date,value
2016-10-26,787371.7971773072
2016-10-27,785452.1197726803
2016-10-28,774185.0292328828
2016-10-31,778788.2055750308
2016-11-01,776932.704375147
2016-11-02,770322.1392180534
2016-11-03,769480.5178880668
2016-11-04,765101.6486695026
2016-11-07,779857.2944886464
2016-11-08,780147.5382389097
2016-11-09,785595.1876311812
2016-11-10,778455.0485782507
2016-11-11,777532.4581504549
2016-11-14,770570.937033318
2016-11-15,778988.5744943224
2016-11-16,781959.7129780769
2016-11-17,783521.2764289838
2016-11-18,784788.7718400306
2016-11-21,795942.0541932931
2016-11-22,800023.1048143312
2016-11-23,798398.2701868549
2016-11-25,800422.8158008864
2016-11-28,795351.5768779598
2016-11-29,796082.6662919348
2016-11-30,791391.9639869123
2016-12-01,784483.2082652263
2016-12-02,793549.8716750615
2016-12-05,796172.3588846892
2016-12-06,801480.5835957006
2016-12-07,819822.0235957238
2016-12-08,821841.3195263144
2016-12-09,827200.4292337191
2016-12-12,819335.989625061
2016-12-13,821306.4897903327
2016-12-14,815612.4368074578
2016-12-15,823457.9850095684
2016-12-16,821034.2813441987
2016-12-19,821987.9863980747
2016-12-20,825313.142999726
2016-12-21,825082.6495084584
2016-12-22,822198.203773483
2016-12-23,823146.4193805322
2016-12-27,826068.3336827012
2016-12-28,821271.0727527342
2016-12-29,821147.5213771628
2016-12-30,818481.7463413508
2017-01-03,823512.1199317161
2017-01-04,831383.2820550239
2017-01-05,826636.2966731389
2017-01-06,829216.8082813454
2017-01-09,829763.7529565776
2017-01-10,835430.6461206086
2017-01-11,840217.7917947483
2017-01-12,835781.592251851
2017-01-13,839365.6397960025
2017-01-17,826508.7068543654
2017-01-18,829423.5782494822
2017-01-19,829429.7177515691
2017-01-20,831525.0152537886
2017-01-23,830603.7361930974
2017-01-24,837175.9219964601
2017-01-25,844665.9097153915
2017-01-26,848589.2067416277
2017-01-27,846150.360608186
2017-01-30,837960.144923631
2017-01-31,836753.8897071907
2017-02-01,844882.0336624988
2017-02-02,845169.8704604062
2017-02-03,845719.5300427958
2017-02-06,848652.7093261749
2017-02-07,846446.185528131
2017-02-08,846215.1975583478
2017-02-09,847284.1374464463
2017-02-10,846804.3407736084
2017-02-13,846382.7231892714
2017-02-14,851412.0167099322
2017-02-15,853702.8601860213
2017-02-16,850388.7594586961
2017-02-17,850399.6836117579
2017-02-21,853591.4124272399
2017-02-22,852796.2243120836
2017-02-23,839983.7124773107
2017-02-24,837470.934205963
2017-02-27,840971.5375570403
2017-02-28,839313.8765713482
2017-03-01,850674.7531834152
2017-03-02,840487.4346550298
2017-03-03,843765.7410628429
2017-03-06,840702.4390722585
2017-03-07,838659.5179594449
2017-03-08,836924.0296994261
2017-03-09,837511.2505865417
2017-03-10,837609.9204452424
2017-03-13,839634.0512672097
2017-03-14,835472.3351085961
2017-03-15,840886.0337447714
2017-03-16,842709.9141603032
2017-03-17,835814.9915578096
2017-03-20,834506.7429060809
2017-03-21,815760.461452056
2017-03-22,814814.9946007027
2017-03-23,817258.9345418094
2017-03-24,819212.260471228
2017-03-27,813978.3203370908
2017-03-28,820001.5919987072
2017-03-29,820134.8961529973
2017-03-30,827191.5534575153
2017-03-31,825234.8672731324
2017-04-03,823975.4447396324
2017-04-04,825497.7798292948
2017-04-05,820038.6256083167
2017-04-06,821530.3809175633
2017-04-07,822112.7508351014
2017-04-10,819618.8203865218
2017-04-11,817987.2750798932
2017-04-12,813757.9166881891
2017-04-13,809433.29423008
2017-04-17,819943.1778301818
2017-04-18,817568.2555133774
2017-04-19,820382.1595503915
2017-04-20,827260.3084656389
2017-04-21,827695.0890367585
2017-04-24,832488.7584404079
2017-04-25,840566.759363383
2017-04-26,837939.2072318298
2017-04-27,843273.8767723747
2017-04-28,841788.548888639
2017-05-01,843582.0780090638
2017-05-02,842123.0549396531
2017-05-03,835054.4789485352
2017-05-04,834419.0942842426
2017-05-05,841487.7375748529
2017-05-08,835996.5755148841
2017-05-09,838228.0737074071
2017-05-10,843156.0373743069
2017-05-11,843574.5150992482
2017-05-12,844797.7967123495
2017-05-15,848966.2585213003
2017-05-16,852883.6068113161
2017-05-17,837878.4791533982
2017-05-18,842227.8178006483
2017-05-19,848065.4877398239
2017-05-22,853699.2156238278
2017-05-23,856040.5220138442
2017-05-24,858278.9342855555
2017-05-25,863576.060301164
2017-05-26,867845.6798085041
2017-05-30,871818.3967825981
2017-05-31,873923.0699245291
2017-06-01,875866.2318731886
2017-06-02,883701.2509813763
2017-06-05,883172.5926793233
2017-06-06,880407.7609348644
2017-06-07,885393.3681275987
2017-06-08,887627.3492592451
2017-06-09,868512.7000159167
2017-06-12,867381.8806098663
2017-06-13,873803.714468375
2017-06-14,869845.078546341
2017-06-15,865697.8843166891
2017-06-16,864501.3581669157
2017-06-19,876152.0268232846
2017-06-20,869363.0594327465
2017-06-21,874193.5621219558
2017-06-22,872675.2781084193
2017-06-23,872533.8801915257
2017-06-26,871181.2040858382
2017-06-27,859417.290851923
2017-06-28,868135.3458057896
2017-06-29,855939.1399935229
2017-06-30,850533.1130743629
2017-07-03,844340.3098459827
2017-07-05,855352.8833885317
2017-07-06,850290.7976798188
2017-07-07,857168.3744331412
2017-07-10,864911.736543779
2017-07-11,872178.7686074356
2017-07-12,877296.3409511738
2017-07-13,875746.3274747009
2017-07-14,880893.9710949626
2017-07-17,880773.4724709287
2017-07-18,881598.9115930253
2017-07-19,881466.6118022777
2017-07-20,881351.1037914298
2017-07-21,879477.7093332326
2017-07-24,873428.8868334948
2017-07-25,865025.6450994444
2017-07-26,868844.5144519166
2017-07-27,860492.4168081499
2017-07-28,862175.2284534676
2017-07-31,855858.6677994034
2017-08-01,859536.4581799813
2017-08-02,855041.5814985929
2017-08-03,856294.1782218035
2017-08-04,857045.1933834355
2017-08-07,863569.2348934234
2017-08-08,860158.2094991235
2017-08-09,857503.0202640115
2017-08-10,845163.2208497938
2017-08-11,844970.623239155
2017-08-14,855810.9970413565
2017-08-15,853594.7182570213
2017-08-16,853429.010005879
2017-08-17,842899.88197365
2017-08-18,842768.8353962095
2017-08-21,842272.6313051182
2017-08-22,847677.0218875132
2017-08-23,847138.8352823334
2017-08-24,845766.1573319511
2017-08-25,843992.7992076754
2017-08-28,846686.3287981693
2017-08-29,849241.4428283029
2017-08-30,854103.2302568412
2017-08-31,858388.6412348908
2017-09-01,861365.99578151
2017-09-05,856057.5282299769
2017-09-06,856016.4606841037
2017-09-07,860400.0805820515
2017-09-08,855661.8403371909
2017-09-11,864351.9811647129
2017-09-12,866120.36627181
2017-09-13,865927.9740234779
2017-09-14,866019.070334342
2017-09-15,872219.8919138829
2017-09-18,880278.8296415943
2017-09-19,883440.5741993077
2017-09-20,881920.5191982294
2017-09-21,876196.8517368356
2017-09-22,876628.488036294
2017-09-25,870131.6317185166
2017-09-26,868684.5354379471
2017-09-27,875093.3342374883
2017-09-28,876700.8745507641
2017-09-29,880995.7272123484
2017-10-02,881423.1559126647
2017-10-03,885698.6931761609
2017-10-04,890252.2702074473
2017-10-05,895481.3905909669
2017-10-06,898594.4250643075
2017-10-09,903592.15127899
2017-10-10,910801.6304078244
2017-10-11,912493.8237205244
2017-10-12,910450.6802803052
2017-10-13,915125.5171626412
2017-10-16,915577.0578510192
2017-10-17,911500.1091072012
2017-10-18,915956.1649809146
2017-10-19,915091.7155134424
2017-10-20,918013.8828322568
2017-10-23,915105.6117011524
2017-10-24,924079.9406813744
2017-10-25,911266.383444984
2017-10-26,911697.6283107812
2017-10-27,909703.49449964
2017-10-30,908781.9844563742
2017-10-31,914762.3644208828
2017-11-01,916496.6195174664
2017-11-02,916950.8111422074
2017-11-03,915793.2667129812
2017-11-06,919579.1143636984
2017-11-07,918240.5453958156
2017-11-08,918823.3755402106
2017-11-09,911204.3614893798
2017-11-10,917574.636832144
2017-11-13,920899.5232611838
2017-11-14,921121.739287004
2017-11-15,915040.7199543857
2017-11-16,923562.7729260502
2017-11-17,920488.9520609764
2017-11-20,923804.7280357656
2017-11-21,929232.4127329704
2017-11-22,930611.9101787786
2017-11-24,933976.5227271892
2017-11-27,925940.8023396684
2017-11-28,928964.1286835542
2017-11-29,914638.052921632
2017-11-30,921749.0092879815
2017-12-01,916951.771438172
2017-12-04,902899.442746148
2017-12-05,904814.2192377524
2017-12-06,909643.9056051276
2017-12-07,916223.0371859396
2017-12-08,915259.2741591316
2017-12-11,917343.9042717272
2017-12-12,916692.0704612876
2017-12-13,920739.3223804872
2017-12-14,915938.2167895036
2017-12-15,919757.657316027
2017-12-18,931104.7675297024
2017-12-19,930741.4546742752
2017-12-20,937550.4081026246
2017-12-21,937676.4750828194
2017-12-22,939543.8724773468
2017-12-26,938203.6309897752
2017-12-27,944370.3723680336
2017-12-28,945001.0860554378
2017-12-29,940871.6836646118
2018-01-02,947050.3344031572
2018-01-03,953358.6387393008
2018-01-04,957462.3106841872
2018-01-05,963225.0950054056
2018-01-08,961553.9239839412
2018-01-09,956677.9457717406
2018-01-10,957218.1743593612
2018-01-11,964843.1018593288
2018-01-12,969843.74926634
2018-01-16,966702.5766269852
2018-01-17,976300.6990937378
2018-01-18,974312.4302344398
2018-01-19,983846.9776496468
2018-01-22,985193.3505459974
2018-01-23,983533.7210695394
2018-01-24,985254.5092700951
2018-01-25,985558.8656556648
2018-01-26,989543.7578652248
2018-01-29,981818.7341059572
2018-01-30,973448.663456702
2018-01-31,978813.1107939362
2018-02-01,982165.1346048772
2018-02-02,966480.6430709044
2018-02-05,942746.5328804948
2018-02-06,961762.5296463394
2018-02-07,954936.855826034
2018-02-08,926743.3370756316
2018-02-09,940641.2382243504
2018-02-12,952482.0170654455
2018-02-13,955731.5009915172
2018-02-14,971817.91154348
2018-02-15,980052.7546680216
2018-02-16,983982.8900038564
2018-02-20,966069.0630461392
2018-02-21,961612.378720201
2018-02-22,966108.157932039
2018-02-23,971091.3062569732
2018-02-26,983473.5189663155
2018-02-27,976863.5934565692
2018-02-28,969711.966812292
2018-03-01,960089.4659632487
2018-03-02,959828.6084786672
2018-03-05,965949.5229067235
2018-03-06,971659.8596610558
2018-03-07,964504.9993938898
2018-03-08,964079.7431324578
2018-03-09,975455.7501885128
2018-03-12,975010.6687774764
2018-03-13,970701.41729266
2018-03-14,969342.232890379
2018-03-15,966751.4898585232
2018-03-16,965639.9700978622
2018-03-19,956037.2230393188
2018-03-20,961004.9753247624
2018-03-21,961046.6087013114
2018-03-22,935283.0710865612
2018-03-23,925082.3216133796
2018-03-26,945027.2682175623
2018-03-27,926807.5906328406
2018-03-28,923111.4131437144
2018-03-29,941611.2169499798
2018-04-02,924023.2014094696
2018-04-03,930655.8847247784
2018-04-04,943065.7682106612
2018-04-05,951730.494706608
2018-04-06,939144.2699080552
2018-04-09,942386.851576602
2018-04-10,959482.0207410008
2018-04-11,955331.5137517444
2018-04-12,965351.3791835374
2018-04-13,960553.9410925092
2018-04-16,963480.608265165
2018-04-17,972536.1179845884
2018-04-18,984394.9286524984
2018-04-19,982506.8175929864
2018-04-20,976335.1308864472
2018-04-23,971829.0312586356
2018-04-24,964659.5697087626
2018-04-25,964547.046354312
2018-04-26,977638.4818690328
2018-04-27,975966.9227394311
2018-04-30,971076.088002218
2018-05-01,971046.2620264008
2018-05-02,967074.0755452516
2018-05-03,974859.2041905568
2018-05-04,984430.2707916728
2018-05-07,985921.610997889
2018-05-08,984767.4595588144
2018-05-09,990726.3963861442
2018-05-10,995491.7959827736
2018-05-11,993954.971870214
2018-05-14,994956.4321704186
2018-05-15,983211.5525199152
2018-05-16,984901.6667664791
2018-05-17,983678.7697438142
2018-05-18,980946.4202553572
2018-05-21,987792.6330228224
2018-05-22,992262.6047437922
2018-05-23,997959.3055202112
2018-05-24,999408.3779736772
2018-05-25,999344.109482165
2018-05-29,994070.7098926808
2018-05-30,1003263.540303274
2018-05-31,992620.1144549092
2018-06-01,999615.8675547488
2018-06-04,997619.2111370976
2018-06-05,999456.4634800107
2018-06-06,1005214.0424016032
2018-06-07,999357.8519714356
2018-06-08,1001792.033652964
2018-06-11,1002837.5632054488
2018-06-12,1003397.4840059448
2018-06-13,1003312.49774815
2018-06-14,1006314.5880257651
2018-06-15,998691.8460490098
2018-06-18,997679.837412399
2018-06-19,997298.0103637114
2018-06-20,999090.081497708
2018-06-21,992585.3269533644
2018-06-22,988157.052138956
2018-06-25,964931.6241886446
2018-06-26,972514.1041862352
2018-06-27,959881.5534435356
2018-06-28,966645.3649439436
2018-06-29,965263.6896491928
2018-07-02,971700.8032797448
2018-07-03,965393.6905769825
2018-07-05,974764.8452815508
2018-07-06,978915.0757353436
2018-07-09,985950.1182417884
2018-07-10,990780.0954143854
2018-07-11,980211.2565175229
2018-07-12,987231.9608749662
2018-07-13,989378.9801347004
2018-07-16,988177.60777575
2018-07-17,990957.1627516504
2018-07-18,990353.080465084
2018-07-19,995109.0498130906
2018-07-20,993405.5106773984
2018-07-23,994314.6758797866
2018-07-24,998320.5800619468
2018-07-25,1002583.0360029744
2018-07-26,1000094.3754194552
2018-07-27,997171.565124215
2018-07-30,998047.350198984
2018-07-31,999516.7250976706
2018-08-01,1001460.5764232326
2018-08-02,1011884.8058235896
2018-08-03,1012888.0673132476
2018-08-06,1016038.5418398152
2018-08-07,1020087.032150887
2018-08-08,1022490.25932175
2018-08-09,1028375.94550035
2018-08-10,1028363.4598755052
2018-08-13,1025653.5926342206
2018-08-14,1035176.7127862566
2018-08-15,1030526.4709824328
2018-08-16,1032732.860363462
2018-08-17,1031949.2724592905
2018-08-20,1034560.0001158452
2018-08-21,1039014.5042239728
2018-08-22,1040489.5404691374
2018-08-23,1043748.1452992372
2018-08-24,1046047.8993565772
2018-08-27,1048758.5063809955
2018-08-28,1052230.6668811468
2018-08-29,1058184.131196936
2018-08-30,1053781.467400064
2018-08-31,1057768.6515626572
2018-09-04,1065941.8841519186
2018-09-05,1063411.3856980272
2018-09-06,1064770.7658762862
2018-09-07,1065139.222379898
2018-09-10,1072147.0252147918
2018-09-11,1080245.6247477625
2018-09-12,1082119.2053488356
2018-09-13,1085490.5231351266
2018-09-14,1083596.7786098
2018-09-17,1082125.7632233987
2018-09-18,1087842.9457725363
2018-09-19,1088581.267582498
2018-09-20,1091297.8948598062
2018-09-21,1090292.1160157877
2018-09-24,1088228.8035752045
2018-09-25,1088130.3148887272
2018-09-26,1088067.8652573891
2018-09-27,1089569.230337941
2018-09-28,1091687.872688779
2018-10-01,1091306.4914820555
2018-10-02,1089857.3623305096
2018-10-03,1090372.5097081612
2018-10-04,1083428.153894808
2018-10-05,1083378.299457291
2018-10-08,1087683.3076903487
2018-10-09,1088482.1259149218
2018-10-10,1062431.803473881
2018-10-11,1057046.2327159338
2018-10-12,1088843.926400324
2018-10-15,1081135.3803359678
2018-10-16,1107826.0879249757
2018-10-17,1108370.8277582526
2018-10-18,1103191.8402999986
2018-10-19,1097595.7368017563
2018-10-22,1096982.8399197268
2018-10-23,1090266.421389697
2018-10-24,1069518.1434011569
2018-10-25,1074484.8085099163
2018-10-26,1069518.2726979065
2018-10-29,1069394.6751004474
2018-10-30,1070840.2965674142
2018-10-31,1076850.0686201812
2018-11-01,1087900.8203623248
2018-11-02,1095184.078474417
2018-11-05,1093942.0771113602
2018-11-06,1100184.8779243974
2018-11-07,1112617.7756722018
2018-11-08,1112800.5668932
2018-11-09,1108386.1835152477
2018-11-12,1100237.4739601123
2018-11-13,1093658.5832230754
2018-11-14,1089656.776384729
2018-11-15,1088415.7680384638
2018-11-16,1086945.3300566282
2018-11-19,1084168.8835256847
2018-11-20,1063403.7805962204
2018-11-21,1068147.8062262149
2018-11-23,1073657.7991461474
2018-11-26,1084830.2474907842
2018-11-27,1090861.6242435493
2018-11-28,1100407.399276494
2018-11-29,1099178.1273546428
2018-11-30,1100186.8369972596
2018-12-03,1107772.6618551405
2018-12-04,1129322.0741684432
2018-12-06,1122939.2310139076
2018-12-07,1119852.8901037704
2018-12-10,1128830.4833594654
2018-12-11,1129790.6162352494
2018-12-12,1133528.4149881622
2018-12-13,1138978.3993650556
2018-12-14,1133493.026151561
2018-12-17,1122994.0039469588
2018-12-18,1122070.9086696107
2018-12-19,1117096.8276675486
2018-12-20,1106175.2263739873
2018-12-21,1106015.777564624
2018-12-24,919602.3071753052
2018-12-26,925015.5324743324
2018-12-27,927109.7829902526
2018-12-28,927266.0949071232
2018-12-31,928725.0633164812
2019-01-02,928377.8198756044
2019-01-03,919643.1927503382
2019-01-04,923184.0819391608
2019-01-07,926271.377901042
2019-01-08,924923.3258358436
2019-01-09,932018.6528995044
2019-01-10,934839.3321331908
2019-01-11,934836.4759382412
2019-01-14,934369.3463781098
2019-01-15,938496.9789587682
2019-01-16,935805.927684691
2019-01-17,938724.7175088292
2019-01-18,941457.446294456
2019-01-22,942279.261158554
2019-01-23,943936.1308712418
2019-01-24,943859.0238798404
2019-01-25,949879.455422744
2019-01-28,949924.6386791111
2019-01-29,951843.864185818
2019-01-30,956086.4180282188
2019-01-31,959984.9164899234
2019-02-01,957955.1660504482
2019-02-04,957334.2720915162
2019-02-05,961420.7717213428
2019-02-06,959615.3351584604
2019-02-07,960139.9462448657
2019-02-08,962177.0227824152
2019-02-11,962123.9521978596
2019-02-12,965474.119537896
2019-02-13,965081.9389062908
2019-02-14,964250.651365536
2019-02-15,964978.199725364
2019-02-19,967525.820034918
2019-02-20,966814.8152318218
2019-02-21,966868.087990688
2019-02-22,969429.469126678
2019-02-25,967945.0414854344
2019-02-26,969855.9825359388
2019-02-27,965814.9688934606
2019-02-28,964984.5497385332
2019-03-01,965961.4421697684
2019-03-04,965578.4853308666
2019-03-05,967107.1489300396
2019-03-06,962107.767167302
2019-03-07,958269.5460006576
2019-03-08,958455.0229248668
2019-03-11,963201.5936697184
2019-03-12,964384.288618418
2019-03-13,968151.3119808072
2019-03-14,962900.0836768048
2019-03-15,976560.3766339332
2019-03-18,976077.3829770568
2019-03-19,978506.3537534594
2019-03-20,982174.7600818354
2019-03-21,980918.5647278492
2019-03-22,974396.7562731928
2019-03-25,976737.025788636
2019-03-26,981746.6610151224
2019-03-27,980593.027809612
2019-03-28,983487.4130545136
2019-03-29,985836.2732573312
2019-04-01,994025.8287482074
2019-04-02,991484.2083977928
2019-04-03,992471.5768993729
2019-04-04,990190.7499715092
2019-04-05,994422.216206054
2019-04-08,996109.653916458
2019-04-09,995284.18215136
2019-04-10,1000891.6602852726
