date,portfolio_value,cash,num_positions,deployed_pct,returns
1995-01-27 00:00:00-05:00,909089.1114416292,909089.1114416292,0,0.0,-0.0009709233755869073
1995-02-03 00:00:00-05:00,909089.1114416292,909089.1114416292,0,0.0,0.0
1995-02-10 00:00:00-05:00,909089.1114416292,909089.1114416292,0,0.0,0.0
1995-02-17 00:00:00-05:00,909089.1114416292,909089.1114416292,0,0.0,0.0
1995-02-24 00:00:00-05:00,909089.1114416292,909089.1114416292,0,0.0,0.0
1995-03-03 00:00:00-05:00,909089.1114416292,909089.1114416292,0,0.0,0.0
1995-03-10 00:00:00-05:00,888308.2077661094,19686.196117931337,1,0.9778385520410336,-0.02285903924486088
1995-03-17 00:00:00-05:00,930065.1158118009,18354.840457415557,1,0.9802649941973206,0.04700722978874694
1995-03-24 00:00:00-05:00,955166.3542829963,28461.554490706534,1,0.9702025156528138,0.026988689334171978
1995-03-31 00:00:00-05:00,926531.3781087953,32794.71132212458,1,0.9646048562445192,-0.029979046106262897
1995-04-07 00:00:00-04:00,938243.8362915446,33264.59944938915,1,0.9645458907773174,0.01264118891111532
1995-04-13 00:00:00-04:00,966828.9676960141,33104.67616921966,1,0.9657595321661605,0.030466633830981138
1995-04-21 00:00:00-04:00,924071.4370125196,37012.58134922001,1,0.9599461904494311,-0.04422450310460513
1995-04-28 00:00:00-04:00,930581.8960313795,32693.534459113842,1,0.964867643999372,0.007045406619111461
1995-05-05 00:00:00-04:00,937016.5144367281,33938.49921036395,1,0.9637802550035466,0.006914618082288104
1995-05-12 00:00:00-04:00,924973.3300163986,37830.5771825554,2,0.9591008995017352,-0.01285269174532011
1995-05-19 00:00:00-04:00,922760.4371235279,22239.2819416431,3,0.9758991813617753,-0.002392385619195636
1995-05-26 00:00:00-04:00,943241.921563038,22174.78457916659,3,0.9764908831210334,0.022195884885741313
1995-06-02 00:00:00-04:00,945149.0319841063,23039.028095022426,3,0.9756239203391472,0.002021867749376627
1995-06-09 00:00:00-04:00,934854.6010467318,1788.645282676529,6,0.9980867128635043,-0.010891860001976506
1995-06-16 00:00:00-04:00,956033.4634814247,8483.962705133796,5,0.9911258726506923,0.022654712733915616
1995-06-23 00:00:00-04:00,969902.0521566486,8520.781391820841,5,0.9912148021824737,0.014506384143417872
1995-06-30 00:00:00-04:00,940798.0991611364,21074.85600851802,5,0.977598959832817,-0.03000710528531969
1995-07-07 00:00:00-04:00,950958.2730559323,2321.1819912406318,8,0.9975591126792752,0.010799526384943858
1995-07-14 00:00:00-04:00,953104.7456009043,5499.728537763474,7,0.9942296703870717,0.0022571679597196415
1995-07-21 00:00:00-04:00,956742.182041303,9763.771211759024,7,0.9897947729335743,0.0038164078577800353
1995-07-28 00:00:00-04:00,966800.153132714,12617.849323786431,7,0.9869488546491217,0.010512728800094573
1995-08-04 00:00:00-04:00,959711.9144744744,12439.70236204761,7,0.9870380869775286,-0.007331648257679402
1995-08-11 00:00:00-04:00,950257.7437602356,2317.204870827467,9,0.9975614985660015,-0.009851050686825902
1995-08-18 00:00:00-04:00,957381.9800249613,2537.6110059297416,8,0.9973494268130432,0.0074971620189430155
1995-08-25 00:00:00-04:00,973376.4244184108,2475.3110239119806,8,0.9974569848192174,0.01670643977760311
1995-09-01 00:00:00-04:00,982257.3183101065,2443.84210141971,8,0.9975120143613446,0.009123802127221303
1995-09-08 00:00:00-04:00,994826.1830949528,2312.1016313774835,8,0.9976758737650185,0.012795898335957512
1995-09-15 00:00:00-04:00,1030158.5326241873,2347.983127774999,8,0.9977207555406119,0.035516103345122785
1995-09-22 00:00:00-04:00,1029467.4620043412,7330.8805429116,7,0.9928789584775816,-0.0006708390970521227
1995-09-29 00:00:00-04:00,1043253.6466448691,8737.309116402015,7,0.9916249426546445,0.01339156908727035
1995-10-06 00:00:00-04:00,1062136.2053063966,2811.191695079916,7,0.9973532662938752,0.018099681436297255
1995-10-13 00:00:00-04:00,1080069.1222550534,7106.449588265288,7,0.9934203751946654,0.016883820416877304
1995-10-20 00:00:00-04:00,1078623.9951484888,7372.78744704424,7,0.9931646361658872,-0.0013379950197514034
1995-10-27 00:00:00-04:00,1054944.6908981544,7364.806757186056,7,0.99301877451896,-0.021953251880952762
1995-11-03 00:00:00-05:00,1066054.4642087908,7158.568997332532,7,0.9932849875520707,0.010531142918192016
1995-11-10 00:00:00-05:00,1078284.5802525666,12828.88154570129,7,0.9881025085764499,0.011472318211108279
1995-11-17 00:00:00-05:00,1094435.1615107805,9308.125307396203,7,0.9914950417943926,0.014978032287571885
1995-11-24 00:00:00-05:00,1099957.7161123722,9854.685199019248,7,0.9910408508848421,0.005046031775850723
1995-12-01 00:00:00-05:00,1102893.9950108225,13397.383335083352,7,0.9878525194663411,0.0026694470664092584
1995-12-08 00:00:00-05:00,1134882.6606706895,13429.663383892897,7,0.9881664740776317,0.02900429760663714
1995-12-15 00:00:00-05:00,1135008.443148361,17038.288792358275,7,0.9849884034826241,0.00011083302444436782
1995-12-22 00:00:00-05:00,1113883.9097113018,16994.452093542,7,0.9847430670778369,-0.018611785281933746
1995-12-29 00:00:00-05:00,1124171.7309376877,1936.6208250205173,10,0.9982772909407664,0.009235990516329728
1996-01-05 00:00:00-05:00,1116323.0169887603,1999.1230492651707,10,0.9982091894381451,-0.006981774877385161
1996-01-12 00:00:00-05:00,1087964.3659357857,1506.1440148184593,10,0.998615631116261,-0.025403624776519473
1996-01-19 00:00:00-05:00,1110752.0907865374,1529.0265756455924,10,0.9986234312873875,0.02094528604450341
1996-01-26 00:00:00-05:00,1138865.0699445074,1600.6436668700335,10,0.9985945273859809,0.02530985932069041
1996-02-02 00:00:00-05:00,1166876.1744004816,2413.8920966715086,10,0.9979313211207592,0.024595630505498844
1996-02-09 00:00:00-05:00,1200139.6594999782,1352.7382691852322,10,0.9988728492900995,0.028506439525673555
1996-02-16 00:00:00-05:00,1194576.0257970253,6188.115003720926,9,0.9948198232091656,-0.004635821888654967
1996-02-23 00:00:00-05:00,1209329.3693229742,4102.687805850201,9,0.9966074686434291,0.012350275919948528
1996-03-01 00:00:00-05:00,1198580.5632385316,4445.855297237844,9,0.9962907330273859,-0.008888237032116608
1996-03-08 00:00:00-05:00,1169008.2219884591,4531.83707286881,9,0.9961233488459471,-0.02467280227719426
1996-03-15 00:00:00-05:00,1173542.6916754919,4731.443660803319,9,0.9959682389960196,0.0038789031605952484
1996-03-22 00:00:00-05:00,1192820.1276187326,4458.625642242678,9,0.9962621140111514,0.01642670188309725
1996-03-29 00:00:00-05:00,1195787.3347842721,4445.186292889623,9,0.9962826280530129,0.0024875562516395444
1996-04-04 00:00:00-05:00,1226980.4517561297,4579.175420890344,9,0.9962679312336751,0.02608583990186264
1996-04-12 00:00:00-04:00,1179828.2856329815,4659.7938317194385,9,0.9960504474350523,-0.03842943549398947
1996-04-19 00:00:00-04:00,1194462.4629147863,6059.650798163519,9,0.9949268805121121,0.012403650141302958
1996-04-26 00:00:00-04:00,1197578.2531193383,4503.666593182676,9,0.996239355063895,0.002608529193080411
1996-05-03 00:00:00-04:00,1160186.3970799118,7442.261467662462,9,0.9935852881171561,-0.031222891649904105
1996-05-10 00:00:00-04:00,1180911.927173764,4269.795788914338,9,0.9963843232584387,0.017863965778271984
1996-05-17 00:00:00-04:00,1198417.1170663387,5805.223280385162,8,0.9951559242623336,0.014823450834702934
1996-05-24 00:00:00-04:00,1218168.9814734245,9929.901454427178,8,0.9918485024611144,0.0164816274115287
1996-05-31 00:00:00-04:00,1191480.183896768,6014.709275472116,8,0.9949519015450169,-0.02190894529622267
1996-06-07 00:00:00-04:00,1212469.8594396343,5031.729041837665,8,0.9958500172167882,0.01761647052678539
1996-06-14 00:00:00-04:00,1212145.3165598465,2758.521208341348,6,0.9977242652587479,-0.0002676708845675835
1996-06-21 00:00:00-04:00,1172017.780292807,2475.1984723188816,6,0.9978880879505936,-0.033104559097686725
1996-06-28 00:00:00-04:00,1182963.5414177335,7067.646872178375,7,0.9940254736306513,0.009339244940628877
1996-07-05 00:00:00-04:00,1159439.2740333672,8409.529774009607,6,0.9927468993311264,-0.0198858769190583
1996-07-12 00:00:00-04:00,1147683.8406741084,2237.8191973628127,6,0.99805014315088,-0.010138895259572234
1996-07-19 00:00:00-04:00,1140016.9747102638,11078.335593976408,4,0.9902823064570667,-0.00668029442615603
1996-07-26 00:00:00-04:00,1133660.140693191,11257.816448691767,4,0.9900694960997676,-0.005576087161937582
1996-08-02 00:00:00-04:00,1204803.2474483266,13886.636316658434,4,0.9884739385073296,0.06275523342616096
1996-08-09 00:00:00-04:00,1208567.5216085934,14953.87844777343,4,0.9876267745240498,0.0031243891218248887
1996-08-16 00:00:00-04:00,1236152.6434523163,14493.717083602896,4,0.9882751396760152,0.022824642686911867
1996-08-23 00:00:00-04:00,1253110.5455534963,14631.491206458144,4,0.9883238623612449,0.01371829133805047
1996-08-30 00:00:00-04:00,1191086.4570617601,18776.791045658203,3,0.9842355767422812,-0.04949610288718809
1996-09-06 00:00:00-04:00,1203872.4373047552,15560.526823302382,4,0.9870746049655067,0.010734720529470332
1996-09-13 00:00:00-04:00,1238959.4887102367,5373.117597413242,3,0.9956632015442194,0.02914515717631594
1996-09-20 00:00:00-04:00,1230835.3754450919,14489.317544663165,3,0.9882280621489097,-0.006557206542404437
1996-09-27 00:00:00-04:00,1265815.4588053166,25873.515760654176,3,0.9795598042505551,0.028419790378201748
1996-10-04 00:00:00-04:00,1311804.7766492204,15042.151169045246,3,0.9885332395209995,0.036331771368402155
1996-10-11 00:00:00-04:00,1312235.3406017483,20639.48179942969,3,0.9842715089581682,0.000328222583262594
1996-10-18 00:00:00-04:00,1343555.209459845,26718.913505140663,3,0.9801132746038158,0.02386757000747619
1996-10-25 00:00:00-04:00,1321349.2044903054,34507.94384014749,3,0.9738843117906455,-0.016527794922895023
1996-11-01 00:00:00-05:00,1344597.4380937659,33614.924738510745,3,0.9750000083399187,0.017594314602420447
1996-11-08 00:00:00-05:00,1394655.3656694887,39271.54127430887,3,0.9718414009360248,0.03722893273297467
1996-11-15 00:00:00-05:00,1401694.2495104673,36442.977099597745,3,0.9740007657787529,0.005047041738228675
1996-11-22 00:00:00-05:00,1440796.9192726086,36569.36400098316,3,0.9746186547792972,0.027896718400462595
1996-11-29 00:00:00-05:00,1466892.863243456,38431.39754998204,3,0.973800814965446,0.018112159751161983
1996-12-06 00:00:00-05:00,1371077.40253308,41759.205561663606,3,0.969542780382411,-0.06531864944691179
1996-12-13 00:00:00-05:00,1339332.4758701243,10486.206947318555,5,0.9921705721796181,-0.023153271000095677
1996-12-20 00:00:00-05:00,1410749.0719819511,19229.684408232206,5,0.9863691674230793,0.05332252999049358
1996-12-27 00:00:00-05:00,1437607.8347351875,21034.994442733776,5,0.985368058009639,0.019038653497395197
1997-01-03 00:00:00-05:00,1406852.2809503227,29959.466478124217,5,0.9787046110783666,-0.021393563002200855
1997-01-10 00:00:00-05:00,1409961.4105312931,11923.797623406506,5,0.9915431744909151,0.002209990077188584
1997-01-17 00:00:00-05:00,1464186.7765927278,15251.484147068259,5,0.9895836484860492,0.038458758981922525
1997-01-24 00:00:00-05:00,1446870.6965037645,23928.368447428948,5,0.9834619855767003,-0.011826414748300818
1997-01-31 00:00:00-05:00,1502021.0865299199,29848.119960019365,5,0.980128028675698,0.03811701360696662
1997-02-07 00:00:00-05:00,1549660.715230512,30576.36864237713,5,0.98026899156579,0.03171701724284892
1997-02-14 00:00:00-05:00,1621890.088087135,14302.964729839077,5,0.991181298390751,0.04660979796850495
1997-02-21 00:00:00-05:00,1600161.4276781701,24552.945094170427,5,0.9846559574118738,-0.013397122633995284
1997-02-28 00:00:00-05:00,1573836.4062784284,24245.405068215725,5,0.9845947107517053,-0.016451478547348408
1997-03-07 00:00:00-05:00,1621938.9867075658,12269.278671619853,6,0.9924354252705117,0.03056390120170316
1997-03-14 00:00:00-05:00,1554964.8239363437,12555.762901664246,6,0.9919253717457867,-0.041292652387113216
1997-03-21 00:00:00-05:00,1548911.1685388377,7857.393628864596,7,0.9949271502533765,-0.0038931140462594716
1997-03-27 00:00:00-05:00,1523311.1712538758,8095.1294266738405,7,0.9946858333481462,-0.01652773755199377
1997-04-04 00:00:00-05:00,1486429.770873195,8228.11420024055,7,0.9944645119725993,-0.024211337169097735
1997-04-11 00:00:00-04:00,1447253.018536232,10971.46232857513,6,0.992419112492388,-0.02635627535497287
1997-04-18 00:00:00-04:00,1488557.63359228,11324.056270273722,6,0.9923925980326702,0.028540009609255623
1997-04-25 00:00:00-04:00,1522431.8705217442,11289.402286728407,6,0.9925846256208106,0.02275641612056134
1997-05-02 00:00:00-04:00,1633554.2107514283,12001.163698091077,6,0.9926533422526758,0.07299002496026441
1997-05-09 00:00:00-04:00,1653850.8733762535,27131.413010481367,6,0.9835950063894855,0.012424847912141823
1997-05-16 00:00:00-04:00,1643320.0423767597,25727.857810261878,6,0.9843439761295364,-0.006367461038367828
1997-05-23 00:00:00-04:00,1651539.113321927,25974.09410872718,6,0.9842727950557085,0.005001503500973392
1997-05-30 00:00:00-04:00,1652944.6332462537,15048.638289283575,7,0.9908958606437234,0.0008510364138454296
1997-06-06 00:00:00-04:00,1715209.9169633912,14819.07464390264,7,0.9913601976659869,0.0376693099483032
1997-06-13 00:00:00-04:00,1788106.4693075141,15015.807028385032,7,0.991602397683735,0.04250007630155217
1997-06-20 00:00:00-04:00,1792981.114679513,29238.807890591546,7,0.983692629191012,0.0027261493963983696
1997-06-27 00:00:00-04:00,1748065.1885636973,22156.865440719084,7,0.9873249203830182,-0.02505097557809155
1997-07-03 00:00:00-04:00,1795973.9320434825,9286.456724096864,8,0.9948292920301296,0.027406725900851248
1997-07-11 00:00:00-04:00,1760886.4349939066,9449.115699453934,8,0.9946338869380371,-0.019536751855664725
1997-07-18 00:00:00-04:00,1753543.0148095982,6926.632744778968,11,0.9960499213955518,-0.0041702974356400135
1997-07-25 00:00:00-04:00,1793463.0755166793,7780.647318341647,10,0.9956616629444127,0.022765372944909323
1997-08-01 00:00:00-04:00,1817325.787125203,14931.57538661662,10,0.9917837651936714,0.013305382159400914
1997-08-08 00:00:00-04:00,1754865.04382168,14886.791644918369,10,0.9915168452996828,-0.03436959060726741
1997-08-15 00:00:00-04:00,1719930.2395267333,2297.062724575051,10,0.9986644442479208,-0.019907402234685123
1997-08-22 00:00:00-04:00,1745080.5015664923,11655.877754293568,8,0.9933207220275336,0.014622838451098685
1997-08-29 00:00:00-04:00,1696530.4936804124,8181.13501065462,10,0.9951777259288122,-0.027821070628259448
1997-09-05 00:00:00-04:00,1749118.4617698444,8197.71333959221,10,0.9953132314827338,0.03099736095833383
1997-09-12 00:00:00-04:00,1756553.5047550728,8105.338380389503,10,0.9953856581319908,0.004250737241493274
1997-09-19 00:00:00-04:00,1815370.8584171156,9374.747811875699,8,0.9948359048684686,0.03348452153767112
1997-09-26 00:00:00-04:00,1815582.4927245344,9482.724896546762,8,0.9947770344038092,0.00011657910362372625
1997-10-03 00:00:00-04:00,1874744.638140137,9294.675810272656,8,0.9950421643453834,0.032585765534025146
1997-10-10 00:00:00-04:00,1865624.3253746573,16474.86966901448,7,0.991169245895362,-0.004864829363922185
1997-10-17 00:00:00-04:00,1852006.344621445,15993.414030815606,7,0.991364276868023,-0.007299422808757283
1997-10-24 00:00:00-04:00,1873713.8372083812,23292.573554626033,7,0.9875687668564538,0.01172106815399343
1997-10-31 00:00:00-05:00,1829717.3756842352,22960.768330071056,7,0.9874511940285396,-0.023480886275406676
1997-11-07 00:00:00-05:00,1850074.2929255003,9320.154318475034,8,0.9949622810531911,0.011125716742812486
1997-11-14 00:00:00-05:00,1834613.9034961713,10245.692405129725,7,0.99441534135024,-0.0083566316706567
1997-11-21 00:00:00-05:00,1937309.4284330667,10140.59764063959,7,0.9947656283029389,0.05597664159264859
1997-11-28 00:00:00-05:00,1935687.0400906098,10907.7324152482,7,0.9943649297694644,-0.0008374440957370499
1997-12-05 00:00:00-05:00,1964408.9733237594,12827.067827162144,6,0.9934702661200642,0.014838107937017009
1997-12-12 00:00:00-05:00,1945200.7797442356,29435.39227112911,6,0.9848676843143156,-0.009778103154876039
1997-12-19 00:00:00-05:00,1948025.636542006,20751.71085230878,6,0.9893473112144737,0.0014522186229750655
1997-12-26 00:00:00-05:00,1914629.5526214337,14724.477765629294,5,0.9923094899765497,-0.01714355462993522
1998-01-02 00:00:00-05:00,1975224.4916824766,14562.282266087139,5,0.9926275305275892,0.031648388054012155
1998-01-09 00:00:00-05:00,1934329.8159111973,24360.341746234568,5,0.9874063142976683,-0.020703811614063983
1998-01-16 00:00:00-05:00,1981471.9197830465,10608.586659839377,6,0.9946461079998545,0.02437128533307642
1998-01-23 00:00:00-05:00,2001406.9371863743,2506.9799710652705,6,0.998747391185428,0.010060711536861167
1998-01-30 00:00:00-05:00,2060445.5141148232,9707.217124428495,6,0.9952887775687682,0.02949853716978046
1998-02-06 00:00:00-05:00,2122876.8172336817,34322.63464987253,6,0.9838320177735992,0.030299904894927288
1998-02-13 00:00:00-05:00,2142476.0957257506,4244.9540745972445,5,0.9980186691076431,0.009232414397745803
1998-02-20 00:00:00-05:00,2175030.1700455197,3138.8731247433607,5,0.998556859960854,0.01519460328388944
1998-02-27 00:00:00-05:00,2201502.1859944104,7204.034992480196,5,0.9967276730233061,0.01217087298993036
1998-03-06 00:00:00-05:00,2274076.810594078,6122.550215240401,5,0.9973076765979417,0.03296595618272624
1998-03-13 00:00:00-05:00,2280184.5352057447,14643.625670336602,5,0.9935778769462554,0.002685804007680259
1998-03-20 00:00:00-05:00,2450181.8949757987,15492.528071539833,5,0.9936769885928437,0.07455421135672013
1998-03-27 00:00:00-05:00,2408700.218474282,31855.242688073093,5,0.9867749243165466,-0.016930039596887325
1998-04-03 00:00:00-05:00,2483972.6330860723,11301.450198518298,9,0.9954502517266154,0.03125022119168874
1998-04-09 00:00:00-04:00,2467298.9398358865,20922.87844644035,9,0.9915199256528551,-0.006712510849795628
1998-04-17 00:00:00-04:00,2522813.8383015776,10553.811751284735,10,0.9958166506021745,0.02250027249206532
1998-04-24 00:00:00-04:00,2508967.981744889,20343.224766377076,10,0.991891795784405,-0.005488259318416344
1998-05-01 00:00:00-04:00,2574497.9666764117,8974.96806496157,10,0.9965138958425561,0.026118302588281406
1998-05-08 00:00:00-04:00,2517559.1193612893,2702.1880258399624,9,0.9989266635269619,-0.022116485641908823
1998-05-15 00:00:00-04:00,2488379.146036836,18537.83298942675,8,0.9925502377646302,-0.011590581170485725
1998-05-22 00:00:00-04:00,2505111.8037368283,17317.582904003328,8,0.9930871017899595,0.006724320016361585
1998-05-29 00:00:00-04:00,2444436.2654415113,18702.08338603805,8,0.9923491221062128,-0.024220690751130758
