date,value
2023-06-08,2293344.145213394
2023-06-09,2301343.6845808337
2023-06-12,2315559.8073516903
2023-06-13,2317592.621425687
2023-06-14,2329805.1877677864
2023-06-15,2357888.790066969
2023-06-16,2344682.8454708103
2023-06-20,2349470.7790092444
2023-06-21,2341048.427144906
2023-06-22,2354316.0813697414
2023-06-23,2347768.9256957015
2023-06-26,2325082.6018423946
2023-06-27,2357515.2263295706
2023-06-28,2348919.7639154065
2023-06-29,2355327.241529118
2023-06-30,2377429.7988370815
2023-07-03,2370315.193967549
2023-07-05,2381193.4883598154
2023-07-06,2366861.250618607
2023-07-07,2359218.9764511017
2023-07-10,2361365.374152119
2023-07-11,2363959.2285232805
2023-07-12,2388351.8459900846
2023-07-13,2405469.1660309583
2023-07-14,2411987.491039341
2023-07-17,2416947.2162093064
2023-07-18,2426694.9079327974
2023-07-19,2436284.7451962708
2023-07-20,2413955.450283218
2023-07-21,2404439.7789700096
2023-07-24,2410234.77844533
2023-07-25,2413486.811040571
2023-07-26,2410488.7274179426
2023-07-27,2405603.845982475
2023-07-28,2439053.000027034
2023-07-31,2440116.7825249564
2023-08-01,2432993.6831031516
2023-08-02,2407494.4381354125
2023-08-03,2406290.587117768
2023-08-04,2398658.849556785
2023-08-07,2419836.384997363
2023-08-08,2447022.095172844
2023-08-09,2434121.9571063346
2023-08-10,2437374.5774118104
2023-08-11,2428270.245489837
2023-08-14,2452979.0220201095
2023-08-15,2426697.0516718477
2023-08-16,2406501.718913965
2023-08-17,2385149.0021101744
2023-08-18,2378055.6011277544
2023-08-21,2404158.238569384
2023-08-22,2393124.9207968833
2023-08-23,2419296.7728189463
2023-08-24,2384948.0516856825
2023-08-25,2398381.665096726
2023-08-28,2413660.522481664
2023-08-29,2446149.7677180604
2023-08-30,2450934.7297619907
2023-08-31,2467007.051593374
2023-09-01,2463687.9350684662
2023-09-05,2459327.922721577
2023-09-06,2447019.414770082
2023-09-07,2444236.3315230124
2023-09-08,2445955.282018991
2023-09-11,2475256.6289339764
2023-09-12,2444113.3505802397
2023-09-13,2463202.6274119453
2023-09-14,2480918.2013099366
2023-09-15,2447788.2451056694
2023-09-18,2442388.3369631297
2023-09-19,2443860.257064906
2023-09-20,2423369.8812080384
2023-09-21,2378506.355464001
2023-09-22,2371629.3864605934
2023-09-25,2385032.042324452
2023-09-26,2359037.2782286047
2023-09-27,2366707.2900567446
2023-09-28,2385531.672671741
2023-09-29,2389408.327742221
2023-10-02,2402842.2869019867
2023-10-03,2376545.7580119465
2023-10-04,2399081.981260299
2023-10-05,2395289.1814539097
2023-10-06,2400081.8320643883
2023-10-09,2422723.098710577
2023-10-10,2427295.8150545033
2023-10-11,2413366.6029739883
2023-10-12,2415610.615528073
2023-10-13,2431386.4296820764
2023-10-16,2445535.0656497497
2023-10-17,2446521.014110177
2023-10-18,2439938.570514147
2023-10-19,2420044.954224962
2023-10-20,2397815.645067634
2023-10-23,2400127.967758105
2023-10-24,2420635.0893930867
2023-10-25,2391379.1729346104
2023-10-26,2337868.825588812
2023-10-27,2329895.7531610546
2023-10-30,2357714.248860957
2023-10-31,2338931.8652796093
2023-11-01,2339234.6480853995
2023-11-02,2379574.877077584
2023-11-03,2373529.030760444
2023-11-06,2389480.0475924565
2023-11-07,2392243.029869589
2023-11-08,2402249.988039178
2023-11-09,2387456.06076428
2023-11-10,2399782.3782987157
2023-11-13,2404307.622926942
2023-11-14,2430137.5809981376
2023-11-15,2428966.2227736507
2023-11-16,2409946.970551719
2023-11-17,2409639.9243907407
2023-11-20,2419862.478422573
2023-11-21,2417033.498878835
2023-11-22,2426358.0149326324
2023-11-24,2436205.5609933035
2023-11-27,2429025.0658309073
2023-11-28,2423061.073387637
2023-11-29,2426655.112571609
2023-11-30,2435025.480048308
2023-12-01,2424777.4045186676
2023-12-04,2404419.685032173
2023-12-05,2397088.3064196114
2023-12-06,2391763.980203091
2023-12-07,2417306.8218773925
2023-12-08,2433093.863939091
2023-12-11,2445233.7372779134
2023-12-12,2450586.114539049
2023-12-13,2469727.6200850545
2023-12-14,2443344.719634401
2023-12-15,2450372.2538706167
2023-12-18,2454034.283366947
2023-12-19,2463107.1183468206
2023-12-20,2439967.346983602
2023-12-21,2464989.3079654146
2023-12-22,2471294.536784619
2023-12-26,2480411.3500903063
2023-12-27,2486623.5719726468
2023-12-28,2485196.5241462677
2023-12-29,2477935.1258944576
2024-01-02,2452039.271716327
2024-01-03,2435534.910666961
2024-01-04,2436865.627686859
2024-01-05,2448946.3170637926
2024-01-08,2458156.575794155
2024-01-09,2446324.8849710925
2024-01-10,2448037.7155322144
2024-01-11,2442983.7825452383
2024-01-12,2433202.7854201733
2024-01-16,2421156.0276350775
2024-01-17,2411535.4456570665
2024-01-18,2429127.5798234884
2024-01-19,2449821.1940537724
2024-01-22,2457294.57444511
2024-01-23,2457479.9449906345
2024-01-24,2471144.222634457
2024-01-25,2470759.1860460923
2024-01-26,2466757.4081755243
2024-01-29,2478329.815871126
2024-01-30,2475466.168250594
2024-01-31,2461581.015156883
2024-02-01,2467662.897897357
2024-02-02,2479283.0993633205
2024-02-05,2480825.425137125
2024-02-06,2473558.8059076015
2024-02-07,2489211.569666389
2024-02-08,2487815.453783951
2024-02-09,2497614.6773595614
2024-02-12,2495320.134232591
2024-02-13,2482829.080627666
2024-02-14,2505932.888337072
2024-02-15,2525796.3163309237
2024-02-16,2519933.67295688
2024-02-20,2518296.2186690243
2024-02-21,2519828.9933800944
2024-02-22,2601389.209990635
2024-02-23,2605410.8871085746
2024-02-26,2614983.404100734
2024-02-27,2614323.7767562508
2024-02-28,2611355.771660277
2024-02-29,2611943.3178318744
2024-03-01,2625876.255781474
2024-03-04,2630354.4351204606
2024-03-05,2631537.8322388018
2024-03-06,2655726.8167670877
2024-03-07,2671291.2165771667
2024-03-08,2650430.060161985
2024-03-11,2644338.8720012573
2024-03-12,2666570.999438545
2024-03-13,2673635.468859313
2024-03-14,2645337.6569044627
2024-03-15,2647761.556738456
2024-03-18,2660300.91477954
2024-03-19,2647153.6476634005
2024-03-20,2672882.3851197893
2024-03-21,2713498.695727151
2024-03-22,2705872.1388653144
2024-03-25,2689002.052300512
2024-03-26,2682912.768049335
2024-03-27,2705584.10114123
2024-03-28,2714094.134568707
2024-04-01,2693290.9302760414
2024-04-02,2686841.464662548
2024-04-03,2682281.504199612
2024-04-04,2652002.5465757786
2024-04-05,2669187.139508678
2024-04-08,2669171.416977801
2024-04-09,2661973.7051108126
2024-04-10,2643223.8773788074
2024-04-11,2648778.950106123
2024-04-12,2602843.5782129946
2024-04-15,2600104.0942837587
2024-04-16,2592432.448356165
2024-04-17,2589122.1754108313
2024-04-18,2592570.5003116406
2024-04-19,2597093.5448165233
2024-04-22,2659058.182983928
2024-04-23,2688005.2622986655
2024-04-24,2673195.465475521
2024-04-25,2695516.7205570014
2024-04-26,2724622.416990795
2024-04-29,2726254.819602644
2024-04-30,2720465.674985025
2024-05-01,2713296.193791232
2024-05-02,2729859.726330793
2024-05-03,2748385.8129362166
2024-05-06,2771009.6185678323
2024-05-07,2779003.334831116
2024-05-08,2773670.0380642195
2024-05-09,2776266.225098952
2024-05-10,2778141.4316964876
2024-05-13,2776230.4580949517
2024-05-14,2782967.280289943
2024-05-15,2800850.8971589566
2024-05-16,2794040.011794416
2024-05-17,2791007.370758456
2024-05-20,2807518.3976063896
2024-05-21,2808754.809730093
2024-05-22,2795086.8609308763
2024-05-23,2806867.651979642
2024-05-24,2824185.208219693
2024-05-28,2813889.769136417
2024-05-29,2800833.014427291
2024-05-30,2808639.230957455
2024-05-31,2847678.913879403
2024-06-03,2857396.6952011827
2024-06-04,2860771.737407372
2024-06-05,2909349.7195549314
2024-06-06,2902501.0958856544
2024-06-07,2888640.759725677
2024-06-10,2918964.936969551
2024-06-11,2912651.808723574
2024-06-12,2955484.6270980844
2024-06-13,2971236.7904394083
2024-06-14,2970479.845758246
2024-06-17,3003943.626555486
2024-06-18,3040042.9485285776
2024-06-20,2984298.7373404964
2024-06-21,2950248.6031950847
2024-06-24,2916749.6250953567
2024-06-25,2957713.786758771
2024-06-26,2947861.20135045
2024-06-27,2916695.2917920724
2024-06-28,2923416.9047538247
2024-07-01,2929329.1580701773
2024-07-02,2940940.1080148984
2024-07-03,2977232.844220375
2024-07-05,2976300.3853849024
2024-07-08,2984624.4671778837
2024-07-09,3008597.0155171547
2024-07-10,3041083.346632125
2024-07-11,3004542.350694979
2024-07-12,3022519.8217569054
2024-07-15,3031346.4724657014
2024-07-16,3028097.6631306997
2024-07-17,2987448.0127770063
2024-07-18,2992016.324541576
2024-07-19,2975442.7740420373
2024-07-22,3024196.145329778
2024-07-23,3032761.5702334484
2024-07-24,2979721.6223788247
2024-07-25,2946066.9488879223
2024-07-26,2942043.917063727
2024-07-29,2944250.501680341
2024-07-30,2914959.8014862537
2024-07-31,3030404.260397087
2024-08-01,3013521.5528267347
2024-08-02,2989760.3541924004
2024-08-05,2913569.56893516
2024-08-06,2933163.295910511
2024-08-07,2930264.9336124985
2024-08-08,2987177.6103914385
2024-08-09,2996341.3003419503
2024-08-12,2985157.143089347
2024-08-13,3011169.496037573
2024-08-14,3045053.161271044
2024-08-15,3094623.4075561403
2024-08-16,3097013.1727109617
2024-08-19,3111458.2174934773
2024-08-20,3117869.327315417
2024-08-21,3127753.0203026496
2024-08-22,3120642.5425750543
2024-08-23,3145172.6228802637
2024-08-26,3155847.903643506
2024-08-27,3171059.014157932
2024-08-28,3155940.909110062
2024-08-29,3165115.384349688
2024-08-30,3178243.3269476276
2024-09-03,3138457.6020011287
2024-09-04,3134518.096310577
2024-09-05,3126470.958494187
2024-09-06,3100647.2114913254
2024-09-09,3131017.8918139343
2024-09-10,3151541.9786612564
2024-09-11,3168166.07380466
2024-09-12,3178169.2469230318
2024-09-13,3186486.834661728
2024-09-16,3176544.0242945673
2024-09-17,3157618.724636194
2024-09-18,3168278.191308576
2024-09-19,3203080.256156646
2024-09-20,3201979.2520615244
2024-09-23,3208480.5567803476
2024-09-24,3212066.396829748
2024-09-25,3207459.328194897
2024-09-26,3212912.2347549004
2024-09-27,3214104.6397430254
2024-09-30,3236646.0860261377
2024-10-01,3213612.7107025716
2024-10-02,3210544.8754728916
2024-10-03,3201322.7749633705
2024-10-04,3217548.3711000904
2024-10-07,3189581.244626209
2024-10-08,3212972.626710912
2024-10-09,3239057.3320667157
2024-10-10,3226042.1183533785
2024-10-11,3232207.4229581174
2024-10-14,3248099.7974272924
2024-10-15,3223552.258795308
2024-10-16,3231561.342519514
2024-10-17,3225832.579517679
2024-10-18,3229391.1799593125
2024-10-21,3209458.8008797504
2024-10-22,3214490.0210433337
2024-10-23,3193801.636077154
2024-10-24,3197239.4910683264
2024-10-25,3188607.4186801743
2024-10-28,3199113.621541027
2024-10-29,3186651.363898367
2024-10-30,3180265.5897496254
2024-10-31,3167043.778817093
2024-11-01,3177973.0408137282
2024-11-04,3176463.2705368595
2024-11-05,3199397.1616326645
2024-11-06,3233669.9692519167
2024-11-07,3231263.3984845
2024-11-08,3236270.1853939365
2024-11-11,3243020.05384391
2024-11-12,3242217.9043291663
2024-11-13,3243111.9626041194
2024-11-14,3223939.980763263
2024-11-15,3221881.914720656
2024-11-18,3234692.5181593294
2024-11-19,3231073.1602450917
2024-11-20,3233733.37943484
2024-11-21,3254680.4679642506
2024-11-22,3271047.957947704
2024-11-25,3286713.6069241827
2024-11-26,3304057.4238922615
2024-11-27,3286269.4056630223
2024-11-29,3295512.926434981
2024-12-02,3297204.7854980407
2024-12-03,3302897.871767871
2024-12-04,3366568.425502452
2024-12-05,3368656.636875824
2024-12-06,3373688.779205654
2024-12-09,3349883.3217397425
2024-12-10,3354621.505693686
2024-12-11,3350165.119452108
2024-12-12,3338439.78041952
2024-12-13,3318867.548855176
2024-12-16,3308031.326423815
2024-12-17,3311441.8627154864
2024-12-18,3264505.619003303
2024-12-19,3260448.138026541
2024-12-20,3263292.539506304
2024-12-23,3253840.1644022083
2024-12-24,3288664.055043892
2024-12-26,3299892.804110009
2024-12-27,3287024.0257697487
2024-12-30,3261996.725804853
2024-12-31,3265785.2511355216
2025-01-02,3261791.0310694575
2025-01-03,3280735.344284732
2025-01-06,3275150.538476866
2025-01-07,3268398.901401718
2025-01-08,3279335.435229203
2025-01-10,3260811.2143313913
2025-01-13,3247928.2431146465
2025-01-14,3255851.606118123
2025-01-15,3281133.1625506897
2025-01-16,3262684.7075612834
2025-01-17,3301084.817470434
2025-01-21,3343318.248199117
2025-01-22,3357276.0233998895
2025-01-23,3380931.300239295
2025-01-24,3394870.2446436184
2025-01-27,3406177.026920237
2025-01-28,3416960.5019096313
2025-01-29,3417701.3123360584
2025-01-30,3458725.9963678815
2025-01-31,3452570.176855279
2025-02-03,3415539.780376223
2025-02-04,3447107.2765492764
2025-02-05,3436398.9832988717
2025-02-06,3444173.3005204913
2025-02-07,3423393.3865052504
2025-02-10,3401979.07769379
2025-02-11,3374426.589427882
2025-02-12,3368582.012729214
2025-02-13,3400795.033272948
2025-02-14,3402172.735841561
2025-02-18,3414969.2778168335
2025-02-19,3406299.7252607075
2025-02-20,3342222.235586671
2025-02-21,3311155.6997774425
2025-02-24,3298554.353380431
2025-02-25,3308708.2761484487
2025-02-26,3332977.6521653845
2025-02-27,3231811.44417516
2025-02-28,3281415.876381845
2025-03-03,3249659.378728443
2025-03-04,3208247.8395339935
2025-03-05,3235436.4751835554
2025-03-06,3168802.341431953
2025-03-07,3185721.2808078523
2025-03-10,3044984.6983018047
2025-03-11,3026637.419783079
2025-03-12,3053875.426672112
2025-03-13,3014285.0231062095
2025-03-14,3052303.5993915005
2025-03-17,3074521.751888539
2025-03-18,3064787.639445749
2025-03-19,3080017.671650586
2025-03-20,3071584.704049084
2025-03-21,3059168.888335009
2025-03-24,3071258.199017034
2025-03-25,3066004.340475138
2025-03-26,3064731.33919122
2025-03-27,3080165.005735996
2025-03-28,3060467.6940046595
2025-03-31,3069155.051836982
2025-04-01,3011882.939497594
2025-04-02,3026575.0536831813
2025-04-03,2939150.9595336914
2025-04-04,2843312.5997732733
2025-04-07,2847451.855084328
2025-04-08,2841176.872844727
2025-04-09,2941155.472503383
2025-04-10,2904515.323459314
2025-04-11,2924956.094967439
2025-04-14,2944169.76011963
2025-04-15,2943556.9969375506
2025-04-16,2933157.0155526213
2025-04-17,2940550.1403463106
2025-04-21,2916846.3369055605
2025-04-22,2930021.435882487
2025-04-23,2938860.8280467438
2025-04-24,2941895.1827650713
2025-04-25,2942401.1812072215
2025-04-28,2947502.412408255
2025-04-29,2955027.1057831207
2025-04-30,2957299.5925535113
2025-05-01,2947589.2772218455
2025-05-02,2967291.1562429075
2025-05-05,2939700.9979280313
2025-05-06,2918185.981984429
2025-05-07,2926924.9619565727
2025-05-08,2910914.022420003
2025-05-09,2904037.724721684
2025-05-12,2923287.7148663374
2025-05-13,2916426.292469864
2025-05-14,2887150.9814354973
2025-05-15,2918655.7805338306
2025-05-16,2954191.5820842874
2025-05-19,2964316.562612238
2025-05-20,2967751.0809304193
2025-05-21,2945674.7795756366
2025-05-22,2940353.1616341053
2025-05-23,2930044.8304383913
2025-05-27,2959013.6610365137
2025-05-28,2953372.0866954695
2025-05-29,2968521.208761213
2025-05-30,2979610.5836649407
2025-06-02,2988507.5434450484
2025-06-03,2981695.0598328873
2025-06-04,2977537.042177014
2025-06-05,2971981.0422299383
2025-06-06,2991112.1881578905
2025-06-09,2986221.672095527
2025-06-10,2989669.3583781216
2025-06-11,2984302.3170315493
2025-06-12,2981227.003939309
2025-06-13,2945196.9920320353
2025-06-16,2960528.482412051
2025-06-17,2955490.483714667
2025-06-18,2917330.373312551
2025-06-20,2908710.022525246
2025-06-23,2937269.111754856
2025-06-24,2974620.197712929
2025-06-25,2968299.177109438
2025-06-26,2987043.4166281144
2025-06-27,2991846.8102919445
2025-06-30,3003698.9420461925
2025-07-01,2999057.8311996665
2025-07-02,3009496.011737901
2025-07-03,3038005.3366006394
2025-07-07,3025617.0692572603
2025-07-08,3025454.056999248
2025-07-09,3056773.581537582
2025-07-10,3063488.4114073752
2025-07-11,3048560.0856539416
2025-07-14,3060512.045214884
2025-07-15,3061752.5760401064
2025-07-16,3076018.052752517
2025-07-17,3103815.3710372793
2025-07-18,3093916.134798863
2025-07-21,3102005.2748157624
2025-07-22,3071963.856207364
2025-07-23,3112360.151949716
2025-07-24,3121636.9726648447
2025-07-25,3144600.5732724024
2025-07-28,3151378.4640940814
2025-07-29,3160269.285213
2025-07-30,3156971.1998448013
2025-07-31,3135948.796957796
2025-08-01,3117836.3118104665
2025-08-04,3153417.1439965395
2025-08-05,3152553.216089279
2025-08-06,3173621.954759091
2025-08-07,3165427.992042812
2025-08-08,3172896.6652619475
2025-08-11,3167548.999685068
2025-08-12,3204951.605047121
2025-08-13,3200483.6238990054
2025-08-14,3204689.6559481747
2025-08-15,3188519.6591944476
2025-08-18,3190079.5859205658
2025-08-19,3148667.956886119
2025-08-20,3140211.4629995557
2025-08-21,3130656.181772491
2025-08-22,3171737.9222148466
2025-08-25,3162379.2949148864
2025-08-26,3184438.232094209
2025-08-27,3193404.3205843954
2025-08-28,3205870.964653808
2025-08-29,3176411.0379389795
2025-09-02,3158460.922381457
2025-09-03,3161829.0928048603
2025-09-04,3186475.0862473757
2025-09-05,3203015.113621736
2025-09-08,3232518.854225547
2025-09-09,3226228.6389517756
2025-09-10,3288216.8410385777
2025-09-11,3280654.318456105
2025-09-12,3279242.6393417343
2025-09-15,3303899.308421229
2025-09-16,3293308.9741782886
2025-09-17,3285429.7053784886
2025-09-18,3317871.747811103
2025-09-19,3323049.8564329785
2025-09-22,3335185.199817417
2025-09-23,3316365.38508672
2025-09-24,3296460.7692498364
2025-09-25,3283467.214769477
2025-09-26,3296650.486520461
2025-09-29,3306812.064058249
2025-09-30,3319596.5138404276
2025-10-01,3355206.7303401623
2025-10-02,3357500.1958482903
2025-10-03,3375306.2457507728
2025-10-06,3397446.1493922784
2025-10-07,3366574.0444380986
2025-10-08,3383972.6323344093
2025-10-09,3373299.5967557835
2025-10-10,3309940.2905726545
2025-10-13,3366044.1747124298
2025-10-14,3362906.8584809215
2025-10-15,3395887.0384759917
2025-10-16,3397068.487838081
2025-10-17,3410126.2697639046
2025-10-20,3436108.47289826
2025-10-21,3412385.293663894
2025-10-22,3397372.476832367
2025-10-23,3429805.235639359
2025-10-24,3480458.7603366696
2025-10-27,3521565.586831749
2025-10-28,3508064.0083035
2025-10-29,3532505.7079327363
2025-10-30,3548701.5823547877
2025-10-31,3541624.7068691067
2025-11-03,3547739.3997222884
2025-11-04,3489556.5269753225
2025-11-05,3543281.3175765113
2025-11-06,3524165.647403102
2025-11-07,3499048.821295278
2025-11-10,3556352.705822105
2025-11-11,3542219.812777897
2025-11-12,3531849.7729486083
2025-11-13,3452474.7598932395
2025-11-14,3455156.1406235155
2025-11-17,3467510.174641199
2025-11-18,3434307.119331233
2025-11-19,3479456.5873031444
2025-11-20,3377906.3229225595
2025-11-21,3422877.4260129915
2025-11-24,3500590.4524672274
2025-11-25,3531925.885729596
2025-11-26,3550266.5916117276
2025-11-28,3561952.537061234
2025-12-01,3550495.8534169984
2025-12-02,3563821.638638649
2025-12-03,3566798.555189832
2025-12-04,3539742.825222751
2025-12-05,3541940.549828451
2025-12-08,3531650.495306689
2025-12-09,3530937.871936083
