date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage
2023-09-26,1778503.1527128173,287006.15719537716,5,-0.0622519607974971,1.2188869002727238,False,True,0
2023-09-27,1782662.7397103193,286920.58326781675,5,-0.060058743121807326,1.3929130827029157,False,True,0
2023-09-28,1805462.0607140095,286837.7964411649,5,-0.04803738767256501,1.3736481304111983,False,True,0
2023-09-29,1820058.0542094666,283219.0735580937,5,-0.04034138541375566,1.3742887884585682,False,True,0
2023-10-02,1840424.9542973626,287865.89109952137,5,-0.02960256800265052,1.3854852905134953,False,True,0
2023-10-03,1801728.178041696,287799.6233140915,5,-0.050006145022943156,1.3060536547559074,False,True,0
2023-10-04,1839877.2309363,287744.65062530467,5,-0.0298913650773582,1.2557716851898817,False,True,0
2023-10-05,1845084.3101184457,287689.83869666484,5,-0.027145838151762847,1.2542665506772288,False,True,0
2023-10-06,1879561.7417615938,296447.96994538256,5,-0.008966987093340694,1.1622039448798673,False,True,0
2023-10-09,1904224.7750288974,296365.78746383346,5,0.0,1.1635147000231267,False,True,0
2023-10-10,1914847.4408354633,296341.0421143814,5,0.0,1.1516050010496246,False,True,0
2023-10-11,1920402.9343409953,296319.4256034043,5,0.0,1.1420966227048936,False,True,0
2023-10-12,1922353.543466353,296285.8886732512,5,0.0,1.1769224755409011,False,True,0
2023-10-13,1918011.2068738686,315170.2445732638,5,-0.002258864716765094,1.227629383752936,False,True,0
2023-10-16,1937183.377091279,301788.2599661375,5,0.0,1.1615097964042607,False,True,0
2023-10-17,1922231.8869141687,301760.36147479387,5,-0.007718159444234069,1.1620339332319334,False,True,0
2023-10-18,1901397.9130110308,291546.60704246315,5,-0.018472935759949002,1.1241253124759307,False,True,0
2023-10-19,1881886.0717439114,291503.43004763726,5,-0.02854520950432566,1.2103653152090486,False,True,0
2023-10-20,1855934.6819328442,348062.61806090653,5,-0.04194166443882633,1.147714594285885,False,True,0
2023-10-23,1860873.1061950766,405546.49754032015,5,-0.03939238370441928,1.160824568916452,False,True,0
2023-10-24,1873818.2990945089,405513.57494319597,5,-0.032709901781169594,1.2224720586693556,False,True,0
2023-10-25,1839181.1139964461,358769.70673079405,5,-0.050590080553956286,1.1323112779285263,False,True,0
2023-10-26,1805673.5577361735,364220.72156895883,5,-0.06788712979386094,1.1077316569862723,False,True,0
2023-10-27,1790372.6141442782,1318958.2169495644,2,-0.07578568177032377,1.0,False,False,0
2023-10-30,1792625.5203473556,1319115.2357849155,2,-0.07462270141971794,1.0,False,False,0
2023-10-31,1792596.239578,1319272.2733129852,2,-0.07463781654495692,1.0,False,False,0
2023-11-01,1795539.1480057817,936123.6407448003,2,-0.07311864780616643,1.0,False,False,0
2023-11-02,1832096.8406975926,707420.7729918798,2,-0.0542470772960462,1.0,False,False,0
2023-11-03,1816211.191011136,183719.0995335565,5,-0.06244746238829766,0.9624308237903929,False,True,0
2023-11-06,1839585.3429836393,183740.97085492953,5,-0.050381412137752886,0.970754062436547,False,True,0
2023-11-07,1835596.3913955237,183762.8447800313,5,-0.0524405623634301,0.975427450760016,False,True,0
2023-11-08,1861927.9543675554,528384.9901878502,5,-0.038847856952355826,0.9794634772380078,False,True,0
2023-11-09,1854637.0159186637,588003.939705299,5,-0.04261153701234025,0.9728778367231687,False,True,0
2023-11-10,1873772.824230214,396298.055823931,5,-0.03273337651507064,0.9239596037251077,False,True,0
2023-11-13,1879373.7923759234,396345.23416391003,5,-0.029842081755914063,0.9459337733193331,False,True,0
2023-11-14,1896217.397712356,396392.41812035814,5,-0.021147187129199066,0.8715914443945975,False,True,0
2023-11-15,1889845.514009998,464208.82898475486,5,-0.024436438821997253,0.9205290872500151,False,True,0
2023-11-16,1888990.2261386642,513169.77842536033,5,-0.02487794987430558,0.9509577073712822,False,True,0
2023-11-17,1894464.8657228593,302481.2305480918,5,-0.022051867610263346,1.0162971538996248,False,True,0
2023-11-20,1904725.9847844727,302508.1794901419,5,-0.01675494054442163,1.0203841158984457,False,True,0
2023-11-21,1900995.4032015987,302537.7646069115,5,-0.018680716713570678,1.014404139143844,False,True,0
2023-11-22,1910047.4116204972,374803.3674626802,5,-0.01400794875265087,1.1353539313269843,False,True,0
2023-11-24,1919587.3426314115,434424.0235646239,5,-0.009083308615980551,1.2675467710573882,False,True,0
2023-11-27,1912202.211421678,330856.9495762874,5,-0.012895612240442968,1.2953387376264953,False,True,0
2023-11-28,1908155.8226446162,330786.4345000648,5,-0.01498441231219331,1.319045207346706,False,True,0
2023-11-29,1917233.9954087986,330719.3165387723,5,-0.010298137965872318,1.304242070385049,False,True,0
2023-11-30,1911012.1157551566,349241.86196747,5,-0.013509955560025039,1.3339221395297038,False,True,0
2023-12-01,1895523.3648949822,378312.3043311458,5,-0.021505456163293222,1.5404286033539607,False,True,0
2023-12-04,1867628.8161956358,340939.38133413135,5,-0.03590499573668695,1.512929317680801,False,True,0
2023-12-05,1863480.6719186865,340830.88516448095,5,-0.03804632336008307,1.505962711696248,False,True,0
2023-12-06,1850123.7673723702,340730.8405187195,5,-0.04494133634866855,1.4688288498260773,False,True,0
2023-12-07,1874763.310853482,343837.0255765222,5,-0.032222074056572826,1.4438690261015368,False,True,0
2023-12-08,1889195.3837679357,361185.5268565807,5,-0.024772044758817984,1.5492190110963073,False,True,0
2023-12-11,1911444.2928341397,349157.2871897338,5,-0.01328685996458793,1.7704786684547094,False,True,0
2023-12-12,1916608.8651049356,348998.3507813961,5,-0.010620838599821396,1.7835596892587224,False,True,0
2023-12-13,1924511.0466683067,348810.76247135503,5,-0.006541626659010515,2.0,False,True,0
2023-12-14,1897549.65588109,351329.924089917,5,-0.0204594576222824,2.0,False,True,0
2023-12-15,1916164.4585070768,348876.4954887483,5,-0.010850247236667148,2.0,False,True,0
2023-12-18,1923312.4562643566,312623.07794293726,5,-0.007160355075805925,2.0,False,True,0
2023-12-19,1941162.3866220377,312429.1767049087,5,0.0,2.0,False,True,0
2023-12-20,1909940.079117669,312287.10845841514,5,-0.016084335715313848,1.65058601431234,False,True,0
2023-12-21,1942653.6196146281,333307.4767803983,5,0.0,1.5849240939390485,False,True,0
2023-12-22,1951202.2791011496,339051.47431131126,5,0.0,1.5877126935477728,False,True,0
2023-12-26,1993235.2191271158,332812.4543119831,5,0.0,1.6041203814731275,False,True,0
2023-12-27,2002797.0314097172,332672.05358640733,5,0.0,1.606352770983174,False,True,0
2023-12-28,2003606.6435228107,332530.22728393925,5,0.0,1.6136115060482292,False,True,0
2023-12-29,1993089.7083810545,331451.38678514084,5,-0.005249001931469422,1.5823729148835088,False,True,0
2024-01-02,1919738.4932011226,331336.19397421065,5,-0.041858590653416954,1.5359858963019912,False,True,0
2024-01-03,1894130.187283275,316272.62074671383,5,-0.05463969516843406,1.486673482453453,False,True,0
2024-01-04,1890546.5581224759,316166.6525650023,5,-0.0564282843470456,1.4684818422627521,False,True,0
2024-01-05,1900215.615875421,316053.8627761396,5,-0.051602457988262546,1.4980134206831712,False,True,0
2024-01-08,1951859.2660285768,321548.1598321765,5,-0.025827114150135708,1.3904701361575829,False,True,0
2024-01-09,1953568.8311961223,325085.2632457756,5,-0.024973870239674442,1.3863893163485599,False,True,0
2024-01-10,1940706.0138496822,327635.8773520292,5,-0.031393701890773534,1.378039045779977,False,True,0
2024-01-11,1940666.471012799,327547.33676634775,5,-0.03141343771916627,1.3812161456526404,False,True,0
2024-01-12,1927366.8716141242,327428.64895765804,5,-0.038051267276015356,1.5233895087636002,False,True,0
2024-01-16,1958939.467067802,324488.66225649684,5,-0.022293386079252155,1.5101928246484957,False,True,0
2024-01-17,1943511.886615629,324128.7494671653,5,-0.029993290899415714,1.479135634530629,False,True,0
2024-01-18,1967445.5686729695,406383.24378015735,5,-0.018047991089838636,1.4382396897784502,False,True,0
2024-01-19,2027418.2538370471,406306.32982508943,5,0.0,1.3504861701741766,False,True,0
2024-01-22,2017205.611604012,490281.7178531799,5,-0.0050372646165668285,1.5525766205261324,False,True,0
2024-01-23,2025431.2652279148,424660.0179808666,5,-0.0009800585574149911,1.6262847515263366,False,True,0
2024-01-24,2049114.3916547517,398369.3472526418,5,0.0,1.626953452945846,False,True,0
2024-01-25,2060224.5286402162,418320.8032364708,5,0.0,1.6160726598821775,False,True,0
2024-01-26,2041558.395973944,418186.6375679974,5,-0.009060241933238258,1.60880046765913,False,True,0
2024-01-29,2056005.1583045465,458199.8941146949,5,-0.002048014804704116,1.5591411090070264,False,True,0
2024-01-30,2038371.1588244215,447951.7466083994,5,-0.010607275814844488,1.5755687953530857,False,True,0
2024-01-31,2019404.8346181645,430495.9187837906,5,-0.019813225915232387,1.338043431627587,False,True,0
2024-02-01,2027270.3607750656,409913.3571891836,5,-0.015995425453409647,1.3136773389556193,False,True,0
2024-02-02,2056267.1886926154,409851.19576820434,5,-0.0019208294496972918,1.2930155848481388,False,True,0
2024-02-05,2078117.3013003357,425444.67673805443,5,0.0,1.2690780514946909,False,True,0
2024-02-06,2058779.3614367344,434168.3572741623,5,-0.009305509295120612,1.364995189466877,False,True,0
2024-02-07,2089084.9477970924,456639.7809300433,5,0.0,1.34846406201822,False,True,0
2024-02-08,2099946.4154500086,441044.47650103224,5,0.0,1.3534660021377607,False,True,0
2024-02-09,2120582.5548086385,440965.7487706977,5,0.0,1.3511461113151237,False,True,0
2024-02-12,2109442.7038376983,432443.09960079216,5,-0.005253203156688922,1.3471914907391842,False,True,0
2024-02-13,2081949.9282172956,430267.8725405963,5,-0.01821793096606379,1.2110951591904306,False,True,0
2024-02-14,2114742.3420580905,433628.014179578,5,-0.0027540605468552733,1.22054544392698,False,True,0
2024-02-15,2116787.215616285,441597.95605666604,5,-0.0017897625271637426,1.2318215692650798,False,True,0
2024-02-16,2095204.5197559036,441546.7857823368,5,-0.011967482706668314,1.2625195378901906,False,True,0
2024-02-20,2056977.0126183024,431620.42092151387,5,-0.029994372087096568,1.2339383761359297,False,True,0
2024-02-21,2041979.5451817182,434198.41207449796,5,-0.037066705773222526,1.2352201466745354,False,True,0
2024-02-22,2168620.545955035,436677.9995339226,5,0.0,1.0745092286230116,False,True,0
2024-02-23,2155040.9296836774,514561.4847886376,5,-0.006261868309182331,1.0777071928262631,False,True,0
2024-02-26,2166357.7414957453,492152.78797549725,5,-0.0010434303334026264,1.0699620973942006,False,True,0
2024-02-27,2173314.8941231137,492171.30389064725,5,0.0,1.0839338582537177,False,True,0
2024-02-28,2160048.7582184966,474926.5605742865,5,-0.006104102051888686,1.0828493206264105,False,True,0
2024-02-29,2214537.278657481,468621.55742687243,5,0.0,1.235838077792305,False,True,0
2024-03-01,2292921.502052153,450142.60451597883,5,0.0,1.2735437941203411,False,True,0
2024-03-04,2312865.7613159977,499725.2781386859,5,0.0,1.3123669225107486,False,True,0
2024-03-05,2294348.6181002785,493344.41413698555,5,-0.008006146973779868,1.2460706184525498,False,True,0
2024-03-06,2336040.757845507,490684.4128758032,5,0.0,1.2400935064256753,False,True,0
2024-03-07,2371093.6212196406,490638.39281952166,5,0.0,1.226944285246825,False,True,0
2024-03-08,2322293.0289123394,473788.8394334942,5,-0.02058147003162163,1.19785470616126,False,True,0
2024-03-11,2279377.3771593766,477355.22021733184,5,-0.03868098806367969,1.2064810589482087,False,True,0
2024-03-12,2334309.995823498,488934.59980270587,5,-0.015513358505524549,1.1641478175667617,False,True,0
2024-03-13,2297405.0252889376,489389.0240566479,5,-0.031077893876159612,1.2906668370788692,False,True,0
2024-03-14,2266134.110790934,610947.180205889,5,-0.0442662868683851,1.3142506418710633,False,True,0
2024-03-15,2257083.534163305,545448.2286420779,5,-0.048083334220135575,1.2912654995420236,False,True,0
2024-03-18,2271533.954000905,510723.19708480954,5,-0.041988922886783374,1.3017225695819765,False,True,0
2024-03-19,2260063.2610050673,498526.6279652108,5,-0.046826645401484256,1.3276554447697828,False,True,0
2024-03-20,2287600.8027110393,498762.02554543037,5,-0.035212788631118805,1.2963833480756772,False,True,0
2024-03-21,2319777.393738628,553243.3331449915,5,-0.02164242989891589,1.599806874151359,False,True,0
2024-03-22,2334160.7281093495,571890.222052491,5,-0.015576311614087004,1.5866226227457643,False,True,0
2024-03-25,2323412.85252461,534457.9006147105,5,-0.020109188548406976,1.596689631201369,False,True,0
2024-03-26,2306021.80339933,523608.8208425528,5,-0.027443799451005658,1.5842281813362877,False,True,0
2024-03-27,2299899.1797335553,508989.622489908,5,-0.0300259934272289,1.5412127903039825,False,True,0
2024-03-28,2297444.7718793107,523996.06511602097,5,-0.031061130898090164,1.5410426569686682,False,True,0
2024-04-01,2305894.144859645,538969.6877067275,5,-0.027497638969843086,1.6041161787224674,False,True,0
2024-04-02,2292520.9544620756,537168.964184342,5,-0.033137732755212285,1.5474030444111668,False,True,0
2024-04-03,2302275.530999512,534394.5448172657,5,-0.029023776034929432,1.7018251782745049,False,True,0
2024-04-04,2245434.746463795,531194.2286829187,5,-0.05299616752003623,1.5128767613420013,False,True,0
2024-04-05,2280285.452516273,522792.4976488465,5,-0.038298010627120516,1.502701208359745,False,True,0
2024-04-08,2270340.0238722055,529544.1970585954,5,-0.042492458520304886,1.5495577841661798,False,True,0
2024-04-09,2261871.2302422803,522991.44122467394,5,-0.0460641410359742,1.5529051451400073,False,True,0
2024-04-10,2258720.0488114343,517770.2279927075,5,-0.0473931401959589,1.550069896914932,False,True,0
2024-04-11,2312795.915203465,528156.7224466875,5,-0.024586842752412425,1.496058021761443,False,True,0
2024-04-12,2256492.698756683,526385.3344307559,5,-0.04833251687633032,1.3388927061631675,False,True,0
2024-04-15,2221750.941721472,523587.36592397245,5,-0.06298472492256545,1.2698508338067476,False,True,0
2024-04-16,2239439.0917423833,514344.0700924468,5,-0.05552481281170879,1.2965215005143402,False,True,0
2024-04-17,2174628.274631908,505725.2823713117,5,-0.08285853617482838,1.3114996759712496,False,True,0
2024-04-18,2165402.5002053943,506019.117845389,5,-0.08674947255285646,1.4000894561522057,False,True,0
2024-04-19,2070552.8319750268,311636.2442867494,5,-0.12675197071721783,1.392757950183128,False,True,0
2024-04-22,2105214.651746826,311558.47876937967,5,-0.11213347591735003,1.2972420148223638,False,True,0
2024-04-23,2156660.8638436296,311512.38172068784,5,-0.09043622548556784,1.1932951021352671,False,True,0
2024-04-24,2141326.1393740745,466170.9145049389,5,-0.09690358903980287,1.1930873136950233,False,True,0
2024-04-25,2129324.9613535563,457711.85596085223,5,-0.1019650416594363,1.2435840014280863,False,True,0
2024-04-26,2184531.1123500024,392185.90050372866,5,-0.07868205084777478,1.1799334031965325,False,True,0
2024-04-29,2182759.484616806,392157.4581596705,5,-0.0794292283178425,1.1689724824059373,False,True,0
2024-04-30,2205147.8306610226,392160.44696141465,5,-0.06998702584896627,1.0907696527187836,False,True,0
2024-05-01,2181731.9529640484,429634.7313948377,5,-0.07986258600712214,1.0929338764672958,False,True,0
2024-05-02,2182930.824749316,496633.97129333304,5,-0.07935696624814735,1.0951541763131372,False,True,0
2024-05-03,2202651.155973785,372997.2298954754,5,-0.0710399892009377,1.0773056188628045,False,True,0
2024-05-06,2254609.8012448004,373022.24123115785,5,-0.04912662196565791,1.0374758377014248,False,True,0
2024-05-07,2263273.1880519046,373047.15821653075,5,-0.045472870494365165,1.0375213942307664,False,True,0
2024-05-08,2261876.665318393,410937.67378613434,5,-0.0460618488126456,1.0727879009112449,False,True,0
2024-05-09,2255089.680821562,467799.01686966425,5,-0.04892423452196225,1.0811537106030282,False,True,0
2024-05-10,2269610.406804287,418669.732949278,5,-0.04280017183090092,1.1679333956673428,False,True,0
2024-05-13,2277661.315968293,418604.59116422595,5,-0.03940473054930988,1.2690416702236944,False,True,0
2024-05-14,2297550.5624272795,418537.35723878443,5,-0.031016514124200655,1.2722297128488553,False,True,0
2024-05-15,2326189.53917819,423125.04550161434,5,-0.018938131181152208,1.2543719327538372,False,True,0
2024-05-16,2321648.621746218,455310.3786053376,5,-0.020853246380035093,1.2543733957938357,False,True,0
2024-05-17,2303759.5546893426,438545.78669491847,5,-0.028397894510661603,1.3430042076500663,False,True,0
2024-05-20,2330600.9074059417,438449.09493680455,5,-0.01707765288190951,1.3666832290741167,False,True,0
2024-05-21,2321124.7886912385,438334.02081286215,5,-0.021074171041251075,1.4339680959716765,False,True,0
2024-05-22,2316573.2370779165,432753.0235820145,5,-0.02299377116694361,1.417049574648179,False,True,0
2024-05-23,2337453.199339645,442749.53547221515,5,-0.014187724001674675,1.3730452577556194,False,True,0
2024-05-24,2390896.452073882,450468.3640445644,5,0.0,1.3995540365933727,False,True,0
2024-05-28,2433943.888766424,450356.35750821786,5,0.0,1.4001339207988317,False,True,0
2024-05-29,2414064.0881341035,450184.1972305301,5,-0.008167731690148314,1.6467848440611934,False,True,0
2024-05-30,2365867.9391963123,463381.0860092149,5,-0.027969399740194443,1.585959074446105,False,True,0
2024-05-31,2353419.9133868967,455435.53404196433,5,-0.033083743528836404,1.590038673385239,False,True,0
2024-06-03,2396191.0925291656,447078.7344018444,5,-0.01551095586529408,1.7375905668592289,False,True,0
