date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2017-04-25,682162.7152345642,164121.7133319268,5,-0.04322408480767558,1.0,False,True,40
2017-04-26,681222.245833592,159718.63540545115,5,-0.04454315202101057,1.0,False,True,40
2017-04-27,684092.9780682261,159743.16362445985,5,-0.04051677033857032,1.0,False,True,40
2017-04-28,689068.7526176273,159767.69561030218,5,-0.03353793502263406,1.0,False,True,40
2017-05-01,699164.8584660898,162876.05501974904,5,-0.019377514499328542,1.0,False,True,40
2017-05-02,699221.6536054338,164509.21408088377,5,-0.01929785576071573,1.0,False,True,40
2017-05-03,694568.9039229003,154553.30291040434,5,-0.02582362847776611,1.0,False,True,40
2017-05-04,689181.8838575447,152642.9922107142,5,-0.03337926137602224,1.0,False,True,40
2017-05-05,693804.16678922,152666.3126678575,5,-0.026896220184433935,1.0,False,True,40
2017-05-08,696463.636669103,152689.63668784843,5,-0.0231661471806981,1.0,False,True,40
2017-05-09,700865.1442701747,159367.87058501143,5,-0.016992757212011215,1.0,False,True,40
2017-05-10,701874.4102173345,150402.75479963887,5,-0.015577198535612038,1.0,False,True,40
2017-05-11,702214.3830308991,156194.6211082188,5,-0.015100365380450636,1.0,False,True,40
2017-05-12,707275.3189849308,156218.48417533256,5,-0.008002085862955503,1.0,False,True,40
2017-05-15,705388.5095039413,156242.35088819268,5,-0.01064845428452265,1.0,False,True,40
2017-05-16,705733.9493229697,158117.27394957506,5,-0.01016395331193418,1.0,False,True,40
2017-05-17,689935.2609151067,164298.93929634307,5,-0.03232260288731265,1.0,False,True,40
2017-05-18,695306.0988099292,159774.64942240604,5,-0.024789666496320615,1.0,False,True,40
2017-05-19,696150.1080955951,159799.05943829002,5,-0.023605890633627547,1.0,False,True,40
2017-05-22,697516.7921845143,159823.47318348198,5,-0.0216890306371019,1.0,False,True,40
2017-05-23,694634.4800809659,158644.60625857918,5,-0.02573165381065693,1.0,False,True,40
2017-05-24,698965.558206038,193463.89582005248,5,-0.019657045591325577,1.0,False,True,40
2017-05-25,702259.7411590026,182359.42876498442,5,-0.015036747766121251,1.0,False,True,40
2017-05-26,703883.5539953026,182387.28923326795,5,-0.012759248603743611,1.0,False,True,40
2017-05-30,707422.6934609201,182415.1539580119,5,-0.007795383933941047,1.0,False,True,40
2017-05-31,709219.2558243703,173734.75615486497,5,-0.00527559274468046,1.0,False,True,40
2017-06-01,713692.3524750007,201483.260252,5,0.0,1.0,False,True,40
2017-06-02,717393.4818993857,199443.98315310501,5,0.0,1.0,False,True,40
2017-06-05,717697.9795677208,199473.1083062004,5,0.0,1.0,False,True,40
2017-06-06,714923.4249307417,199502.23771249273,5,-0.003865908384819863,1.0,False,True,40
2017-06-07,717868.999662925,191536.381632714,5,0.0,1.0,False,True,40
2017-06-08,722968.5784038285,139784.34391569172,5,0.0,1.0,False,True,40
2017-06-09,710669.7519355901,157896.97198281737,5,-0.01701156431361355,1.0,False,True,40
2017-06-12,704988.030946494,157920.02995332915,5,-0.0248704411152032,1.0,False,True,40
2017-06-13,713411.3326330322,157943.09129103663,5,-0.01321944833604916,1.0,False,True,40
2017-06-14,715272.6961374345,173627.04836587806,5,-0.010644836437269625,1.0,False,True,40
2017-06-15,713332.9083037196,152113.54334228154,5,-0.013327923768668625,1.0,False,True,40
2017-06-16,714310.6339981898,154887.75925621367,5,-0.011975547297994273,1.0,False,True,40
2017-06-19,720522.0611859162,154910.3777861368,5,-0.0033839883101334602,1.0,False,True,40
2017-06-20,719028.3211904267,154932.99961908336,5,-0.005450108526294668,1.0,False,True,40
2017-06-21,724163.4018007813,160805.9751537629,5,0.0,1.0,False,True,40
2017-06-22,724263.3717244327,197586.75302981678,5,0.0,1.0,False,True,40
2017-06-23,722580.0865250601,182369.52544174867,5,-0.0023241340996780642,1.0,False,True,40
2017-06-26,717457.7288399554,182396.1571819719,5,-0.009396640987481391,1.0,False,True,40
2017-06-27,708503.4906010597,182422.79281127467,5,-0.02175987594933801,1.0,False,True,40
