date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2006-03-15,163797.8870932787,26875.234711103538,5,-0.061049313142188005,1.7000898069799415,False,True
2006-03-16,162888.35558596792,23377.256266176257,5,-0.06626308756054751,1.70710100880567,False,True
2006-03-17,164222.936613881,33150.651366213366,5,-0.058612770483424406,1.7736497185795206,False,True
2006-03-20,163977.31435784834,33137.43238702004,5,-0.0600207690241998,1.7844790908758994,False,True
2006-03-21,163039.9390037502,33125.091171550834,5,-0.06539415477534093,1.7226242125127857,False,True
2006-03-22,164175.98765938383,33112.640563196175,5,-0.05888189943163405,1.7222025264146215,False,True
2006-03-23,164608.02096102998,25706.80574926899,5,-0.056405323130652274,1.7178793302572637,False,True
2006-03-24,164943.5305570094,25693.374629447528,5,-0.054482056773664064,1.7237699692614563,False,True
2006-03-27,164959.32817864063,25680.01470742321,5,-0.05439149890417871,1.7181620947704865,False,True
2006-03-28,163728.92586448707,29235.951846334763,5,-0.061444624670862244,1.8082674241629955,False,True
2006-03-29,163933.79964642547,29221.200402663493,5,-0.06027021160800834,1.8763409660065586,False,True
2006-03-30,163513.1250601423,27392.229552143755,5,-0.06268167550869505,1.8675404209160862,False,True
2006-03-31,162046.8729583987,30043.067662286783,5,-0.07108678037585899,1.9202770172153245,False,True
2006-04-03,163546.48056568584,30027.40163265405,5,-0.06249046928866151,1.9766972619975567,False,True
2006-04-04,165331.46906557167,30012.030449305632,5,-0.05225824830130134,1.9276530711724311,False,True
2006-04-05,167125.9766998615,29996.544222016244,5,-0.0419714600790059,1.9190617807138906,False,True
2006-04-06,166221.41876528552,27078.64790682442,5,-0.04715672412022715,2.0,False,True
2006-04-07,163697.2891755761,28490.000712482062,5,-0.06162597799177506,1.929024113593946,False,True
2006-04-10,164834.79263831335,28474.472643882327,5,-0.05510538315020638,1.9305711109585344,False,True
2006-04-11,164505.96831605333,28858.25904721944,5,-0.056990327020488236,2.0,False,True
2006-04-12,164579.18706859474,28842.09946141209,5,-0.05657060977498755,2.0,False,True
2006-04-13,164719.74774950292,35744.08167247908,5,-0.05576486343584962,2.0,False,True
2006-04-17,163511.83394626217,32492.710860528892,5,-0.06268907665584099,2.0,False,True
2006-04-18,166770.28924723057,32481.497410298383,5,-0.04401039344915569,1.612319979054602,False,True
2006-04-19,168349.33049654824,31597.70749472594,5,-0.03495873904790375,1.665927744451485,False,True
2006-04-20,168277.82973402322,31584.827186751154,5,-0.0353686081327564,1.7103143155415714,False,True
2006-04-21,168414.6024144143,35831.78902510833,5,-0.03458457602785239,1.7190125518255488,False,True
2006-04-24,167605.39592071378,35747.48115014377,5,-0.03922324998484429,1.7122211330373729,False,True
2006-04-25,166065.86773819782,35735.605740834595,5,-0.04804840072434756,1.6889748021200732,False,True
2006-04-26,167250.33641041245,33821.570065860855,5,-0.04125858375494953,1.751572894879694,False,True
2006-04-27,167622.02839845736,33808.164564037244,5,-0.03912790640820469,1.7753401783494378,False,True
2006-04-28,168375.52638119418,29746.126483822998,5,-0.03480857444982715,1.7707968913309755,False,True
2006-05-01,169094.11130194963,32084.448016234594,5,-0.03068937720691793,1.6613743597355306,False,True
2006-05-02,172181.63157870038,32072.902338482454,5,-0.012990557423658925,1.5993799021869954,False,True
2006-05-03,171702.06077896024,33258.43868537179,5,-0.015739636424638537,1.622818622447447,False,True
2006-05-04,171542.10958321896,33246.739923816254,5,-0.016656536439468843,1.6215968048187395,False,True
2006-05-05,173580.96838511334,27782.725294349224,5,-0.004969036030170928,1.5412859910835786,False,True
2006-05-08,172528.31039050277,30065.528277608933,5,-0.011003264948539721,1.6860626022535568,False,True
2006-05-09,173844.99211534535,30052.274412310446,5,-0.003455553364140418,1.6852890084697545,False,True
2006-05-10,174798.72159459692,31249.26809767106,5,0.0,1.8331474613754597,False,True
2006-05-11,171717.06311554112,31237.976399967294,5,-0.01762975410199483,1.5801000526635156,False,True
2006-05-12,168355.12023492885,29291.236920911673,5,-0.036862977605822744,1.4041081109122924,False,True
2006-05-15,166152.03880373217,28921.39364890282,5,-0.04946651046406752,1.4020583670269129,False,True
2006-05-16,165793.4785671138,28909.045852808275,5,-0.051517785401020165,1.6666022403555572,False,True
2006-05-17,163290.7912633724,29496.761931990754,5,-0.06583532320055727,1.3539851735188173,False,True
2006-05-18,161057.88538521074,45513.59068455896,5,-0.07860947771262712,1.3529629808730204,False,True
2006-05-19,161100.8816250699,33223.72695850537,5,-0.0783635020014382,1.3023956184791925,False,True
2006-05-22,159775.45603610828,31479.5569846675,5,-0.08594608370953333,1.279991301732554,False,True
2006-05-23,160417.7306535299,31475.34285662053,5,-0.0822717169203344,1.2633048724943283,False,True
2006-05-24,159200.22569435826,30345.531116257,5,-0.08923689920579382,1.2119991006975854,False,True
2006-05-25,161475.03465384425,30344.429412870228,5,-0.07622302279563414,1.1397368451662095,False,True
2006-05-26,162942.96717751017,31808.677939192046,5,-0.06782517806156091,1.1316339366376102,False,True
2006-05-30,160487.4249890756,31810.742980230014,5,-0.08187300499092257,1.0471776182437094,False,True
2006-05-31,162173.13467179786,31813.730121962737,5,-0.072229286390784,1.0211503581903767,False,True
2006-06-01,163133.06684026826,32084.41185797359,5,-0.06673764343302409,0.9890170474905309,False,True
2006-06-02,163327.0213304049,37959.18977696832,5,-0.06562805585499548,0.9921566325650062,False,True
2006-06-05,160134.2533893018,43876.69188093663,5,-0.0838934522605136,0.973517283929575,False,True
2006-06-06,159501.2939430163,38177.077401755814,5,-0.08751452820724448,0.9736783357983786,False,True
2006-06-07,158338.55734073382,38181.62229192269,5,-0.09416638808170716,0.9714612393263923,False,True
2006-06-08,157740.25925856523,35359.86602917552,5,-0.09758917102148287,0.9718130369601478,False,True
2006-06-09,157161.83406858594,35670.67151437408,5,-0.10089826381519794,0.9981658496891191,False,True
2006-06-12,154803.03419198567,30144.31099582682,5,-0.11439264097701114,1.0111928993412143,False,True
2006-06-13,153621.49657234768,110444.77886243712,2,-0.12115205894562926,1.0,False,False
2006-06-14,153610.87479276955,110457.92705039693,2,-0.12121282471943601,1.0,False,False
2006-06-15,154591.181956445,110471.07680361722,2,-0.11560461915172571,1.0,False,False
2006-06-16,155505.30435065238,110484.22812228432,2,-0.11037504775744827,1.0,False,False
2006-06-19,155333.14274276773,79300.57058372731,2,-0.11135996118424062,1.0,False,False
2006-06-20,155232.3747331382,79310.01112784442,2,-0.11193644142797629,1.0,False,False
2006-06-21,155600.17824720958,79319.45279583584,2,-0.10983228694265676,1.0,False,False
2006-06-22,155523.3906069495,61321.56381428943,2,-0.11027157871527142,1.0,False,False
2006-06-23,154916.45419920562,61328.8640004578,2,-0.11374378035500386,1.0,False,False
2006-06-26,155005.48523138865,61336.16505569595,2,-0.11323444578224012,1.0,False,False
