date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2010-04-27,137907.3818053472,26864.236075010715,5,-0.026726457929312043,1.0,False,True,0.6028612158757989,40
2010-04-28,138944.67169189156,26869.87543250424,5,-0.01940584326159164,1.0,False,True,0.6309990598413755,40
2010-04-29,141377.32922311654,26821.363228300845,5,-0.0022375004139104718,1.0,False,True,0.6083138465354258,40
2010-04-30,138539.28645118454,26826.993585899167,5,-0.02226682665465613,0.9810550153852287,False,True,0.5787080198957517,40
2010-05-03,140439.9079865946,26868.03734056802,5,-0.008853297736274107,0.9554124963859417,False,True,0.5683292421466355,40
2010-05-04,137423.505861037,44599.502493714244,4,-0.030141385020787833,0.8391348628328852,False,False,0.489856456667449,40
2010-05-05,136731.52107133874,44608.28080849079,4,-0.0350250285104401,0.8386885712712288,False,False,0.48401614428223677,40
2010-05-06,133949.54885481525,52664.709165350185,3,-0.05465863997976517,0.7071901182465992,False,False,0.38411603670078914,40
2010-05-07,132223.190951503,41619.823376689776,3,-0.06684231317725961,0.7019296363726628,False,False,0.3662157810977076,40
2010-05-10,137210.03896449893,24976.138140350853,4,-0.03164791556171054,0.551023958128951,False,False,0.4035186072170783,40
2010-05-11,137555.7641678322,32787.41849620342,4,-0.029207979505885568,0.551173600416085,False,False,0.40022532213557843,40
2010-05-12,138844.28875083118,32793.87189285982,4,-0.020114290186841875,0.5475254878304391,False,False,0.4101308697284439,40
2010-05-13,137274.94120400888,69410.89305353616,3,-0.03118987167958301,0.5424085400964285,False,False,0.39437259276159975,40
2010-05-14,136617.2868084402,69424.55488010542,3,-0.03583123035563227,0.5393677654536964,False,False,0.3795801600814898,40
2010-05-17,136934.23037053886,51391.508399816994,3,-0.033594419103891826,0.540700902907686,False,False,0.38188144483186554,40
2010-05-18,136082.45516580736,49456.63154399347,3,-0.03960577440412615,0.5419380271727654,False,False,0.35936943466395704,40
2010-05-19,135348.22820455814,49466.36586512277,3,-0.04478753962875695,0.5418749198568724,False,False,0.35533597086099766,40
2010-05-20,132567.71388232082,68731.36682673519,2,-0.0644108620916685,0.4990530118319059,False,False,0.302455436947972,40
2010-05-21,132524.69647317997,68744.89490528521,2,-0.06471445502206231,0.48980761247429805,False,False,0.31473405768701845,40
2010-05-24,132312.94807483075,60753.38779332098,2,-0.06620885735927748,0.4880832704204783,False,False,0.32682224261224385,40
2010-05-25,133333.15838270253,55147.77647583387,2,-0.059008780851401293,0.49885466829525255,False,False,0.3328127959650391,40
2010-05-26,132424.98042423849,33094.601391514036,3,-0.06541819539392693,0.5045925177329122,False,False,0.36234799607985974,40
2010-05-27,134609.73553385882,69825.15537032185,2,-0.049999409856409216,0.4654964794649106,False,False,0.33797657432743466,40
2010-05-28,133770.53792052963,69838.898734236,2,-0.05592199951716441,0.4683311388376543,False,False,0.3306610163014758,40
2010-06-01,133634.2933974495,66616.85186647961,2,-0.056883537527893165,0.47337448129136267,False,False,0.30366257171652866,40
2010-06-02,134509.57193275978,66629.75227271407,2,-0.050706308802296145,0.45733765460267933,False,False,0.3393558328401195,40
2010-06-03,133907.16471984857,53787.03656720005,2,-0.054957763613515564,0.45656621733311564,False,False,0.3455044339154905,40
2010-06-04,131244.1809054409,53797.45246951941,2,-0.07375162116918822,0.4531891897913796,False,False,0.3225787935533357,40
2010-06-07,129775.9151471995,53807.87038888653,2,-0.08411382365985515,0.45467907740581354,False,False,0.315021576137527,40
2010-06-08,129911.17870079054,57561.10542878148,2,-0.08315920878577657,0.5247010418026817,False,False,0.3020883266303492,40
2010-06-09,129022.16292101837,54423.31963302556,2,-0.0894333873366889,0.524720306114951,False,False,0.2965911556869766,40
2010-06-10,131272.5468569916,54433.85875206561,2,-0.0735514300715216,0.4944769333936194,False,False,0.3024815581668452,40
