date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage,inverse_value
2020-05-26,996092.6283138855,450258.13421390776,2,-0.054226978001696055,0.3,True,False,1,183587.89202793484
2020-05-27,989944.4166155541,450311.73637274274,2,-0.0600646005204563,0.3,True,False,1,181150.57349954706
2020-05-28,983598.5149869355,450365.34491278714,2,-0.06608992626828555,0.3,True,True,1,181307.7607376263
2020-05-29,998234.162408354,450418.95983480057,2,-0.052193627774351936,0.3,True,True,1,180678.74745699408
2020-06-01,1010125.0010136527,463454.7649410322,2,-0.040903478603321636,0.3,True,True,1,179735.324456428
2020-06-02,1006217.7859975917,461285.7975194635,2,-0.04461331285798562,0.3,True,True,1,178320.04016953363
2020-06-03,1003942.5016796095,461340.7124953587,2,-0.046773656649472084,0.3,True,True,1,175882.6863973705
2020-06-04,997759.1291398593,461395.634008751,2,-0.052644663789601254,0.3,True,True,1,176354.4771961481
2020-06-05,1005862.6769297442,461450.5620604187,2,-0.04495048288283123,0.3,True,True,1,171951.47234116105
2020-06-08,1012335.4701096276,221147.85856083213,3,-0.03880467576359689,1.0,True,True,2,315560.95155563566
2020-06-09,1018209.2578921252,245811.5545978588,3,-0.033227614089088746,1.0,True,True,2,317900.6097132063
2020-06-10,1041718.2201328201,245840.81787816808,3,-0.010906253976161889,1.0,True,True,2,319655.45165287354
2020-06-11,1020112.3870441122,235025.03601158166,3,-0.031420625302940784,1.0,True,True,2,338226.44731130317
2020-06-12,1041206.6233846291,235053.01518253543,3,-0.011392006393986803,1.0,True,True,2,334132.0127617249
2020-06-15,1043750.5751762835,231209.13839606597,3,-0.008976567402250028,1.0,True,True,2,331207.5056124211
2020-06-16,1041290.4232348403,237290.03980953616,3,-0.011312439860389075,1.0,True,True,2,324480.9720224907
2020-06-17,1038759.6813608984,237318.2886237992,3,-0.013715336259760279,1.0,True,True,2,326089.47881236306
2020-06-18,1041357.0150508643,238984.46026588703,3,-0.011249212062801595,1.0,True,True,2,325797.00515575183
2020-06-19,1042631.9733129392,239012.91079687106,3,-0.01003866086086632,1.0,True,True,2,327844.25520437077
2020-06-22,1050645.6839659833,236224.84003269195,3,-0.0024297787887451465,1.0,True,True,2,325650.801101276
2020-06-23,1051355.6299443531,240640.55678992832,3,-0.0017556971478088774,1.0,True,True,2,324188.4983658795
2020-06-24,1037961.0089749899,240669.20447526046,3,-0.01447366211675005,1.0,True,True,2,332231.0650890711
2020-06-25,1055544.6865642522,243634.60958053297,3,0.002221740919803772,1.0,True,True,2,328721.54507888545
2020-06-26,1038579.143767958,243663.61370072112,3,-0.013886753636022318,1.0,True,True,2,336617.8421999417
2020-06-29,1054389.4785194804,242132.6061218765,3,0.001124890514043822,1.0,True,True,2,331646.1177758487
2020-06-30,1063828.1287759678,242019.04170963127,3,0.01008672852279784,1.0,True,True,2,326966.8342345372
2020-07-01,1074427.5214736736,242047.853500311,3,0.020150671752681,1.0,True,True,2,324919.61695974803
2020-07-02,1071468.880414222,247500.1034618781,3,0.01734149234881117,1.0,True,True,2,323311.07739604596
2020-07-06,1088280.9479377463,247529.5677599093,3,0.03330426474145328,1.0,True,True,2,318339.38574578275
2020-07-07,1081065.8088798833,254262.3231219287,3,0.026453612827239136,1.0,True,True,2,321410.16249722184
2020-07-08,1098583.3122201585,256699.2950860455,3,0.043086184539010496,1.0,True,True,2,318924.2347375159
2020-07-09,1106208.5271483161,256729.85452593668,3,0.05032619652283343,1.0,True,True,2,320825.2479578292
2020-07-10,1128276.5977077538,263663.01799877116,3,0.07127945447234835,1.0,True,True,2,317461.96477594913
2020-07-13,1112900.7251372766,270755.6730580932,3,0.05668032477950356,1.0,True,True,2,320240.3334184366
2020-07-14,1119862.7899012826,268400.8079755006,3,0.06329068695269598,1.0,True,True,2,315999.6948143824
2020-07-15,1112447.8964563713,268432.76045264053,3,0.05625037164280357,1.0,True,True,2,313075.12211741915
2020-07-16,1101997.028237422,268464.7167336468,3,0.04632744988132754,1.0,True,True,2,314244.9184223747
2020-07-17,1102290.492317371,258716.82976306113,3,0.04660608903781965,1.0,True,True,2,313221.3589457247
2020-07-20,1137446.8764193396,274106.6677826251,3,0.0799864782601905,1.0,True,True,2,310735.4639598485
2020-07-21,1120134.3949877967,271321.0576248542,3,0.06354857136641492,1.0,True,True,2,310150.5821942856
2020-07-22,1121909.2718921308,271116.78559662873,3,0.06523378682306236,1.0,True,True,2,308249.63452163176
2020-07-23,1099201.34413857,271149.0614044379,3,0.04367299534209491,1.0,True,True,2,311905.29303863377
2020-07-24,1094641.9166935994,257267.52575594114,3,0.039343896470526024,1.0,True,True,2,314098.7143678988
2020-07-27,1118378.805314241,257298.15284234067,3,0.06188166880760533,1.0,True,True,2,311759.0562103282
2020-07-28,1101623.2104836223,272095.1675936478,3,0.045972516277124245,1.0,True,True,2,313513.8326023359
2020-07-29,1112217.9828231158,269399.6984757619,3,0.056032072555407694,1.0,True,True,2,309858.1413115041
2020-07-30,1105566.7708809662,269431.7698684376,3,0.04971685985362697,1.0,True,True,2,310735.4639598485
2020-07-31,1096014.2826122155,269463.84507913626,3,0.04064693458690489,1.0,True,True,2,308688.2794588891
2020-08-03,1111571.7463862,269495.92410831235,3,0.05541848204133886,1.0,True,True,2,306056.1148708775
2020-08-04,1116081.9913737127,263450.0389336063,3,0.059700883005407046,1.0,True,True,2,305032.5881680573
2020-08-05,1125684.2423951165,271215.5963570706,3,0.06881805716005569,1.0,True,True,2,302985.3053456087
2020-08-06,1126145.184001805,271247.8839280655,3,0.06925571338190778,1.0,True,True,2,301084.4232206143
2020-08-07,1114133.8307567728,271280.17534281884,3,0.057851137608595705,1.0,True,True,2,300938.153618479
2020-08-10,1107975.3469130618,271312.4706017882,3,0.052003761862372586,1.0,True,True,2,300060.7981963049
2020-08-11,1092680.3707751979,222778.4270375261,3,0.03748144195745991,1.0,True,True,2,302400.42358004575
2020-08-12,1143186.9371478534,240706.51534307658,3,0.08543656836963123,1.0,True,True,2,298306.0545781269
2020-08-13,1149585.0606620396,240735.17088061743,3,0.09151147791029636,1.0,True,True,2,298744.6995153842
2020-08-14,1156057.5569425125,240763.82982953178,3,0.0976570031285863,1.0,True,True,2,298598.5282347381
2020-08-17,1202254.0575028234,240792.49219022578,3,0.14151979530146813,1.0,True,True,2,297721.2055863937
2020-08-18,1208134.0392096601,287795.7780993315,3,0.1471027380018706,1.0,True,True,2,297136.2582731713
2020-08-19,1204921.3483269042,274852.45945122757,3,0.14405234260834804,1.0,True,True,2,298306.05457812693
2020-08-20,1231076.6130468505,274885.17998211464,3,0.16888632195143602,1.0,True,True,2,297282.4295538175
2020-08-21,1249158.0064324555,274917.904408303,3,0.1860542976779414,1.0,True,True,2,296258.80452950805
2020-08-24,1244080.5658576388,274950.63273025636,3,0.1812333541432123,1.0,True,True,2,293334.29738020425
2020-08-25,1248117.0809694682,305398.7517848775,3,0.18506595664135436,1.0,True,True,2,292310.63958206505
2020-08-26,1262810.2034602535,299884.0682617775,3,0.1990168267368635,1.0,True,True,2,289239.89560445567
2020-08-27,1265672.494294483,299919.76874609437,3,0.201734523239356,1.0,True,True,2,288801.2178933686
2020-08-28,1270105.1691438225,299955.4734804689,3,0.20594327267553258,1.0,True,True,2,286754.0333924092
2020-08-31,1312867.743262997,299991.18246540707,3,0.2465456100521059,1.0,True,True,2,287777.5928690592
2020-09-01,1314831.1380795732,339322.56876940245,3,0.2484098200625669,1.0,True,True,2,285145.49382870714
2020-09-02,1301871.0769186167,328193.7015858905,3,0.2361044622463677,1.0,True,True,2,280904.8552246529
2020-09-03,1237163.1709991442,308110.0318123871,3,0.1746654052861383,1.0,True,True,2,290555.96151154663
2020-09-04,1246939.339373747,228639.4933134098,5,0.0,0.8940031041922875,False,True,0,0.0
2020-09-08,1156132.955092181,249029.81810183692,5,-0.07282341763888193,0.7662734691430768,False,True,0,0.0
2020-09-09,1210772.6193311068,249059.4645087538,5,-0.029004394119768653,0.7295388224512245,False,True,0,0.0
2020-09-10,1191100.607904131,249089.11444500485,5,-0.04478063182901892,0.7152892356994272,False,True,0,0.0
2020-09-11,1178361.6226808296,263659.58642138186,5,-0.0549968346714919,0.7154204174303921,False,True,0,0.0
2020-09-14,1227552.0853179344,281950.389936749,5,-0.015547872653973203,0.697400112981199,False,True,0,0.0
2020-09-15,1250422.7268537977,304864.595219741,5,0.0,0.6960023339431812,False,True,0,0.0
2020-09-16,1226916.7729790814,304900.88862393383,5,-0.01879840582701171,0.6945780379485748,False,True,0,0.0
2020-09-17,1211701.5394269107,304937.18634877,5,-0.03096647765217271,0.6887256312086132,False,True,0,0.0
2020-09-18,1204798.341388026,283586.78087969637,5,-0.0364871690876634,0.6784866585805563,False,True,0,0.0
2020-09-21,1225394.7001051311,300827.4109913979,5,-0.020015652475894957,0.6716299640055909,False,True,0,0.0
2020-09-22,1221257.3587063684,295539.99585346447,5,-0.023324406635516465,0.6715213262806947,False,True,0,0.0
2020-09-23,1173823.6399462132,283334.45607214817,5,-0.061258553017759246,0.6380007291333881,False,True,0,0.0
2020-09-24,1187601.9987853954,283368.1863645377,5,-0.05023959235487201,0.648913972139088,False,True,0,0.0
2020-09-25,1220215.3480599509,287378.12512326764,5,-0.02415773333699071,0.6232526728900692,False,True,0,0.0
2020-09-28,1243740.6093874557,356368.0454849343,5,-0.005343886769520645,0.6040934086890489,False,True,0,0.0
2020-09-29,1247731.3203002347,356410.47025225393,5,-0.002152397341925191,0.60352214990375,False,True,0,0.0
2020-09-30,1259805.033612997,341699.6749545393,5,0.0,0.6060878100649264,False,True,0,0.0
2020-10-01,1281077.4142680336,341740.353487272,5,0.0,0.620184414524934,False,True,0,0.0
2020-10-02,1240945.625358303,265268.64363690943,5,-0.031326591557045376,0.7045135105422349,False,True,0,0.0
2020-10-05,1275610.370988629,253894.19283099112,5,-0.0042675354498605475,0.6766301028308709,False,True,0,0.0
2020-10-06,1260093.4160356242,253924.41833013768,5,-0.01637996111608832,0.7332225292330562,False,True,0,0.0
2020-10-07,1284214.5529862116,287869.0007572127,5,0.0,0.743269626207605,False,True,0,0.0
2020-10-08,1280823.9807748564,287903.27087635046,5,-0.0026401913943982598,0.7795721184084383,False,True,0,0.0
2020-10-09,1284446.7197802688,307819.84526647464,5,0.0,0.7731185729385256,False,True,0,0.0
2020-10-12,1309212.016081336,252501.67426641445,5,0.0,0.7634493730703548,False,True,0,0.0
2020-10-13,1309575.741374379,252531.73398954142,5,0.0,0.7552475682934738,False,True,0,0.0
2020-10-14,1306851.7273585137,276430.0545498801,5,-0.002080073667985381,0.7512898754882643,False,True,0,0.0
