date,symbol,action,shares,price,cost,planned_exit,proceeds,pnl_pct,minutes_held
2007-02-20 00:00:00-05:00,CI,BUY_RANDOM,72,43.927303314208984,3165.9286044616697,2007-02-20 11:06:00-05:00,,,
2007-02-20 00:00:00-05:00,ACN,BUY_RANDOM,114,27.745887756347656,3166.1942354278563,2007-02-20 11:06:00-05:00,,,
2007-02-20 00:00:00-05:00,SBUX,BUY_RANDOM,258,12.25522518157959,3165.0099449443815,2007-02-20 11:06:00-05:00,,,
2007-02-20 00:00:00-05:00,KO,BUY_RANDOM,236,13.373067855834961,3159.2000579910273,2007-02-20 11:06:00-05:00,,,
2007-02-20 00:00:00-05:00,EL,BUY_RANDOM,166,18.989395141601562,3155.3918330993647,2007-02-20 11:06:00-05:00,,,
2007-02-21 00:00:00-05:00,CI,SELL_666,72,43.637569427490234,,,3138.7630937805175,-0.006595758556957239,1440.0
2007-02-21 00:00:00-05:00,ACN,SELL_666,114,27.517000198364258,,,3133.801084590912,-0.008249422761073266,1440.0
2007-02-21 00:00:00-05:00,SBUX,SELL_666,258,12.098394393920898,,,3118.26436787796,-0.01279705475297332,1440.0
2007-02-21 00:00:00-05:00,KO,SELL_666,236,13.314294815063477,,,3139.0314027786253,-0.0043948809207485185,1440.0
2007-02-21 00:00:00-05:00,EL,SELL_666,166,18.52086067199707,,,3071.388408679962,-0.02467348044056637,1440.0
2007-02-21 00:00:00-05:00,AMT,BUY_RANDOM,105,29.685819625854492,3120.128071775436,2007-02-21 11:06:00-05:00,,,
2007-02-21 00:00:00-05:00,JPM,BUY_RANDOM,98,31.74152183532715,3113.7798090019223,2007-02-21 11:06:00-05:00,,,
2007-02-21 00:00:00-05:00,MA,BUY_RANDOM,320,9.756041526794434,3125.0552218627927,2007-02-21 11:06:00-05:00,,,
2007-02-21 00:00:00-05:00,MRK,BUY_RANDOM,145,21.56251335144043,3129.691000394821,2007-02-21 11:06:00-05:00,,,
2007-02-21 00:00:00-05:00,HD,BUY_RANDOM,122,25.494415283203125,3113.4289832153318,2007-02-21 11:06:00-05:00,,,
2007-02-22 00:00:00-05:00,AMT,SELL_666,105,29.52497673034668,,,3097.022434129715,-0.005418172633769168,1440.0
2007-02-22 00:00:00-05:00,JPM,SELL_666,98,31.735366821289062,,,3106.9558825378417,-0.00019391048954797225,1440.0
2007-02-22 00:00:00-05:00,MA,SELL_666,320,9.62964153289795,,,3078.4038052368164,-0.012956073787645708,1440.0
2007-02-22 00:00:00-05:00,MRK,SELL_666,145,21.194557189941406,,,3070.1375817489625,-0.01706462301039888,1440.0
2007-02-22 00:00:00-05:00,HD,SELL_666,122,25.420345306396484,,,3098.180845252991,-0.002905341267247705,1440.0
2007-02-22 00:00:00-05:00,COST,BUY_RANDOM,77,39.8930549621582,3074.8369973182675,2007-02-22 11:06:00-05:00,,,
2007-02-22 00:00:00-05:00,REGN,BUY_RANDOM,140,22.067611694335938,3092.555102844238,2007-02-22 11:06:00-05:00,,,
2007-02-22 00:00:00-05:00,DE,BUY_RANDOM,78,39.24049758911133,3063.819570762634,2007-02-22 11:06:00-05:00,,,
2007-02-22 00:00:00-05:00,SBUX,BUY_RANDOM,251,12.326167106628418,3096.9618117074965,2007-02-22 11:06:00-05:00,,,
2007-02-22 00:00:00-05:00,SPGI,BUY_RANDOM,63,48.42306137084961,3053.7035192298886,2007-02-22 11:06:00-05:00,,,
2007-02-23 00:00:00-05:00,COST,SELL_666,77,39.46725845336914,,,3035.9399220085143,-0.01067344953132732,1440.0
2007-02-23 00:00:00-05:00,REGN,SELL_666,140,21.480863571166992,,,3004.3135790634155,-0.026588655414828834,1440.0
2007-02-23 00:00:00-05:00,DE,SELL_666,78,39.33421325683594,,,3065.00056539917,0.0023882385158799342,1440.0
2007-02-23 00:00:00-05:00,SBUX,SELL_666,251,12.229084968566895,,,3066.4308267831802,-0.007876101080060594,1440.0
2007-02-23 00:00:00-05:00,SPGI,SELL_666,63,47.659420013427734,,,2999.5409173851012,-0.015770199896563798,1440.0
2007-02-23 00:00:00-05:00,CME,BUY_RANDOM,55,55.1090202331543,3034.0271089363096,2007-02-23 11:06:00-05:00,,,
2007-02-23 00:00:00-05:00,T,BUY_RANDOM,419,7.28297758102417,3054.619174055576,2007-02-23 11:06:00-05:00,,,
2007-02-23 00:00:00-05:00,WFC,BUY_RANDOM,143,21.352876663208008,3056.5148242015835,2007-02-23 11:06:00-05:00,,,
2007-02-23 00:00:00-05:00,CL,BUY_RANDOM,139,21.86347007751465,3042.0613631153105,2007-02-23 11:06:00-05:00,,,
2007-02-26 00:00:00-05:00,CME,SELL_666,55,54.27355194091797,,,2982.0603113937377,-0.015160282086338012,4320.0
2007-02-26 00:00:00-05:00,T,SELL_666,419,7.381397724151611,,,3089.7128407731057,0.013513723203525372,4320.0
2007-02-26 00:00:00-05:00,WFC,SELL_666,143,21.376850128173828,,,3053.832678760529,0.001122727646674778,4320.0
2007-02-26 00:00:00-05:00,CL,SELL_666,139,21.908266067504883,,,3042.2037343997954,0.002048896622147119,4320.0
2007-02-26 00:00:00-05:00,TJX,BUY_RANDOM,555,5.497218132019043,3054.0070193338393,2007-02-26 11:06:00-05:00,,,
2007-02-26 00:00:00-05:00,COST,BUY_RANDOM,77,39.419193267822266,3038.3131595039363,2007-02-26 11:06:00-05:00,,,
2007-02-26 00:00:00-05:00,REGN,BUY_RANDOM,145,21.063182830810547,3057.2156719779964,2007-02-26 11:06:00-05:00,,,
2007-02-27 00:00:00-05:00,TJX,SELL_666,555,5.359060764312744,,,2971.3044454693795,-0.025132233138355702,1440.0
2007-02-27 00:00:00-05:00,COST,SELL_666,77,38.04570007324219,,,2926.5893867340087,-0.03484325986197326,1440.0
2007-02-27 00:00:00-05:00,REGN,SELL_666,145,19.810131072998047,,,2869.596536579132,-0.05949014296071039,1440.0
2007-02-27 00:00:00-05:00,UPS,BUY_RANDOM,78,37.807029724121094,2951.8972667999265,2007-02-27 11:06:00-05:00,,,
2007-02-27 00:00:00-05:00,WFC,BUY_RANDOM,144,20.609750747680664,2970.7719117736815,2007-02-27 11:06:00-05:00,,,
2007-02-27 00:00:00-05:00,NKE,BUY_RANDOM,296,10.071775436401367,2984.226774703979,2007-02-27 11:06:00-05:00,,,
2007-02-27 00:00:00-05:00,HD,BUY_RANDOM,121,24.580820083618164,2977.2535093479155,2007-02-27 11:06:00-05:00,,,
2007-02-28 00:00:00-05:00,UPS,SELL_666,78,37.785499572753906,,,2944.3216977081297,-0.0005694748178921642,1440.0
2007-02-28 00:00:00-05:00,WFC,SELL_666,144,20.795530319213867,,,2991.56180960083,0.009014159065175012,1440.0
2007-02-28 00:00:00-05:00,NKE,SELL_666,296,10.120210647583008,,,2992.5867693328855,0.004809004280078197,1440.0
2007-02-28 00:00:00-05:00,HD,SELL_666,121,24.438840866088867,,,2954.142645051956,-0.0057760163023982515,1440.0
2007-02-28 00:00:00-05:00,DUK,BUY_RANDOM,117,25.40651512145996,2975.534831480026,2007-02-28 11:06:00-05:00,,,
2007-02-28 00:00:00-05:00,C,BUY_RANDOM,8,339.5172424316406,2718.854077392578,2007-02-28 11:06:00-05:00,,,
2007-02-28 00:00:00-05:00,DIS,BUY_RANDOM,107,27.70603370666504,2967.510152219772,2007-02-28 11:06:00-05:00,,,
2007-02-28 00:00:00-05:00,JNJ,BUY_RANDOM,82,36.27118682861328,2977.211557266235,2007-02-28 11:06:00-05:00,,,
2007-03-01 00:00:00-05:00,DUK,SELL_666,117,25.574342727661133,,,2989.2059010372163,0.006605691705408822,1440.0
2007-03-01 00:00:00-05:00,C,SELL_666,8,344.30291748046875,,,2751.668916503906,0.014095528741199901,1440.0
2007-03-01 00:00:00-05:00,DIS,SELL_666,107,27.81928825378418,,,2973.6871793117525,0.0040877214082034345,1440.0
2007-03-01 00:00:00-05:00,JNJ,SELL_666,82,35.994529724121094,,,2948.5998859405518,-0.00762746214507491,1440.0
2007-03-01 00:00:00-05:00,VRTX,BUY_RANDOM,99,30.030000686645508,2975.943038045883,2007-03-01 11:06:00-05:00,,,
2007-03-01 00:00:00-05:00,CL,BUY_RANDOM,139,21.415512084960938,2979.7329359893797,2007-03-01 11:06:00-05:00,,,
2007-03-01 00:00:00-05:00,JPM,BUY_RANDOM,98,30.23587417602539,2966.0787849197386,2007-03-01 11:06:00-05:00,,,
2007-03-01 00:00:00-05:00,KO,BUY_RANDOM,229,13.020417213439941,2984.657217419624,2007-03-01 11:06:00-05:00,,,
2007-03-02 00:00:00-05:00,VRTX,SELL_666,99,29.459999084472656,,,2913.6233694534303,-0.01898107189942004,1440.0
2007-03-02 00:00:00-05:00,CL,SELL_666,139,21.325925827026367,,,2961.3393862667085,-0.004183241455033071,1440.0
2007-03-02 00:00:00-05:00,JPM,SELL_666,98,29.61516571044922,,,2899.3839533843993,-0.020528874474161678,1440.0
2007-03-02 00:00:00-05:00,KO,SELL_666,229,12.84408950805664,,,2938.355200847626,-0.013542400561580447,1440.0
2007-03-02 00:00:00-05:00,LMT,BUY_RANDOM,53,54.66168975830078,2899.966626747131,2007-03-02 11:06:00-05:00,,,
2007-03-02 00:00:00-05:00,SBUX,BUY_RANDOM,264,11.1574068069458,2948.5009524307247,2007-03-02 11:06:00-05:00,,,
2007-03-02 00:00:00-05:00,BA,BUY_RANDOM,46,63.10279083251953,2905.631106674194,2007-03-02 11:06:00-05:00,,,
2007-03-02 00:00:00-05:00,MO,BUY_RANDOM,486,6.064243793487549,2950.1697061185832,2007-03-02 11:06:00-05:00,,,
2007-03-05 00:00:00-05:00,LMT,SELL_666,53,55.26879119873047,,,2926.316687599182,0.011106525303446088,4320.0
2007-03-05 00:00:00-05:00,SBUX,SELL_666,264,10.981903076171875,,,2896.3231896972657,-0.01572979580386634,4320.0
2007-03-05 00:00:00-05:00,BA,SELL_666,46,63.095516204833984,,,2899.491351676941,-0.0001152821862483767,4320.0
2007-03-05 00:00:00-05:00,MO,SELL_666,486,5.971987247467041,,,2899.483416466713,-0.01521319873709283,4320.0
2007-03-05 00:00:00-05:00,ISRG,BUY_RANDOM,253,11.581110954284668,2932.9510925054547,2007-03-05 11:06:00-05:00,,,
2007-03-05 00:00:00-05:00,PFE,BUY_RANDOM,284,10.32648754119873,2935.6551841621394,2007-03-05 11:06:00-05:00,,,
2007-03-05 00:00:00-05:00,UPS,BUY_RANDOM,78,37.521724700927734,2929.6212211990355,2007-03-05 11:06:00-05:00,,,
2007-03-05 00:00:00-05:00,SBUX,BUY_RANDOM,267,10.981903076171875,2935.1002894592284,2007-03-05 11:06:00-05:00,,,
2007-03-05 00:00:00-05:00,EL,BUY_RANDOM,161,18.131074905395508,2922.0221628284453,2007-03-05 11:06:00-05:00,,,
2007-03-06 00:00:00-05:00,ISRG,SELL_666,253,12.057778358459473,,,3047.567306765556,0.041159039582334016,1440.0
2007-03-06 00:00:00-05:00,PFE,SELL_666,284,10.531344413757324,,,2987.910911693573,0.019838001231424846,1440.0
2007-03-06 00:00:00-05:00,UPS,SELL_666,78,37.634769439697266,,,2932.5765042800904,0.003012780986763548,1440.0
2007-03-06 00:00:00-05:00,SBUX,SELL_666,267,11.202213287353516,,,2987.9999567756654,0.02006120520765308,1440.0
2007-03-06 00:00:00-05:00,EL,SELL_666,161,18.579910278320312,,,2988.374189254761,0.024755033844752288,1440.0
2007-03-06 00:00:00-05:00,SLB,BUY_RANDOM,71,41.800174713134766,2970.7802170372006,2007-03-06 11:06:00-05:00,,,
2007-03-06 00:00:00-05:00,BA,BUY_RANDOM,46,63.67561721801758,2932.007470420837,2007-03-06 11:06:00-05:00,,,
2007-03-06 00:00:00-05:00,VRTX,BUY_RANDOM,101,29.510000228881836,2983.4905331401824,2007-03-06 11:06:00-05:00,,,
2007-03-06 00:00:00-05:00,DHR,BUY_RANDOM,207,14.425293922424316,2989.021877783775,2007-03-06 11:06:00-05:00,,,
2007-03-06 00:00:00-05:00,DUK,BUY_RANDOM,118,25.238683700561523,2981.1428413429257,2007-03-06 11:06:00-05:00,,,
2007-03-07 00:00:00-05:00,SLB,SELL_666,71,42.97597885131836,,,3048.24320394516,0.028129168029867677,1440.0
2007-03-07 00:00:00-05:00,BA,SELL_666,46,64.32090759277344,,,2955.8029875183106,0.010134026224613788,1440.0
2007-03-07 00:00:00-05:00,VRTX,SELL_666,101,29.510000228881836,,,2977.5295130939485,0.0,1440.0
2007-03-07 00:00:00-05:00,DHR,SELL_666,207,14.126270294189453,,,2921.2138129463196,-0.020729118577613656,1440.0
2007-03-07 00:00:00-05:00,DUK,SELL_666,118,25.22577476501465,,,2973.6647808494567,-0.0005114741996860873,1440.0
2007-03-07 00:00:00-05:00,BLK,BUY_RANDOM,30,98.36790466308594,2953.9881770324705,2007-03-07 11:06:00-05:00,,,
2007-03-07 00:00:00-05:00,DUK,BUY_RANDOM,118,25.22577476501465,2979.618063694,2007-03-07 11:06:00-05:00,,,
2007-03-07 00:00:00-05:00,NVDA,BUY_RANDOM,6615,0.4523047208786011,2994.9877243405576,2007-03-07 11:06:00-05:00,,,
2007-03-07 00:00:00-05:00,DIS,BUY_RANDOM,107,27.85163688659668,2983.1052720127104,2007-03-07 11:06:00-05:00,,,
2007-03-07 00:00:00-05:00,ADBE,BUY_RANDOM,77,38.7400016784668,2985.963109371185,2007-03-07 11:06:00-05:00,,,
2007-03-08 00:00:00-05:00,BLK,SELL_666,30,99.4791259765625,,,2981.3894055175783,0.01129658415803956,1440.0
2007-03-08 00:00:00-05:00,DUK,SELL_666,118,25.096675872802734,,,2958.4463452377317,-0.005117737449672305,1440.0
2007-03-08 00:00:00-05:00,NVDA,SELL_666,6615,0.47094765305519104,,,3112.2034062351286,0.04121763783578492,1440.0
2007-03-08 00:00:00-05:00,DIS,SELL_666,107,28.06196403503418,,,2999.6275215969085,0.007551697923317312,1440.0
2007-03-08 00:00:00-05:00,ADBE,SELL_666,77,39.08000183105469,,,3006.1509808502196,0.008776461999403474,1440.0
2007-03-08 00:00:00-05:00,TMO,BUY_RANDOM,69,43.458717346191406,3001.650148384094,2007-03-08 11:06:00-05:00,,,
2007-03-08 00:00:00-05:00,MS,BUY_RANDOM,73,41.360435485839844,3022.3311022567746,2007-03-08 11:06:00-05:00,,,
2007-03-08 00:00:00-05:00,ACN,BUY_RANDOM,118,25.56427574157715,3019.6011220436094,2007-03-08 11:06:00-05:00,,,
2007-03-08 00:00:00-05:00,GILD,BUY_RANDOM,248,12.168570518493652,3020.8232940750117,2007-03-08 11:06:00-05:00,,,
2007-03-08 00:00:00-05:00,ABT,BUY_RANDOM,181,16.638689041137695,3014.6143191623682,2007-03-08 11:06:00-05:00,,,
2007-03-09 00:00:00-05:00,TMO,SELL_666,69,43.496604919433594,,,2998.264473701477,0.0008718060622999002,1440.0
2007-03-09 00:00:00-05:00,MS,SELL_666,73,41.68400573730469,,,3039.889486404419,0.007823182896022003,1440.0
2007-03-09 00:00:00-05:00,ACN,SELL_666,118,25.82892417907715,,,3044.7652400779725,0.010352275971956518,1440.0
2007-03-09 00:00:00-05:00,GILD,SELL_666,248,12.20330810546875,,,3023.3939897460937,0.002854697429110829,1440.0
2007-03-09 00:00:00-05:00,ABT,SELL_666,181,16.94717025756836,,,3064.370378803253,0.018539995288569394,1440.0
2007-03-09 00:00:00-05:00,AMD,BUY_RANDOM,214,14.199999809265137,3041.838759141922,2007-03-09 11:06:00-05:00,,,
2007-03-09 00:00:00-05:00,T,BUY_RANDOM,422,7.194399833679199,3039.0727665424342,2007-03-09 11:06:00-05:00,,,
2007-03-09 00:00:00-05:00,DE,BUY_RANDOM,77,39.21968078613281,3022.9353359527586,2007-03-09 11:06:00-05:00,,,
2007-03-09 00:00:00-05:00,BK,BUY_RANDOM,112,26.90558624267578,3016.439084838867,2007-03-09 11:06:00-05:00,,,
2007-03-09 00:00:00-05:00,PEP,BUY_RANDOM,83,36.20919418334961,3008.3684803352353,2007-03-09 11:06:00-05:00,,,
2007-03-12 00:00:00-04:00,AMD,SELL_666,214,14.170000076293945,,,3029.3476363105774,-0.002112657279869634,4260.0
2007-03-12 00:00:00-04:00,T,SELL_666,422,7.2947845458984375,,,3075.3206792907713,0.013953173932494905,4260.0
2007-03-12 00:00:00-04:00,DE,SELL_666,77,39.22315216064453,,,3017.1625336532593,8.851103431076749e-05,4260.0
2007-03-12 00:00:00-04:00,BK,SELL_666,112,26.960453033447266,,,3016.5511690063477,0.0020392341678271433,4260.0
2007-03-12 00:00:00-04:00,PEP,SELL_666,83,36.376190185546875,,,3016.2045616149903,0.0046119778681530796,4260.0
2007-03-12 00:00:00-04:00,SBUX,BUY_RANDOM,271,11.228355407714844,3045.927199806213,2007-03-12 11:06:00-04:00,,,
2007-03-12 00:00:00-04:00,CRM,BUY_RANDOM,284,10.699991226196289,3041.8363057479855,2007-03-12 11:06:00-04:00,,,
2007-03-12 00:00:00-04:00,SO,BUY_RANDOM,197,15.395746231079102,3035.994969530105,2007-03-12 11:06:00-04:00,,,
2007-03-12 00:00:00-04:00,JNJ,BUY_RANDOM,85,35.6141242980957,3030.2277659034726,2007-03-12 11:06:00-04:00,,,
2007-03-12 00:00:00-04:00,CVX,BUY_RANDOM,91,33.20509719848633,3024.685508907318,2007-03-12 11:06:00-04:00,,,
2007-03-13 00:00:00-04:00,SBUX,SELL_666,271,10.96323299407959,,,2968.0651052541734,-0.023611865140383076,1440.0
2007-03-13 00:00:00-04:00,CRM,SELL_666,284,10.413473129272461,,,2954.4689423446657,-0.0267774141928602,1440.0
2007-03-13 00:00:00-04:00,SO,SELL_666,197,15.217680931091309,,,2994.8852602815628,-0.01156587652947513,1440.0
2007-03-13 00:00:00-04:00,JNJ,SELL_666,85,35.026241302490234,,,2974.253280200958,-0.016507018133726875,1440.0
2007-03-13 00:00:00-04:00,CVX,SELL_666,91,32.72748947143555,,,2975.2233403587343,-0.014383566601110665,1440.0
2007-03-13 00:00:00-04:00,JNJ,BUY_RANDOM,85,35.026241302490234,2980.207741222381,2007-03-13 11:06:00-04:00,,,
2007-03-13 00:00:00-04:00,AXP,BUY_RANDOM,72,40.968109130859375,2952.6535612792964,2007-03-13 11:06:00-04:00,,,
2007-03-13 00:00:00-04:00,MO,BUY_RANDOM,484,6.166112899780273,2987.383042137146,2007-03-13 11:06:00-04:00,,,
2007-03-13 00:00:00-04:00,GS,BUY_RANDOM,20,146.39382934570312,2930.8044635009765,2007-03-13 11:06:00-04:00,,,
2007-03-14 00:00:00-04:00,JNJ,SELL_666,85,34.99163818359375,,,2971.314956359863,-0.0009879198455137754,1440.0
2007-03-14 00:00:00-04:00,AXP,SELL_666,72,41.68644714355469,,,2998.4227701416016,0.01753407779697164,1440.0
2007-03-14 00:00:00-04:00,MO,SELL_666,484,6.155844211578369,,,2976.4491698055267,-0.0016653422291814048,1440.0
2007-03-14 00:00:00-04:00,GS,SELL_666,20,147.21768188476562,,,2941.4092840576172,0.005627645254889845,1440.0
2007-03-14 00:00:00-04:00,BAC,BUY_RANDOM,87,34.193721771240234,2977.828647891998,2007-03-14 11:06:00-04:00,,,
2007-03-14 00:00:00-04:00,DUK,BUY_RANDOM,119,25.032115936279297,2981.8006182136533,2007-03-14 11:06:00-04:00,,,
2007-03-14 00:00:00-04:00,ISRG,BUY_RANDOM,247,12.102222442626953,2992.238192272186,2007-03-14 11:06:00-04:00,,,
2007-03-15 00:00:00-04:00,BAC,SELL_666,87,34.420448303222656,,,2991.584423377991,0.00663064797389554,1440.0
2007-03-15 00:00:00-04:00,DUK,SELL_666,119,25.393606185913086,,,3018.8172969875336,0.014441058460818232,1440.0
2007-03-15 00:00:00-04:00,ISRG,SELL_666,247,12.39888858795166,,,3059.462955742836,0.024513360808819475,1440.0
2007-03-15 00:00:00-04:00,IBM,BUY_RANDOM,61,49.00768280029297,2992.4581194686884,2007-03-15 11:06:00-04:00,,,
2007-03-15 00:00:00-04:00,T,BUY_RANDOM,414,7.271166801452637,3013.273318857193,2007-03-15 11:06:00-04:00,,,
2007-03-15 00:00:00-04:00,MS,BUY_RANDOM,73,41.07522201538086,3001.4896983299254,2007-03-15 11:06:00-04:00,,,
2007-03-15 00:00:00-04:00,ISRG,BUY_RANDOM,243,12.39888858795166,3015.9428567991254,2007-03-15 11:06:00-04:00,,,
2007-03-15 00:00:00-04:00,AMT,BUY_RANDOM,109,27.433807373046875,2993.2752886657713,2007-03-15 11:06:00-04:00,,,
2007-03-16 00:00:00-04:00,IBM,SELL_666,61,48.90279769897461,,,2980.0875889778135,-0.002140176709553229,1440.0
2007-03-16 00:00:00-04:00,T,SELL_666,414,7.279038429260254,,,3010.5083878040314,0.001082581107346429,1440.0
2007-03-16 00:00:00-04:00,MS,SELL_666,73,40.81194305419922,,,2976.2925711135863,-0.006409678347765333,1440.0
2007-03-16 00:00:00-04:00,ISRG,SELL_666,243,12.407777786254883,,,3012.0749120578766,0.0007169350897999466,1440.0
2007-03-16 00:00:00-04:00,AMT,SELL_666,109,27.45573616027832,,,2989.6825662288666,0.0007993344464826225,1440.0
2007-03-16 00:00:00-04:00,MDT,BUY_RANDOM,94,31.84295082092285,2996.2306145439143,2007-03-16 11:06:00-04:00,,,
2007-03-16 00:00:00-04:00,SBUX,BUY_RANDOM,263,11.418790817260742,3006.1451269245144,2007-03-16 11:06:00-04:00,,,
2007-03-16 00:00:00-04:00,BA,BUY_RANDOM,46,65.25627136230469,3004.7902711486813,2007-03-16 11:06:00-04:00,,,
2007-03-16 00:00:00-04:00,SPGI,BUY_RANDOM,66,44.90460968017578,2966.667943130493,2007-03-16 11:06:00-04:00,,,
2007-03-16 00:00:00-04:00,DHR,BUY_RANDOM,211,14.24668025970459,3009.055584332466,2007-03-16 11:06:00-04:00,,,
2007-03-19 00:00:00-04:00,MDT,SELL_666,94,32.0449333190918,,,3009.211508262634,0.0063430835698879365,4320.0
2007-03-19 00:00:00-04:00,SBUX,SELL_666,263,11.590561866760254,,,3045.269453186989,0.015042840546641867,4320.0
2007-03-19 00:00:00-04:00,BA,SELL_666,46,65.48827362060547,,,3009.4481259613035,0.0035552484605303,4320.0
2007-03-19 00:00:00-04:00,SPGI,SELL_666,66,45.268592834472656,,,2984.73939994812,0.008105696873645561,4320.0
2007-03-19 00:00:00-04:00,DHR,SELL_666,211,14.365084648132324,,,3028.0018278951643,0.00831101605913275,4320.0
2007-03-19 00:00:00-04:00,DE,BUY_RANDOM,77,39.14679718017578,3017.3176862564083,2007-03-19 11:06:00-04:00,,,
2007-03-19 00:00:00-04:00,AMZN,BUY_RANDOM,1572,1.9225000143051147,3025.192192510128,2007-03-19 11:06:00-04:00,,,
2007-03-19 00:00:00-04:00,PFE,BUY_RANDOM,285,10.602417945861816,3024.710803685188,2007-03-19 11:06:00-04:00,,,
2007-03-19 00:00:00-04:00,AXP,BUY_RANDOM,72,41.93339157104492,3022.2233973083494,2007-03-19 11:06:00-04:00,,,
2007-03-19 00:00:00-04:00,BAC,BUY_RANDOM,87,34.60594177246094,3013.727651138305,2007-03-19 11:06:00-04:00,,,
2007-03-20 00:00:00-04:00,DE,SELL_666,77,38.942012786865234,,,2995.5364496040343,-0.005231191516588518,1440.0
2007-03-20 00:00:00-04:00,AMZN,SELL_666,1572,1.9290000200271606,,,3029.355643451214,0.0033810172554902774,1440.0
2007-03-20 00:00:00-04:00,PFE,SELL_666,285,10.677671432495117,,,3040.0932219028473,0.007097766473417758,1440.0
2007-03-20 00:00:00-04:00,AXP,SELL_666,72,42.09801483154297,,,3028.0260108032226,0.00392582746900252,1440.0
2007-03-20 00:00:00-04:00,BAC,SELL_666,87,34.87387466430664,,,3030.9930686988832,0.007742395615394621,1440.0
2007-03-20 00:00:00-04:00,VZ,BUY_RANDOM,232,13.000143051147461,3019.049221054077,2007-03-20 11:06:00-04:00,,,
2007-03-20 00:00:00-04:00,GS,BUY_RANDOM,20,150.04946899414062,3003.990369262695,2007-03-20 11:06:00-04:00,,,
2007-03-20 00:00:00-04:00,JNJ,BUY_RANDOM,86,35.199127197265625,3030.152063903808,2007-03-20 11:06:00-04:00,,,
2007-03-21 00:00:00-04:00,VZ,SELL_666,232,13.246219635009766,,,3070.0498323669435,0.018928759698577675,1440.0
2007-03-21 00:00:00-04:00,GS,SELL_666,20,155.16143798828125,,,3100.1255310058596,0.034068557712391805,1440.0
2007-03-21 00:00:00-04:00,JNJ,SELL_666,86,35.28559112548828,,,3031.5262759552,0.0024564225055379507,1440.0
2007-03-21 00:00:00-04:00,PLD,BUY_RANDOM,96,31.79572105407715,3055.441610412597,2007-03-21 11:06:00-04:00,,,
2007-03-21 00:00:00-04:00,GE,BUY_RANDOM,28,108.68870544433594,3046.327036193847,2007-03-21 11:06:00-04:00,,,
2007-03-21 00:00:00-04:00,JNJ,BUY_RANDOM,86,35.28559112548828,3037.5953976287838,2007-03-21 11:06:00-04:00,,,
2007-03-21 00:00:00-04:00,NKE,BUY_RANDOM,289,10.563191413879395,3055.815080929756,2007-03-21 11:06:00-04:00,,,
2007-03-22 00:00:00-04:00,PLD,SELL_666,96,31.709815979003906,,,3041.0981916503906,-0.0027017810015107875,1440.0
2007-03-22 00:00:00-04:00,GE,SELL_666,28,109.69963073730469,,,3068.518070983887,0.009301107128251586,1440.0
2007-03-22 00:00:00-04:00,JNJ,SELL_666,86,35.07809829711914,,,3013.6997370986937,-0.0058803840817409385,1440.0
2007-03-22 00:00:00-04:00,NKE,SELL_666,289,10.538928985595703,,,3042.704726360321,-0.002296884277966604,1440.0
2007-03-22 00:00:00-04:00,BAC,BUY_RANDOM,85,35.47846603393555,3018.6852824974058,2007-03-22 11:06:00-04:00,,,
2007-03-22 00:00:00-04:00,XOM,BUY_RANDOM,79,38.56985092163086,3050.0652410316466,2007-03-22 11:06:00-04:00,,,
2007-03-22 00:00:00-04:00,MA,BUY_RANDOM,306,9.96336555480957,3051.8386496314997,2007-03-22 11:06:00-04:00,,,
2007-03-22 00:00:00-04:00,CAT,BUY_RANDOM,74,41.01570129394531,3038.1970576477047,2007-03-22 11:06:00-04:00,,,
