date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2003-12-11,106588.18821372399,21178.602085670413,5,-0.046786166551094285,1.0,False,True,0.7893984686483283,40
2003-12-12,106668.28489420931,21183.325250103804,5,-0.0460698651941479,1.0,False,True,0.7908951320362763,40
2003-12-15,106055.04567086058,23320.378552331225,5,-0.051554038634992735,1.0,False,True,0.8166202065434544,40
2003-12-16,105841.4491290742,21950.971990800972,5,-0.05346422382361204,1.0,False,True,0.8192077423801073,40
2003-12-17,105887.63290781532,21955.86740598305,5,-0.05305120416810662,1.0,False,True,0.831190099098837,40
2003-12-18,107930.59323120081,21875.62172616966,5,-0.034781093060358585,1.0,False,True,0.8010489127801923,40
2003-12-19,106905.30031347669,21880.500337046684,5,-0.04395024593639914,1.0,False,True,0.826335269212906,40
2003-12-22,107822.85323812912,18869.299240351917,5,-0.03574460743782132,1.0,False,True,0.8286606848628487,40
2003-12-23,109010.36078512818,20761.046236805734,5,-0.025124775727624907,1.0,False,True,0.8539864159732213,40
2003-12-24,108624.592294319,20765.67627965696,5,-0.028574687656052648,1.0,False,True,0.8458884558193261,40
2003-12-26,108314.88588134164,21540.6711930933,5,-0.031344379515022044,1.0,False,True,0.8630863146626795,40
2003-12-29,109919.5246641556,21545.475104684778,5,-0.01699416012298312,1.0,False,True,0.8452860467188092,40
2003-12-30,109901.68216442573,19977.36006283133,5,-0.01715372487261297,1.0,False,True,0.8555722576309828,40
2003-12-31,109989.50124408571,21471.74561055525,5,-0.016368362413831,1.0,False,True,0.8562033824359709,40
2004-01-02,108970.47191974235,21406.35387310594,5,-0.02548150022893751,1.0,False,True,0.848136559238289,40
2004-01-05,110104.56240843974,21741.353362370442,5,-0.015339375099260248,1.0,False,True,0.8599502570801838,40
2004-01-06,109783.52248216524,21746.133009101693,5,-0.018210422106839205,1.0,False,True,0.8803903089578062,40
2004-01-07,109521.19832694183,20471.20038453004,5,-0.020556376361220246,1.0,False,True,0.8824156298043309,40
2004-01-08,110318.55604037065,26492.312735198302,5,-0.013425638749623634,1.0,False,True,0.8895855317361631,40
2004-01-09,109853.5637782105,24428.37092912609,5,-0.017584045644100512,1.0,False,True,0.831081155097822,40
2004-01-12,110060.40930294094,24433.7412932113,5,-0.015734234526524317,1.0,False,True,0.8209748454783711,40
2004-01-13,109256.95338676122,24439.112837924175,5,-0.022919508117376718,1.0,False,True,0.8409962656633825,40
2004-01-14,110060.44800388144,21762.874903558524,5,-0.015733888425587005,1.0,False,True,0.8312114233101531,40
2004-01-15,109933.28015247625,23697.43114225583,5,-0.016871145350213047,1.0,False,True,0.8314753944839139,40
2004-01-16,110266.07481506468,23704.254489014904,5,-0.013894976213711921,1.0,False,True,0.8363598352157608,40
2004-01-20,108182.3963547721,23577.235296153885,5,-0.03252922796427,1.0,False,True,0.8594236981528776,40
2004-01-21,109383.32934491761,23582.41854550074,5,-0.021789333061877237,1.0,False,True,0.8525303592204672,40
2004-01-22,109204.86836405206,24944.39444353809,5,-0.023385302357750878,1.0,False,True,0.8383377776437246,40
2004-01-23,108801.07199700369,24381.794184703154,5,-0.02699643685039405,1.0,False,True,0.822741723321643,40
2004-01-26,110376.79797713003,24611.34454643817,5,-0.012904783477230968,1.0,False,True,0.8376152457136039,40
2004-01-27,108457.18038700693,23914.764995446807,5,-0.030071845536379406,1.0,False,True,0.7653653272145684,40
2004-01-28,107405.88006656148,23920.022447751362,5,-0.03947358155752734,1.0,False,True,0.717736718701113,40
2004-01-29,107311.06893310434,21024.446317681133,5,-0.04032147366912891,1.0,False,True,0.7331654292404243,40
2004-01-30,108000.32937538878,22494.14791911786,5,-0.03415744555827254,1.0,False,True,0.7354830899222466,40
2004-02-02,108247.75252214764,22499.0573561637,5,-0.03194475041673309,1.0,False,True,0.7372782735546943,40
2004-02-03,108265.25539675195,23124.275820855175,5,-0.0317882229207924,1.0,False,True,0.7236582344181172,40
2004-02-04,106197.63480570453,23213.462326700657,5,-0.05027886979958456,1.0,False,True,0.7243533247741499,40
2004-02-05,106279.44102948823,21913.240308340122,5,-0.04954728006642875,1.0,False,True,0.7218223165797009,40
2004-02-06,107638.16081004927,22143.960657428514,5,-0.037396304312769274,1.0,False,True,0.6807902077890742,40
2004-02-09,107603.76591581569,22148.793664714856,5,-0.037703896453445546,1.0,False,True,0.7433643797913959,40
2004-02-10,108134.15723096376,22754.738876520612,5,-0.03296062848714383,1.0,False,True,0.7725085129358276,40
2004-02-11,108215.90751271871,23002.162447346647,5,-0.03222953904127656,1.0,False,True,0.8346634452079136,40
2004-02-12,107685.84401928322,22480.651245419467,5,-0.03696987531133153,1.0,False,True,0.807677916297151,40
2004-02-13,107318.27644087239,22529.21675327695,5,-0.04025701722020777,1.0,False,True,0.7706743870953603,40
2004-02-17,108793.86894209268,22534.133844235006,5,-0.027060853477595702,1.0,False,True,0.748095293444633,40
2004-02-18,108093.9552336035,22513.499722545384,5,-0.03332015331497217,1.0,False,True,0.7364075139209114,40
2004-02-19,107489.7487046513,22643.13034249437,5,-0.03872354773708721,1.0,False,True,0.7588038349483909,40
2004-02-20,107805.80271990693,22598.739624559807,5,-0.03589708952902891,1.0,False,True,0.7436629338675769,40
2004-02-23,107273.68155043424,22271.702827194775,5,-0.040655827512222006,1.0,False,True,0.8052808198617829,40
2004-02-24,107467.54843874877,22276.563714716583,5,-0.038922083812417664,1.0,False,True,0.7918390442661009,40
2004-02-25,107776.23755932548,22334.47379945813,5,-0.03616148955802525,1.0,False,True,0.7975928023017991,40
2004-02-26,107615.40375323355,22578.95174827391,5,-0.03759981974659797,1.0,False,True,0.8592935505246532,40
2004-02-27,107286.35218809317,22663.484225548716,5,-0.040542514514810966,1.0,False,True,0.8590769582990617,40
2004-03-01,108216.54492904093,22655.487417099517,5,-0.032223838653023515,1.0,False,True,0.8474418359060599,40
2004-03-02,108162.58027560147,22660.27923249369,5,-0.032706442354595223,1.0,False,True,0.8517267729941136,40
2004-03-03,108707.72296670925,22462.00306489115,5,-0.02783125343285891,1.0,False,True,0.8563699780850332,40
2004-03-04,109653.87806219711,22466.75395680924,5,-0.019369826883429336,1.0,False,True,0.8700143281251156,40
2004-03-05,109781.53943840753,22799.90743540544,5,-0.018228156386536198,1.0,False,True,0.8729200763597278,40
2004-03-08,108933.00933484436,22869.758953146113,5,-0.025816526602497,1.0,False,True,0.7700671815534132,40
2004-03-09,108098.36028961181,22874.596088670725,5,-0.03328075907819407,1.0,False,True,0.7510469880251549,40
2004-03-10,106664.77495921115,22567.730095179388,5,-0.04610125440012675,1.0,False,True,0.6239805965547155,40
2004-03-11,105075.026958599,22305.34434467489,5,-0.06031830613237605,1.0,False,True,0.5707594672608158,40
2004-03-12,106122.24826629687,22088.674182209917,5,-0.050953048556382,1.0,False,True,0.5302296191232891,40
2004-03-15,104574.29703284195,22287.988557642762,5,-0.06479631349935007,1.0,False,True,0.5392183896797815,40
2004-03-16,104557.49410877978,22292.7026441115,5,-0.06494658136605154,1.0,False,True,0.5146995273288731,40
2004-03-17,106340.31098629882,36734.076632254066,4,-0.0490029225175702,1.0,False,False,0.4887193474803913,40
2004-03-18,106095.39803254961,30887.481424908765,4,-0.05119316910508581,1.0,False,False,0.49755238005881647,40
2004-03-19,104983.95607631536,25156.482616905745,4,-0.061132749329807105,1.0,False,False,0.4631025873779767,40
2004-03-22,104017.29167890355,23832.077599583907,4,-0.06977758973245916,1.0,False,False,0.44160494795671373,40
2004-03-23,104278.80741144768,23837.11827313969,4,-0.06743886516922949,1.0,False,False,0.4378718901111808,40
2004-03-24,103847.61115072154,23842.16001283794,4,-0.07129503579698647,1.0,False,False,0.4829825602668004,40
2004-03-25,104296.5352222799,26920.925299464925,4,-0.06728032607774821,0.9863354052020316,False,False,0.47656463077379496,40
2004-03-26,104011.48492452849,16754.172974381567,5,-0.06982951930073979,0.9868213891239797,False,True,0.5298989493098946,40
2004-03-29,106649.91224163327,19621.578275182717,5,-0.04623417107912569,0.9567844238928134,False,True,0.5244874278736,40
2004-03-30,106991.74740140582,19625.72839471473,5,-0.043177153143882624,0.9574123271765768,False,True,0.5371818219745065,40
2004-03-31,107234.12920849159,19629.87939202996,5,-0.04100954249806485,0.9582345353157935,False,True,0.5646070715802538,40
2004-04-01,108238.96940076188,19634.342852701244,5,-0.03202329751417486,0.9492692542012292,False,True,0.5615859347918817,40
2004-04-02,109610.49184009791,19638.807328278464,5,-0.019757828103631338,0.9366302004227739,False,True,0.6373085410937078,40
2004-04-05,111068.75438846982,19855.398699372272,5,-0.006716645424727447,0.9659436581302493,False,True,0.7976415856562412,40
2004-04-06,110652.94238607939,19859.913438838437,5,-0.010435235255693513,0.967620748149823,False,True,0.7790897382997828,40
2004-04-07,110302.87495513153,18880.91861298735,5,-0.01356587405734319,1.0,False,True,0.7713393113955074,40
2004-04-08,110022.75582279587,22861.91288631186,5,-0.01607096806851691,1.0,False,True,0.8068349863402029,40
2004-04-12,111411.72312338681,25053.416098535738,5,-0.003649489973057561,1.0,False,True,0.809740055517434,40
2004-04-13,110072.0668497367,23084.058592032216,5,-0.015629981559511556,1.0,False,True,0.7085369894288229,40
2004-04-14,110228.15888672533,23089.30746725969,5,-0.014234056819235104,1.0,False,True,0.7106775326047403,40
2004-04-15,109374.95645437988,21741.925901702416,5,-0.021864211481524638,1.0,False,True,0.6844709757914911,40
2004-04-16,109707.96251549346,21849.99901215981,5,-0.018886151816608313,1.0,False,True,0.6808803761507428,40
2004-04-19,110227.57382331001,23651.714993471323,5,-0.014239289017570319,1.0,False,True,0.7369916428255473,40
2004-04-20,107967.05780621823,22894.12967207346,5,-0.03445499184858315,1.0,False,True,0.6245666227066775,40
2004-04-21,108509.79236588253,22899.33536108223,5,-0.029601338748434115,1.0,False,True,0.6079626193007036,40
2004-04-22,111376.6856236884,22351.161801339695,5,-0.003962828908278144,1.0,False,True,0.5612059192996477,40
2004-04-23,111000.07799407402,22439.03660610705,5,-0.0073308156275102634,1.0,False,True,0.5519037001706419,40
2004-04-26,109937.60541401748,28824.913408206576,5,-0.016832464712109668,1.0,False,True,0.5535976066427434,40
2004-04-27,110716.07364216472,26602.123457673548,5,-0.009870654999362731,1.0,False,True,0.5976772746662524,40
2004-04-28,109336.71267898873,26608.172273840708,5,-0.022206224009902183,1.0,False,True,0.5328363459477473,40
2004-04-29,108639.20169909463,41253.2141347722,4,-0.028444036343144824,1.0,False,False,0.4982838651054437,40
2004-04-30,108508.17733004046,18693.132786137496,5,-0.029615781948304356,1.0,False,True,0.5027230140762098,40
2004-05-03,109357.10309702712,37606.350759375695,4,-0.022023873330434453,1.0,False,False,0.46504012358654845,40
2004-05-04,108875.18367340793,19640.969681534643,5,-0.026333659141601806,1.0,False,True,0.5262216094136954,40
2004-05-05,109598.2377820652,19645.67727902974,5,-0.019867415646382676,1.0,False,True,0.5378212533089188,40
2004-05-06,107711.50689250664,19650.38600485376,5,-0.036740373279515744,1.0,False,True,0.5818355078931691,40
2004-05-07,106552.36091122159,26156.242431391594,4,-0.04710656866067855,1.0,False,True,0.5021630418248042,40
2004-05-10,106286.48212510649,43099.3240306322,3,-0.049484311834597054,1.0,False,False,0.4735890728572937,40
2004-05-11,106847.05378726791,32243.881233268305,3,-0.044471142252051156,1.0,False,False,0.44995852124002633,40
2004-05-12,107706.52120333683,32251.609528611516,3,-0.03678496009504932,1.0,False,False,0.45955658541911215,40
2004-05-13,107537.09011432517,32259.339676292184,3,-0.03830017543521807,1.0,False,False,0.4723913539779742,40
2004-05-14,107357.78644199095,37307.275156929376,3,-0.03990368088663323,1.0,False,False,0.4788844141892837,40
2004-05-17,106821.16211204065,37316.21705938762,3,-0.044702690450884465,1.0,False,False,0.4891906089400012,40
2004-05-18,107658.94651379512,40257.99262665222,3,-0.037210418609291675,1.0,False,False,0.48795588859547573,40
2004-05-19,107536.4271841851,24160.030353504677,4,-0.038306103992506765,1.0,False,True,0.5041747253924056,40
2004-05-20,108637.48865721145,24165.82109093861,4,-0.028459356007055903,1.0,False,True,0.5008569147395554,40
2004-05-21,109225.16107376717,24171.6132163112,4,-0.023203825479845595,1.0,False,True,0.6032970629750065,40
2004-05-24,109684.40893895322,14505.980782407589,5,-0.019096790493947878,1.0,False,True,0.6958113156050152,40
2004-05-25,111684.00755540055,25023.313121373914,5,-0.0012144613683133978,1.0,False,True,0.614140616655416,40
2004-05-26,111663.41574759409,24875.166249126905,5,-0.0013986130682886173,1.0,False,True,0.645727268121495,40
2004-05-27,112179.25695059146,24881.128392148523,5,0.0,1.0,False,True,0.6889447223828586,40
2004-05-28,111767.45738216762,30785.848525250272,5,-0.0036709065438471876,1.0,False,True,0.688461465883276,40
2004-06-01,112424.81057039948,24398.887875812557,5,0.0,1.0,False,True,0.7532608503595749,40
2004-06-02,112658.12151233645,21676.426402659592,5,0.0,1.0,False,True,0.7604119782281871,40
2004-06-03,111674.23787524101,22990.763098657233,5,-0.008733357381497784,1.0,False,True,0.6772500567226654,40
2004-06-04,111825.24672150814,22996.24621318989,5,-0.007392940514609136,1.0,False,True,0.657085306712826,40
2004-06-07,113191.44692623873,26311.193228372344,5,0.0,1.0,False,True,0.6229574550695768,40
2004-06-08,113172.83039789661,25943.71312832832,5,-0.00016446939099776372,1.0,False,True,0.6281722353353381,40
2004-06-09,111467.58263260192,24205.066308846865,5,-0.015229633867655827,1.0,False,True,0.5901719077799821,40
2004-06-10,111622.684633938,23941.00325601686,5,-0.01385937131206578,1.0,False,True,0.5865203245069837,40
2004-06-14,111090.95181517497,24248.76665060557,5,-0.01855701263747032,1.0,False,True,0.5394942812001956,40
2004-06-15,111710.78472379032,24254.54978900121,5,-0.013081043158793472,1.0,False,True,0.5348273552142732,40
2004-06-16,111588.63854834593,24322.978488760884,5,-0.014160154511826928,1.0,False,True,0.539241895314911,40
2004-06-17,110791.54422907069,26600.542055011025,5,-0.021202155837198026,1.0,False,True,0.5352823885587734,40
2004-06-18,110647.43320129892,25560.828866570122,5,-0.022475317650083742,1.0,False,True,0.5753046695122804,40
2004-06-21,110355.31632961525,24744.797446013854,5,-0.025056050378714972,1.0,False,True,0.5663219032156049,40
2004-06-22,110947.32426330488,24750.698883817447,5,-0.01982590313909701,1.0,False,True,0.7143189024969552,40
2004-06-23,111978.57943956935,24469.21878961663,5,-0.010715186700102368,1.0,False,True,0.6415663375643321,40
2004-06-24,111963.41263752483,25360.379338596187,5,-0.010849179174413654,1.0,False,True,0.7116765185485441,40
2004-06-25,112982.42341806214,25304.49658069534,5,-0.00184663694875105,1.0,False,True,0.6945677035214338,40
2004-06-28,113540.89379389706,25982.394858552234,5,0.0,1.0,False,True,0.7435718915011357,40
2004-06-29,113680.35646841802,25988.591453516514,5,0.0,1.0,False,True,0.7601048906980111,40
2004-06-30,113711.81265806833,25931.62433076469,5,0.0,1.0,False,True,0.7579812553034431,40
2004-07-01,112953.35253130794,26093.092760856278,5,-0.006670020546071831,1.0,False,True,0.5692148940400964,40
2004-07-02,113091.46368710417,25888.294822947508,5,-0.005455448791670825,1.0,False,True,0.582715639786177,40
2004-07-06,112512.11013831402,42998.9163250198,4,-0.010550377236196382,1.0,False,True,0.5374965783423993,40
2004-07-07,112239.14812049105,43008.84702712344,4,-0.012950849196341494,1.0,False,True,0.5343797857126367,40
2004-07-08,111203.91487990115,27652.43330224328,4,-0.022054857094824788,1.0,False,True,0.5974551470096574,40
2004-07-09,111730.99665218403,27115.355348802605,4,-0.01741961507412272,1.0,False,True,0.5735111758253407,40
2004-07-12,112271.15932009304,26765.3580869541,4,-0.012669337549893276,1.0,False,True,0.5711103179268918,40
2004-07-13,112033.06721967597,26771.539610131324,4,-0.014763157838670223,1.0,False,True,0.5734355224148759,40
2004-07-14,112094.55729696243,26777.722560946044,4,-0.014222404192684782,1.0,False,True,0.602291156019338,40
2004-07-15,111383.74820986352,27118.132937247643,4,-0.02047337381917658,1.0,False,True,0.637570887278311,40
2004-07-16,109021.11800883416,16106.731498637002,5,-0.04125072443739065,1.0,False,True,0.7068960031689548,40
2004-07-19,107765.12011995395,20389.3267967558,5,-0.05229617221911763,1.0,False,True,0.6944179039182963,40
2004-07-20,108949.11054474123,49260.87240911095,4,-0.041883969677350585,1.0,False,True,0.6306652402527313,40
2004-07-21,107243.79043839272,66087.14243831881,3,-0.056880829427325766,1.0,False,False,0.414851908995977,40
2004-07-22,107540.03209244678,66102.40542121528,3,-0.054275632595710235,1.0,False,False,0.41264129875213085,40
2004-07-23,105028.02629143134,26780.440772326772,3,-0.0763666163052836,1.0,False,False,0.3924296194238558,40
2004-07-26,104324.8152064477,26786.625778886097,3,-0.08255076787710129,1.0,False,False,0.3952443220963589,40
2004-07-27,105972.41869669243,26792.81221388741,3,-0.0680614773475494,1.0,False,False,0.36387146143189053,40
2004-07-28,105680.0770915989,26799.000077660618,3,-0.07063237652029064,1.0,False,False,0.3631089332777492,40
2004-07-29,105784.21062476284,26805.189370535696,3,-0.06971660945326594,1.0,False,False,0.3669769044072513,40
2004-07-30,105501.27304665043,30212.799941876252,3,-0.07220480809770409,1.0,False,False,0.3783695140614292,40
2004-08-02,105832.19155386655,30219.573843450522,3,-0.06929465743278422,1.0,False,False,0.38497759936105475,40
2004-08-03,105476.68708920376,30226.349263776534,3,-0.07242102096839857,1.0,False,False,0.41572334974653724,40
2004-08-04,105398.78503320666,18139.746276989947,4,-0.07310610419920896,1.0,False,True,0.638568527556721,40
2004-08-05,104258.33077811993,38990.283125682225,3,-0.0831354426507565,1.0,False,False,0.42290551510154173,40
2004-08-06,103629.46793250926,36280.564358163814,3,-0.08866576382769224,1.0,False,False,0.3554175089057156,40
2004-08-09,104037.11375767866,36288.698691045705,3,-0.08508086076757491,1.0,False,False,0.3553925148524325,40
2004-08-10,104616.97277992635,48099.3941337686,2,-0.07998148710802971,1.0,False,False,0.34281744365303995,40
2004-08-11,104323.67421454255,48110.17832332637,2,-0.08256080194373412,1.0,False,False,0.34691124097210996,40
2004-08-12,103410.49876327063,48120.96493076791,2,-0.09059141397889568,1.0,False,False,0.3244390920116956,40
2004-08-13,103778.29791039426,37360.36517224909,2,-0.08735692902499205,1.0,False,False,0.3323062703632589,40
2004-08-16,104004.36102006662,37368.74160332938,2,-0.08536889361874869,1.0,False,False,0.3105879050880285,40
2004-08-17,103301.20410960434,37377.11991245869,2,-0.09155256877109781,1.0,False,False,0.3031956999407599,40
2004-08-18,104103.41265328041,37385.50010005811,2,-0.08449781759860256,1.0,False,False,0.32360751249183906,40
2004-08-19,104057.15426114094,22435.84464112034,3,-0.08490462135151228,1.0,False,False,0.3614528615716273,40
2004-08-20,104355.14836283229,32157.424003652224,3,-0.0822840132130472,1.0,False,False,0.4937422020924518,40
2004-08-23,104227.17700138886,32164.633902287962,3,-0.08340941398234317,1.0,False,False,0.4618232046534487,40
2004-08-24,104416.15681137737,19302.63332726976,4,-0.08174749508780606,1.0,False,True,0.5099024513109431,40
2004-08-25,104672.23224963236,19306.961100218134,4,-0.07949552642888569,1.0,False,True,0.514885521446165,40
2004-08-26,104461.63979267555,12406.438393049348,5,-0.08134751042275683,1.0,False,True,0.6699935913715107,40
2004-08-27,104719.20631035473,25093.647239472608,5,-0.07908242897116056,1.0,False,True,0.6732430998169675,40
2004-08-30,104469.0166688723,33314.71081175399,4,-0.08128263698503463,1.0,False,True,0.6149563828588636,40
2004-08-31,105122.65593522743,27824.155826216927,4,-0.07553442797247907,1.0,False,True,0.6291073681779851,40
2004-09-01,104902.58817213401,16697.99147939882,5,-0.07746973933503,1.0,False,True,0.6751743320191361,40
2004-09-02,105691.33988560899,18320.260551908657,5,-0.07053332969527905,1.0,False,True,0.6632472264036364,40
2004-09-03,105242.15845922778,22935.80572494548,5,-0.07448350352402543,1.0,False,True,0.652789156910936,40
2004-09-07,105532.22090024168,22940.775149519217,5,-0.0719326476873841,1.0,False,True,0.6566782561957454,40
2004-09-08,105187.99362103711,41319.99427087815,4,-0.07495983783727346,1.0,False,True,0.624920717992747,40
2004-09-09,105545.9504622667,31674.84636892153,4,-0.0718119077070418,1.0,False,True,0.6401536477424472,40
2004-09-10,106017.55897469619,26317.250281312135,4,-0.06766450647048233,1.0,False,True,0.6405878603049,40
2004-09-13,105903.66243782785,24168.80193962974,4,-0.06866613096494738,1.0,False,True,0.6398398683432907,40
2004-09-14,105847.82298097154,14504.282372227639,5,-0.06915719214452964,1.0,False,True,0.7174040463056874,40
2004-09-15,105451.37910944338,14507.42496674162,5,-0.07264358341964075,1.0,False,True,0.6508096280563993,40
2004-09-16,105912.4823302374,35612.591293055055,4,-0.06858856741017343,1.0,False,True,0.6439589001501094,40
2004-09-17,106912.14629940316,19272.105154696423,5,-0.05979736141496383,1.0,False,True,0.7081963070211419,40
2004-09-20,106529.0474910387,22605.58892731371,5,-0.06316639405466364,1.0,False,True,0.6821972732994956,40
2004-09-21,107298.53175444163,19306.746780269772,5,-0.056399425474919204,1.0,False,True,0.7017824694157833,40
2004-09-22,105090.9446487584,43764.164279623525,4,-0.07581330213451871,1.0,False,True,0.5497457957095265,40
2004-09-23,104847.5191517313,43773.64651521744,4,-0.0779540251723185,1.0,False,True,0.5161859722404183,40
2004-09-24,104958.09903286595,28584.71722077251,4,-0.07698156788270374,1.0,False,True,0.5244618436507932,40
2004-09-27,105437.36365635472,25905.211910537953,4,-0.07276683757205506,1.0,False,True,0.5104362443466629,40
2004-09-28,105657.99011780019,38338.07414494804,3,-0.0708266129261874,1.0,False,False,0.4906816205862641,40
2004-09-29,105613.91631704557,38346.38072767945,3,-0.07121420503051122,1.0,False,False,0.49720142114901256,40
2004-09-30,104777.9646970145,23012.166532889165,4,-0.07856569825263392,1.0,False,True,0.5063896012927327,40
2004-10-01,106441.31137190407,42151.39876538742,3,-0.06393795962101734,1.0,False,False,0.39510503056210045,40
2004-10-04,106570.31606210198,35970.36691954608,3,-0.06280347159218057,1.0,False,False,0.4211112366080669,40
2004-10-05,106785.30473783839,35978.17477300044,3,-0.060912826542111005,1.0,False,False,0.42597018136205206,40
2004-10-06,107309.70094337164,21590.98560237312,4,-0.05630120182806205,1.0,False,True,0.5144932330156633,40
2004-10-07,107160.6688789746,37384.48950342873,3,-0.057611813812106207,1.0,False,False,0.4435118622717691,40
2004-10-08,106595.83247652678,40830.232041068106,3,-0.06257907613291966,1.0,False,False,0.3894937740124012,40
2004-10-11,106834.17451381678,39235.04737431038,3,-0.060483057859016184,1.0,False,False,0.4263408099319591,40
2004-10-12,106921.12113139233,39243.563870704726,3,-0.05971843529656526,1.0,False,False,0.4108389887631214,40
2004-10-13,106620.15767270079,32204.018952592985,3,-0.06236515643886674,1.0,False,False,0.37216596989803846,40
2004-10-14,106233.12003110937,58926.39847850213,2,-0.0657688278125282,1.0,False,False,0.33839322485563567,40
2004-10-15,106446.16529603214,35363.11130620887,3,-0.06389527343024609,1.0,False,False,0.47760597964437335,40
2004-10-18,106510.91846851463,36864.64448049308,3,-0.06332582359940742,1.0,False,False,0.4658237444815685,40
2004-10-19,105945.75306613503,36872.6464489577,3,-0.0682959791986243,1.0,False,False,0.44460793024937295,40
2004-10-20,105985.33255276943,21066.885623930644,4,-0.06794791081672798,1.0,False,True,0.5256911978507837,40
2004-10-21,106296.90327182702,21071.458475691077,4,-0.06520790771788998,1.0,False,True,0.5090603309802731,40
2004-10-22,105870.6774127841,44335.763137916496,3,-0.0689562065892181,1.0,False,False,0.45377326512819716,40
2004-10-25,105302.95875107971,40797.535559828,3,-0.07394881596227877,1.0,False,False,0.4907325609757516,40
2004-10-26,106324.85395462908,40806.3912153642,3,-0.06496210491034776,1.0,False,False,0.37734700124302,40
2004-10-27,107583.64482176438,28400.393670631507,3,-0.05389209522788426,1.0,False,False,0.372880258799102,40
2004-10-28,108143.50411858027,28406.558359257633,3,-0.04896860237583212,1.0,False,False,0.4165931233058476,40
2004-10-29,107782.90175972234,28412.7243860126,3,-0.05213979761429216,1.0,False,False,0.407978134777076,40
2004-11-01,107959.35885994384,28418.948125640014,3,-0.05058800544691109,1.0,False,False,0.41495616185816797,40
2004-11-02,108092.28422002992,28425.173228562773,3,-0.04941903841544014,1.0,False,False,0.4637870301634671,40
2004-11-03,108792.5599164483,32269.643574889138,3,-0.0432607011235696,1.0,False,False,0.45877245817673007,40
2004-11-04,108541.92244579637,19365.59999395179,4,-0.04546484741930753,1.0,False,False,0.44202850778574726,40
2004-11-05,109249.56084288085,11621.632574034495,5,-0.039241761351615105,1.0,False,True,0.6081315780306399,40
2004-11-08,109576.14905080653,24887.861991381076,5,-0.036369692036286046,1.0,False,True,0.599481109277537,40
2004-11-09,109614.64533006193,24893.313618293472,5,-0.036031149554590164,1.0,False,True,0.6504710528591331,40
2004-11-10,109598.53908189392,25897.540392639665,5,-0.036172790495768756,1.0,False,True,0.7117710578719432,40
2004-11-11,110805.85682013727,25903.21318720186,5,-0.025555443801333795,1.0,False,True,0.7105507202583334,40
2004-11-12,111748.1489897008,20344.037724444126,5,-0.017268774654681414,1.0,False,True,0.7314592113836242,40
2004-11-15,111473.76837831442,22477.801534215963,5,-0.019681721955165016,1.0,False,True,0.7334989604817339,40
2004-11-16,110479.33038745761,22482.72524312346,5,-0.02842696985519705,1.0,False,True,0.5906873373386428,40
2004-11-17,110719.76288210458,28647.156260387423,5,-0.026312567762514272,1.0,False,True,0.6844887410985085,40
2004-11-18,110752.17908535898,25413.926793419978,5,-0.02602749444869882,1.0,False,True,0.7804873803222032,40
2004-11-19,109867.61669071027,22918.3850747954,5,-0.03380647865422357,1.0,False,True,0.6537703836322293,40
2004-11-22,110298.77565700587,22629.47908307374,5,-0.030014797242969564,1.0,False,True,0.6499057230721972,40
2004-11-23,110529.88383683092,22634.436016587177,5,-0.02798239467701984,1.0,False,True,0.6548661048687838,40
2004-11-24,110692.14492278647,22747.00279683902,5,-0.026555444546135357,1.0,False,True,0.649575846138708,40
2004-11-26,110752.54407396514,23982.505037925865,5,-0.02602428468009493,1.0,False,True,0.6953757485319695,40
2004-11-29,110421.44859192558,23502.553985520703,5,-0.02893599169012353,1.0,False,True,0.7411835536020412,40
2004-11-30,109667.33200443137,22863.092808637473,5,-0.03556781445212486,1.0,False,True,0.7494332034139173,40
2004-12-01,111091.88846775943,22868.05555140189,5,-0.02304003541115835,1.0,False,True,0.6832916950527221,40
2004-12-02,111217.25601428279,22998.80079966034,5,-0.02193753300975583,1.0,False,True,0.7002459144494425,40
2004-12-03,111027.23917910519,23418.63362206598,5,-0.02360857167087519,1.0,False,True,0.6877462037321671,40
2004-12-06,110997.86776823518,23590.94812322322,5,-0.023866868589932557,1.0,False,True,0.7910170341804538,40
2004-12-07,110081.33656493094,23306.524438524568,5,-0.03192699164909312,1.0,False,True,0.739160150771055,40
2004-12-08,111344.7568176789,23311.58343410706,5,-0.020816270403736917,1.0,False,True,0.7238065267541669,40
2004-12-09,112420.61613649929,23153.417742994206,5,-0.011354990228250728,1.0,False,True,0.7211527369828954,40
2004-12-10,112570.39488524162,23542.077720116788,5,-0.010037811781779923,1.0,False,True,0.7214256999325095,40
2004-12-13,112996.56253201829,23755.00742280249,5,-0.006290024838499424,1.0,False,True,0.7036916017246178,40
2004-12-14,112854.7056996474,23685.30138271874,5,-0.007537536676143358,1.0,False,True,0.7125525399754444,40
2004-12-15,112928.07305838584,23690.442596947447,5,-0.006892332303585725,1.0,False,True,0.7923473763102986,40
2004-12-16,111916.10689925877,23143.005510368574,5,-0.015791725739253266,1.0,False,True,0.7830604288081755,40
2004-12-17,110513.97368917543,23259.487397816614,5,-0.028122311078698663,1.0,False,True,0.7443481609157219,40
2004-12-20,110153.46006744697,23143.492539073428,5,-0.03129272594854622,1.0,False,True,0.755934668605226,40
2004-12-21,110995.22704231723,23195.209206528263,5,-0.023890091559087882,1.0,False,True,0.8066226520352543,40
