symbol,entry_date,exit_date,exit_reason,pnl,return
HAL,2008-04-25,2008-05-02,hold_expired,-1246.9552064482475,-0.035841888939307696
HAL,2008-05-02,2008-05-09,hold_expired,2200.9555897724194,0.06386575068814006
WMT,2008-05-09,2008-05-16,hold_expired,59.15891037020578,0.0016846497770556617
HAL,2008-05-16,2008-05-23,hold_expired,-1216.0861798967683,-0.0345869044180089
IBM,2008-05-19,2008-05-27,hold_expired,231.0501470517065,0.006546981844185769
HAL,2008-05-23,2008-06-02,hold_expired,267.2916933722444,0.007687232426560478
FCX,2008-05-27,2008-06-03,hold_expired,-1026.5290762539519,-0.029266192117777916
HAL,2008-06-02,2008-06-09,hold_expired,1860.6765122060876,0.05304248599443281
FCX,2008-06-03,2008-06-10,hold_expired,1580.9179567829601,0.04559721819696477
AAPL,2008-06-09,2008-06-16,hold_expired,-941.5104792591326,-0.026449076405152483
HAL,2008-06-10,2008-06-17,hold_expired,497.1062299271382,0.013861885110854308
AAPL,2008-06-16,2008-06-23,hold_expired,-743.2937893952227,-0.02099813941341532
HAL,2008-06-17,2008-06-24,hold_expired,1249.4015946606562,0.03491474585719498
AAPL,2008-06-23,2008-06-30,hold_expired,-1174.582709880267,-0.033225815885172955
FCX,2008-06-24,2008-07-01,hold_expired,-53.81169249889224,-0.001493671314651792
HAL,2008-06-30,2008-07-08,position_stop,-3746.3486967095105,-0.10611145691627251
AAPL,2008-07-01,2008-07-09,hold_expired,-94.38193678863732,-0.002652896228012867
HAL,2008-07-08,2008-07-15,hold_expired,-488.10504649605406,-0.014361759316849581
AAPL,2008-07-09,2008-07-16,hold_expired,-292.46173736228957,-0.008455317265212581
FNMA,2008-07-15,2008-07-22,trailing_stop,30635.913554128656,0.8966043797271519
AAPL,2008-07-16,2008-07-23,hold_expired,-1303.7354079364572,-0.03809573271885496
GOOGL,2008-07-22,2008-07-29,hold_expired,580.4846630843173,0.012491250857188647
AAPL,2008-07-23,2008-07-30,hold_expired,-1583.6718333979113,-0.03857436486572245
SLB,2008-07-29,2008-08-04,trailing_stop,-822.8830955728025,-0.01892877072805748
AAPL,2008-07-30,2008-08-06,hold_expired,1120.1628660960869,0.026748428264551833
AMGN,2008-08-04,2008-08-11,hold_expired,224.36228577250748,0.005316651739696914
QCOM,2008-08-06,2008-08-13,hold_expired,-131.3253767831971,-0.0030878260261816364
AMGN,2008-08-11,2008-08-18,hold_expired,324.38986799859657,0.007631911805896423
QCOM,2008-08-13,2008-08-20,hold_expired,-338.568203642271,-0.00797134591049867
AMGN,2008-08-18,2008-08-25,hold_expired,-357.9038877874809,-0.008395183348161491
QCOM,2008-08-20,2008-08-27,hold_expired,-547.8907878087089,-0.01290851879848987
AMGN,2008-08-25,2008-09-02,hold_expired,-962.029377775722,-0.02269324709622095
QCOM,2008-08-27,2008-09-03,position_stop,-3762.8227987334903,-0.0891555485557335
AMGN,2008-09-02,2008-09-09,hold_expired,-1341.9597937611925,-0.03201857497933683
QCOM,2008-09-03,2008-09-10,hold_expired,-2082.8586077686095,-0.05139140377589105
QCOM,2008-09-10,2008-09-15,trailing_stop,75.19294305590203,0.0018928952139841222
AMGN,2008-09-09,2008-09-16,hold_expired,3605.842024345333,0.08888634652064142
AIG,2008-09-15,2008-09-16,position_stop,-8439.123822881187,-0.21220163079210078
AIG,2008-09-16,2008-09-17,position_stop,-6217.247954978629,-0.45335446817825215
AMGN,2008-09-16,2008-09-18,position_stop,-4842.617871175432,-0.08956550800960401
AIG,2008-09-17,2008-09-24,trailing_stop,18412.828785746337,0.6145952628844733
AMGN,2008-09-18,2008-09-25,hold_expired,-38.608559397398665,-0.0010249360199050437
PG,2008-09-24,2008-10-01,hold_expired,1543.717085812039,0.03678118737479575
AMGN,2008-09-25,2008-10-02,hold_expired,-900.7204868430078,-0.02238389604924102
HPQ,2008-10-01,2008-10-06,position_stop,-3719.4539952767705,-0.08947174643277886
AMGN,2008-10-02,2008-10-07,position_stop,-4792.193087661448,-0.11779279709321706
JNJ,2008-10-06,2008-10-09,position_stop,-4245.580807620511,-0.10731345149528265
AMGN,2008-10-07,2008-10-14,hold_expired,-60.06025108640682,-0.001576410121787597
