date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage
2016-06-09,218365.58393144974,40249.47404315237,5,-0.01603376559537355,1.7141322134416324,False,True,0
2016-06-10,217084.62807435825,39027.81413545485,5,-0.021805816705481387,1.5694974193834585,False,True,0
2016-06-13,214743.24483414175,39013.471393429165,5,-0.03235620660070024,1.590698778705597,False,True,0
2016-06-14,213823.4000638064,38997.265517864966,5,-0.03650107310671432,1.6934842167024797,False,True,0
2016-06-15,214305.2185297611,37932.8148914896,5,-0.03432997501938522,1.8454009965614584,False,True,0
2016-06-16,215100.63965314467,35410.12166447661,5,-0.03074576768482959,1.8369280023416068,False,True,0
2016-06-17,213627.33797862183,36763.39114563736,5,-0.03738453866110833,1.832730642679837,False,True,0
2016-06-20,215088.34244092257,36744.533742220076,5,-0.03080117953767747,1.8302716603947495,False,True,0
2016-06-21,215136.53608152017,36725.62001575305,5,-0.030584016584581535,1.8334730274403652,False,True,0
2016-06-22,211666.76657774538,35727.33481809613,5,-0.04621897137651006,2.0,False,True,0
2016-06-23,214128.95439795073,35764.23953299973,5,-0.03512423000643711,1.885912054570494,False,True,0
2016-06-24,207778.94838829892,35556.2081454244,5,-0.0637376744388038,0.9854643550597968,False,True,0
2016-06-27,205974.02662509284,35560.441027346475,5,-0.07187074210799459,0.9274272433969485,False,True,0
2016-06-28,208820.01284805778,35564.674413183064,5,-0.05904658595407722,0.8468999252455439,False,True,0
2016-06-29,212360.6371417473,36614.95542091766,5,-0.04309235593769839,0.7958597923279398,False,True,0
2016-06-30,214332.23215805017,58364.00903175047,5,-0.0342082502602604,0.7700247315466795,False,True,0
2016-07-01,213291.27882663015,50695.07555136237,5,-0.03889883799513831,0.7707951014227837,False,True,0
2016-07-05,212315.7715526513,50701.1106794042,5,-0.04329452252440283,0.7675300233520667,False,True,0
2016-07-06,213404.95934233797,50707.14652591365,5,-0.038386587909972354,0.7628001786344254,False,True,0
2016-07-07,212895.099863723,45093.24758827414,5,-0.04068404020174816,0.7643919416315557,False,True,0
2016-07-08,215034.19220730316,53188.0015053913,5,-0.031045183196621032,0.7372491973299352,False,True,0
2016-07-11,215525.51428545307,39261.65990204457,5,-0.0288312613577804,0.7491191147516338,False,True,0
2016-07-12,215831.5969375036,39266.333909175766,5,-0.027452037630614247,0.7555893418231426,False,True,0
2016-07-13,216014.24789704598,39271.00847273638,5,-0.026629003278608863,0.7569733816476677,False,True,0
2016-07-14,216511.6940872372,42181.12081804291,5,-0.02438748588484663,0.7570486138909536,False,True,0
2016-07-15,216469.22550971,47171.94354002515,5,-0.024578851417627137,0.7555238398508515,False,True,0
2016-07-18,216392.68866262943,43721.72996824725,5,-0.02492373027563762,0.7600859464539996,False,True,0
2016-07-19,217035.53683829083,43726.93493610062,5,-0.02202702426862322,0.7610184318116052,False,True,0
2016-07-20,217606.63958843265,43732.14052359301,5,-0.019453606734605704,0.7605287283094069,False,True,0
2016-07-21,217703.69898915026,43017.37358476278,5,-0.01901625222425549,0.7578941200813482,False,True,0
2016-07-22,218117.68043476515,54344.51687171719,5,-0.017150831140853716,0.7736312103812524,False,True,0
2016-07-25,218623.6973895928,42769.91121086254,5,-0.014870693453300539,1.1036573687870468,False,True,0
2016-07-26,219113.98915029835,42761.59214460141,5,-0.012661414276356118,1.3459449066670468,False,True,0
2016-07-27,218245.60698103937,38864.94651689367,5,-0.016574387729984777,1.5012986034180869,False,True,0
2016-07-28,218012.83158885693,40495.134088267696,5,-0.017623285280524204,1.7514934909836153,False,True,0
2016-07-29,217909.25768880016,54735.308402829694,5,-0.01808999445047039,2.0,False,True,0
2016-08-01,216703.10823576094,45910.54018891009,5,-0.023524964165335224,1.994529290287687,False,True,0
2016-08-02,214756.66378738644,45890.43641630676,5,-0.03229574012674354,2.0,False,True,0
2016-08-03,214556.45345752584,42320.661178146634,5,-0.03319789787896369,2.0,False,True,0
2016-08-04,215780.9505700994,41034.204631057335,5,-0.027680252693280123,2.0,False,True,0
2016-08-05,218127.23925526917,46707.871538898944,5,-0.01710775861794347,2.0,False,True,0
2016-08-08,217542.93174903476,46459.109313289664,5,-0.019740677442845484,2.0,False,True,0
2016-08-09,218372.1796015446,46438.640376744865,5,-0.01600404517629574,2.0,False,True,0
2016-08-10,217427.20528612027,45643.33046331713,5,-0.02026214666837457,2.0,False,True,0
2016-08-11,218350.73088751908,43785.018821769016,5,-0.01610069415363248,2.0,False,True,0
2016-08-12,219424.7001273152,45101.16733783926,5,-0.011261335085582911,2.0,False,True,0
2016-08-15,221100.3539377527,46392.58373172024,5,-0.0037107552719639167,2.0,False,True,0
2016-08-16,220834.47870952665,46371.81370972063,5,-0.004908802337939171,2.0,False,True,0
2016-08-17,221069.00081726836,46358.59899314144,5,-0.0038520339997944273,2.0,False,True,0
2016-08-18,221853.81044920342,46940.64467947123,5,-0.00031564257603398146,2.0,False,True,0
2016-08-19,222107.45968653323,45835.261516739614,5,0.0,2.0,False,True,0
2016-08-22,221955.14078737522,46421.183826320324,5,-0.0006857892092997784,2.0,False,True,0
2016-08-23,221809.95877422136,46400.30106668993,5,-0.0013394458373065768,2.0,False,True,0
2016-08-24,219357.73637879887,45932.21530061304,5,-0.012380148382297111,2.0,False,True,0
2016-08-25,220406.01722973678,46832.73470557188,5,-0.007660447151112083,2.0,False,True,0
2016-08-26,221724.1172533013,46703.29396571108,5,-0.0017259322751832082,2.0,False,True,0
2016-08-29,222764.27645409864,46300.60198395989,5,0.0,2.0,False,True,0
2016-08-30,222253.58954758928,46279.652049873665,5,-0.002292499114482533,2.0,False,True,0
2016-08-31,221739.40371963536,45907.763108672196,5,-0.004600705062665007,2.0,False,True,0
2016-09-01,222515.91050299676,46771.64354618522,5,-0.0011149272004259373,2.0,False,True,0
2016-09-02,222660.89912829062,46814.33805501227,5,-0.0004640659959197698,2.0,False,True,0
2016-09-06,223766.12979591158,46549.61665435618,5,0.0,2.0,False,True,0
2016-09-07,223149.26997946668,46528.58972355684,5,-0.0027567166532643083,2.0,False,True,0
2016-09-08,223926.91208281295,46256.835404034086,5,0.0,2.0,False,True,0
2016-09-09,218744.98770198532,46643.65039040201,5,-0.0231411416011991,1.5643315687547579,False,True,0
2016-09-12,222118.89376667992,46682.43093622525,5,-0.008074144815002814,1.354962696813942,False,True,0
2016-09-13,219352.76320404685,45890.525935582016,5,-0.020426972516257847,1.246720941801711,False,True,0
2016-09-14,219879.2190415494,45885.33971922764,5,-0.01807595613950427,1.2553252443823986,False,True,0
2016-09-15,223074.4718928324,46091.69298361456,5,-0.0038067786584995286,1.1953733755895535,False,True,0
2016-09-16,224321.7417366315,47051.97524965156,5,0.0,1.195521986625043,False,True,0
2016-09-19,222867.49632714354,46651.26310617113,5,-0.006482855376521329,1.195008121000754,False,True,0
2016-09-20,222944.07744945955,46862.35014451163,5,-0.006141465720203824,1.194923648336121,False,True,0
2016-09-21,225892.38851189514,46861.63887106696,5,0.0,1.132423174464619,False,True,0
2016-09-22,226270.77694410365,47051.259483482034,5,0.0,1.1251913697314233,False,True,0
2016-09-23,224557.4363085146,47049.44375716953,5,-0.007572080932096299,1.1129403094071073,False,True,0
2016-09-26,223340.42888895518,46919.660084724914,5,-0.012950625329192911,1.0897847299910195,False,True,0
2016-09-27,226039.88510919758,47179.587747942816,5,-0.0010204226901254132,1.084001484884516,False,True,0
2016-09-28,225208.62769720168,47181.46534347982,5,-0.004694151234405131,1.074947629347943,False,True,0
2016-09-29,227638.25715470826,46729.10814925466,5,0.0,1.04967761664641,False,True,0
2016-09-30,230272.6165884127,47180.438872858496,5,0.0,1.0300804080815649,False,True,0
2016-10-03,228665.49835551094,47594.341484624834,5,-0.006979198207376565,1.0353935729275696,False,True,0
2016-10-04,228456.13019734272,48223.63663879066,5,-0.007888416859902847,1.0325900165689172,False,True,0
2016-10-05,229222.76225172565,48228.068084986786,5,-0.004559180124154945,1.024579829116838,False,True,0
2016-10-06,229602.4741283655,47915.19781916059,5,-0.0029102134243126966,1.0253039685142864,False,True,0
2016-10-07,229838.23336731805,47435.00536503835,5,-0.001886386785933192,1.2738962578652173,False,True,0
2016-10-10,229925.29540448092,47673.62126511382,5,-0.0015083043267475433,1.3923432417101094,False,True,0
2016-10-11,225778.82558130237,47904.88694295361,5,-0.01951509073761249,1.4322719766645193,False,True,0
2016-10-12,225972.65416581088,47894.35791505576,5,-0.01867335546148562,1.4319612000452142,False,True,0
2016-10-13,225376.8447841975,47372.289740800545,5,-0.02126076420526303,1.513992517008357,False,True,0
2016-10-14,226040.87636139238,46870.165762044664,5,-0.018377088382089707,1.527849196718428,False,True,0
2016-10-17,224726.74690467253,46817.50219433525,5,-0.024083930455581725,1.5163578989452098,False,True,0
2016-10-18,226557.33990890507,47315.220437552634,5,-0.016134253106387744,1.4767942806632084,False,True,0
2016-10-19,225963.16801812398,47300.514316271576,5,-0.01871455075351573,1.6077064478681682,False,True,0
2016-10-20,226650.73956356838,47791.93211100338,5,-0.015728648410323273,1.6660215349047776,False,True,0
2016-10-21,225908.232254811,47203.137917485394,5,-0.018953119125764528,1.6977809528703895,False,True,0
2016-10-24,227696.4712165223,46979.89224857689,5,-0.01118737177723122,1.7650542823135742,False,True,0
2016-10-25,228235.37339984844,47667.81414240741,5,-0.008847092714482892,1.8135368926816364,False,True,0
2016-10-26,229692.7532636374,47648.1412368716,5,-0.0025181601415149813,1.8637037260723386,False,True,0
2016-10-27,228935.43885453028,48472.684204262216,5,-0.005806933337073585,2.0,False,True,0
2016-10-28,225911.31305884235,48239.699035322104,5,-0.018939740183548187,2.0,False,True,0
2016-10-31,225385.44893314058,47514.24192183705,5,-0.02122339915044002,2.0,False,True,0
2016-11-01,224563.63340231657,46718.35171171356,5,-0.024792279996975565,2.0,False,True,0
2016-11-02,222406.2875061231,46697.4333292453,5,-0.03416094018834121,2.0,False,True,0
2016-11-03,221710.6282179208,46525.68111127583,5,-0.037181965000187216,2.0,False,True,0
2016-11-04,220886.31961313396,46613.15662386798,5,-0.0407616724660567,2.0,False,True,0
2016-11-07,225763.15217034772,46849.694742505424,5,-0.01958315532638931,1.3950699672087987,False,True,0
2016-11-08,226535.05959965236,47045.762725460445,5,-0.01623100933204234,1.5130313464448777,False,True,0
2016-11-09,230505.3870711507,47035.192918675275,5,0.0,1.4176449620484755,False,True,0
2016-11-10,232617.53433467005,46646.135250456675,5,0.0,1.4291829811946297,False,True,0
2016-11-11,235013.20481451513,47730.79347476098,5,0.0,1.4207429223257568,False,True,0
2016-11-14,237780.4437709607,46286.12021759554,5,0.0,1.4371405140816067,False,True,0
2016-11-15,240066.21657685935,52080.31147235297,5,0.0,1.4212620152973972,False,True,0
2016-11-16,242268.08981618288,52069.53756935323,5,0.0,1.4168882302381454,False,True,0
2016-11-17,244908.05387710166,49992.85951012067,5,0.0,1.4097756990016534,False,True,0
2016-11-18,244263.85483399543,50745.16152585103,5,-0.0026303710021292224,1.4008383239843445,False,True,0
2016-11-21,246510.26537002408,49959.057974039904,5,0.0,1.3761061267258836,False,True,0
2016-11-22,246478.73411135038,52381.30153347683,5,-0.00012791052991796589,1.3932301096953998,False,True,0
2016-11-23,246430.30193191697,52370.692181277234,5,-0.00032438177772061203,1.4026523660018182,False,True,0
2016-11-25,247328.3545938115,52187.2706038139,5,0.0,1.4159202907182706,False,True,0
2016-11-28,245425.51509534902,50756.80792382491,5,-0.007693576021995204,1.3995432200536395,False,True,0
2016-11-29,244338.55716835384,50556.65841189959,5,-0.012088373087541106,1.4023379870072323,False,True,0
2016-11-30,248453.69556848108,51756.952791597476,5,0.0,1.4600413565473895,False,True,0
2016-12-01,248380.48912758508,51743.622558107156,5,-0.00029464822702072357,1.4915527520913825,False,True,0
2016-12-02,247463.23904235542,52359.08206978951,5,-0.003986483372120606,1.5381151456434987,False,True,0
2016-12-05,250226.88315595087,52370.870632040765,5,0.0,1.5425509975787315,False,True,0
2016-12-06,253087.40057337115,53505.344219266764,5,0.0,2.0,False,True,0
2016-12-07,259303.7862541588,53944.19209722512,5,0.0,1.9586024113654446,False,True,0
2016-12-08,262564.3923235344,53919.35263795225,5,0.0,2.0,False,True,0
2016-12-09,262453.4340017898,55112.9782911381,5,-0.0004225947043417463,2.0,False,True,0
2016-12-12,258907.9532325964,54830.77755634861,5,-0.01392587570074055,2.0,False,True,0
2016-12-13,259577.50224305224,54948.96566080397,5,-0.011375838338359682,2.0,False,True,0
2016-12-14,259316.0813931179,53953.3947204369,5,-0.012371483054769709,1.9008487209530582,False,True,0
2016-12-15,262363.80109264975,53929.891280814925,5,-0.0007639696651535657,1.9194408641602128,False,True,0
2016-12-16,260110.54971723323,53976.36541210674,5,-0.009345679300175394,1.9119646403121833,False,True,0
2016-12-19,260216.08462367157,54343.46380756115,5,-0.00894374015867784,1.9457574169040652,False,True,0
2016-12-20,263230.956530215,54988.82671100465,5,0.0,2.0,False,True,0
2016-12-21,262683.255092754,55227.24163007768,5,-0.0020806877909820957,1.9676186225652716,False,True,0
2016-12-22,266921.36048209725,55202.89301447003,5,0.0,1.9474921995399561,False,True,0
2016-12-23,267662.5385678968,54637.94664047034,5,0.0,1.9602700164390898,False,True,0
2016-12-27,267927.9386135989,55024.98074644541,5,0.0,2.0,False,True,0
2016-12-28,265305.8717078178,54776.069765086635,5,-0.009786463178678068,1.8472018993414543,False,True,0
2016-12-29,262636.1585486927,55924.32051409416,5,-0.019750758701345753,1.867386267061274,False,True,0
2016-12-30,262695.58153211966,55901.91550131418,5,-0.019528971515827002,1.8677666322797606,False,True,0
2017-01-03,266119.3276556338,46765.49074987126,5,-0.006750363427284932,1.7978547157598068,False,True,0
2017-01-04,268711.2205567697,50169.98607417026,5,0.0,1.7987591822652529,False,True,0
2017-01-05,265523.5020146264,52059.98847622078,5,-0.011862990073649852,1.7951077463944747,False,True,0
2017-01-06,266830.6137965839,68810.49877153625,5,-0.006998616419102918,2.0,False,True,0
2017-01-09,268316.51252237236,68786.74425294186,5,-0.0014688930130252863,2.0,False,True,0
2017-01-10,268512.36655430606,55688.790743286714,5,-0.0007400286525125591,2.0,False,True,0
2017-01-11,268547.42337961815,52991.28510064549,5,-0.0006095658261391401,2.0,False,True,0
2017-01-12,266124.2100597926,52820.78808379428,5,-0.009627474772422194,2.0,False,True,0
2017-01-13,266785.46346637164,59386.03458425893,5,-0.00716664189313674,2.0,False,True,0
2017-01-17,260445.24769049222,59362.09527253359,5,-0.03076154709561579,2.0,False,True,0
2017-01-18,261815.00906756968,56066.1600857884,5,-0.02566402502623842,2.0,False,True,0
2017-01-19,261772.9423957393,53653.911356237564,5,-0.025820574766674403,2.0,False,True,0
2017-01-20,261168.28958689826,52297.03209222664,5,-0.02807077037662395,2.0,False,True,0
2017-01-23,261482.15994167604,54297.80483542642,5,-0.026902712138760103,2.0,False,True,0
2017-01-24,264713.74381030264,54272.75156726978,5,-0.014876478690336361,2.0,False,True,0
2017-01-25,267363.13638964534,56887.42576625767,5,-0.005016851043030967,2.0,False,True,0
2017-01-26,268942.8066111007,55842.98512204263,5,0.0,2.0,False,True,0
2017-01-27,269550.2655782633,54837.0443411305,5,0.0,2.0,False,True,0
2017-01-30,266648.256120642,55207.51171708409,5,-0.010766116113429404,2.0,False,True,0
2017-01-31,263814.324757868,55182.67383380933,5,-0.021279670446957465,2.0,False,True,0
2017-02-01,267481.1013626419,57267.00325455586,5,-0.0076763575475708255,2.0,False,True,0
2017-02-02,267790.5046014184,56206.93054394955,5,-0.006528507672102405,2.0,False,True,0
2017-02-03,270917.50330944115,56013.699142066245,5,0.0,2.0,False,True,0
2017-02-06,272283.6868692892,55865.067756219534,5,0.0,2.0,False,True,0
2017-02-07,273411.1818840937,55839.16553442452,5,0.0,2.0,False,True,0
2017-02-08,271796.30145104835,57531.3032060212,5,-0.005906416928221753,2.0,False,True,0
2017-02-09,272514.82915404526,57460.96953813772,5,-0.003278405527790011,2.0,False,True,0
2017-02-10,271115.8060484645,57031.160520506135,5,-0.00839532538432262,2.0,False,True,0
2017-02-13,270004.88745208544,55153.95662740799,5,-0.012458504471306704,2.0,False,True,0
2017-02-14,272972.08206275594,55128.02202953754,5,-0.0016060053517631102,2.0,False,True,0
2017-02-15,274934.09233059955,58010.213098679335,5,0.0,2.0,False,True,0
2017-02-16,273426.44944858213,58335.957529406456,5,-0.0054836519881445835,2.0,False,True,0
2017-02-17,273788.45405775576,58518.3625252391,5,-0.004166956026196255,2.0,False,True,0
2017-02-21,277629.9014504873,57315.82143995595,5,0.0,2.0,False,True,0
2017-02-22,276929.8358309234,57289.67298969065,5,-0.0025215786048491135,2.0,False,True,0
