date,next_open_date,signal,instruments,overnight_pnl,overnight_return,capital_after,SPY_weight,QQQ_weight,TLT_weight,GLD_weight,SPY_ret,QQQ_ret,TLT_ret,GLD_ret
2021-06-08,2021-06-09,RISK_ON,"SPY,QQQ",89.69543563228862,0.002497966645086052,35997.07466695053,0.6,0.4,0.0,0.0,0.0021312575379874854,0.004187277449553273,0.0,0.0
2021-06-09,2021-06-10,RISK_ON,"SPY,QQQ",65.66823743779739,0.0018242659450904883,36062.74290438833,0.6,0.4,0.0,0.0,0.0031068458529603937,0.0010392962590988208,0.0,0.0
2021-06-10,2021-06-11,RISK_ON,"SPY,QQQ",14.132133679485893,0.0003918762839796695,36076.87503806782,0.6,0.4,0.0,0.0,0.0013927608885648812,2.9196623465121974e-05,0.0,0.0
2021-06-11,2021-06-14,RISK_ON,"SPY,QQQ",8.29115320192567,0.00022981905148871572,36085.166191269745,0.6,0.4,0.0,0.0,0.000282701554727538,0.0012890882317093677,0.0,0.0
2021-06-14,2021-06-15,NEUTRAL,"TLT,GLD",-62.86667881284464,-0.0017421751220326725,36022.2995124569,0.0,0.0,0.5,0.5,0.0,0.0,-0.002974119897542926,0.00040061852635786543
2021-06-15,2021-06-16,RISK_ON,"SPY,QQQ",11.439702562659427,0.0003175728012228496,36033.73921501956,0.6,0.4,0.0,0.0,0.00035344733227105074,0.0014025639147277058,0.0,0.0
2021-06-16,2021-06-17,RISK_ON,"SPY,QQQ",-82.91171855882858,-0.0023009468449577217,35950.82749646073,0.6,0.4,0.0,0.0,-0.001042479353872472,-0.003049889237543235,0.0,0.0
2021-06-17,2021-06-18,RISK_ON,"SPY,QQQ",-267.2885934239482,-0.00743483841784343,35683.53890303679,0.6,0.4,0.0,0.0,-0.008330861887549945,-0.004951724356183851,0.0,0.0
2021-06-18,2021-06-21,RISK_ON,"SPY,QQQ",88.94960386731293,0.002492734930496006,35772.4885069041,0.6,0.4,0.0,0.0,0.00453083546202282,0.0005757047645587043,0.0,0.0
2021-06-21,2021-06-22,NEUTRAL,"TLT,GLD",-220.3925721616124,-0.006160951651967869,35552.09593474249,0.0,0.0,0.5,0.5,0.0,0.0,-0.007816249917300677,-0.0035938356136213656
2021-06-22,2021-06-23,RISK_ON,"SPY,QQQ",-14.641395112094255,-0.00041182930927530155,35537.454539630395,0.6,0.4,0.0,0.0,0.00018908698021813386,-0.00017256505911333875,0.0,0.0
2021-06-23,2021-06-24,RISK_ON,"SPY,QQQ",180.67702796874534,0.0050841296966629744,35718.13156759914,0.6,0.4,0.0,0.0,0.005418945493453675,0.0057226026288739185,0.0,0.0
2021-06-24,2021-06-25,RISK_ON,"SPY,QQQ",47.72148736681934,0.001336057774368824,35765.85305496596,0.6,0.4,0.0,0.0,0.0018817019219883324,0.0016575764788178127,0.0,0.0
2021-06-25,2021-06-28,RISK_ON,"SPY,QQQ",65.90658432475377,0.0018427236790205083,35831.759639290714,0.6,0.4,0.0,0.0,0.0013129077951774537,0.0037772456522615627,0.0,0.0
2021-06-28,2021-06-29,NEUTRAL,"TLT,GLD",-303.4499621910677,-0.008468742960039416,35528.30967709965,0.0,0.0,0.5,0.5,0.0,0.0,-0.002578827846130727,-0.013447025264388457
2021-06-29,2021-06-30,RISK_ON,"SPY,QQQ",-47.03999816169613,-0.0013240145278292407,35481.269678937955,0.6,0.4,0.0,0.0,-0.001145748722466422,-0.0004506803936571435,0.0,0.0
2021-06-30,2021-07-01,RISK_ON,"SPY,QQQ",9.67334582897291,0.00027263245978807537,35490.94302476693,0.6,0.4,0.0,0.0,0.001892241286822749,-0.0010158613591861876,0.0,0.0
2021-07-01,2021-07-02,RISK_ON,"SPY,QQQ",123.22716141082323,0.0034720734618077244,35614.170186177755,0.6,0.4,0.0,0.0,0.0028808738009735713,0.005499753965899634,0.0,0.0
2021-07-02,2021-07-06,RISK_ON,"SPY,QQQ",11.342050111150343,0.0003184701497145177,35625.5122362889,0.6,0.4,0.0,0.0,0.00013858469772132231,0.001728691883804645,0.0,0.0
2021-07-06,2021-07-07,RISK_ON,"SPY,QQQ",109.20417332680879,0.0030653362287818868,35734.71640961571,0.6,0.4,0.0,0.0,0.0016860803389315837,0.0062745689227354795,0.0,0.0
2021-07-07,2021-07-08,RISK_ON,"SPY,QQQ",-502.92855151332606,-0.014073948306974534,35231.78785810238,0.6,0.4,0.0,0.0,-0.013073873838487904,-0.014434140052241085,0.0,0.0
2021-07-08,2021-07-09,RISK_ON,"SPY,QQQ",39.31909247837899,0.0011160118423946695,35271.10695058076,0.6,0.4,0.0,0.0,0.003736352328195691,-0.0016725815921820875,0.0,0.0
2021-07-09,2021-07-12,RISK_ON,"SPY,QQQ",35.79150902620692,0.001014754344862363,35306.89845960697,0.6,0.4,0.0,0.0,-0.00020681594318927576,0.003988868866242168,0.0,0.0
2021-07-12,2021-07-13,NEUTRAL,"TLT,GLD",95.05422547828215,0.0026922281374284233,35401.952685085256,0.0,0.0,0.5,0.5,0.0,0.0,0.00328002960707674,0.003017718975360628
2021-07-13,2021-07-14,RISK_ON,"SPY,QQQ",166.26242370029468,0.004696419578300283,35568.21510878555,0.6,0.4,0.0,0.0,0.004155091695653201,0.0066496465495091694,0.0,0.0
2021-07-14,2021-07-15,RISK_ON,"SPY,QQQ",-89.70752552297672,-0.002522126152482092,35478.50758326257,0.6,0.4,0.0,0.0,-0.0032780018714904102,-0.0002477376256707631,0.0,0.0
2021-07-15,2021-07-16,RISK_ON,"SPY,QQQ",80.14499359642156,0.0022589730813319486,35558.65257685899,0.6,0.4,0.0,0.0,0.002898367819564651,0.0024408113665104203,0.0,0.0
2021-07-16,2021-07-19,RISK_ON,"SPY,QQQ",-412.15724926402424,-0.011590913023859898,35146.49532759497,0.6,0.4,0.0,0.0,-0.011939590512760279,-0.009927284038403705,0.0,0.0
2021-07-19,2021-07-20,NEUTRAL,"TLT,GLD",201.33782790836864,0.005728532134761385,35347.83315550334,0.0,0.0,0.5,0.5,0.0,0.0,0.007064618727578464,0.005306254897975871
2021-07-20,2021-07-21,NEUTRAL,"TLT,GLD",-341.178817556905,-0.00965204333900695,35006.654337946435,0.0,0.0,0.5,0.5,0.0,0.0,-0.01213319156812731,-0.006257734000904236
2021-07-21,2021-07-22,RISK_ON,"SPY,QQQ",1.3191668811953097,3.7683317818959984e-05,35007.97350482763,0.6,0.4,0.0,0.0,0.00043739933758946137,0.0005809392756201959,0.0,0.0
2021-07-22,2021-07-23,RISK_ON,"SPY,QQQ",135.68817060712638,0.0038759218835793187,35143.661675434756,0.6,0.4,0.0,0.0,0.004730559004327395,0.0037367908078091983,0.0,0.0
2021-07-23,2021-07-26,RISK_ON,"SPY,QQQ",-73.36163621905303,-0.002087478444806804,35070.300039215705,0.6,0.4,0.0,0.0,-0.0014319083534618526,-0.0019285604161485281,0.0,0.0
2021-07-26,2021-07-27,NEUTRAL,"TLT,GLD",193.81628189762674,0.005526507662634789,35264.11632111333,0.0,0.0,0.5,0.5,0.0,0.0,0.008577490282183353,0.003389581666369379
2021-07-27,2021-07-28,RISK_ON,"SPY,QQQ",61.47083158484201,0.0017431553090708866,35325.58715269817,0.6,0.4,0.0,0.0,0.0015261730577331711,0.0032104158771832925,0.0,0.0
2021-07-28,2021-07-29,RISK_ON,"SPY,QQQ",9.285186803268921,0.0002628459298675724,35334.87233950144,0.6,0.4,0.0,0.0,0.002255992583051203,-0.0015853335858134754,0.0,0.0
2021-07-29,2021-07-30,RISK_ON,"SPY,QQQ",-303.7712129938543,-0.008596924026643884,35031.10112650759,0.6,0.4,0.0,0.0,-0.006217961434799246,-0.01102386464387517,0.0,0.0
2021-07-30,2021-08-02,RISK_ON,"SPY,QQQ",137.4263268478035,0.00392298050670793,35168.52745335539,0.6,0.4,0.0,0.0,0.004173121647609079,0.0046904991075420455,0.0,0.0
2021-08-02,2021-08-03,NEUTRAL,"TLT,GLD",-26.43800639515036,-0.000751751873325249,35142.089446960235,0.0,0.0,0.5,0.5,0.0,0.0,0.0005304656694586907,-0.0011202313585432222
2021-08-03,2021-08-04,RISK_ON,"SPY,QQQ",-83.0766229548725,-0.0023640205879123834,35059.01282400536,0.6,0.4,0.0,0.0,-0.0031057271601580005,-0.00010918119868263965,0.0,0.0
2021-08-04,2021-08-05,RISK_ON,"SPY,QQQ",75.47052595932365,0.0021526711644216066,35134.483349964685,0.6,0.4,0.0,0.0,0.0028248818952010257,0.0022869717478806173,0.0,0.0
2021-08-05,2021-08-06,RISK_ON,"SPY,QQQ",-49.256329303526954,-0.0014019369180101081,35085.22702066116,0.6,0.4,0.0,0.0,0.0007695539062064771,-0.0035168628220555442,0.0,0.0
2021-08-06,2021-08-09,RISK_ON,"SPY,QQQ",0.45862552997719597,1.3071756090023826e-05,35085.68564619114,0.6,0.4,0.0,0.0,-6.79060430616163e-05,0.0012770485772988227,0.0,0.0
2021-08-09,2021-08-10,NEUTRAL,"TLT,GLD",-23.244971766230357,-0.0006625200943950715,35062.440674424906,0.0,0.0,0.5,0.5,0.0,0.0,0.0016295416635718762,-0.0020405752446435166
2021-08-10,2021-08-11,RISK_ON,"SPY,QQQ",87.86147776135434,0.0025058574380830787,35150.30215218626,0.6,0.4,0.0,0.0,0.002575491835689725,0.003544008578499902,0.0,0.0
2021-08-11,2021-08-12,RISK_ON,"SPY,QQQ",-43.63559584555339,-0.0012414003059384616,35106.66655634071,0.6,0.4,0.0,0.0,-0.0003607379156955748,-0.0014201476033945948,0.0,0.0
2021-08-12,2021-08-13,RISK_ON,"SPY,QQQ",20.432013858247696,0.0005819981178064146,35127.098570198956,0.6,0.4,0.0,0.0,0.0010784287284832939,0.0009797752937692472,0.0,0.0
2021-08-13,2021-08-16,RISK_ON,"SPY,QQQ",-125.55961251830905,-0.0035744373326873917,35001.53895768065,0.6,0.4,0.0,0.0,-0.0031172416190362595,-0.0031178906529436556,0.0,0.0
2021-08-16,2021-08-17,NEUTRAL,"TLT,GLD",-12.211985088858505,-0.0003488985185372467,34989.32697259179,0.0,0.0,0.5,0.5,0.0,0.0,-0.00020207910888125902,0.0004185627611454912
2021-08-17,2021-08-18,RISK_ON,"SPY,QQQ",-88.10932574316524,-0.0025181772090724685,34901.21764684863,0.6,0.4,0.0,0.0,-0.002432343975419693,-0.0015040263400288856,0.0,0.0
2021-08-18,2021-08-19,RISK_ON,"SPY,QQQ",-231.410482783371,-0.006630441525706081,34669.807164065256,0.6,0.4,0.0,0.0,-0.006625928224783251,-0.005493949999780479,0.0,0.0
2021-08-19,2021-08-20,RISK_ON,"SPY,QQQ",43.541802839312595,0.001255899769885165,34713.34896690457,0.6,0.4,0.0,0.0,0.0008411194747550699,0.0030222879169459205,0.0,0.0
2021-08-20,2021-08-23,RISK_ON,"SPY,QQQ",109.07812082611677,0.003142252881740422,34822.427087730684,0.6,0.4,0.0,0.0,0.004059961566583947,0.0029097266630460084,0.0,0.0
2021-08-23,2021-08-24,NEUTRAL,"TLT,GLD",-63.80322171590853,-0.0018322451090259852,34758.62386601478,0.0,0.0,0.5,0.5,0.0,0.0,-0.0045868620800397775,0.001837240362966286
2021-08-24,2021-08-25,RISK_ON,"SPY,QQQ",3.0596068391789544,8.802439506733415e-05,34761.68347285396,0.6,0.4,0.0,0.0,0.0004464506326675721,0.0006942342318707606,0.0,0.0
2021-08-25,2021-08-26,RISK_ON,"SPY,QQQ",-62.48947700899908,-0.0017976539328941955,34699.193995844966,0.6,0.4,0.0,0.0,-0.0006682568649343246,-0.002347913002753943,0.0,0.0
2021-08-26,2021-08-27,RISK_ON,"SPY,QQQ",48.469612982900216,0.0013968512637124706,34747.66360882787,0.6,0.4,0.0,0.0,0.0019271128596465292,0.0017455544358524477,0.0,0.0
2021-08-27,2021-08-30,RISK_ON,"SPY,QQQ",47.38039059632243,0.0013635561553060832,34795.04399942419,0.6,0.4,0.0,0.0,0.0015991838164777228,0.0021540092302823055,0.0,0.0
2021-08-30,2021-08-31,NEUTRAL,"TLT,GLD",-49.14425510288319,-0.001412392382768548,34745.89974432131,0.0,0.0,0.5,0.5,0.0,0.0,-0.0012011729471373966,-0.0007086529179290979
2021-08-31,2021-09-01,RISK_ON,"SPY,QQQ",70.14114460249857,0.0020186883954260554,34816.04088892381,0.6,0.4,0.0,0.0,0.002214617580733602,0.002868696488960154,0.0,0.0
2021-09-01,2021-09-02,RISK_ON,"SPY,QQQ",105.21899770305937,0.0030221413755443165,34921.25988662687,0.6,0.4,0.0,0.0,0.0033643789692379134,0.0036523969486947916,0.0,0.0
2021-09-02,2021-09-03,RISK_ON,"SPY,QQQ",-115.24051401921847,-0.003300010205626915,34806.01937260765,0.6,0.4,0.0,0.0,-0.0026699966329771785,-0.0031018513088635347,0.0,0.0
2021-09-03,2021-09-07,RISK_ON,"SPY,QQQ",-28.964423427276454,-0.0008321670776886216,34777.05494918037,0.6,0.4,0.0,0.0,-0.0008166512206433385,0.0002882124498808647,0.0,0.0
2021-09-07,2021-09-08,RISK_ON,"SPY,QQQ",-48.80758299053696,-0.0014034420988740814,34728.24736618983,0.6,0.4,0.0,0.0,-0.0012623444563600872,-0.0004713156063868018,0.0,0.0
2021-09-08,2021-09-09,RISK_ON,"SPY,QQQ",-17.19844169531894,-0.0004952291866033735,34711.04892449451,0.6,0.4,0.0,0.0,-0.00046563109687070003,0.000604348695655732,0.0,0.0
2021-09-09,2021-09-10,RISK_ON,"SPY,QQQ",144.0657883609489,0.004150430275798612,34855.11471285546,0.6,0.4,0.0,0.0,0.00458812786850582,0.004637930239554056,0.0,0.0
2021-09-10,2021-09-13,RISK_ON,"SPY,QQQ",223.14694225323927,0.006402129044519741,35078.2616551087,0.6,0.4,0.0,0.0,0.007183812980130266,0.006373054110673015,0.0,0.0
2021-09-13,2021-09-14,NEUTRAL,"TLT,GLD",84.66068949901202,0.0024134801870001527,35162.92234460771,0.0,0.0,0.5,0.5,0.0,0.0,0.0028794451949409883,0.002861545915226582
2021-09-14,2021-09-15,RISK_ON,"SPY,QQQ",22.924229850827587,0.0006519432493739546,35185.846574458534,0.6,0.4,0.0,0.0,0.0010130883346053388,0.0012524208563540196,0.0,0.0
2021-09-15,2021-09-16,RISK_ON,"SPY,QQQ",-93.47289659884606,-0.0026565481777180884,35092.37367785969,0.6,0.4,0.0,0.0,-0.0012502758297826544,-0.003623854107619673,0.0,0.0
2021-09-16,2021-09-17,RISK_ON,"SPY,QQQ",-73.04715750899382,-0.0020815678694052087,35019.326520350696,0.6,0.4,0.0,0.0,-0.0018442201200387087,-0.001295108393547073,0.0,0.0
2021-09-17,2021-09-20,RISK_ON,"SPY,QQQ",-549.7936922398902,-0.01569972203549917,34469.53282811081,0.6,0.4,0.0,0.0,-0.01477104092531678,-0.015949965398137644,0.0,0.0
2021-09-20,2021-09-21,NEUTRAL,"TLT,GLD",39.73685412757946,0.0011528109280080818,34509.26968223839,0.0,0.0,0.5,0.5,0.0,0.0,-0.0020529492792775716,0.005274615643931169
2021-09-21,2021-09-22,RISK_ON,"SPY,QQQ",135.18810192362946,0.003917443144072376,34644.45778416202,0.6,0.4,0.0,0.0,0.005580681796186315,0.002567473772529194,0.0,0.0
2021-09-22,2021-09-23,RISK_ON,"SPY,QQQ",123.23538090167395,0.0035571456095356167,34767.69316506369,0.6,0.4,0.0,0.0,0.004544876129817466,0.0032198730576982193,0.0,0.0
2021-09-23,2021-09-24,RISK_ON,"SPY,QQQ",-184.68346482064635,-0.005311927482327918,34583.00970024304,0.6,0.4,0.0,0.0,-0.003926084083781256,-0.00624688091061143,0.0,0.0
2021-09-24,2021-09-27,RISK_ON,"SPY,QQQ",-183.23166323646902,-0.005298314543027796,34399.778037006574,0.6,0.4,0.0,0.0,-0.0024780938380422057,-0.008384065934267215,0.0,0.0
2021-09-27,2021-09-28,NEUTRAL,"TLT,GLD",-351.13424033131224,-0.01020745657002697,34048.643796675264,0.0,0.0,0.5,0.5,0.0,0.0,-0.013937623386589104,-0.00556100993341202
2021-09-28,2021-09-29,RISK_ON,"SPY,QQQ",102.82282424357203,0.0030198801707812025,34151.466620918836,0.6,0.4,0.0,0.0,0.003389351949940167,0.0036125212291127085,0.0,0.0
2021-09-29,2021-09-30,RISK_ON,"SPY,QQQ",122.63969766715512,0.0035910521509502167,34274.10631858599,0.6,0.4,0.0,0.0,0.0036135505549752533,0.004703711141604394,0.0,0.0
2021-09-30,2021-10-01,RISK_ON,"SPY,QQQ",96.97524607300677,0.0028294026158289507,34371.081564659,0.6,0.4,0.0,0.0,0.004287649257104009,0.0017879153781374946,0.0,0.0
2021-10-01,2021-10-04,RISK_ON,"SPY,QQQ",-137.9970245905123,-0.004014916560915077,34233.084540068485,0.6,0.4,0.0,0.0,-0.0028553519208570632,-0.00460879239317058,0.0,0.0
2021-10-04,2021-10-05,NEUTRAL,"TLT,GLD",-207.5500909124197,-0.006062851002207834,34025.53444915607,0.0,0.0,0.5,0.5,0.0,0.0,-0.002621542454869452,-0.008587313520222795
2021-10-05,2021-10-06,RISK_ON,"SPY,QQQ",-321.829927301824,-0.009458482651690026,33703.70452185424,0.6,0.4,0.0,0.0,-0.008843476344131962,-0.009234043649734902,0.0,0.0
2021-10-06,2021-10-07,NEUTRAL,"TLT,GLD",-258.66706865609416,-0.0076747370155814355,33445.03745319814,0.0,0.0,0.5,0.5,0.0,0.0,-0.008310726580073702,-0.006120066135288815
2021-10-07,2021-10-08,RISK_ON,"SPY,QQQ",63.04259425059977,0.0018849610899320849,33508.08004744874,0.6,0.4,0.0,0.0,0.001869306272662019,0.0030579423261760663,0.0,0.0
2021-10-08,2021-10-11,RISK_ON,"SPY,QQQ",-106.17969184664378,-0.003168778745194867,33401.9003556021,0.6,0.4,0.0,0.0,-0.0015986100602418674,-0.0043748140319206374,0.0,0.0
2021-10-11,2021-10-12,NEUTRAL,"TLT,GLD",181.85525653874825,0.005444458387178198,33583.75561214085,0.0,0.0,0.5,0.5,0.0,0.0,0.007843265592703208,0.003965404847085852
2021-10-12,2021-10-13,RISK_ON,"SPY,QQQ",124.36549257716206,0.0037031442824161914,33708.12110471801,0.6,0.4,0.0,0.0,0.002513696525797915,0.006636197419988665,0.0,0.0
2021-10-13,2021-10-14,RISK_ON,"SPY,QQQ",303.96991605482185,0.009017705706897921,34012.09102077283,0.6,0.4,0.0,0.0,0.00896166334491344,0.010250101456955152,0.0,0.0
2021-10-14,2021-10-15,RISK_ON,"SPY,QQQ",134.5455026127303,0.0039558139054301856,34146.63652338556,0.6,0.4,0.0,0.0,0.0050848715280529255,0.0034092340168139224,0.0,0.0
2021-10-15,2021-10-18,RISK_ON,"SPY,QQQ",-152.2044210650179,-0.004457376671953609,33994.43210232054,0.6,0.4,0.0,0.0,-0.004261358223062284,-0.0036049770391465286,0.0,0.0
2021-10-18,2021-10-19,NEUTRAL,"TLT,GLD",24.75597785493551,0.0007282362529375982,34019.188080175474,0.0,0.0,0.5,0.5,0.0,0.0,-0.007206274994568274,0.009580413828504497
2021-10-19,2021-10-20,RISK_ON,"SPY,QQQ",23.6203638273481,0.0006943247373123745,34042.808444002825,0.6,0.4,0.0,0.0,0.0010874420940978347,0.0012516245790485936,0.0,0.0
2021-10-20,2021-10-21,RISK_ON,"SPY,QQQ",-74.29298763390861,-0.0021823401484667017,33968.515456368914,0.6,0.4,0.0,0.0,-0.0014148120254663388,-0.002186758434233993,0.0,0.0
2021-10-21,2021-10-22,RISK_ON,"SPY,QQQ",-82.70984071566969,-0.0024348971276624345,33885.80561565325,0.6,0.4,0.0,0.0,-0.0010139628693506264,-0.0034191033865581533,0.0,0.0
2021-10-22,2021-10-25,RISK_ON,"SPY,QQQ",89.3892311778544,0.0026379550243468856,33975.1948468311,0.6,0.4,0.0,0.0,0.00256002966749036,0.0039023974680088003,0.0,0.0
2021-10-25,2021-10-26,NEUTRAL,"TLT,GLD",-37.358548348237804,-0.0010995830492410634,33937.836298482864,0.0,0.0,0.5,0.5,0.0,0.0,0.004934087119732755,-0.006215520265746677
2021-10-26,2021-10-27,RISK_ON,"SPY,QQQ",22.77990182339432,0.0006712243415592366,33960.616200306256,0.6,0.4,0.0,0.0,0.001074783502377663,0.001213213790497436,0.0,0.0
2021-10-27,2021-10-28,RISK_ON,"SPY,QQQ",122.35485563731935,0.003602845570164182,34082.97105594358,0.6,0.4,0.0,0.0,0.003348446381801873,0.005131673718939078,0.0,0.0
2021-10-28,2021-10-29,RISK_ON,"SPY,QQQ",-237.07534296843255,-0.006955829718579949,33845.89571297514,0.6,0.4,0.0,0.0,-0.005345709012665734,-0.008224309951640252,0.0,0.0
2021-10-29,2021-11-01,RISK_ON,"SPY,QQQ",46.664136499413665,0.0013787236389056334,33892.55984947456,0.6,0.4,0.0,0.0,0.0022861484134713006,0.0011653148764589893,0.0,0.0
2021-11-01,2021-11-02,NEUTRAL,"TLT,GLD",-17.720903192907254,-0.0005228552600219716,33874.83894628165,0.0,0.0,0.5,0.5,0.0,0.0,0.00040962797811672225,-0.0005373184956065646
2021-11-02,2021-11-03,RISK_ON,"SPY,QQQ",-24.535763929347503,-0.0007243064378329902,33850.3031823523,0.6,0.4,0.0,0.0,-0.0012990389539343505,0.001285394514086713,0.0,0.0
2021-11-03,2021-11-04,RISK_ON,"SPY,QQQ",57.196550696791746,0.001689690942756782,33907.49973304909,0.6,0.4,0.0,0.0,0.0013771098850490215,0.0033062716937848347,0.0,0.0
2021-11-04,2021-11-05,RISK_ON,"SPY,QQQ",149.69380554308142,0.004414769791981368,34057.19353859217,0.6,0.4,0.0,0.0,0.005075886979918787,0.004570554012710781,0.0,0.0
2021-11-05,2021-11-08,RISK_ON,"SPY,QQQ",34.374831464577014,0.001009326603075057,34091.568370056746,0.6,0.4,0.0,0.0,0.0024972172855441954,-7.569755856684512e-05,0.0,0.0
2021-11-08,2021-11-09,NEUTRAL,"TLT,GLD",215.98022956860348,0.006335297549945015,34307.54859962535,0.0,0.0,0.5,0.5,0.0,0.0,0.011945222824133905,0.0016427033400410185
2021-11-09,2021-11-10,RISK_ON,"SPY,QQQ",-193.93178375651377,-0.0056527438325521045,34113.61681586884,0.6,0.4,0.0,0.0,-0.00385123749044336,-0.007209262824923401,0.0,0.0
2021-11-10,2021-11-11,RISK_ON,"SPY,QQQ",161.7468755336261,0.0047414167898604444,34275.36369140246,0.6,0.4,0.0,0.0,0.0034293906008515673,0.007856025111391274,0.0,0.0
2021-11-11,2021-11-12,RISK_ON,"SPY,QQQ",85.57102735741304,0.0024965753282109576,34360.934718759876,0.6,0.4,0.0,0.0,0.002910813776304977,0.0030210950286637672,0.0,0.0
2021-11-12,2021-11-15,RISK_ON,"SPY,QQQ",86.84027063674898,0.00252729651703384,34447.774989396625,0.6,0.4,0.0,0.0,0.002932111201495058,0.0030655885760595414,0.0,0.0
2021-11-15,2021-11-16,NEUTRAL,"TLT,GLD",-11.670903723924113,-0.0003387999290960457,34436.1040856727,0.0,0.0,0.5,0.5,0.0,0.0,0.0014441182672386699,-0.001205600320979494
2021-11-16,2021-11-17,RISK_ON,"SPY,QQQ",-16.66836099189255,-0.0004840373623689765,34419.43572468081,0.6,0.4,0.0,0.0,-0.0005966482197560241,0.0008300753718220033,0.0,0.0
2021-11-17,2021-11-18,RISK_ON,"SPY,QQQ",105.4734193037755,0.0030643564335990758,34524.90914398458,0.6,0.4,0.0,0.0,0.0023496854043378868,0.005281629740141902,0.0,0.0
2021-11-18,2021-11-19,RISK_ON,"SPY,QQQ",36.6431195452852,0.0010613531057378522,34561.55226352986,0.6,0.4,0.0,0.0,-0.0002556391976963335,0.0041816645343297765,0.0,0.0
2021-11-19,2021-11-22,RISK_ON,"SPY,QQQ",126.69439305320385,0.0036657610771404694,34688.24665658307,0.6,0.4,0.0,0.0,0.004265431097468353,0.003910925474742477,0.0,0.0
2021-11-22,2021-11-23,NEUTRAL,"TLT,GLD",-247.57003242634872,-0.007137000462355896,34440.676624156724,0.0,0.0,0.5,0.5,0.0,0.0,-0.004706284000397298,-0.008652404091134991
2021-11-23,2021-11-24,RISK_ON,"SPY,QQQ",-198.17387052018506,-0.005754064378084422,34242.50275363654,0.6,0.4,0.0,0.0,-0.004549597754960888,-0.006415587141758716,0.0,0.0
2021-11-24,2021-11-26,RISK_ON,"SPY,QQQ",-417.4599089299016,-0.012191279122714461,33825.04284470664,0.6,0.4,0.0,0.0,-0.015124360852517005,-0.006645639163684991,0.0,0.0
2021-11-26,2021-11-29,RISK_ON,"SPY,QQQ",372.19685757179917,0.011003588651183192,34197.239702278435,0.6,0.4,0.0,0.0,0.011112058276431913,0.011988703686088176,0.0,0.0
2021-11-29,2021-11-30,NEUTRAL,"TLT,GLD",275.2385683822824,0.00804856095926199,34472.478270660715,0.0,0.0,0.5,0.5,0.0,0.0,0.010112102733032646,0.006901987690400624
2021-11-30,2021-12-01,RISK_ON,"SPY,QQQ",416.41496998709164,0.012079635433159428,34888.893240647805,0.6,0.4,0.0,0.0,0.013346178694039423,0.011324863783602979,0.0,0.0
2021-12-01,2021-12-02,RISK_ON,"SPY,QQQ",-52.85729316303053,-0.0015150177679310384,34836.03594748477,0.6,0.4,0.0,0.0,0.000510449467852947,-0.003409906537571783,0.0,0.0
2021-12-02,2021-12-03,RISK_ON,"SPY,QQQ",114.98618577723818,0.0033007827282811263,34951.02213326201,0.6,0.4,0.0,0.0,0.0038698214671470943,0.003590754153811382,0.0,0.0
2021-12-03,2021-12-06,RISK_ON,"SPY,QQQ",127.59601192692949,0.003650709024772685,35078.61814518894,0.6,0.4,0.0,0.0,0.005976706454518199,0.0013047702128108352,0.0,0.0
2021-12-06,2021-12-07,NEUTRAL,"TLT,GLD",-76.9090074706483,-0.0021924754034587427,35001.709137718295,0.0,0.0,0.5,0.5,0.0,0.0,-0.0033505730626276486,-0.00012034816697170658
2021-12-07,2021-12-08,RISK_ON,"SPY,QQQ",14.798124590488879,0.00042278291417896014,35016.50726230878,0.6,0.4,0.0,0.0,0.0008968559450028835,0.000854523535068541,0.0,0.0
2021-12-08,2021-12-09,RISK_ON,"SPY,QQQ",-121.47163906962365,-0.0034689821620322997,34895.03562323916,0.6,0.4,0.0,0.0,-0.0029178324843034398,-0.0031529168805870533,0.0,0.0
2021-12-09,2021-12-10,RISK_ON,"SPY,QQQ",215.7930098908331,0.006184060455497021,35110.82863312999,0.6,0.4,0.0,0.0,0.006175554739520139,0.007340105887053916,0.0,0.0
2021-12-10,2021-12-13,RISK_ON,"SPY,QQQ",-41.01001453125531,-0.0011680161399711014,35069.818618598736,0.6,0.4,0.0,0.0,-0.001168360345811248,-2.509362222491429e-05,0.0,0.0
2021-12-13,2021-12-14,NEUTRAL,"TLT,GLD",-270.4310328548654,-0.0077112184638287945,34799.38758574387,0.0,0.0,0.5,0.5,0.0,0.0,-0.004568237049385471,-0.009940141689277704
2021-12-14,2021-12-15,RISK_ON,"SPY,QQQ",-22.535041086036514,-0.0006475700479070602,34776.852544657835,0.6,0.4,0.0,0.0,0.00012960279086793314,-0.0006696486166413163,0.0,0.0
