date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2013-09-04,489463.47151543316,102135.30416324096,5,-0.014567158866994752,1.0,False,True,0.5533201357014401,40
2013-09-05,490708.14309514663,100938.78568376073,5,-0.012061271660995408,1.0,False,True,0.5697869407453489,40
2013-09-06,490975.0183184936,100158.81344017111,5,-0.01152397393629169,1.0,False,True,0.5802391514745209,40
2013-09-09,495004.89999182755,88767.97584953785,5,-0.0034106458170592552,1.0,False,True,0.5779701426814461,40
2013-09-10,502282.4287247164,88784.32042921807,5,0.0,1.0,False,True,0.5798370339000024,40
2013-09-11,502324.8579538436,88800.66801837647,5,0.0,1.0,False,True,0.791895734642222,40
2013-09-12,496665.35458385485,96801.68848459385,5,-0.011266620157007606,1.0,False,True,0.7719036168561852,40
2013-09-13,498105.0661314676,96819.51228755292,5,-0.00840052359655225,1.0,False,True,0.7848854641267837,40
2013-09-16,498016.8988229411,92196.67399830473,5,-0.008576042102416366,1.0,False,True,0.8189588980624467,40
2013-09-17,501010.30018077535,96474.39359789957,5,-0.0026169474837915447,1.0,False,True,0.828673063102754,40
2013-09-18,509437.9957009629,96492.15713703823,5,0.0,1.0,False,True,0.8106642375945192,40
2013-09-19,510539.6381895633,98087.52470566488,5,0.0,1.0,False,True,0.8057307073163333,40
2013-09-20,513356.94624827895,98105.58526576942,5,0.0,1.0,False,True,0.7107467487075788,40
2013-09-23,511394.3299834329,98239.35119125672,5,-0.0038231025784091826,1.0,False,True,0.6996775873204004,40
2013-09-24,514043.2699240993,98434.32961084937,5,0.0,1.0,False,True,0.7147623218487219,40
2013-09-25,514717.1175398171,98452.45402709517,5,0.0,1.0,False,True,0.7151609268826213,40
2013-09-26,514567.52293059195,98351.99598887829,5,-0.00029063461098823197,1.0,False,True,0.7166029069095745,40
2013-09-27,512679.1741094221,98370.1052452826,5,-0.003959346524428324,1.0,False,True,0.6802968749517242,40
2013-09-30,510995.5430783268,97278.54815912103,5,-0.007230329698919393,1.0,False,True,0.6939380853883708,40
2013-10-01,519616.17066684336,98842.03676330725,5,0.0,1.0,False,True,0.6556023488423555,40
2013-10-02,522253.3954031625,98859.80479610636,5,0.0,1.0,False,True,0.772163993038618,40
2013-10-03,518118.452503091,115776.23461603896,5,-0.00791750314400438,1.0,False,True,0.7210076226112517,40
2013-10-04,522614.7620607641,115797.0467724997,5,0.0,1.0,False,True,0.6872043448485807,40
2013-10-07,515113.21239110985,108071.80299183607,5,-0.01435388016992529,1.0,False,True,0.6221898164162026,40
2013-10-08,502603.5990137521,103901.85789167798,5,-0.038290466515152353,1.0,False,True,0.5558614102583949,40
2013-10-09,497206.73064175295,97310.95206224444,5,-0.04861713304619005,1.0,False,True,0.553195535393053,40
2013-10-10,509611.37936641,179936.78956021334,4,-0.02488139187473268,1.0,False,False,0.48033756635269986,40
2013-10-11,510419.8497050065,179969.13534024142,4,-0.023334419999295114,1.0,False,False,0.484443120548139,40
2013-10-14,517431.30255380203,151315.61394923856,4,-0.009918318201580695,1.0,False,False,0.49729291582704427,40
2013-10-15,515418.85745261016,133588.73653613226,4,-0.013769041999080097,1.0,False,False,0.4742384286544404,40
2013-10-16,520273.31936106307,133612.75070186672,4,-0.004480246004663686,1.0,False,False,0.46183803582876726,40
2013-10-17,520913.61789687665,153503.53945999246,4,-0.0032550633609726336,1.0,False,False,0.4842103275049119,40
2013-10-18,531713.1150558701,92117.2136613178,5,0.0,1.0,False,True,0.5006427782490572,40
2013-10-21,536995.8359448413,118870.4028006878,5,0.0,1.0,False,True,0.5380120864957847,40
2013-10-22,530931.693592895,114840.9531932252,5,-0.01129271764514968,1.0,False,True,0.5841903090353031,40
2013-10-23,528133.8917431338,114861.59722171589,5,-0.016502817356330052,1.0,False,True,0.5696520769598379,40
2013-10-24,531763.7257109238,114882.24496121645,5,-0.009743297589471274,1.0,False,True,0.6543472865513639,40
2013-10-25,530719.4422766126,105238.87557121772,5,-0.011687974557913216,1.0,False,True,0.664699077914304,40
2013-10-28,527437.3925550913,111502.98876710195,5,-0.017799846386018878,1.0,False,True,0.6685496703098762,40
2013-10-29,534582.5008541119,101399.9363697305,5,-0.0044941411630933,1.0,False,True,0.7665399558758911,40
2013-10-30,532948.2413061569,101418.16421543506,5,-0.007537478631585093,1.0,False,True,0.7890802934197395,40
2013-10-31,529196.2456425648,123552.8627448819,5,-0.014524489353912937,1.0,False,True,0.7903739256327675,40
2013-11-01,530630.2179514514,117489.82414803663,5,-0.011854129152025114,1.0,False,True,0.8108950688831743,40
2013-11-04,533869.8223985407,115012.57014795105,5,-0.0058212994162243036,1.0,False,True,0.8176154546268701,40
2013-11-05,533725.5923415723,105293.98687446384,5,-0.006089886334993662,1.0,False,True,0.8247020101858993,40
2013-11-06,532215.8075000572,105313.33255538561,5,-0.008901425532236534,1.0,False,True,0.8418241668398689,40
2013-11-07,523224.533367456,111169.67969617895,5,-0.025645082616245506,1.0,False,True,0.6834551402965778,40
2013-11-08,532926.2526816011,114030.00772606436,5,-0.00757842610842552,1.0,False,True,0.6037183584342933,40
2013-11-11,535399.0331135358,115240.19664161681,5,-0.002973585127519393,1.0,False,True,0.6012701402113363,40
2013-11-12,532838.9501680464,107820.2748027455,5,-0.00774100188222288,1.0,False,True,0.6073486944063758,40
2013-11-13,538413.210463269,107840.08463894934,5,0.0,1.0,False,True,0.5990740934074751,40
2013-11-14,541781.1334542675,114161.91036879641,5,0.0,1.0,False,True,0.6036490945910656,40
2013-11-15,545111.617113698,117308.48255798391,5,0.0,1.0,False,True,0.5991881638115838,40
2013-11-18,539960.9722593524,117325.55450949879,5,-0.009448789372014581,1.0,False,True,0.5832953016080759,40
2013-11-19,537679.8010061426,111647.16787351466,5,-0.013633567647862657,1.0,False,True,0.5843643874617905,40
2013-11-20,535237.5529049555,111667.68082538983,5,-0.01811383925557226,1.0,False,True,0.5804460811666344,40
2013-11-21,537544.9754717073,111003.55524835776,5,-0.013880903294732967,1.0,False,True,0.6783603437679623,40
2013-11-22,539708.2723499545,113068.75259406962,5,-0.00991236398951402,1.0,False,True,0.7780783852216349,40
2013-11-25,534082.8735630047,114903.27813014621,5,-0.020232083126551743,1.0,False,True,0.7754996990748577,40
2013-11-26,532338.6216416938,110960.53666437992,5,-0.023431890040494455,1.0,False,True,0.7782010554296728,40
2013-11-27,531132.8709870179,110980.92346139405,5,-0.02564382355433184,1.0,False,True,0.8108126031106284,40
2013-11-29,532634.735986048,109756.58627592825,5,-0.022888672220404426,1.0,False,True,0.8199590674574736,40
2013-12-02,530005.7808443682,110682.56778146386,5,-0.027711455406717458,1.0,False,True,0.8196296892298969,40
2013-12-03,531045.1351112592,112236.52151873367,5,-0.025804773849655287,1.0,False,True,0.8030785231633542,40
2013-12-04,529948.8180713127,112008.30291593158,5,-0.027815952855069468,1.0,False,True,0.8115886013976081,40
2013-12-05,529064.607669694,112028.83777146616,5,-0.029438025058007515,1.0,False,True,0.7902038927032862,40
2013-12-06,529392.4201594538,110692.90730288207,5,-0.028836657412431573,1.0,False,True,0.7707400598727794,40
2013-12-09,530046.4222369269,109033.57224191554,5,-0.027636899313464688,1.0,False,True,0.7752828931721666,40
2013-12-10,532541.8911238025,110888.50381280777,5,-0.023058994883379563,1.0,False,True,0.7638938523329347,40
2013-12-11,528993.0123840217,112074.69333623002,5,-0.029569365655831195,1.0,False,True,0.6467234287268737,40
2013-12-12,527205.1177581712,112095.24036334165,5,-0.03284923452987424,1.0,False,True,0.6523634966943223,40
2013-12-13,525948.8263272126,111204.0906145158,5,-0.035153884424533356,1.0,False,True,0.6449396835192299,40
2013-12-16,528799.3549658873,108294.70390381869,5,-0.029924627609630276,1.0,False,True,0.601940227604711,40
2013-12-17,527744.2591763075,108510.84765579696,5,-0.03186018678036745,1.0,False,True,0.6018339882049553,40
2013-12-18,531674.5632784419,112703.61242226034,5,-0.02465009626175968,1.0,False,True,0.5450625071819541,40
2013-12-19,531047.1133256694,112724.27475120442,5,-0.02580114484167207,1.0,False,True,0.5477515055173695,40
2013-12-20,534307.9092358674,112875.9117562021,5,-0.019819258182452552,1.0,False,True,0.5539523385232943,40
2013-12-23,537165.0426234727,110734.65197988514,5,-0.014577885043620002,1.0,False,True,0.5551355847819938,40
2013-12-24,534984.1246033973,110846.69202552756,5,-0.018578750098786363,1.0,False,True,0.5617763545164373,40
2013-12-26,538141.9722928621,113196.05631817655,5,-0.012785720579097833,1.0,False,True,0.6517228425159536,40
2013-12-27,534586.6373129016,113216.80892850154,5,-0.01930793523815364,1.0,False,True,0.6925439497143805,40
2013-12-30,533791.5242342099,111649.9328341644,5,-0.020766559589074057,1.0,False,True,0.6910040617435405,40
2013-12-31,536584.0628733106,110837.63034254596,5,-0.01564368465588717,1.0,False,True,0.7032803265630811,40
2014-01-02,533512.7866732026,140926.3388519421,5,-0.02127789993159537,1.0,False,True,0.5989581656837869,40
2014-01-03,530632.2059781582,128180.25084345427,5,-0.026562286843576473,1.0,False,True,0.7745563393375984,40
2014-01-06,529935.0049527406,128203.08930878312,5,-0.027841292837081325,1.0,False,True,0.7556524542207497,40
2014-01-07,540597.3422390111,121988.67185231377,5,-0.008281377121605878,1.0,False,True,0.7530183815716989,40
2014-01-08,547962.2974925316,117887.81042460894,5,0.0,1.0,False,True,0.7772777120502241,40
2014-01-09,546508.0387186485,129364.84374059188,5,-0.002653939478204569,1.0,False,True,0.7836504700846321,40
2014-01-10,550210.9452922487,131382.02728432685,5,0.0,1.0,False,True,0.8113157673119427,40
2014-01-13,544494.726164258,131405.4362249025,5,-0.0103891410683489,1.0,False,True,0.6383493436834621,40
2014-01-14,550376.6422109825,126443.76278064119,5,0.0,1.0,False,True,0.5875532721215756,40
2014-01-15,552238.4286432201,123258.80827972511,5,0.0,1.0,False,True,0.5892842842584091,40
2014-01-16,551154.3215026408,106846.25507944125,5,-0.00196311427157066,1.0,False,True,0.6339783575472295,40
2014-01-17,552870.0033685346,119296.44812030987,5,0.0,1.0,False,True,0.597621873311802,40
2014-01-21,555097.3886304945,119317.70371761384,5,0.0,1.0,False,True,0.6132271703944963,40
2014-01-22,560060.674391287,123752.91376398393,5,0.0,1.0,False,True,0.6258365809346679,40
2014-01-23,556930.469867313,123905.96494282552,5,-0.0055890453786567075,1.0,False,True,0.5744499456023693,40
2014-01-24,546172.977698931,186420.50962182207,4,-0.02479677172022503,1.0,False,False,0.47242669818715516,40
2014-01-27,545669.8821089754,157548.00661478256,4,-0.025695059375401622,1.0,False,False,0.4664223212337309,40
2014-01-28,550546.7807337234,157576.0776683421,4,-0.016987255296765775,1.0,False,False,0.47872093924533954,40
2014-01-29,540377.8003675733,141590.94887788378,4,-0.03514418155694733,1.0,False,False,0.47619831231053833,40
2014-01-30,542370.0218566754,121771.97824355988,4,-0.03158702859085594,1.0,False,False,0.47648484145631786,40
2014-01-31,542401.5101336668,121793.6749174612,4,-0.031530805616397616,1.0,False,False,0.4741750877463294,40
2014-02-03,535236.8054151708,193293.9097990297,3,-0.04432353512964732,1.0,False,False,0.3972118004032781,40
2014-02-04,535853.093949057,115992.75447175188,4,-0.04322313911531187,0.9980392853838438,False,False,0.4027079758966452,40
2014-02-05,536186.7625389203,245834.90102989617,3,-0.04262736689790725,1.0,False,False,0.39744391526470996,40
2014-02-06,539536.0298792392,197767.02920484002,3,-0.03664718029766237,0.9548914388276286,False,False,0.3895499085567637,40
2014-02-07,544848.8131573112,118679.7252699729,4,-0.02716109509118662,0.9108020963341806,False,False,0.4298032989570356,40
2014-02-10,546112.9199647079,151228.18494453226,4,-0.024904006055662627,0.9121228281537378,False,False,0.4310758414114083,40
2014-02-11,549713.709425861,138427.58049070195,4,-0.01847472146954759,0.9198584711351672,False,False,0.45168576810685457,40
2014-02-12,545372.4266450641,138452.02504360606,4,-0.026226172302111904,0.9489909541377362,False,False,0.4582422267278528,40
2014-02-13,546232.0908769949,162765.2849654731,4,-0.02469122390948447,0.949642525431615,False,False,0.46540994375488043,40
2014-02-14,546044.8293560123,146628.0010076114,4,-0.025025583255793033,0.9416861359891963,False,False,0.4845732340472805,40
2014-02-18,544988.3668546017,90261.05274427749,5,-0.02691191905781817,0.9459673659654011,False,True,0.7060274621780908,40
2014-02-19,537192.5983114615,106079.13382302622,5,-0.04083142617481604,0.9374350706405691,False,True,0.5923121090261886,40
2014-02-20,538545.8659803967,106097.86605102275,5,-0.038415138563824495,0.9288544453173188,False,True,0.6139185413121897,40
2014-02-21,537278.1533468815,126982.88722723618,5,-0.0406786658769912,0.9454053719420855,False,True,0.6788164064203075,40
2014-02-24,538751.4998066702,134788.58294040582,5,-0.038047975083730146,1.0,False,True,0.7560652251874422,40
2014-02-25,536867.9368417074,106603.27115091182,5,-0.041411115991650496,1.0,False,True,0.7423150959222309,40
2014-02-26,537263.9510851627,105670.85959979157,5,-0.040704024311118435,1.0,False,True,0.8135136270862495,40
2014-02-27,538097.9010537496,105689.5197317447,5,-0.03921498927131082,1.0,False,True,0.820308193736627,40
2014-02-28,538599.8031967751,112411.68835860175,5,-0.038318832540486895,1.0,False,True,0.8240672221214721,40
2014-03-03,534771.8842311401,120331.60069288066,5,-0.04515366158788512,1.0,False,True,0.7843974030710644,40
2014-03-04,542187.0819791049,111898.88847353819,5,-0.0319136715528338,1.0,False,True,0.6596604296675896,40
2014-03-05,542572.7546557803,110789.55147167834,5,-0.031225044955198556,1.0,False,True,0.7385164607276931,40
2014-03-06,539800.7472620141,110808.8077508627,5,-0.03617452189674423,1.0,False,True,0.759636325240463,40
2014-03-07,537833.4699943915,111885.283076073,5,-0.039687136435804134,1.0,False,True,0.753167162565078,40
2014-03-10,538479.8013592687,114542.10035052386,5,-0.03853309832095229,1.0,False,True,0.7453886682914226,40
2014-03-11,534569.459608338,130556.95844025204,5,-0.045515094968334814,1.0,False,True,0.7010719469349247,40
2014-03-12,536067.2551986045,122606.48535465257,5,-0.042840749743338444,1.0,False,True,0.6945081277021883,40
2014-03-13,528279.57353658,122627.79552948802,5,-0.056745817565657476,1.0,False,True,0.5895619086758264,40
2014-03-14,523358.3194085061,117493.96996053953,5,-0.0655328193193918,1.0,False,True,0.5825907890313985,40
2014-03-17,528111.2104737526,114527.38618577787,5,-0.0570464333212814,1.0,False,True,0.576863841952881,40
2014-03-18,531669.3620394401,105461.80283403864,5,-0.050693279585653124,1.0,False,True,0.6769203606685942,40
2014-03-19,527887.9354386615,111997.6269721297,5,-0.05744509554717998,1.0,False,True,0.647888363312265,40
2014-03-20,528617.7509174028,112017.09322634152,5,-0.05614199480807788,1.0,False,True,0.6225128583223112,40
2014-03-21,523074.2691744155,116343.46560904103,5,-0.06603999692903083,1.0,False,True,0.612466867888095,40
2014-03-24,514529.0307321636,112535.46512318467,5,-0.0812976981620972,1.0,False,True,0.5936587167498983,40
2014-03-25,517421.07744787325,104790.22957293375,5,-0.07613388851084299,1.0,False,True,0.5979362908367418,40
2014-03-26,509027.4002657925,107705.77752359632,5,-0.09112097395690395,1.0,False,True,0.5693815317090923,40
2014-03-27,508292.18260502815,107724.49781349923,5,-0.09243372040453382,1.0,False,True,0.6258487256400713,40
2014-03-28,508860.95661351713,98553.54686928313,5,-0.09141816256500658,1.0,False,True,0.6264223883473169,40
2014-03-31,511155.05853470013,98570.67641433423,5,-0.0873219957993675,1.0,False,True,0.6485777974533499,40
2014-04-01,516859.95168396184,143094.92515220205,5,-0.07713579025036661,1.0,False,True,0.6543930770291575,40
2014-04-02,518076.1982519792,129289.407892951,5,-0.07496415666916713,1.0,False,True,0.7084927147963029,40
2014-04-03,515141.9647265973,129311.16134888219,5,-0.08020329174782806,1.0,False,True,0.7093959070838936,40
2014-04-04,508891.5444981354,102893.6479490349,5,-0.0913635472598854,1.0,False,True,0.5723640471042054,40
2014-04-07,505112.5174977123,187164.29862613976,4,-0.09811107868499469,1.0,False,False,0.4992636813189535,40
2014-04-08,508144.5361505024,88206.68406614296,5,-0.09269734622451525,1.0,False,True,0.5130673097090953,40
2014-04-09,519796.65854811145,88221.52519076361,5,-0.07189223897381712,1.0,False,True,0.5089128942565703,40
2014-04-10,506459.5595001341,195706.5918853344,4,-0.0957059071312414,1.0,False,False,0.437732484474112,40
2014-04-11,503463.7435329089,157394.5512529214,4,-0.10105499894255496,0.9957800042297802,True,False,0.4210374875110326,40
2014-04-14,506079.2441748759,157421.03351075127,4,-0.09638496806632943,1.0,False,False,0.42516877855607066,40
2014-04-15,506930.7267460897,125294.56041711914,4,-0.09486462819933333,1.0,False,False,0.42957214222777357,40
2014-04-16,506561.84916830016,125315.64172410996,4,-0.09552326679807169,1.0,False,False,0.43655193958978916,40
2014-04-17,508464.462722572,125336.72657811434,4,-0.09212611066612277,1.0,False,False,0.4340745515908493,40
2014-04-21,502520.3311359247,137610.738902656,4,-0.10273948142833134,0.9890420742866747,True,False,0.45474719113994666,40
2014-04-22,503093.5567835712,137633.89245555075,4,-0.10171597509436217,0.9931360996225513,True,False,0.49012708733294924,40
2014-04-23,505970.63492811023,130203.76218967218,4,-0.09657889213872341,1.0,False,False,0.4830127742268039,40
2014-04-24,507778.1144169367,78133.8425875665,5,-0.09335159986223752,1.0,False,True,0.5056077248714005,40
2014-04-25,506591.49789786566,78146.9889166368,5,-0.09547032837385949,1.0,False,True,0.5873807394663109,40
2014-04-28,506528.50702872156,80149.84188607668,5,-0.09558279988279476,1.0,False,True,0.692961804469781,40
2014-04-29,512269.31740240124,80163.32741502895,5,-0.08533246338145196,1.0,False,True,0.7059056035373451,40
2014-04-30,514588.20204473974,118614.35808835663,5,-0.08119204655097405,1.0,False,True,0.7226483674303616,40
2014-05-01,515753.2193145557,103390.89588782558,5,-0.07911188394880209,1.0,False,True,0.7890150970353919,40
2014-05-02,512466.060439468,103407.96359127373,5,-0.08498117459067835,1.0,False,True,0.7809352172720094,40
2014-05-05,512908.5391112498,88655.29723322086,5,-0.08419111970553095,1.0,False,True,0.7970186805512407,40
2014-05-06,507451.47348480293,88669.93239339904,5,-0.09393482405038248,1.0,False,True,0.7464600256025933,40
2014-05-07,507839.25916693883,110805.23530975528,5,-0.09324242463748426,1.0,False,True,0.7099248611716128,40
2014-05-08,505632.354951674,107884.90780940698,5,-0.09718289808290774,1.0,False,True,0.7014684776471123,40
2014-05-09,506678.2022820078,107902.71738148981,5,-0.09531551588995074,1.0,False,True,0.7895893650247471,40
2014-05-12,508639.71182447765,96269.79941374,5,-0.09181319974429068,1.0,False,True,0.7394859493760011,40
2014-05-13,511139.590773108,96285.69157110354,5,-0.08734961380987848,1.0,False,True,0.7461934976464317,40
2014-05-14,510532.6282266534,96108.56103768342,5,-0.0884333580793977,1.0,False,True,0.7076763856952741,40
2014-05-15,506972.3190804547,100563.11700983856,5,-0.09479036421997036,1.0,False,True,0.6191555059856966,40
2014-05-16,508797.4853229681,100579.71790534495,5,-0.09153149187636739,1.0,False,True,0.6171663447923226,40
2014-05-19,511338.6974093625,97558.65710413808,5,-0.08699410476352226,1.0,False,True,0.6123207705464185,40
2014-05-20,504408.9621631639,97574.76202531083,5,-0.09936729138965045,1.0,False,True,0.6320890996151406,40
2014-05-21,509018.3072535965,96464.01699281028,5,-0.09113720971958429,1.0,False,True,0.6153659022502694,40
2014-05-22,510290.69873756415,100148.46213348611,5,-0.08886532822147593,1.0,False,True,0.616543812117092,40
2014-05-23,511747.1838325609,100164.99457802878,5,-0.0862647437462675,1.0,False,True,0.6162776941653847,40
2014-05-27,512505.7492288103,98368.83003088793,5,-0.08491030943060361,1.0,False,True,0.6762593216491766,40
2014-05-28,510491.928217894,98385.06869489302,5,-0.088506028792805,1.0,False,True,0.6680470700633059,40
2014-05-29,514798.50335416937,98060.44127429588,5,-0.08081654918248231,1.0,False,True,0.6902994734273442,40
2014-05-30,514530.2880690916,99743.21557139712,5,-0.08129545316082228,1.0,False,True,0.7956593387178625,40
2014-06-02,515842.4590896385,99760.03734386452,5,-0.07895254447155743,1.0,False,True,0.7960551905981175,40
2014-06-03,515942.2722499686,104026.79420978938,5,-0.07877432599471365,1.0,False,True,0.7867956702516529,40
2014-06-04,516368.01180836896,104044.3384111938,5,-0.07801415914517887,1.0,False,True,0.8365595517311144,40
2014-06-05,521222.40199848526,100477.13038305113,5,-0.06934654434542098,1.0,False,True,0.8434578284584311,40
2014-06-06,523494.48636523867,100866.59797066756,5,-0.06528969038183415,1.0,False,True,0.8483140349921698,40
2014-06-09,525395.420582855,100883.60920246817,5,-0.06189553274046359,1.0,False,True,0.8466082766757643,40
2014-06-10,525919.1940547696,99948.47012493931,5,-0.060960324296335903,1.0,False,True,0.8427104513048455,40
2014-06-11,523896.1258631352,99965.32651375007,5,-0.06457255469232502,1.0,False,True,0.8255609489788066,40
2014-06-12,520286.57274420117,99952.25352137309,5,-0.07101748697195197,1.0,False,True,0.8041582547036473,40
2014-06-13,523423.5539306138,99913.24894000406,5,-0.06541634172135548,1.0,False,True,0.8088403989049076,40
2014-06-16,523918.3085074003,99930.09938873403,5,-0.06453294711893277,1.0,False,True,0.8065784780213552,40
2014-06-17,522697.02886173234,100565.04783839684,5,-0.06671356736511469,1.0,False,True,0.8004039803786003,40
2014-06-18,525697.7207135516,100582.00821352832,5,-0.061355769560295335,1.0,False,True,0.7777894044757239,40
2014-06-19,526942.8263415953,100452.9741971643,5,-0.05913260752629444,1.0,False,True,0.7943740292451169,40
2014-06-20,529322.1659503168,100705.40419777454,5,-0.05488424709408309,1.0,False,True,0.8194770123340223,40
2014-06-23,529119.6158214635,100722.38824411742,5,-0.055245904568201304,1.0,False,True,0.8145377202454533,40
2014-06-24,526953.8406351536,102061.8892542984,5,-0.059112941275722065,1.0,False,True,0.7495306837866589,40
2014-06-25,527330.0616793402,102079.10207292263,5,-0.0584411907647698,1.0,False,True,0.7543813436259582,40
2014-06-26,527153.6316075791,100742.9091235879,5,-0.058756210332878006,1.0,False,True,0.8170365622566415,40
2014-06-27,526490.9551659133,99720.33033008993,5,-0.05993943292279825,1.0,False,True,0.8181861623338602,40
2014-06-30,526471.930577369,99737.14824294322,5,-0.05997340172191979,1.0,False,True,0.8131156354339482,40
2014-07-01,527713.4064617556,101232.25874374097,5,-0.057756720670824935,1.0,False,True,0.7923435035155693,40
2014-07-02,527585.6213273738,101248.97010073993,5,-0.05798488368998484,1.0,False,True,0.8248319934864118,40
2014-07-03,529008.6386151994,104345.78145020119,5,-0.05544405668160362,1.0,False,True,0.8179308380657865,40
2014-07-07,529112.1078550816,103071.44059353258,5,-0.0552593101985647,1.0,False,True,0.7949613383247821,40
2014-07-08,526695.7000755817,103088.45556150358,5,-0.05957385662181823,1.0,False,True,0.7214446098302049,40
2014-07-09,528476.7363414498,102095.31507834475,5,-0.056393779270727896,1.0,False,True,0.7551346762433155,40
2014-07-10,529362.9780134286,102112.16890813546,5,-0.05481137630529549,1.0,False,True,0.7472793344554487,40
2014-07-11,527799.2625879123,99996.6232975191,5,-0.057603422769218204,1.0,False,True,0.7540976978749373,40
2014-07-14,530951.597285323,100299.75268030365,5,-0.051974863504926215,1.0,False,True,0.7367324533444661,40
2014-07-15,531382.3545209671,100316.31009979373,5,-0.05120573748815611,1.0,False,True,0.7284401024456748,40
2014-07-16,543982.0707194819,109201.98056228264,5,-0.028708681767882497,1.0,False,True,0.7621958403365652,40
2014-07-17,539177.5107608401,109220.00755589927,5,-0.03728732365139574,1.0,False,True,0.6373604047888903,40
2014-07-18,541728.9919642485,103163.14117279963,5,-0.032731600816219966,1.0,False,True,0.5692787459667754,40
2014-07-21,541273.4056525081,101822.02530478936,5,-0.03354505966554106,1.0,False,True,0.5715664962632145,40
2014-07-22,541715.9918596721,101838.83402007777,5,-0.03275481277372882,1.0,False,True,0.6036107436082081,40
2014-07-23,541476.3371418754,127399.42340324928,5,-0.03318272126428154,1.0,False,True,0.6172642414093922,40
2014-07-24,539314.9493084303,127420.45441917617,5,-0.03704192426187505,1.0,False,True,0.6497043627515489,40
2014-07-25,540667.8473735999,112079.6486947823,5,-0.03462629658610582,1.0,False,True,0.6056137741683496,40
2014-07-28,541061.4082218092,106332.48905017212,5,-0.03392358549388879,1.0,False,True,0.6240710417471291,40
2014-07-29,538579.5334125003,106350.04234995184,5,-0.038355024662522406,1.0,False,True,0.6017928048049619,40
2014-07-30,537072.8534221633,97212.21187465769,5,-0.041045233168903544,1.0,False,True,0.6180144954887142,40
2014-07-31,526011.0358539836,158090.98325238476,4,-0.06079633885080567,1.0,False,False,0.45401830435129253,40
2014-08-01,524235.43089722213,75926.5580118235,5,-0.06396671848635377,1.0,False,True,0.5048283517267032,40
2014-08-04,525954.4174314879,144595.7892186399,4,-0.06089743222351427,1.0,False,False,0.4707628561862859,40
2014-08-05,519514.4243280746,144619.19996546578,4,-0.07239617405253619,1.0,False,False,0.45761001027345444,40
2014-08-06,518864.20773938723,148267.92112027254,4,-0.07355714931542906,1.0,False,False,0.47226645335107004,40
2014-08-07,515111.2065636163,148291.92640273963,4,-0.08025821108851279,1.0,False,False,0.4731381852049074,40
2014-08-08,516799.70598525007,91391.72896023217,4,-0.077243360200314,1.0,False,False,0.44180988198976734,40
2014-08-11,522197.53716221603,91406.52571634954,4,-0.06760542019884416,1.0,False,False,0.44156067855631603,40
2014-08-12,522897.5075954284,91421.32486813219,4,-0.0663556084101962,1.0,False,False,0.4418362638408638,40
2014-08-13,530130.8153600286,114927.96375011663,4,-0.05344038672914902,1.0,False,False,0.4414953469773102,40
2014-08-14,531368.5347356345,68960.80425068946,5,-0.051230413002729014,1.0,False,True,0.5498540706672872,40
2014-08-15,537226.6910203584,124345.13917215673,5,-0.040770552932941136,1.0,False,True,0.5495398732657608,40
2014-08-18,542380.3534502776,124365.27124230842,5,-0.03156858131527561,1.0,False,True,0.5536911440258435,40
2014-08-19,545772.3410831766,124385.40657193812,5,-0.025512116742779763,1.0,False,True,0.6771101644049764,40
2014-08-20,547924.3508759635,124405.54516157358,5,-0.021669658432122867,1.0,False,True,0.6817576806929992,40
2014-08-21,549538.6547932472,124425.6870117426,5,-0.018787285162408275,1.0,False,True,0.7839382761417615,40
2014-08-22,552096.6411680988,110616.57810637838,5,-0.014219947208120113,1.0,False,True,0.8079624968976393,40
2014-08-25,555229.268767328,110634.48745711941,5,-0.008626575378123337,1.0,False,True,0.8108560132506017,40
2014-08-26,552096.4831349375,110652.39970746961,5,-0.014220229379621405,1.0,False,True,0.8177781110290734,40
2014-08-27,555122.9537829487,118941.5582709432,5,-0.008816402997237797,1.0,False,True,0.8166791874529769,40
2014-08-28,554987.8023214177,100446.12683829076,5,-0.00905771874696051,1.0,False,True,0.826803220630788,40
2014-08-29,555263.0625759214,96779.59418974839,5,-0.008566235828966196,1.0,False,True,0.8354479259258027,40
2014-09-02,557654.0857131435,96795.37848070552,5,-0.004297014213253265,1.0,False,True,0.8389391533285983,40
2014-09-03,551012.191986728,96811.16534600535,5,-0.01615625381016719,1.0,False,True,0.8446412647553629,40
2014-09-04,547079.5237030123,105428.00755754943,5,-0.02317811494689139,1.0,False,True,0.8404463586521379,40
2014-09-05,548737.0010393593,103848.31123382202,5,-0.02021865463815172,1.0,False,True,0.8462916142318625,40
2014-09-08,549566.1104584363,88462.95797210724,5,-0.018738262500320964,1.0,False,True,0.8310651899432859,40
2014-09-09,546575.2700092276,88477.38585930031,5,-0.024078470420577813,1.0,False,True,0.8131051308540727,40
2014-09-10,553394.6292596321,88491.81609961308,5,-0.01190236243403461,1.0,False,True,0.8088565362569143,40
2014-09-11,551648.3379147799,95088.41578505756,5,-0.015020402004926063,1.0,False,True,0.8015779960172036,40
2014-09-12,547513.5521378868,98147.68232285563,5,-0.022403148135757542,1.0,False,True,0.776072114670544,40
2014-09-15,539676.4105647147,123451.4551982438,5,-0.03639652765966361,1.0,False,True,0.7792908258006966,40
