date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2009-08-19,102507.71424977956,19410.84639680822,5,-0.014647093914386898,0.8843788786221568,False,True,40
2009-08-20,104424.67110066826,21078.776114516302,5,0.0,0.9614809317703186,False,True,40
2009-08-21,106232.84986493632,21083.17589080052,5,0.0,0.8909346609916601,False,True,40
2009-08-24,105467.37385665302,24721.80523111369,5,-0.0072056431626988755,0.8896725382967582,False,True,40
2009-08-25,106197.68578257314,25377.29466032618,5,-0.0003310094985485419,0.9005278681527908,False,True,40
2009-08-26,106335.7622479304,24346.348466055453,5,0.0,0.9048587976025526,False,True,40
2009-08-27,107101.4977095409,23334.651606138035,5,0.0,0.9185740789612855,False,True,40
2009-08-28,107646.0318620466,23339.522251671697,5,0.0,0.9172937204580183,False,True,40
2009-08-31,106313.81289307732,24030.731858760948,5,-0.012375922697053763,0.94281333123571,False,True,40
2009-09-01,101824.52938576827,19621.18189869728,5,-0.05408004712834055,0.839098641865136,False,True,40
2009-09-02,101613.96272130721,23456.542354659687,5,-0.05603614955793045,0.8381073113475057,False,True,40
2009-09-03,104503.63283077211,23461.31743649617,5,-0.02919196348362954,0.8313311859128586,False,True,40
2009-09-04,104882.63490613594,18929.950504854365,5,-0.025671145588088973,0.8273892117115094,False,True,40
2009-09-08,103508.29732154321,17316.68911792565,5,-0.038438337846081354,0.8185308965071911,False,True,40
2009-09-09,105017.50753370786,24335.499660704507,5,-0.024418218515544682,0.8453654537951175,False,True,40
2009-09-10,105589.24488469608,27892.069045653134,5,-0.019106946552255553,0.8469059460892526,False,True,40
2009-09-11,104687.68818110404,20930.23197460176,5,-0.027482143370912336,0.8523334669414608,False,True,40
2009-09-14,105870.36866733486,20934.49277182516,5,-0.01649538923076456,0.8680063828117699,False,True,40
2009-09-15,104253.7276335084,17032.99282370892,5,-0.03151350932178895,1.0,False,True,40
2009-09-16,106799.46792061802,20455.182914975718,5,-0.007864330219933184,1.0,False,True,40
2009-09-17,107448.14191132977,24206.53639777813,5,-0.001838339484454286,1.0,False,True,40
2009-09-18,106514.92395266815,24211.464156973394,5,-0.01050766005780889,1.0,False,True,40
2009-09-21,105837.1639122025,24216.392919319635,5,-0.01680385164742769,1.0,False,True,40
2009-09-22,108313.02906617854,22782.536799820664,5,0.0,1.0,False,True,40
2009-09-23,107134.66404475653,21342.353576151523,5,-0.010879254615823156,1.0,False,True,40
2009-09-24,105679.49588079029,22512.10693919557,5,-0.024314094140781357,1.0,False,True,40
2009-09-25,105296.18308006138,22516.689760965335,5,-0.027853029428933106,1.0,False,True,40
