date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage
2022-09-26,1380977.4370399653,403900.5634299301,3,-0.2948240577821134,1.0,True,False,2
2022-09-27,1388349.0662374592,399429.7627362575,3,-0.2910598430849016,1.0,True,False,2
2022-09-28,1414054.4046613476,399477.313898488,3,-0.27793378775850275,1.0,True,False,2
2022-09-29,1360340.045424599,399524.87072157115,3,-0.30536224014987084,1.0,True,False,2
2022-09-30,1343110.2552079773,388877.65878904023,3,-0.3141603806729091,1.0,True,False,2
2022-10-03,1319609.3139380554,470272.48616005864,3,-0.32616079281472216,1.0,True,False,2
2022-10-04,1349407.8737302555,444582.3593095814,3,-0.3109445938279804,1.0,True,False,2
2022-10-05,1335910.3397259181,444635.2857809278,3,-0.31783691227130567,1.0,True,False,2
2022-10-06,1330721.7664258508,444688.2185530446,3,-0.3204863813846346,1.0,True,False,2
2022-10-07,1295303.07529089,433584.48096850165,3,-0.33857241829104173,1.0,True,False,2
2022-10-10,1292450.788712174,433197.4183703639,3,-0.34002889674005443,1.0,True,False,2
2022-10-11,1297598.097715801,429114.0638087274,3,-0.3374004986365347,1.0,True,False,2
2022-10-12,1295360.0730656749,429165.1488163237,3,-0.33854331321049497,1.0,True,False,2
2022-10-13,1309506.8542787412,429216.23990546854,3,-0.3313194661702007,1.0,True,False,2
2022-10-14,1285163.4769695643,433837.8879025902,3,-0.34375005596141356,1.0,True,False,2
2022-10-17,1312343.6580665756,436351.2477321755,3,-0.3298708937820368,1.0,True,False,2
2022-10-18,1325414.2332161437,436409.40429423813,3,-0.32319659563696174,1.0,True,False,2
2022-10-19,1319297.9816117708,436461.3577947494,3,-0.32631977011633634,1.0,True,False,2
2022-10-20,1314764.386699684,436513.31748020113,3,-0.32863478408978514,1.0,True,False,2
2022-10-21,1337838.7613495016,444448.12912633846,3,-0.31685219195732384,1.0,True,False,2
2022-10-24,1351335.7318879622,451921.4042479699,3,-0.3099601612396123,1.0,True,False,2
2022-10-25,1352782.559613729,451464.62413250655,3,-0.30922135981000215,1.0,True,False,2
2022-10-26,1358808.0394026092,451518.36992109375,3,-0.30614453663138014,1.0,True,False,2
2022-10-27,1361866.0707779056,451572.1221079891,3,-0.304582997609404,1.0,True,False,2
2022-10-28,1374970.3850133982,454778.2402084355,3,-0.29789147109327213,1.0,True,False,2
2022-10-31,1375669.7151964705,458187.3276218153,3,-0.29753436835752695,1.0,True,False,2
2022-11-01,1357751.4636987764,459317.1876557736,3,-0.30668406157037686,1.0,True,False,2
2022-11-02,1331517.2617260392,437669.99342567526,3,-0.3200801733374976,1.0,True,False,2
2022-11-03,1331160.5914253586,437722.09699632117,3,-0.3202623018130234,1.0,True,False,2
2022-11-04,1343717.74307219,437774.2067697731,3,-0.313850175874813,1.0,True,False,2
2022-11-07,1349690.974979434,450647.8339530198,3,-0.3108000323132316,1.0,True,False,2
2022-11-08,1348493.003338051,457291.2901469655,3,-0.31141175902092727,1.0,True,False,2
2022-11-09,1310708.3899765597,438106.6707830423,3,-0.33070591952918266,1.0,True,False,2
2022-11-10,1333020.444369032,438158.8263390879,3,-0.31931259509315635,1.0,True,False,2
2022-11-11,1366000.2175101081,438210.9881041283,3,-0.30247195601020405,1.0,True,False,2
2022-11-14,1364622.0400376362,444232.95840406656,3,-0.3031757021914429,1.0,True,False,2
2022-11-15,1373262.2873711085,452156.60964453616,3,-0.29876368618672333,1.0,True,False,2
2022-11-16,1357119.5536281974,461111.0822028342,3,-0.3070067372111699,1.0,True,False,2
2022-11-17,1360125.746147081,461165.9763792869,3,-0.3054716689434826,1.0,True,False,2
2022-11-18,1356089.79526006,461220.8770907606,3,-0.3075325682696877,1.0,True,False,2
2022-11-21,1351732.833087447,450693.3590426301,3,-0.30975738731659813,1.0,True,False,2
2022-11-22,1373137.8685738929,451636.22145769483,3,-0.2988272188268686,1.0,True,False,2
2022-11-23,1370839.6326775379,456129.3556521822,3,-0.30000077939359654,1.0,True,False,2
2022-11-25,1369846.5152644934,456183.6567659503,3,-0.30050790028398394,1.0,True,False,2
2022-11-28,1342672.444379375,456237.96434413677,3,-0.3143839423729716,1.0,True,False,2
2022-11-29,1349765.5686223668,453350.50949222513,3,-0.31076194215981723,1.0,True,False,2
2022-11-30,1356833.5329905928,449938.1023085663,3,-0.3071527894689453,1.0,True,False,2
2022-12-01,1351568.928863683,450711.46827427635,3,-0.3098410826126444,1.0,True,False,2
2022-12-02,1352297.1676829876,204575.67533507774,5,0.0,0.574898267050063,False,True,0
2022-12-05,1324601.4989237406,204600.02958214143,5,-0.020480460523851083,0.5551351144686386,False,True,0
2022-12-06,1306784.7390820326,293186.86630959075,5,-0.03365564144376313,0.5435143885227061,False,True,0
2022-12-07,1304893.5696163373,1006073.48575668,2,-0.03505412804189421,1.0,False,False,0
2022-12-08,1307130.5651412099,1006193.2564097462,2,-0.03339990914805048,1.0,False,False,0
2022-12-09,1303762.7193278656,664540.0670399172,2,-0.03589037196482519,1.0,False,False,0
2022-12-12,1317831.6318236366,664619.1789526601,2,-0.025486658319638388,1.0,False,False,0
2022-12-13,1322681.0965469985,518309.1153959779,2,-0.021900564346173285,1.0,False,False,0
2022-12-14,1323671.3980710865,518370.81886209646,2,-0.021168253765515344,1.0,False,False,0
2022-12-15,1313347.2533189792,518432.52967386576,2,-0.028802777447759397,1.0,False,False,0
2022-12-16,1308894.0365954295,579881.2464989565,2,-0.03209585298616324,1.0,False,False,0
2022-12-19,1309830.699845294,579950.2799806825,2,-0.031403206967042054,1.0,False,False,0
2022-12-20,1314131.7344227727,554446.4517580834,2,-0.028222667452308024,1.0,False,False,0
2022-12-21,1321970.8535008032,554512.4572880546,2,-0.0224257766021541,1.0,False,False,0
2022-12-22,1317870.8280210732,554578.470675827,2,-0.025457673420184807,1.0,False,False,0
2022-12-23,1320811.1570674633,566391.1104629011,2,-0.023283351742481414,1.0,False,False,0
2022-12-27,1326987.2838653831,566458.5379760514,2,-0.01871621447005632,1.0,False,False,0
2022-12-28,1317262.121098632,564459.2216903048,2,-0.025907801496311895,1.0,False,False,0
2022-12-29,1319290.3366074408,564526.4192166965,2,-0.024407971756755485,1.0,False,False,0
2022-12-30,1323619.7146844582,564593.6247427937,2,-0.02120647272201648,1.0,False,False,0
2023-01-03,1311162.634184991,560827.4708169318,2,-0.03041826492062845,1.0,False,False,0
2023-01-04,1312473.417078463,560894.2359920291,2,-0.029448963997135598,1.0,False,False,0
2023-01-05,1313543.0893439963,567559.395672668,2,-0.02865796014746687,1.0,False,False,0
2023-01-06,1321716.0859002857,567626.9622673909,2,-0.022614172767291385,1.0,False,False,0
2023-01-09,1293504.1458850456,567694.5369057561,2,-0.043476406815727765,1.0,False,False,0
2023-01-10,1297994.5803143068,557464.0026284466,2,-0.04015580943774538,1.0,False,False,0
2023-01-11,1306995.9267905722,557530.3673906642,2,-0.03349947184318525,1.0,False,False,0
2023-01-12,1308033.9422279208,557841.6300851746,2,-0.032731877661850796,1.0,False,False,0
2023-01-13,1312324.0450711367,208315.5178338787,5,-0.02955942197256873,0.7863862389618445,False,True,0
2023-01-17,1298928.2163014086,208340.31730028748,5,-0.03946540202625793,0.8957561159146468,False,True,0
2023-01-18,1281403.9011661022,347534.3573154465,5,-0.05242432522309671,0.8714531094597477,False,True,0
2023-01-19,1281645.2657656572,347575.7304532221,5,-0.052245840341723644,0.8757099779429516,False,True,0
2023-01-20,1287671.4108512371,428049.93845110945,5,-0.04778961191087875,0.8234601406514824,False,True,0
2023-01-23,1292011.9436120784,224383.28782511363,5,-0.04457986418340378,0.8348838909239165,False,True,0
2023-01-24,1295334.0277640917,224410.0001212833,5,-0.042123241311298444,0.8836092764083101,False,True,0
2023-01-25,1295779.1715370642,276933.42851780576,5,-0.04179406531092626,0.8850250020224303,False,True,0
2023-01-26,1295825.9339002199,276966.3967831055,5,-0.04175948536483665,0.8797830837049989,False,True,0
2023-01-27,1298190.6511104628,330314.95055648935,5,-0.040010818528319746,0.9345255612012454,False,True,0
2023-01-30,1283842.4416586105,247632.62763562772,5,-0.05062106736618165,0.9304973058990028,False,True,0
2023-01-31,1303613.1268013436,247662.10771034626,5,-0.03600099301032979,0.9039925537127099,False,True,0
2023-02-01,1336536.738219054,247691.59129459749,5,-0.011654560728643282,0.9057272762501957,False,True,0
2023-02-02,1341257.9352714415,247721.07838879921,5,-0.008163318444614268,0.8851322425422422,False,True,0
2023-02-03,1316798.9254327135,213545.95435950469,5,-0.02625032655440409,0.8900562808463754,False,True,0
2023-02-06,1312124.2309863425,240322.7525158252,5,-0.029707180978184707,0.9559572056685243,False,True,0
2023-02-07,1349482.0135522154,240351.3623673152,5,-0.0020817570265237472,0.9346403701679356,False,True,0
2023-02-08,1335692.8870233747,240379.97562473986,5,-0.01227857386410309,0.8944499145305134,False,True,0
2023-02-09,1333470.455386083,240408.5922885047,5,-0.013922023018921226,0.8940963637313295,False,True,0
2023-02-10,1342294.4207822925,328642.48465380515,5,-0.007396855617048839,0.8949368014794099,False,True,0
2023-02-13,1361409.3885391958,364276.3801896678,5,0.0,0.8750879688268799,False,True,0
2023-02-14,1377993.6691111673,364319.7464254047,5,0.0,0.8767199555264933,False,True,0
2023-02-15,1377648.5606786986,364363.11782378866,5,-0.00025044268359471276,0.9503789973993187,False,True,0
2023-02-16,1356017.9217083696,327954.3894869606,5,-0.01594764032332055,0.9097757038152722,False,True,0
2023-02-17,1346293.9122476878,316306.4489537368,5,-0.02300428338246754,0.9727204836290922,False,True,0
2023-02-21,1315941.6817285605,328671.0631281163,5,-0.04503067668128807,0.9001190366270042,False,True,0
2023-02-22,1313846.6582504758,328710.19063563156,5,-0.0465510200072745,0.8999778103272051,False,True,0
2023-02-23,1358728.5001948762,328749.32280118344,5,-0.013980593197294949,0.8939226532718295,False,True,0
2023-02-24,1336041.282869755,336098.99631767895,5,-0.030444542077230557,0.8994861480399409,False,True,0
2023-02-27,1346053.7508459706,270752.9301265018,5,-0.023178566767870997,0.8976777802900102,False,True,0
2023-02-28,1355907.3746521887,291398.7802817622,5,-0.016027863519303878,0.9270060205874016,False,True,0
2023-03-01,1355007.141097098,291433.4706127481,5,-0.016681156473596994,0.9882108429677783,False,True,0
2023-03-02,1374962.9921981161,291466.20453626476,5,-0.0021993402299199335,1.0060240706624501,False,True,0
2023-03-03,1404674.7181181118,312816.7338022464,5,0.0,0.9913979117262638,False,True,0
2023-03-06,1397303.5274777003,273437.25852533255,5,-0.005247613946015199,1.0168066045788189,False,True,0
2023-03-07,1384281.374483994,284324.17380942346,5,-0.014518196541217374,0.9662074455827208,False,True,0
2023-03-08,1405288.3208276352,284349.4408948325,5,0.0,1.026318041341866,False,True,0
2023-03-09,1383335.533080687,284383.2920187485,5,-0.015621554254445977,0.9710360598839066,False,True,0
2023-03-10,1369598.8045223658,262754.98752323305,5,-0.02539657931850621,0.9440015508872841,False,True,0
2023-03-13,1376698.694626425,259885.49865322892,5,-0.020344313531598015,0.9499639060728692,False,True,0
2023-03-14,1424206.8551143429,269328.41052295774,5,0.0,0.9116771074277249,False,True,0
2023-03-15,1417915.3268122338,269360.47342897236,5,-0.004417566366512107,0.9100153038014728,False,True,0
2023-03-16,1455360.1357132862,269392.5401519996,5,0.0,0.837726525291884,False,True,0
2023-03-17,1436849.418977535,282155.598299372,5,-0.012718993932507881,0.845488540976631,False,True,0
2023-03-20,1453012.8179643916,276919.38152473356,5,-0.001612877590428323,0.823520576724377,False,True,0
2023-03-21,1464413.7218333213,272559.7754594756,5,0.0,0.8566867550735145,False,True,0
2023-03-22,1460800.513243016,272592.2230517922,5,-0.002467341391599191,0.8085409946527468,False,True,0
2023-03-23,1483325.8675799381,272624.6745069174,5,0.0,0.8123454664212034,False,True,0
2023-03-24,1479842.8249245745,303871.17399709614,5,-0.0023481304624224614,0.8223507731514813,False,True,0
2023-03-27,1467651.118640144,286660.1827771417,5,-0.010567299662459048,0.8236136851715609,False,True,0
2023-03-28,1462908.6215573067,279481.1350330461,5,-0.013764504798896527,0.8251008790023117,False,True,0
2023-03-29,1480193.8125766853,279514.40659674053,5,-0.002111508382418216,0.7978024409046235,False,True,0
2023-03-30,1497421.3901213096,279547.68212133535,5,0.0,0.8011468431171482,False,True,0
2023-03-31,1511789.2413021745,299709.0783170131,5,0.0,0.8095965815588142,False,True,0
2023-04-03,1515143.418177464,337793.5685052138,5,0.0,0.8083520355951852,False,True,0
2023-04-04,1510533.7117384353,316038.88071092416,5,-0.0030424225084735882,0.8466429855756203,False,True,0
2023-04-05,1490260.8807843106,316076.5043871993,5,-0.016422562441702135,0.843728902292215,False,True,0
2023-04-06,1491558.0304388588,316114.1325424835,5,-0.015566439094574728,0.927136938472008,False,True,0
2023-04-10,1500474.3378564839,291287.7968937776,5,-0.00968164475058428,1.0052122296562318,False,True,0
2023-04-11,1487470.888943447,276199.4666459699,5,-0.01826396689714281,1.0091275916473257,False,True,0
2023-04-12,1480117.2792493205,287473.48948648013,5,-0.02311737523189441,1.0550179334513061,False,True,0
2023-04-13,1497219.594055007,287492.3704483119,5,-0.011829787139238131,1.0449675177687787,False,True,0
2023-04-14,1499959.3904181716,287489.41201257467,5,-0.010021511876121247,1.1162020286341077,False,True,0
2023-04-17,1500073.0224562946,290671.3589289101,5,-0.009946514330172983,1.2107021979398997,False,True,0
2023-04-18,1506958.5906514789,288161.2590999241,5,-0.005402015035534102,1.2333048918695806,False,True,0
2023-04-19,1502617.52592754,284877.97347904753,5,-0.008267133064532781,1.3009671185326495,False,True,0
2023-04-20,1493345.910988113,284783.19755332026,5,-0.014386431626103702,1.5671387553420002,False,True,0
2023-04-21,1490973.6585369625,284689.05119663966,5,-0.015952126610941492,1.5641256592541828,False,True,0
2023-04-24,1476708.539864447,285355.7288984648,5,-0.025367155248741818,1.5838792927152399,False,True,0
2023-04-25,1444086.5886048954,278353.2982142932,5,-0.046897758139649574,1.3131814665045607,False,True,0
2023-04-26,1449722.908101988,275864.5788260279,5,-0.0431777673919272,1.3016132923529624,False,True,0
2023-04-27,1512839.2369479274,275836.7195658664,5,-0.0015207677384813567,1.2026433581457359,False,True,0
2023-04-28,1531943.5925436888,275812.04198681,5,0.0,1.18717755051061,False,True,0
2023-05-01,1541227.8316245184,302929.9859460952,5,0.0,1.2767869167196537,False,True,0
2023-05-02,1523128.60021543,288890.9070046528,5,-0.011743384746699734,1.207115852173945,False,True,0
2023-05-03,1496164.6593299662,278116.00239265827,5,-0.029238488541342873,1.1987603796307567,False,True,0
2023-05-04,1498658.3686570006,278095.17463693215,5,-0.027620486792434704,1.1780509177254195,False,True,0
2023-05-05,1530278.7811543888,278111.8853151117,5,-0.007104108974329143,1.0471146845316401,False,True,0
2023-05-08,1546509.9383341938,294325.83918266,5,0.0,1.0472218390734225,False,True,0
2023-05-09,1546240.620125924,296557.4672491104,5,-0.00017414579861017127,1.0398613563991594,False,True,0
2023-05-10,1557729.5647575941,310181.7909020694,5,0.0,1.0404835674349573,False,True,0
2023-05-11,1561433.005489126,310184.8013691937,5,0.0,1.100373272486205,False,True,0
2023-05-12,1548535.4502715047,310187.61044994154,5,-0.00826007595092507,1.101957917833693,False,True,0
2023-05-15,1559451.9672691126,297598.574563727,5,-0.0012687308472725172,1.1023504455331716,False,True,0
2023-05-16,1564583.6105538388,340216.0152430612,5,0.0,1.086737369292066,False,True,0
2023-05-17,1596209.0305225977,327765.63334375917,5,0.0,1.0338600054655571,False,True,0
2023-05-18,1634894.5664608337,327797.3761604351,5,0.0,1.0190479821644898,False,True,0
2023-05-19,1626546.317472361,327829.7870227015,5,-0.00510629196508044,1.0173693819305658,False,True,0
2023-05-22,1645924.1101657262,320453.380765541,5,0.0,1.0173403894668605,False,True,0
2023-05-23,1631720.2191955848,302369.2336177337,5,-0.008629736257227086,1.0617971333926133,False,True,0
2023-05-24,1637593.5089703412,318248.1593911269,5,-0.005061351944438181,1.0478927726356604,False,True,0
2023-05-25,1726367.1631489305,318225.9486041189,5,0.0,1.171222133589419,False,True,0
2023-05-26,1772909.6748971473,318215.17334867653,5,0.0,1.1302749496109303,False,True,0
2023-05-30,1782624.070567103,385676.50933469215,5,0.0,1.1313083225256568,False,True,0
2023-05-31,1766415.460760261,350249.11858530773,5,-0.00909255634682738,1.1784526337104937,False,True,0
2023-06-01,1785719.4065048972,350226.5815089547,5,0.0,1.1779375228805866,False,True,0
2023-06-02,1793013.8548248648,350212.95917575975,5,0.0,1.1488417308119632,False,True,0
2023-06-05,1794197.3534257873,350161.7178286652,5,0.0,1.277987815558101,False,True,0
2023-06-06,1813000.8566226936,445942.5584998796,5,0.0,1.279345471532241,False,True,0
2023-06-07,1785724.2516546012,332908.18279823486,5,-0.015045003905240283,1.2860261942521805,False,True,0
2023-06-08,1812499.8215508705,332853.3653863298,5,-0.0002763567761111757,1.2801407293110754,False,True,0
2023-06-09,1837213.656175029,332794.88023255276,5,0.0,1.2890932839608147,False,True,0
2023-06-12,1872582.2115180737,332739.6772790811,5,0.0,1.2700813231717312,False,True,0
2023-06-13,1855895.8482706242,366753.3795876135,5,-0.008910884203007638,1.2614949579765695,False,True,0
2023-06-14,1885680.3976732935,356871.91164879815,5,0.0,1.3188200343306773,False,True,0
2023-06-15,1895168.1808752362,356806.1206842728,5,0.0,1.3156647989777153,False,True,0
2023-06-16,1876278.1266612788,356740.4138378914,5,-0.009967481727787079,1.3195009725100113,False,True,0
2023-06-20,1888756.2982748987,356681.469075913,5,-0.003383278943284248,1.291131719181696,False,True,0
2023-06-21,1863792.686021733,402979.23066458665,5,-0.016555520069471134,1.2600001898411044,False,True,0
2023-06-22,1865309.2779539195,372814.0169506136,5,-0.015755278725462292,1.3867469448214071,False,True,0
2023-06-23,1854670.1952582966,372736.3955725148,5,-0.021369072162364305,1.381695826425154,False,True,0
