date,portfolio_value,cash,num_positions,deployed_pct,returns
2021-10-28 00:00:00-04:00,262030.0084911102,222654.6570659393,3,0.15027038945620144,0.0011555435224170907
2021-10-29 00:00:00-04:00,262280.4954677337,262240.869629332,0,0.00015108191072714454,0.0009559476720468751
2021-11-01 00:00:00-04:00,262240.869629332,14197.335470425041,10,0.9458614689217113,-0.0001510819107271022
2021-11-02 00:00:00-04:00,262292.459633099,38004.17085052148,9,0.8551076500495568,0.00019672754990440744
2021-11-03 00:00:00-04:00,262670.0071656765,38004.17085052148,9,0.855315910405596,0.0014394143587110886
2021-11-04 00:00:00-04:00,267206.66312766686,66674.32513725891,8,0.7504765623849617,0.01727131319994557
2021-11-05 00:00:00-04:00,263857.499102713,89739.7828556427,7,0.6598929984525121,-0.0125339839424351
2021-11-08 00:00:00-05:00,264498.71727336734,89739.7828556427,7,0.6607175120516976,0.002430168453937842
2021-11-09 00:00:00-05:00,264607.670276297,89739.7828556427,7,0.6608572126350738,0.00041192261366274074
2021-11-10 00:00:00-05:00,262839.8171039948,89739.7828556427,7,0.6585761478439304,-0.006681035249115452
2021-11-11 00:00:00-05:00,263932.01847423404,89739.7828556427,7,0.6599890253012125,0.004155387803390198
2021-11-12 00:00:00-05:00,264479.2198215851,102529.24316631164,7,0.6123353538494375,0.002073266254372541
2021-11-15 00:00:00-05:00,265126.58465801086,102529.24316631164,7,0.613281922299248,0.002447696408294231
2021-11-16 00:00:00-05:00,266408.7990058502,102529.24316631164,7,0.6151431801467633,0.004836234546200968
2021-11-17 00:00:00-05:00,265647.612100943,102529.24316631164,7,0.6140404110715223,-0.0028572138298273986
2021-11-18 00:00:00-05:00,264909.19655071106,126573.25569026031,6,0.5222013529982126,-0.0027796807371690546
2021-11-19 00:00:00-05:00,263242.438368483,149814.80008515777,5,0.4308865963494489,-0.006291809434818996
2021-11-22 00:00:00-05:00,263125.71034821926,149814.80008515777,5,0.4306341258446634,-0.00044342402002950365
2021-11-23 00:00:00-05:00,263141.6377621597,187691.14193256988,3,0.28672959730449676,6.053157602625703e-05
2021-11-24 00:00:00-05:00,263325.7189741959,187691.14193256988,3,0.2872282181029103,0.0006995518216033059
2021-11-26 00:00:00-05:00,262337.5152388443,187691.14193256988,3,0.28454326571749716,-0.0037527809254681577
2021-11-29 00:00:00-05:00,263323.3857985367,187691.14193256988,3,0.28722190259178687,0.0037580235476226687
2021-11-30 00:00:00-05:00,261818.29807575836,261744.1709196152,0,0.00028312442899508495,-0.005715738912493884
2021-12-01 00:00:00-05:00,261744.1709196152,14114.1496033406,8,0.946076546599866,-0.00028312442899502965
2021-12-02 00:00:00-05:00,261586.67092749831,14114.1496033406,8,0.9460440795653059,-0.0006017325679632535
2021-12-03 00:00:00-05:00,260169.74219939468,14114.1496033406,8,0.9457502264328513,-0.005416670211366936
2021-12-06 00:00:00-05:00,259457.36860892532,102520.2005786023,5,0.6048668760950519,-0.0027381108365914786
2021-12-07 00:00:00-05:00,262177.88072386594,102520.2005786023,5,0.6089670101247793,0.010485391606052996
2021-12-08 00:00:00-05:00,261382.90240660522,118966.08003368042,5,0.5448589829773268,-0.0030322097160363493
2021-12-09 00:00:00-05:00,260361.47229900025,118966.08003368042,5,0.5430734087374522,-0.003907792354436612
2021-12-10 00:00:00-05:00,263686.50203075074,134911.59804637573,5,0.4883636552975983,0.012770820899076885
2021-12-13 00:00:00-05:00,262563.1973810925,134911.59804637573,5,0.48617475947872174,-0.0042600005726770585
2021-12-14 00:00:00-05:00,260763.93629558227,134911.59804637573,5,0.48262938517138293,-0.006852678149324776
2021-12-15 00:00:00-05:00,263463.14868266723,134911.59804637573,5,0.487929910801786,0.01035117211923553
2021-12-16 00:00:00-05:00,261027.42183025024,134911.59804637573,5,0.4831516279001881,-0.00924503811859756
2021-12-17 00:00:00-05:00,259118.497513844,164688.44422557496,4,0.36442806744518075,-0.00731311792079703
2021-12-20 00:00:00-05:00,258300.8299219861,210348.2769715924,2,0.18564614354849995,-0.0031555739929921556
2021-12-21 00:00:00-05:00,258342.5883577008,210348.2769715924,2,0.18577777551588026,0.00016166589835320266
2021-12-22 00:00:00-05:00,258591.14856125304,210348.2769715924,2,0.1865604134483097,0.0009621340605603379
2021-12-23 00:00:00-05:00,258576.54767013976,210348.2769715924,2,0.1865144814295807,-5.646322851537988e-05
2021-12-27 00:00:00-05:00,259181.82517410704,210348.2769715924,2,0.188414246136705,0.0023408058829039735
2021-12-28 00:00:00-05:00,259413.8468415875,210348.2769715924,2,0.18914013445071526,0.000895208093100619
2021-12-29 00:00:00-05:00,259545.01291824767,210348.2769715924,2,0.18954991811825497,0.0005056248086103832
2021-12-30 00:00:00-05:00,259706.1402299542,226647.3899184613,2,0.12729290991049103,0.0006208068107140807
2021-12-31 00:00:00-05:00,259905.97957147643,259872.7209818234,0,0.00012796392644706322,0.000769482544175748
2022-01-03 00:00:00-05:00,259872.7209818234,14513.82082994888,10,0.9441502718133927,-0.00012796392644709442
2022-01-04 00:00:00-05:00,256311.10968264053,61526.63662566421,8,0.7599532977644032,-0.01370521417456505
2022-01-05 00:00:00-05:00,251894.42062606092,131575.55759801148,5,0.477655927149985,-0.017231750360131692
2022-01-06 00:00:00-05:00,249484.08720006226,177152.93045177124,3,0.2899229267888672,-0.009568824192326297
2022-01-07 00:00:00-05:00,248066.66980113648,223558.5374442334,1,0.09879655487998493,-0.005681394011270768
2022-01-10 00:00:00-05:00,248294.0699454541,223558.5374442334,1,0.0996219221290894,0.000916689632266765
2022-01-11 00:00:00-05:00,248399.2499076123,223558.5374442334,1,0.10000317018919327,0.000423610447810141
2022-01-12 00:00:00-05:00,248457.2865897412,223558.5374442334,1,0.1002133987988899,0.00023364274308601551
2022-01-13 00:00:00-05:00,248024.83874428223,223558.5374442334,1,0.09864456085897912,-0.0017405319497554306
2022-01-14 00:00:00-05:00,248455.45242226074,223558.5374442334,1,0.10020675632311729,0.0017361715873243089
2022-01-18 00:00:00-05:00,248622.1983023877,223558.5374442334,1,0.10081022945372932,0.0006711298886834527
2022-01-19 00:00:00-05:00,248334.52191078613,223558.5374442334,1,0.09976858745178198,-0.0011570824872672025
2022-01-20 00:00:00-05:00,247935.0534964795,223558.5374442334,1,0.09831815109835698,-0.0016085899424411743
2022-01-21 00:00:00-05:00,247742.6535331006,223558.5374442334,1,0.09761789398786745,-0.0007760095261465372
2022-01-24 00:00:00-05:00,247775.63296425293,223558.5374442334,1,0.09773800284676652,0.00013311971387253152
2022-01-25 00:00:00-05:00,247946.04717934082,223558.5374442334,1,0.09835813078103961,0.0006877763283223981
2022-01-26 00:00:00-05:00,248154.94171059082,223558.5374442334,1,0.09911712455455683,0.0008424999455582949
2022-01-27 00:00:00-05:00,248473.77954018067,223558.5374442334,1,0.100273123957203,0.0012848336905644242
2022-01-28 00:00:00-05:00,248831.10253822754,223558.5374442334,1,0.10156513730075828,0.0014380712472283896
2022-01-31 00:00:00-05:00,248642.364440083,248617.28061308715,0,0.00010088315823551782,-0.0007584988219691002
2022-02-01 00:00:00-05:00,248617.28061308715,13265.140686741339,10,0.946644333595679,-0.00010088315823553184
2022-02-02 00:00:00-05:00,250597.8727538495,13265.140686741339,10,0.9470660283705957,0.007966429911381079
2022-02-03 00:00:00-05:00,247828.75704263733,13265.140686741339,10,0.9464745704048415,-0.011050036781166672
2022-02-04 00:00:00-05:00,248582.85118173645,13265.140686741339,10,0.9466369436842474,0.0030428032166154306
2022-02-07 00:00:00-05:00,249511.19704507873,35651.27611859559,9,0.8571155261134251,0.003734553123552198
2022-02-08 00:00:00-05:00,250709.8776734662,48158.814257420054,9,0.8079101840568729,0.004804115577109247
2022-02-09 00:00:00-05:00,251893.50080756043,48158.814257420054,9,0.8088127954749732,0.004721086959468934
2022-02-10 00:00:00-05:00,249460.62282446717,48158.814257420054,9,0.8069482321011161,-0.009658359486424017
2022-02-11 00:00:00-05:00,249580.78108481262,116246.60145240449,6,0.5342325601068556,0.00048167225346018583
2022-02-14 00:00:00-05:00,248776.49226813935,128691.63512640046,6,0.48270178603655023,-0.0032225590976091567
2022-02-15 00:00:00-05:00,248906.4504721646,141066.35790268373,6,0.4332555157365868,0.0005223894060102374
2022-02-16 00:00:00-05:00,249227.4385682721,141066.35790268373,6,0.4339854443272276,0.0012895933210994581
2022-02-17 00:00:00-05:00,248448.70106522035,141066.35790268373,6,0.4322113285444292,-0.0031246058119657194
2022-02-18 00:00:00-05:00,248027.40736404847,175687.51004761172,4,0.2916609018545198,-0.0016956969360901741
2022-02-22 00:00:00-05:00,247552.80313843203,175687.51004761172,4,0.290302885605513,-0.001913515246804276
2022-02-23 00:00:00-05:00,247899.03650635196,175687.51004761172,4,0.2912940989058259,0.0013986243077452887
2022-02-24 00:00:00-05:00,246857.18439453555,175687.51004761172,4,0.28830303044037814,-0.004202727555940755
2022-02-25 00:00:00-05:00,249302.44318359805,199976.78494484376,3,0.19785469251269452,0.009905560557453397
2022-02-28 00:00:00-05:00,249611.5048926587,249561.8701727109,0,0.00019884788551378373,0.0012397058974389363
2022-03-01 00:00:00-05:00,249561.8701727109,13160.349409588347,8,0.9472661853331975,-0.00019884788551383092
2022-03-02 00:00:00-05:00,252551.33507395603,13160.349409588347,8,0.9478903985768496,0.011978852775771598
2022-03-03 00:00:00-05:00,254763.8973450742,13160.349409588347,8,0.9483429577474125,0.00876084171350855
2022-03-04 00:00:00-05:00,256602.12734843112,44392.165637836944,8,0.8270000093274428,0.007215425821764265
2022-03-07 00:00:00-05:00,257743.3110540967,76663.39805921604,7,0.7025591168760711,0.004447288560924578
2022-03-08 00:00:00-05:00,255039.33066114475,121489.14607766391,5,0.5236454480854987,-0.010490981829532009
2022-03-09 00:00:00-05:00,255807.49675515416,121489.14607766391,5,0.5250758964505754,0.0030119514979045636
2022-03-10 00:00:00-05:00,256201.46938088658,121489.14607766391,5,0.5258062087963677,0.0015401136820845096
2022-03-11 00:00:00-05:00,255732.90189126256,136642.47794350865,4,0.465682839662106,-0.001828902428843704
2022-03-14 00:00:00-04:00,256258.36035928014,136642.47794350865,4,0.4667784584591397,0.002054715932645168
2022-03-15 00:00:00-04:00,258316.53607949498,152121.37175416233,4,0.41110478615527685,0.008031643210895556
2022-03-16 00:00:00-04:00,258560.37955140354,167566.97002100805,4,0.35192325169179833,0.0009439715924091097
2022-03-17 00:00:00-04:00,259673.10278773168,182837.7584704099,4,0.2958925799108674,0.00430353342711931
2022-03-18 00:00:00-04:00,258982.71113764623,210841.3628207517,3,0.18588634007815283,-0.0026586952698363087
2022-03-21 00:00:00-04:00,259214.16369355444,227258.9489726987,2,0.1232772710623695,0.0008936988685133151
2022-03-22 00:00:00-04:00,259304.99395560886,227258.9489726987,2,0.12358437257246271,0.000350406246171886
2022-03-23 00:00:00-04:00,258991.10754203465,227258.9489726987,2,0.12252219340845809,-0.0012104912010600932
2022-03-24 00:00:00-04:00,259294.59557914402,227258.9489726987,2,0.12354922606424756,0.0011718087157108759
2022-03-25 00:00:00-04:00,259331.21923637058,227258.9489726987,2,0.12367300149250143,0.00014124342678556445
2022-03-28 00:00:00-04:00,259667.14739799168,227258.9489726987,2,0.12480669484007133,0.0012953633681678234
2022-03-29 00:00:00-04:00,259824.64648246433,227258.9489726987,2,0.1253372147355678,0.0006065422062471182
2022-03-30 00:00:00-04:00,260167.71929740574,260134.81052708102,0,0.0001264905977328475,0.0013204013537051473
2022-03-31 00:00:00-04:00,260134.81052708102,260134.81052708102,0,0.0,-0.00012649059773284232
2022-04-01 00:00:00-04:00,260134.81052708102,13657.515425720696,10,0.9474983167456595,0.0
2022-04-04 00:00:00-04:00,258858.85587219286,13657.515425720696,10,0.9472395279670716,-0.004904974664109107
2022-04-05 00:00:00-04:00,259220.58300689745,13657.515425720696,10,0.9473131521143239,0.0013973913833691398
2022-04-06 00:00:00-04:00,262897.6112623601,37473.291776550774,9,0.8574605086877184,0.014184939377922978
2022-04-07 00:00:00-04:00,265352.05562008714,50490.54391905261,9,0.8097224315784405,0.009336122705495331
2022-04-08 00:00:00-04:00,267596.04518934677,63273.189152206905,9,0.7635496103560283,0.008456650407383304
2022-04-11 00:00:00-04:00,265179.6399960179,63273.189152206905,9,0.761394995659708,-0.009030048226680853
2022-04-12 00:00:00-04:00,264899.7143787999,63273.189152206905,9,0.7611428562670028,-0.001055607501474154
2022-04-13 00:00:00-04:00,265710.43557402084,63273.189152206905,9,0.761871644162126,0.0030604834630423294
2022-04-14 00:00:00-04:00,266446.8085751195,101661.58243098498,8,0.6184544938832566,0.0027713363967352134
2022-04-18 00:00:00-04:00,265587.40981593373,101661.58243098498,8,0.6172198731052729,-0.0032254045893120864
2022-04-19 00:00:00-04:00,267083.5976630712,101661.58243098498,8,0.6193641866422955,0.005633504420162083
2022-04-20 00:00:00-04:00,268380.15785136464,114678.51149067355,8,0.572701229447129,0.004854510721130412
2022-04-21 00:00:00-04:00,267887.6163261838,127632.3757295499,8,0.5235600007200673,-0.0018352382274610113
2022-04-22 00:00:00-04:00,265156.58801363804,151098.08635882236,7,0.43015526225186307,-0.010194679209136748
2022-04-25 00:00:00-04:00,265777.9182069669,151098.08635882236,7,0.4314874336506802,0.0023432576123543214
2022-04-26 00:00:00-04:00,264781.4528024564,163608.4648856168,6,0.3820999803650183,-0.0037492407617345513
2022-04-27 00:00:00-04:00,264617.30061330844,163608.4648856168,6,0.381716673450986,-0.0006199535028249548
2022-04-28 00:00:00-04:00,266791.99215307285,176633.61536424686,6,0.33793509340826583,0.008218251545624833
2022-04-29 00:00:00-04:00,265212.10520952276,265123.52671967744,0,0.0003339911267449456,-0.005921792969871498
2022-05-02 00:00:00-04:00,265123.52671967744,13566.553907757298,5,0.9488293095840505,-0.0003339911267449258
2022-05-03 00:00:00-04:00,265302.61603391694,13566.553907757298,5,0.9488638517381867,0.0006754938592412607
2022-05-04 00:00:00-04:00,274065.3722137265,66761.47639902165,5,0.756403095145641,0.033029286747362274
2022-05-05 00:00:00-04:00,266741.49243600894,66761.47639902165,5,0.7497146927186904,-0.026723112513485026
2022-05-06 00:00:00-04:00,265164.1701093488,187640.27765387396,2,0.2923618693411912,-0.005913299473041533
2022-05-09 00:00:00-04:00,262507.40948218206,187640.27765387396,2,0.28520007102271827,-0.010019304742684976
2022-05-10 00:00:00-04:00,262768.0122577558,187640.27765387396,2,0.2859089809233977,0.0009927444565767107
2022-05-11 00:00:00-04:00,264075.05359381536,212890.4627036176,1,0.19382592256869088,0.004974126511173127
2022-05-12 00:00:00-04:00,264990.47567358834,212890.4627036176,1,0.19661088889151931,0.0034665223667096345
2022-05-13 00:00:00-04:00,264749.56161871774,212890.4627036176,1,0.19587982921681144,-0.0009091423163727352
2022-05-16 00:00:00-04:00,265845.14194098336,239300.18833839087,1,0.09985118933821018,0.004138176152463036
2022-05-17 00:00:00-04:00,266014.0303031126,239300.18833839087,1,0.10042268046644882,0.0006352885025324717
2022-05-18 00:00:00-04:00,265755.512984387,239300.18833839087,1,0.09954760429579634,-0.0009718183602234198
2022-05-19 00:00:00-04:00,265752.6337729612,239300.18833839087,1,0.09953784863396423,-1.0834060951148139e-05
2022-05-20 00:00:00-04:00,266172.01597510965,239300.18833839087,1,0.10095662212376084,0.0015780923642951805
2022-05-23 00:00:00-04:00,266252.44718848856,239300.18833839087,1,0.10122821080032111,0.0003021775714635577
2022-05-24 00:00:00-04:00,266485.1130210081,239300.18833839087,1,0.10201292062597929,0.0008738542498909485
2022-05-25 00:00:00-04:00,266229.4650870481,239300.18833839087,1,0.10115062485608903,-0.000959332891289133
2022-05-26 00:00:00-04:00,265815.8314810911,239300.18833839087,1,0.09975193349078768,-0.0015536732788828944
2022-05-27 00:00:00-04:00,266037.01486121805,239300.18833839087,1,0.10050040043027403,0.0008320925766329701
2022-05-31 00:00:00-04:00,265735.40518104227,265708.9699641996,0,9.94794684008136e-05,-0.0011337132178134146
2022-06-01 00:00:00-04:00,265708.9699641996,14680.309604916161,10,0.9447504176961202,-9.947946840083155e-05
2022-06-02 00:00:00-04:00,267517.459354672,14680.309604916161,10,0.9451239196113433,0.0068062790304599385
2022-06-03 00:00:00-04:00,265931.7230151029,14680.309604916161,10,0.9447966965412304,-0.005927599429937591
2022-06-06 00:00:00-04:00,265525.37348583655,38804.84414922768,9,0.8538563616734821,-0.0015280220225672991
2022-06-07 00:00:00-04:00,268890.8479181486,52074.06145868356,9,0.8063375460270961,0.012674775250778758
2022-06-08 00:00:00-04:00,267326.8996163374,52074.06145868356,9,0.8052045584136153,-0.0058162942841673
2022-06-09 00:00:00-04:00,262189.3995553022,76238.00113849313,8,0.7092254634710636,-0.01921804378238179
2022-06-10 00:00:00-04:00,257976.14671878488,171094.94796337181,4,0.3367799692353754,-0.016069501069316372
2022-06-13 00:00:00-04:00,255139.53480876976,242751.58905497033,1,0.04855361111747872,-0.010995636403187459
2022-06-14 00:00:00-04:00,255099.9311875387,242751.58905497033,1,0.04840590146412223,-0.00015522338104423383
2022-06-15 00:00:00-04:00,254944.45156565148,254932.2587031408,0,4.7825565278251735e-05,-0.0006094851580845662
2022-06-16 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,-4.782556527826998e-05
2022-06-17 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-21 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-22 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-23 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-24 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-27 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-28 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-29 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-06-30 00:00:00-04:00,254932.2587031408,254932.2587031408,0,0.0,0.0
2022-07-01 00:00:00-04:00,254932.2587031408,13547.125784462587,10,0.9468598997499265,0.0
2022-07-05 00:00:00-04:00,252476.29641205657,13547.125784462587,10,0.9463429796104389,-0.009633783906273341
2022-07-06 00:00:00-04:00,254074.62749726165,13547.125784462587,10,0.9466805248603244,0.006330618390395282
2022-07-07 00:00:00-04:00,254176.85095459808,13547.125784462587,10,0.9467019685955492,0.00040233634638520144
2022-07-08 00:00:00-04:00,254298.20603043426,13547.125784462587,10,0.9467274032486046,0.00047744346261446857
2022-07-11 00:00:00-04:00,254584.72808319915,13547.125784462587,10,0.9467873588236788,0.0011267167678352674
2022-07-12 00:00:00-04:00,252897.31690461028,13547.125784462587,10,0.9464323071898292,-0.006628092703335309
2022-07-13 00:00:00-04:00,252213.2832818686,60037.61295689072,8,0.7619569747649101,-0.0027047879792244656
2022-07-14 00:00:00-04:00,252001.0497931334,60037.61295689072,8,0.7617564966250127,-0.0008414841834400999
2022-07-15 00:00:00-04:00,253108.78782261338,60037.61295689072,8,0.76279917630135,0.00439576751918036
2022-07-18 00:00:00-04:00,249375.15397251572,83224.23024769273,7,0.6662689569432202,-0.014751103200392635
2022-07-19 00:00:00-04:00,249786.74176807847,106248.22701186815,6,0.574644249491363,0.0016504763566305147
2022-07-20 00:00:00-04:00,247154.19159621873,176219.21491360155,3,0.28700697416657706,-0.010539190964362732
2022-07-21 00:00:00-04:00,247386.54721188036,176219.21491360155,3,0.28767664652890673,0.0009401241150757134
2022-07-22 00:00:00-04:00,247585.90197109667,176219.21491360155,3,0.288250205239176,0.000805843169174203
2022-07-25 00:00:00-04:00,247979.4460155913,176219.21491360155,3,0.2893797540683188,0.0015895252571391794
2022-07-26 00:00:00-04:00,248704.72627377,176219.21491360155,3,0.2914520863603437,0.002924759571134361
2022-07-27 00:00:00-04:00,248493.19315456835,176219.21491360155,3,0.29084892557202063,-0.0008505392011279866
2022-07-28 00:00:00-04:00,248231.12657284227,176219.21491360155,3,0.29010024912451565,-0.0010546227781903506
2022-07-29 00:00:00-04:00,247993.3758480498,247921.60168711533,0,0.0002894196697352272,-0.000957779663150804
2022-08-01 00:00:00-04:00,247921.60168711533,13983.378736065537,10,0.9435975782630148,-0.0002894196697352802
2022-08-02 00:00:00-04:00,247212.43864207139,13983.378736065537,10,0.9434357801214385,-0.002860432653782774
2022-08-03 00:00:00-04:00,248998.4306693541,36625.95799077288,9,0.8529068721745937,0.007224523317245213
2022-08-04 00:00:00-04:00,251056.18874943987,61435.25493269792,9,0.7552928082007498,0.008264140760060767
2022-08-05 00:00:00-04:00,250469.560047444,61435.25493269792,9,0.7547196756321972,-0.0023366430635227697
2022-08-08 00:00:00-04:00,249283.69031935564,61435.25493269792,9,0.7535528503529708,-0.004734586222228998
2022-08-09 00:00:00-04:00,247904.49319105974,61435.25493269792,9,0.7521817610407334,-0.00553264084998506
2022-08-10 00:00:00-04:00,251014.57111769548,73724.41790765061,9,0.706294269773356,0.012545468162365347
2022-08-11 00:00:00-04:00,249883.46775811448,85683.08760239853,8,0.6571078176114509,-0.004506126295953705
2022-08-12 00:00:00-04:00,252642.52704026474,85683.08760239853,8,0.6608524756058078,0.011041383837449459
2022-08-15 00:00:00-04:00,253767.84346177353,97793.25821720566,8,0.6146349478989965,0.004454184474371736
2022-08-16 00:00:00-04:00,253898.9175799986,97793.25821720566,8,0.6148338907888692,0.0005165119285288622
2022-08-17 00:00:00-04:00,252451.77945744002,97793.25821720566,8,0.6126259896944308,-0.005699662433978792
2022-08-18 00:00:00-04:00,252769.6154101988,97793.25821720566,8,0.6131130790443104,0.0012589966822253995
2022-08-19 00:00:00-04:00,251580.56275211775,97793.25821720566,8,0.6112845239416953,-0.004704096479916875
2022-08-22 00:00:00-04:00,248796.45391117537,120297.31125794663,7,0.5164830150638126,-0.011066470360373448
2022-08-23 00:00:00-04:00,247994.40317689194,120297.31125794663,7,0.5149192493181398,-0.00322372253171177
2022-08-24 00:00:00-04:00,248349.48656617416,120297.31125794663,7,0.5156128046759915,0.0014318201730905145
2022-08-25 00:00:00-04:00,250021.26285706772,132228.72779185165,6,0.4711300699755115,0.006731547199909649
2022-08-26 00:00:00-04:00,246637.60807139266,154530.86865855087,5,0.37344969460691585,-0.013533468101908697
2022-08-29 00:00:00-04:00,246298.66235972274,165854.19043522322,4,0.3266135152898606,-0.0013742661320806926
2022-08-30 00:00:00-04:00,245314.67535953963,199762.20142417584,2,0.18568996685013192,-0.0039950968095230355
2022-08-31 00:00:00-04:00,245033.55518394147,244988.2838301817,0,0.00018475573162128562,-0.0011459574327795652
2022-09-01 00:00:00-04:00,244988.2838301817,40663.843304287555,1,0.8340171918895743,-0.00018475573162124448
2022-09-02 00:00:00-04:00,242537.7118154875,40663.843304287555,1,0.8323401214602746,-0.010002813099392327
2022-09-06 00:00:00-04:00,241535.93900741255,40663.843304287555,1,0.8316447503779567,-0.004130379562733988
2022-09-07 00:00:00-04:00,246696.66682113326,40663.843304287555,1,0.835166628603982,0.02136629370738219
2022-09-08 00:00:00-04:00,247743.9426962248,40663.843304287555,1,0.8358634206683787,0.004245196696763154
2022-09-09 00:00:00-04:00,248366.2821394316,40663.843304287555,1,0.8362747030152061,0.0025120268791793965
2022-09-12 00:00:00-04:00,250233.228127133,40663.843304287555,1,0.8374962285838875,0.007516905964930043
2022-09-13 00:00:00-04:00,245907.32605804122,40663.843304287555,1,0.8346375280633579,-0.01728748056950291
2022-09-14 00:00:00-04:00,245452.00602019942,40663.843304287555,1,0.834330776253908,-0.0018515920006967335
2022-09-15 00:00:00-04:00,243251.09356368697,40663.843304287555,1,0.8328318170802339,-0.008966773147216944
2022-09-16 00:00:00-04:00,242826.12096084273,40663.843304287555,1,0.832539254247508,-0.0017470532058799781
2022-09-19 00:00:00-04:00,244556.50349105513,40663.843304287555,1,0.8337241384963828,0.007126014793488622
2022-09-20 00:00:00-04:00,243372.55564559615,40663.843304287555,1,0.8329152471755976,-0.004841203683230932
2022-09-21 00:00:00-04:00,245224.32791579879,40663.843304287555,1,0.8341769609487928,0.007608796584686495
2022-09-22 00:00:00-04:00,243129.64956725753,40663.843304287555,1,0.8327483160664918,-0.008541886387636421
2022-09-23 00:00:00-04:00,238075.22820342696,237877.81681852782,0,0.0008291975036162056,-0.020788996211802413
2022-09-26 00:00:00-04:00,237877.81681852782,237877.81681852782,0,0.0,-0.000829197503616208
2022-09-27 00:00:00-04:00,237877.81681852782,237877.81681852782,0,0.0,0.0
2022-09-28 00:00:00-04:00,237877.81681852782,237877.81681852782,0,0.0,0.0
2022-09-29 00:00:00-04:00,237877.81681852782,237877.81681852782,0,0.0,0.0
2022-09-30 00:00:00-04:00,237877.81681852782,237877.81681852782,0,0.0,0.0
2022-10-03 00:00:00-04:00,237877.81681852782,11906.122124054586,2,0.9499485816572063,0.0
2022-10-04 00:00:00-04:00,241066.52565799013,11906.122124054586,2,0.950610637078056,0.013404817994840279
2022-10-05 00:00:00-04:00,241181.90847049013,11906.122124054586,2,0.9506342652334084,0.0004786347344787334
2022-10-06 00:00:00-04:00,240172.01799807802,11906.122124054586,2,0.9504266890735379,-0.0041872563278753105
2022-10-07 00:00:00-04:00,237963.21617923037,11906.122124054586,2,0.9499665439254819,-0.00919674921857605
2022-10-10 00:00:00-04:00,240936.08168826357,11906.122124054586,2,0.9505838974360868,0.0124929623862291
2022-10-11 00:00:00-04:00,241842.01361880556,11906.122124054586,2,0.9507690084700454,0.0037600508989523718
2022-10-12 00:00:00-04:00,240086.85527835146,11906.122124054586,2,0.9504091046123667,-0.007257458347252332
2022-10-13 00:00:00-04:00,243674.58396182314,71466.07551099459,2,0.7067151019648759,0.01494346152067405
2022-10-14 00:00:00-04:00,240868.80231000582,71466.07551099459,2,0.7032987467633294,-0.011514461648806651
2022-10-17 00:00:00-04:00,244041.0590315024,71466.07551099459,2,0.7071555262273743,0.013170060593458599
2022-10-18 00:00:00-04:00,245868.82141400973,71466.07551099459,2,0.7093325005586804,0.007489569131362339
2022-10-19 00:00:00-04:00,241190.95976545016,71466.07551099459,2,0.7036950490163775,-0.019025843218578253
2022-10-20 00:00:00-04:00,238585.5648908774,178568.70697827975,1,0.2515527623812771,-0.010802207831945299
2022-10-21 00:00:00-04:00,240238.1277851645,178568.70697827975,1,0.2567012213066916,0.0069264999122764515
2022-10-24 00:00:00-04:00,241333.9689030234,241271.20364109866,0,0.00026007636724343443,0.004561478762600268
2022-10-25 00:00:00-04:00,241271.20364109866,241271.20364109866,0,0.0,-0.00026007636724345584
2022-10-26 00:00:00-04:00,241271.20364109866,241271.20364109866,0,0.0,0.0
2022-10-27 00:00:00-04:00,241271.20364109866,241271.20364109866,0,0.0,0.0
2022-10-28 00:00:00-04:00,241271.20364109866,241271.20364109866,0,0.0,0.0
2022-10-31 00:00:00-04:00,241271.20364109866,241271.20364109866,0,0.0,0.0
2022-11-01 00:00:00-04:00,241271.20364109866,12683.540466072762,10,0.9474303593853659,0.0
2022-11-02 00:00:00-04:00,238709.34671759864,12683.540466072762,10,0.9468661757887602,-0.01061816281776784
2022-11-03 00:00:00-04:00,238526.9536321189,12683.540466072762,10,0.9468255462414757,-0.0007640802004100777
2022-11-04 00:00:00-04:00,241016.19531607887,12683.540466072762,10,0.9473747378285553,0.010435892657226109
2022-11-07 00:00:00-05:00,243327.18459296486,12683.540466072762,10,0.9478745439508139,0.009588522770659802
2022-11-08 00:00:00-05:00,244344.48496604225,12683.540466072762,10,0.9480915623373474,0.004180792108284592
2022-11-09 00:00:00-05:00,239662.2195470359,12683.540466072762,10,0.9470774305184823,-0.01916255822044466
2022-11-10 00:00:00-05:00,244756.46278739235,36702.79980625221,10,0.8500435927686449,0.02125592949103372
2022-11-11 00:00:00-05:00,243819.11020435402,58360.69286545631,9,0.7606393821364453,-0.0038297357804707444
