date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2024-11-29,894499.6270045555,261294.16096398892,3,-0.02978112343703803,1.0,True,True
2024-12-02,895852.3151692892,261325.26741172274,3,-0.028313930436720255,1.0,True,True
2024-12-03,897329.2999311503,264059.98445201747,3,-0.02671191915231965,1.0,True,True
2024-12-04,914908.6542812154,277197.107950369,3,-0.007644475283910378,1.0,True,True
2024-12-05,913984.0068920557,277230.1076060774,3,-0.00864739392584603,1.0,True,True
2024-12-06,929706.0752035388,277263.1111903162,3,0.008405544939533187,1.0,True,True
2024-12-09,921056.0933656855,277296.11870355316,3,-0.0009766564696678743,1.0,True,True
2024-12-10,912173.1312842808,286919.8436519212,3,-0.010611559862565562,1.0,True,True
2024-12-11,928858.9240793977,321711.7521874481,3,0.007486682608985779,1.0,True,True
2024-12-12,925445.1745213551,321750.0512055656,3,0.0037839596999078647,1.0,True,True
2024-12-13,932972.2532577651,321788.3547830901,3,0.011948204440731539,1.0,True,True
2024-12-16,948757.4552180755,321826.6629205643,3,0.029069621208157287,1.0,True,True
2024-12-17,954720.5736060296,330459.90366280806,3,0.035537516608568985,1.0,True,True
2024-12-18,925130.9351566554,313551.5376300478,3,0.00344312002352727,1.0,True,True
2024-12-19,921864.8044557697,313588.8651940514,3,-9.948811587774873e-05,1.0,True,True
2024-12-20,922292.7622547884,313626.1972018126,3,0.00036469624199697624,1.0,True,True
2024-12-23,926984.6102586995,313663.5336538604,3,0.005453708424822188,1.0,True,True
2024-12-24,941686.7836429506,313700.87455072394,3,0.021400418421414852,1.0,True,True
2024-12-26,937144.3840897701,344456.15132566437,3,0.016473505476637985,1.0,True,True
2024-12-27,924513.4830212414,344497.158010346,3,0.002773400664158858,1.0,True,True
2024-12-30,915223.2373272983,295020.0073176762,3,-0.007303262833572795,1.0,True,True
2024-12-31,907487.4026579909,295055.1287471188,3,-0.015693934663438137,1.0,True,True
2025-01-02,892903.9977570605,284281.6261209041,3,-0.03151182244369933,1.0,True,True
2025-01-03,911769.2778433423,254412.82852726753,3,-0.01104959943232545,1.0,True,True
2025-01-06,916902.3215057875,254443.11576875887,3,-0.0054820444494311765,1.0,True,True
2025-01-07,896276.1127156779,270917.303603197,3,-0.027854258496191553,1.0,True,True
2025-01-08,901843.7187451426,270949.55566314975,3,-0.0218153555118029,1.0,True,True
2025-01-10,888923.845529401,270981.81156263343,3,-0.035828893917279364,1.0,True,True
2025-01-13,895582.1651743255,255921.91313501485,3,-0.028606948585307938,1.0,True,True
2025-01-14,892101.6728167268,255952.38002943568,3,-0.03238206406118964,1.0,True,True
2025-01-15,911198.333062568,271260.59098487766,3,-0.011668874596963953,1.0,True,True
2025-01-16,910116.2806244893,271292.88391237584,3,-0.012842522599893266,1.0,True,True
2025-01-17,939315.5323043921,271325.18068427016,3,0.01882844103842939,1.0,True,True
2025-01-21,938074.9952912619,273243.50181226456,3,0.017482892766660492,1.0,True,True
2025-01-22,938279.2649898075,273276.03080057557,3,0.01770445386233407,1.0,True,True
2025-01-23,938766.2186579285,268475.2430582446,3,0.018232628080141967,1.0,True,True
2025-01-24,934627.3286453766,268507.2043967039,3,0.013743381693709061,1.0,True,True
2025-01-27,840190.4047435855,240422.00766378472,3,-0.08868761262753404,1.0,True,True
2025-01-28,854223.0572742778,240450.62933136374,3,-0.073467098317071,1.0,True,True
2025-01-29,857297.0602889939,240479.25440628413,3,-0.07013288144156882,1.0,True,True
2025-01-30,878986.1590574748,97911.5030266782,5,0.0,1.083087816280932,False,True
2025-01-31,888423.7112266317,97908.26374379589,5,0.0,1.0757422610165772,False,True
2025-02-03,877052.9963443604,206249.5172705906,5,-0.0127987521478596,1.0578592087718366,False,True
2025-02-04,887042.7435383379,206255.84043606633,5,-0.0015544021066109318,1.0944599922164693,False,True
2025-02-05,891174.1254828669,206261.1215932809,5,0.0,1.099893555070789,False,True
2025-02-06,889717.1448265417,142536.18189905328,5,-0.0016349000881682868,1.163673853593661,False,True
2025-02-07,877713.5838947964,142531.34485043676,5,-0.015104277832098298,1.1164839615858373,False,True
2025-02-10,868447.4859144442,219498.6681444805,5,-0.025501906887286097,1.2383256897592803,False,True
2025-02-11,855416.7082135596,195351.93087633196,5,-0.04012394014461852,1.2375218785448363,False,True
2025-02-12,850951.7125353017,195338.2231500937,5,-0.04513417950254267,1.2231207087291232,False,True
2025-02-13,858884.1329119089,227055.4607642241,5,-0.036233090310451084,1.3438627419814528,False,True
2025-02-14,861259.6995293293,227029.26147343245,5,-0.033567430985868195,1.3505262393776143,False,True
2025-02-18,859452.330319751,221552.0528567622,5,-0.035595507382946,1.4068614233268557,False,True
2025-02-19,864769.5814127586,218674.17425682343,5,-0.02962893930050033,1.463083568900603,False,True
2025-02-20,846459.1085985203,218636.1678050316,5,-0.050175398506008655,1.4656616868284957,False,True
2025-02-21,828907.652172978,129370.4271358003,5,-0.06987015391201004,1.2756292786545091,False,True
2025-02-24,813718.1483810643,129344.65077340453,5,-0.08691452645108434,1.269861567610275,False,True
2025-02-25,811781.4917015178,123969.48256288351,5,-0.08908767827873319,1.3819061228081937,False,True
2025-02-26,818926.7550614186,157083.73798367585,5,-0.08106986991156448,1.4517627305834993,False,True
2025-02-27,800561.6586904946,148123.07840670596,5,-0.1016776230383434,1.2932156233329914,False,True
2025-02-28,815556.5011028742,190389.53829191683,5,-0.08485168298509638,1.1639292915297226,False,True
2025-03-03,791735.9850969152,190401.07671760267,5,-0.11158104521052262,1.062721216384719,False,True
2025-03-04,777176.2716883849,137879.7148287763,5,-0.12791872041023883,1.0360393786861692,False,True
2025-03-05,789072.0019507399,143040.67645441767,5,-0.1145703410955797,1.009634157603352,False,True
2025-03-06,764328.5662681732,139586.62727282115,5,-0.14233532548531377,0.9519360888978279,False,True
2025-03-07,768850.7138991952,202610.40122860405,5,-0.13726095505453878,0.944325069412928,False,True
2025-03-10,746216.3289080693,533604.4522492597,2,-0.16265934168168852,0.3,True,True
2025-03-11,743202.3638652916,533667.9765888131,2,-0.16604135756006091,0.3,True,True
2025-03-12,745470.4643585468,533731.5084907879,2,-0.1634962876030239,0.3,True,False
2025-03-13,743293.1492131046,533795.0479560845,2,-0.16593948594460772,0.3,True,False
2025-03-14,747431.6578767811,533858.5949856031,2,-0.16129560261660594,0.3,True,False
2025-03-17,748567.7767153208,535269.2352173409,2,-0.16002074643973466,0.3,True,False
2025-03-18,749714.9311995157,535332.957745343,2,-0.15873350699752872,0.3,True,False
2025-03-19,750314.2296650244,535396.6878593602,2,-0.15806102510159842,0.3,True,False
2025-03-20,750294.5296896324,535460.4255602959,2,-0.15808313074271702,0.3,True,False
2025-03-21,749709.1156320986,535524.1708490531,2,-0.15874003273391488,0.3,True,False
2025-03-24,751860.7422639419,537623.1579880527,2,-0.15632565986298189,0.3,True,False
2025-03-25,752866.4058050021,537687.160744956,2,-0.15519718955364106,0.3,True,False
2025-03-26,752939.5484427769,537751.1711212351,2,-0.15511511509065642,0.3,True,False
2025-03-27,753788.2041713598,537815.1891177972,2,-0.15416282562856837,0.3,True,False
2025-03-28,749551.3901257337,537879.2147355493,2,-0.1589170189163621,0.3,True,False
2025-03-31,751652.0586397881,537474.8592147958,2,-0.1565598269221307,0.3,True,False
2025-04-01,751035.63319466,537538.8443170832,2,-0.15725152726160602,0.3,True,False
2025-04-02,752624.9497962408,537602.8370366448,2,-0.15546813100251952,0.3,True,False
2025-04-03,744537.9484599757,420634.8610813202,2,-0.1645426778335143,0.3,True,False
2025-04-04,717894.347351085,409293.33617162844,2,-0.19443986666230156,0.3,True,False
2025-04-07,719721.8293723657,396047.02728972066,2,-0.1923892213742211,0.3,True,False
2025-04-08,716775.1118102347,396094.17574535037,2,-0.19569577783481668,0.3,True,False
2025-04-09,752668.8863236259,396141.3298138915,2,-0.1554188291588856,0.3,True,False
2025-04-10,733938.8960916314,416088.9127145023,2,-0.17643603522043505,0.3,True,False
2025-04-11,737385.4703818341,416138.4471088731,2,-0.17256858194542526,0.3,True,False
2025-04-14,738825.3545834732,406556.25820218,2,-0.17095286604831153,0.3,True,False
2025-04-15,737661.6597850346,406604.65775672783,2,-0.17225866562794817,0.3,True,False
2025-04-16,734246.0779747048,406653.0630731274,2,-0.17609134177132155,0.3,True,False
2025-04-17,738597.8571616532,409928.157699037,2,-0.17120814435511458,0.3,True,False
2025-04-21,727712.5292284063,409976.95867019164,2,-0.1834227358945053,0.3,True,False
2025-04-22,729298.3565340447,411580.83939303464,2,-0.18164325502730755,0.3,True,False
2025-04-23,731522.8407183728,411629.83711201,2,-0.1791471275919168,0.3,True,False
2025-04-24,731758.4387291048,411678.8406640471,2,-0.178882759491458,0.3,True,False
2025-04-25,729574.6403996337,402089.1936070934,2,-0.18133323271215196,0.3,True,False
2025-04-28,729843.1413705352,402137.06136823713,2,-0.18103194370114517,0.3,True,False
2025-04-29,733193.0116817274,407966.08605657925,2,-0.17727300342740568,0.3,True,False
2025-04-30,733297.98358008,408014.65344777645,2,-0.17715521286846667,0.3,True,False
2025-05-01,733172.5018240698,408063.226620806,2,-0.17729601784969548,0.3,True,False
2025-05-02,737866.5686291347,410201.05683902174,2,-0.17202873430673857,0.3,True,False
2025-05-05,729074.8796666752,410249.8902981692,2,-0.1818940218089939,0.3,True,False
2025-05-06,719978.9423861466,404796.2224472471,2,-0.19210071096258677,0.3,True,False
2025-05-07,722199.7693221275,404844.41247372894,2,-0.1896086873810252,0.3,True,False
2025-05-08,715666.0656690844,396160.3410835592,2,-0.196940255327416,0.3,True,False
2025-05-09,714406.5195880074,396207.5030289263,2,-0.1983536110847935,0.3,True,False
2025-05-12,714548.8878207797,396254.6705888107,2,-0.19819385753192278,0.3,True,False
2025-05-13,708051.5229114068,398620.9616353293,2,-0.2054846492229993,0.3,True,False
2025-05-14,703355.7441396832,398668.41651171446,2,-0.21075385378970427,0.3,True,True
2025-05-15,707920.0810945483,393597.75069746526,2,-0.20563214207888453,0.3,True,True
2025-05-16,711935.7681173342,393644.6075725483,2,-0.20112607877659772,0.3,True,True
2025-05-19,712603.0668347543,393691.4700258308,2,-0.2003772927668395,0.3,True,True
2025-05-20,712743.8577513511,394432.09783677134,2,-0.20021930914436786,0.3,True,True
2025-05-21,708909.7671034196,394479.05403889477,2,-0.20452160040069672,0.3,True,True
2025-05-22,708510.389243532,396509.89937299816,2,-0.20496974835345652,0.3,True,True
2025-05-23,705804.9906721353,396557.10293244733,2,-0.20800551711517953,0.3,True,True
2025-05-27,707388.4086740455,396604.3121113679,2,-0.20622873976423,0.3,True,True
2025-05-28,707981.3116930898,392678.0199402099,2,-0.20556343429575824,0.3,True,True
2025-05-29,714394.752177854,392724.76732353616,2,-0.19836681547416804,0.3,True,True
2025-05-30,715005.3152366423,396115.6676021463,2,-0.19768169340730207,0.3,True,True
2025-06-02,718827.1428312763,396162.82422924176,2,-0.19339316270903562,0.3,True,True
2025-06-03,720739.7676138321,396209.9864702214,2,-0.19124697743742045,0.3,True,True
2025-06-04,719969.2629623017,401056.6210687716,2,-0.19211157239086227,0.3,True,True
2025-06-05,719089.3946440312,401104.3659046131,2,-0.19309888597314767,0.3,True,True
2025-06-06,721405.5445248729,402173.1165687424,2,-0.19049989906967718,0.3,True,True
2025-06-09,724792.1812526454,241332.43602508743,3,-0.1866997026423656,1.0,True,True
2025-06-10,723899.0527840741,241361.16607699517,3,-0.1877018956403809,1.0,True,True
2025-06-11,726321.1563435463,241663.96919594513,3,-0.18498401650743382,1.0,True,True
2025-06-12,721631.3589673962,241692.7387160875,3,-0.19024650925946368,1.0,True,True
2025-06-13,712294.4949916248,241905.72380143485,3,-0.2007235459112093,1.0,True,True
2025-06-16,713627.7202309683,239599.91057480295,3,-0.19922751365306773,1.0,True,True
2025-06-17,713283.8350512721,239628.4343736809,3,-0.19961339242789183,1.0,True,True
2025-06-18,704123.2996993348,233086.92136664173,3,-0.2098925680569798,1.0,True,True
2025-06-20,703217.3585417066,233114.66980966157,3,-0.21090913836767788,1.0,True,True
2025-06-23,710492.0121247107,234151.3982398373,3,-0.20274613926908702,1.0,True,True
2025-06-24,717803.0386838242,238540.4828737611,3,-0.19454232550244274,1.0,True,True
2025-06-25,711974.6129289961,238568.8805502937,3,-0.20108249042438783,1.0,True,True
2025-06-26,714925.0261044792,238703.73159097164,3,-0.19777178706000945,1.0,True,True
2025-06-27,710982.3679537934,238732.14870187533,3,-0.2021959035575004,1.0,True,True
2025-06-30,715929.47523796,242159.11171766554,3,-0.19664467945582878,1.0,True,True
2025-07-01,711551.2353560377,235490.71484853912,3,-0.20155756881911677,1.0,True,True
2025-07-02,720511.6118380555,235518.74945744965,3,-0.19150299449318156,1.0,True,True
2025-07-03,729153.1600546677,237075.155480513,3,-0.18180618219858097,1.0,True,True
2025-07-07,718947.9091459335,237103.3787133083,3,-0.1932576489960542,1.0,True,True
2025-07-08,729940.6903690046,246173.04642590962,3,-0.18092248249072626,1.0,True,True
2025-07-09,731493.2483823644,243057.68124023743,3,-0.1791803336008911,1.0,True,True
2025-07-10,737753.399560004,243086.61667848032,3,-0.17215572303530982,1.0,True,True
2025-07-11,741638.8410947304,246550.14478772812,3,-0.16779581017022172,1.0,True,True
2025-07-14,733642.5822973645,246579.49599544093,3,-0.1767685334222947,1.0,True,True
2025-07-15,742933.9559605487,249745.1084083589,3,-0.1663425421401198,1.0,True,True
2025-07-16,742526.7356161161,242465.33327667048,3,-0.16679949026371121,1.0,True,True
2025-07-17,746806.3664050607,242494.19819729865,3,-0.1619972516589651,1.0,True,True
2025-07-18,744208.3287400161,250502.15725127302,3,-0.16491254911964592,1.0,True,True
2025-07-21,744211.9538024967,250531.97893666007,3,-0.16490848138206593,1.0,True,True
2025-07-22,729278.7833968624,249398.30863138553,3,-0.18166521834134752,1.0,True,True
2025-07-23,736955.7824054207,241143.8891387353,3,-0.17305074133956228,1.0,True,True
2025-07-24,744131.2660822638,241172.59674458514,3,-0.16499902229649063,1.0,True,True
2025-07-25,750166.7714931105,244786.12795108344,3,-0.158226490152364,1.0,True,True
2025-07-28,762704.3897611323,244815.2691567919,3,-0.14415783857293382,1.0,True,True
2025-07-29,767139.6134007482,261314.13868719072,3,-0.13918100687103405,1.0,True,True
2025-07-30,769425.8988453094,258058.7831796787,3,-0.13661553130437937,1.0,True,True
2025-07-31,763712.2773172375,258089.50446339056,3,-0.14302687266258599,1.0,True,True
2025-08-01,753352.1433917839,252506.1439095313,3,-0.15465213604177136,1.0,True,True
2025-08-04,766708.3130154153,252536.20416475862,3,-0.13966497557367025,1.0,True,True
2025-08-05,769679.1630159137,253530.06102345866,3,-0.13633133973803752,1.0,True,True
2025-08-06,760493.518639765,255444.87673852005,3,-0.14663869058394727,1.0,True,True
2025-08-07,765952.9557212355,255475.2868428937,3,-0.14051257344773396,1.0,True,True
2025-08-08,768618.848769182,256631.55887416616,3,-0.13752113443293756,1.0,True,True
2025-08-11,769374.4924630965,256662.1102502226,3,-0.1366732151853886,1.0,True,True
2025-08-12,773845.4740939933,255798.8023258257,3,-0.13165625889923716,1.0,True,True
2025-08-13,774991.611915646,256910.56314713464,3,-0.13037016026948656,1.0,True,True
2025-08-14,773357.6974824755,256941.1477379855,3,-0.13220360043168286,1.0,True,True
2025-08-15,769597.0308920238,229698.8681535475,3,-0.13642350143970874,1.0,True,True
2025-08-18,768114.8857039683,229726.2132568991,3,-0.13808663903052737,1.0,True,True
2025-08-19,741491.8674926428,229753.56161562016,3,-0.16796073147783705,1.0,True,True
2025-08-20,738067.5190722069,234674.18268340523,3,-0.17180324476734765,1.0,True,True
2025-08-21,734256.4974462136,234702.12008610563,3,-0.17607964992434025,1.0,True,True
2025-08-22,743580.3999194355,216001.58913751136,3,-0.16561715757115406,1.0,True,True
2025-08-25,737225.4602972795,216027.3036124087,3,-0.17274813168770245,1.0,True,True
2025-08-26,742935.7145453227,216053.02114855303,3,-0.16634056880547765,1.0,True,True
2025-08-27,745825.7071174969,226443.26434541648,3,-0.16309766431629236,1.0,True,True
2025-08-28,749359.0914954632,226470.22187688618,3,-0.1591328001254118,1.0,True,True
2025-08-29,727759.2360699738,209874.81200591268,3,-0.1833703254393182,1.0,True,True
2025-09-02,723997.7247444787,209899.79710258005,3,-0.18759117433734582,1.0,True,True
2025-09-03,722472.5807095254,209924.7851736637,3,-0.18930256158630454,1.0,True,True
