symbol,entry_date,exit_date,exit_reason,pnl,return
AAPL,2005-02-07,2005-02-14,hold_expired,1972.6451934407671,0.07123419789563322
GOOGL,2005-02-10,2005-02-17,hold_expired,1470.2065738049519,0.05255737409243514
AAPL,2005-02-14,2005-02-18,trailing_stop,710.7313718366546,0.024971204949027746
EA,2005-02-17,2005-02-25,hold_expired,618.6905970797853,0.02152119013262227
AAPL,2005-02-18,2005-02-28,hold_expired,945.6608705895225,0.03275225978786157
GOOG,2005-02-25,2005-03-04,hold_expired,-1.6269406170295442,-5.605401920825017e-05
AAPL,2005-02-28,2005-03-07,hold_expired,-1397.7171738921909,-0.04777969878154092
BIIB,2005-03-04,2005-03-11,hold_expired,388.23620710145804,0.013296030275259945
AAPL,2005-03-07,2005-03-14,hold_expired,-1660.7198263306873,-0.05762248819720132
EA,2005-03-11,2005-03-18,hold_expired,-408.21025104612266,-0.01405173552477951
AAPL,2005-03-14,2005-03-21,hold_expired,2366.8718642202625,0.08300142337707138
EA,2005-03-18,2005-03-22,position_stop,-4957.085979645725,-0.1735505670506797
AAPL,2005-03-21,2005-03-29,hold_expired,-1326.5625242006768,-0.04538629010106881
EA,2005-03-22,2005-03-30,hold_expired,-761.868777467731,-0.02758001224774627
AAPL,2005-03-29,2005-04-05,hold_expired,70.79739249293874,0.00255402818414311
XOM,2005-03-30,2005-04-06,hold_expired,768.9158553104854,0.027987701958763114
AAPL,2005-04-05,2005-04-12,hold_expired,484.9836587363552,0.017584485005788318
MRK,2005-04-06,2005-04-13,hold_expired,1374.2457331906871,0.049492411261492134
AAPL,2005-04-12,2005-04-14,position_stop,-3549.4103917814086,-0.12736459433240277
XOM,2005-04-13,2005-04-20,hold_expired,-1304.3204489172974,-0.034015096738154914
UNH,2005-04-13,2005-04-20,hold_expired,-964.6946340300254,-0.03973069102323864
AAPL,2005-04-14,2005-04-21,hold_expired,-73.92892443240828,-0.0030424921144404514
MRK,2005-04-20,2005-04-27,hold_expired,-661.7632326260037,-0.01708844375780505
XOM,2005-04-20,2005-04-27,hold_expired,503.3863835286402,0.021665505322200372
JNJ,2005-04-21,2005-04-28,hold_expired,-218.65368977758538,-0.009251952214737102
XOM,2005-04-27,2005-05-04,hold_expired,-673.0287193973649,-0.019732790336025714
MRK,2005-04-27,2005-05-04,hold_expired,1084.861451093891,0.042932298691800395
AAPL,2005-04-28,2005-05-05,hold_expired,763.7983573238489,0.03113750351789216
XOM,2005-05-04,2005-05-11,hold_expired,236.11977446336292,0.00611138325038176
GOOGL,2005-05-04,2005-05-11,hold_expired,278.9566819690855,0.012033802597268167
GOOG,2005-05-05,2005-05-12,hold_expired,179.91275820718556,0.007487840163051199
AAPL,2005-05-11,2005-05-18,hold_expired,194.3284350784966,0.005521521809614701
GOOGL,2005-05-11,2005-05-18,hold_expired,855.3929031918104,0.033852443786891874
XOM,2005-05-12,2005-05-19,hold_expired,3.623583163343295,0.00014584641407155996
GOOG,2005-05-18,2005-05-25,hold_expired,3571.2301435892423,0.09035591328177132
GOOGL,2005-05-18,2005-05-25,hold_expired,2142.5237123840097,0.09035706202099364
UNH,2005-05-19,2005-05-26,hold_expired,134.470659918966,0.005564022181380368
TXN,2005-05-25,2005-06-02,hold_expired,839.6682617118745,0.019948336053668848
PFE,2005-05-25,2005-06-02,hold_expired,-416.2510248209783,-0.016482382874286654
INTC,2005-05-26,2005-06-03,hold_expired,-37.922142301802815,-0.0015244640594953784
GOOGL,2005-06-02,2005-06-09,hold_expired,-238.08385712404944,-0.0056626323614689085
GOOG,2005-06-02,2005-06-09,hold_expired,-142.85397500343296,-0.005663305471099675
TXN,2005-06-03,2005-06-10,hold_expired,-539.0810198015148,-0.021501855065742915
GOOGL,2005-06-09,2005-06-16,hold_expired,-1301.1513915196122,-0.031121022425984544
GOOG,2005-06-09,2005-06-16,hold_expired,-780.634660821851,-0.03112170076260959
INTC,2005-06-10,2005-06-17,hold_expired,127.44007256784543,0.005125395809639211
GOOG,2005-06-16,2005-06-23,hold_expired,1800.8551414938167,0.04408011430758039
GOOGL,2005-06-16,2005-06-23,hold_expired,1080.4207899738897,0.04408063375696083
INTC,2005-06-17,2005-06-24,hold_expired,-930.7062009865247,-0.03767388137397157
GOOGL,2005-06-23,2005-06-30,hold_expired,639.8390884978693,0.015186598785686255
GOOG,2005-06-23,2005-06-30,hold_expired,383.8519069071192,0.015185966663422057
MRK,2005-06-24,2005-07-01,hold_expired,410.2008566755425,0.016622764168490952
GOOGL,2005-06-30,2005-07-08,hold_expired,292.56776080090447,0.006934512983694524
GOOG,2005-06-30,2005-07-08,hold_expired,175.50267550178071,0.006933645290333454
MSI,2005-07-01,2005-07-11,hold_expired,883.1221490702379,0.0350117309744979
GOOG,2005-07-08,2005-07-15,hold_expired,703.0586272487078,0.016607381786453792
GOOGL,2005-07-08,2005-07-15,hold_expired,421.8047202312654,0.01660769463433672
UNH,2005-07-11,2005-07-18,hold_expired,-794.2065773648563,-0.03092312112319438
MSI,2005-07-13,2005-07-20,hold_expired,380.1741871371253,0.024661184424606918
TXN,2005-07-13,2005-07-20,hold_expired,262.23185464654557,0.028351136011960983
GOOG,2005-07-15,2005-07-22,hold_expired,128.50185007679414,0.003882871735100017
GOOGL,2005-07-15,2005-07-22,hold_expired,77.11343273660316,0.0038838400591523618
UNH,2005-07-18,2005-07-25,hold_expired,-4.857707720976315,-0.00022211823018776315
MSI,2005-07-20,2005-07-27,hold_expired,1189.5315839378022,0.05116244660909592
INTC,2005-07-20,2005-07-27,hold_expired,-194.05677170338234,-0.013910979908900093
GOOG,2005-07-22,2005-07-29,hold_expired,-1438.6689940551369,-0.04854629314366579
GOOGL,2005-07-22,2005-07-29,hold_expired,-863.1171550334504,-0.048545884639060274
AMD,2005-07-25,2005-08-01,hold_expired,293.9255620513295,0.015139201876483386
AMGN,2005-07-27,2005-08-03,hold_expired,512.1131643611448,0.033445770057625446
MSI,2005-07-27,2005-08-03,hold_expired,1082.2131868656172,0.05201302466371716
GOOGL,2005-07-29,2005-08-05,hold_expired,482.76604799222486,0.01581083428966086
GOOG,2005-07-29,2005-08-05,hold_expired,289.6191514286958,0.01581009957850164
AMD,2005-08-01,2005-08-08,hold_expired,-85.67120496108274,-0.004538661149656573
MSI,2005-08-03,2005-08-10,hold_expired,-779.4089691095659,-0.029506541146776057
AMGN,2005-08-03,2005-08-10,hold_expired,-776.4105057836065,-0.053826880247743056
GOOG,2005-08-05,2005-08-12,hold_expired,-273.4220663326055,-0.009134485369288521
GOOGL,2005-08-05,2005-08-12,hold_expired,-164.02469206584223,-0.009133738358907646
AMZN,2005-08-08,2005-08-15,hold_expired,-256.39355915601095,-0.01401660053327229
AMGN,2005-08-10,2005-08-17,hold_expired,-98.26944352905835,-0.006058112080454715
MSI,2005-08-10,2005-08-17,hold_expired,-670.8675014852355,-0.033209276477350926
GOOG,2005-08-12,2005-08-19,hold_expired,-1047.9709653614766,-0.03368929742653506
GOOGL,2005-08-12,2005-08-19,hold_expired,-628.7114987654331,-0.03368862479958889
AMZN,2005-08-15,2005-08-22,hold_expired,-527.3712391761949,-0.02864128031195143
MSI,2005-08-17,2005-08-24,hold_expired,342.28521974903543,0.013523576027733459
AMGN,2005-08-17,2005-08-24,hold_expired,-50.26133943553369,-0.0033097171282558705
GOOGL,2005-08-19,2005-08-26,hold_expired,358.4266751212105,0.012641918763141462
GOOG,2005-08-19,2005-08-26,hold_expired,215.02613604647615,0.012641374757101776
TXN,2005-08-22,2005-08-29,hold_expired,303.41859553961893,0.017476874518681344
AMD,2005-08-24,2005-08-31,hold_expired,154.07212804319235,0.005762752611705284
MSI,2005-08-24,2005-08-31,hold_expired,703.8314677605666,0.04387704240979911
GOOGL,2005-08-26,2005-09-02,hold_expired,476.91765385411406,0.017031225704141537
GOOG,2005-08-26,2005-09-02,hold_expired,286.110074795785,0.01703042612242766
AMGN,2005-08-29,2005-09-06,hold_expired,489.9636027431403,0.028574528907018934
AMD,2005-08-31,2005-09-08,hold_expired,3084.526581732729,0.11116992850519154
TXN,2005-08-31,2005-09-08,hold_expired,544.2301301148538,0.03269219499475337
AMZN,2005-09-02,2005-09-12,hold_expired,2018.9831999306614,0.07154897247394053
MSI,2005-09-02,2005-09-12,hold_expired,676.7569755108367,0.03998450350068316
AMGN,2005-09-06,2005-09-13,hold_expired,81.1713649531073,0.00471597923831087
AMD,2005-09-08,2005-09-15,hold_expired,694.6175439960888,0.024220080926786323
EBAY,2005-09-08,2005-09-15,hold_expired,-595.297074885826,-0.03294800131850193
MSI,2005-09-12,2005-09-19,hold_expired,550.8772773865792,0.01837461010386592
TXN,2005-09-12,2005-09-19,hold_expired,-185.5925046568526,-0.010317552229889532
AMGN,2005-09-13,2005-09-20,hold_expired,472.59992768804267,0.026682574850511565
AMD,2005-09-15,2005-09-22,hold_expired,-1777.8520666647626,-0.06053300939603207
AAPL,2005-09-15,2005-09-22,hold_expired,705.5084126447788,0.04003684423912664
MSI,2005-09-19,2005-09-26,hold_expired,-784.7443349782088,-0.026240414561408316
GOOGL,2005-09-19,2005-09-26,hold_expired,617.2148604998794,0.03439788737534622
GOOG,2005-09-20,2005-09-27,hold_expired,350.9385685409001,0.019452182882506688
AMD,2005-09-22,2005-09-29,hold_expired,3495.3424687708193,0.11972093040830831
AAPL,2005-09-22,2005-09-29,hold_expired,137.24535426436822,0.00783501420051111
AMGN,2005-09-26,2005-10-03,hold_expired,-876.6407238938679,-0.029633610440857213
MSI,2005-09-26,2005-10-03,hold_expired,-164.81630055537036,-0.009285751435159648
GOOG,2005-09-27,2005-10-04,hold_expired,-170.96626496182674,-0.009493642310890275
AAPL,2005-09-29,2005-10-06,hold_expired,-398.1301057395434,-0.012865035735110712
AMD,2005-09-29,2005-10-06,hold_expired,-776.8835525087587,-0.04185769523116075
AMGN,2005-10-03,2005-10-10,hold_expired,-1088.1860528935485,-0.036692844106881346
MSI,2005-10-03,2005-10-10,hold_expired,-1284.8472536824422,-0.07220775569998912
GS,2005-10-04,2005-10-11,hold_expired,-205.41336843323532,-0.011531377207280244
AMD,2005-10-06,2005-10-12,position_stop,-3566.99149644882,-0.11879982932311216
MSI,2005-10-10,2005-10-12,regime_reduce,-1454.9002078926164,-0.05044790528123156
AAPL,2005-10-06,2005-10-13,hold_expired,699.1927720135769,0.0388124959646982
TXN,2005-10-10,2005-10-17,hold_expired,-167.8667986246072,-0.009701259447338439
AMGN,2005-10-11,2005-10-18,hold_expired,-107.61651354616458,-0.0061752023650230034
AMD,2005-10-17,2005-10-24,hold_expired,1624.8423998842488,0.03504913292398676
AAPL,2005-10-18,2005-10-25,hold_expired,2566.7609412440047,0.07386730924948301
QCOM,2005-10-26,2005-10-28,position_stop,-1550.4934084177485,-0.08431546077531829
AMGN,2005-10-24,2005-10-31,hold_expired,164.07927062981761,0.004096726586646052
AAPL,2005-10-25,2005-11-01,hold_expired,949.1109325543845,0.024360172684678837
AMZN,2005-10-26,2005-11-02,hold_expired,307.0010255380058,0.02465406465000332
EBAY,2005-10-26,2005-11-02,hold_expired,800.0751778298785,0.07251486849553386
QCOM,2005-10-28,2005-11-04,hold_expired,1212.6508709989077,0.09078129204803334
AMGN,2005-10-31,2005-11-07,hold_expired,1360.5052103504056,0.05644684342714902
AAPL,2005-11-01,2005-11-08,trailing_stop,1252.4214043770087,0.04115928432016173
AMD,2005-11-02,2005-11-09,hold_expired,261.3936741079601,0.013181805155673534
GS,2005-11-02,2005-11-09,hold_expired,-67.34743331157328,-0.0033408385174423204
QCOM,2005-11-04,2005-11-11,hold_expired,247.49282637561458,0.013804314115509225
GOOG,2005-11-07,2005-11-14,hold_expired,100.71405779612279,0.0048086337474705825
AAPL,2005-11-08,2005-11-15,hold_expired,988.8431625087901,0.039176183380968545
AMD,2005-11-09,2005-11-16,hold_expired,1309.9714600703462,0.04196569168378899
GOOGL,2005-11-09,2005-11-16,hold_expired,936.5431666563062,0.05000586093658524
QCOM,2005-11-11,2005-11-18,hold_expired,207.21327201015004,0.01119363845847302
GOOG,2005-11-14,2005-11-21,hold_expired,607.4789011949881,0.03110936249428102
AAPL,2005-11-15,2005-11-22,hold_expired,1500.1275068501552,0.06754302408196676
MSI,2005-11-16,2005-11-23,hold_expired,2761.9437105686084,0.08075795423643
GOOGL,2005-11-16,2005-11-23,hold_expired,1271.4299121402187,0.06196063943748141
QCOM,2005-11-18,2005-11-28,hold_expired,46.75056288315235,0.0023606616719293212
GOOG,2005-11-21,2005-11-29,hold_expired,-285.4420220180855,-0.014316079448030972
AAPL,2005-11-22,2005-11-30,hold_expired,408.41772664955255,0.01904138182730771
GOOGL,2005-11-23,2005-12-01,hold_expired,-757.7462757018525,-0.020834791183615947
AMD,2005-11-23,2005-12-01,hold_expired,989.4815814561899,0.045347084866323016
UNH,2005-11-28,2005-12-05,hold_expired,1418.868196376814,0.06744403846653099
GOOG,2005-11-29,2005-12-06,hold_expired,48.71494374947679,0.002377915834456516
AAPL,2005-11-30,2005-12-07,hold_expired,1891.0668186213616,0.08989407225403212
GOOGL,2005-12-01,2005-12-08,hold_expired,-257.27527240661743,-0.00840452122870393
GS,2005-12-01,2005-12-08,hold_expired,-299.13881015706784,-0.01259893132239867
AMD,2005-12-05,2005-12-12,hold_expired,-239.41749841617718,-0.010304388776257167
GOOG,2005-12-06,2005-12-13,hold_expired,707.0813426428994,0.0319117648348995
AAPL,2005-12-07,2005-12-14,hold_expired,-599.5462571154306,-0.02668510346813383
GOOGL,2005-12-08,2005-12-15,hold_expired,873.9811113803383,0.028880221174330374
GS,2005-12-08,2005-12-15,hold_expired,-60.74570058267554,-0.0026535181412921383
AMD,2005-12-12,2005-12-19,hold_expired,959.5590953949894,0.04183034745051653
GOOG,2005-12-13,2005-12-20,hold_expired,670.0598959534987,0.02924497926209923
AAPL,2005-12-14,2005-12-21,hold_expired,455.06114138173524,0.020228192950546862
GOOGL,2005-12-15,2005-12-22,hold_expired,784.6075848674463,0.02236385107923501
UNH,2005-12-15,2005-12-22,hold_expired,139.1715233444735,0.006611816748083933
AMD,2005-12-19,2005-12-27,hold_expired,2430.14359374611,0.10949501535612308
GOOG,2005-12-20,2005-12-28,hold_expired,-163.61748803782945,-0.007191410800845046
AAPL,2005-12-21,2005-12-29,hold_expired,-647.2152977316122,-0.028344734430474715
GOOGL,2005-12-22,2005-12-30,hold_expired,-1455.6821525076407,-0.03985815274825584
UNH,2005-12-22,2005-12-30,hold_expired,-553.8215147446466,-0.025275291019454353
AMD,2005-12-27,2006-01-04,hold_expired,1001.9176054285368,0.043557710805117514
GOOG,2005-12-28,2006-01-05,hold_expired,1311.9103184558755,0.0574412698803041
AAPL,2005-12-29,2006-01-06,hold_expired,1522.1748777255316,0.06741209398214225
GOOGL,2005-12-30,2006-01-09,hold_expired,4526.910711037154,0.12534290386388852
UNH,2005-12-30,2006-01-09,hold_expired,-258.4842698155795,-0.011929130555625743
AMD,2006-01-04,2006-01-11,hold_expired,2575.3244887359047,0.11391274349008935
GOOG,2006-01-05,2006-01-12,hold_expired,635.6934523570045,0.027367880459105837
AAPL,2006-01-06,2006-01-13,hold_expired,2860.6552836334545,0.12131880671061808
ADBE,2006-01-09,2006-01-17,hold_expired,916.2930537150849,0.02759243171239847
GOOGL,2006-01-09,2006-01-17,hold_expired,9.334752782530828,0.0003634430901820651
AMD,2006-01-11,2006-01-17,position_stop,-2397.141471873663,-0.09404465961846928
GOOG,2006-01-12,2006-01-20,position_stop,-3440.481094670814,-0.1384949113257512
AAPL,2006-01-13,2006-01-20,position_stop,-2838.4653286600246,-0.11138424723286547
GOOGL,2006-01-17,2006-01-20,position_stop,-7021.52590246936,-0.14491280651509572
AMD,2006-01-17,2006-01-20,trailing_stop,2511.590765324595,0.08639683809663558
ADBE,2006-01-17,2006-01-24,hold_expired,-137.53510290474534,-0.007885333910309537
AAPL,2006-01-20,2006-01-27,hold_expired,-2010.6488759237645,-0.053796458699061994
GOOG,2006-01-20,2006-01-27,hold_expired,3000.7241413467236,0.08508856815639529
GOOGL,2006-01-20,2006-01-27,hold_expired,2402.180738699015,0.08508915660056475
AMD,2006-01-20,2006-01-27,hold_expired,1968.468632456359,0.11621842079871211
ADBE,2006-01-24,2006-01-31,hold_expired,261.58791975265285,0.01530790845311739
GOOGL,2006-01-31,2006-02-02,position_stop,-1659.7809910482251,-0.0847322552727443
AAPL,2006-01-27,2006-02-03,hold_expired,-104.07763111110373,-0.0029625972198210507
AMD,2006-01-27,2006-02-03,trailing_stop,-201.8671110203722,-0.007804205031418364
SLB,2006-01-27,2006-02-03,hold_expired,-1368.5480872913558,-0.038965484485718835
EBAY,2006-01-27,2006-02-03,hold_expired,-1670.087218681757,-0.07925285524292183
GOOGL,2006-02-02,2006-02-09,position_stop,-1783.2592610946595,-0.09420835278023658
AMD,2006-02-03,2006-02-10,hold_expired,368.2472848478703,0.014137520122672326
SLB,2006-02-03,2006-02-10,hold_expired,-932.8442031456199,-0.02543222948774126
GOOG,2006-02-03,2006-02-10,hold_expired,-1366.9531168728734,-0.049745709980604756
ADBE,2006-02-03,2006-02-10,hold_expired,-271.32319471477814,-0.013035768527677722
AAPL,2006-02-09,2006-02-16,hold_expired,1664.9582127862384,0.08601370053577155
AMD,2006-02-10,2006-02-17,hold_expired,127.08441861383018,0.005710807123381393
SLB,2006-02-10,2006-02-17,hold_expired,-1057.232629207248,-0.040427682538482695
FNMA,2006-02-10,2006-02-17,hold_expired,-92.37827363563291,-0.002582054215004525
ADBE,2006-02-10,2006-02-17,hold_expired,-494.343368562789,-0.023029191555291276
AMAT,2006-02-16,2006-02-24,hold_expired,-1239.2871056772433,-0.05818514979057795
AMD,2006-02-17,2006-02-27,hold_expired,172.94502369284353,0.0071658092662804235
SLB,2006-02-17,2006-02-27,hold_expired,271.3719356849229,0.009967534461632952
ADBE,2006-02-17,2006-02-27,hold_expired,1245.2907686109463,0.0367460163408313
FNMA,2006-02-17,2006-02-27,hold_expired,559.2269901985097,0.027503250736154606
AAPL,2006-02-24,2006-03-03,hold_expired,-1068.4424120228102,-0.05280438168143951
AMD,2006-02-27,2006-03-06,hold_expired,-699.2453467435782,-0.03030525786818896
SLB,2006-02-27,2006-03-06,trailing_stop,389.3175482365116,0.016960618683151452
GS,2006-02-27,2006-03-06,hold_expired,307.2149482310627,0.008334589560849674
ADBE,2006-02-27,2006-03-06,hold_expired,-429.4524330237918,-0.019418176784894384
AMD,2006-03-06,2006-03-09,position_stop,-2286.3991244722247,-0.08075654619105524
BIIB,2006-03-03,2006-03-10,hold_expired,1049.198144498595,0.05008788525927197
SLB,2006-03-06,2006-03-13,hold_expired,-70.6539361638397,-0.0023271976778695006
AAPL,2006-03-06,2006-03-13,hold_expired,63.52290502899949,0.002544581527224349
PFE,2006-03-06,2006-03-13,hold_expired,-10.074805591968008,-0.0004811432166672506
AMD,2006-03-09,2006-03-16,hold_expired,-1352.4796473854067,-0.05885107172874162
HAL,2006-03-10,2006-03-17,hold_expired,1142.0672307537393,0.05055599377477402
SLB,2006-03-13,2006-03-20,hold_expired,659.5419976393849,0.030297219886001783
ADBE,2006-03-13,2006-03-20,hold_expired,-529.3915038197056,-0.015912766890152738
PFE,2006-03-13,2006-03-20,hold_expired,422.2145947675788,0.01915707611529344
AMD,2006-03-16,2006-03-23,hold_expired,429.57214779416427,0.01963022690731495
PG,2006-03-17,2006-03-24,hold_expired,-138.4838040854839,-0.006120715264260052
SLB,2006-03-20,2006-03-27,hold_expired,478.9039795469671,0.01929176620918797
PFE,2006-03-20,2006-03-27,hold_expired,-868.4260390188014,-0.025026857699485976
HAL,2006-03-20,2006-03-27,hold_expired,941.4643352673002,0.04522236766815811
AMD,2006-03-23,2006-03-30,hold_expired,-715.7817778628228,-0.033410067551427614
CSCO,2006-03-24,2006-03-31,hold_expired,315.557606954849,0.014440784560941172
SLB,2006-03-27,2006-04-03,hold_expired,865.6822201322126,0.03535525823232027
PFE,2006-03-27,2006-04-03,hold_expired,-957.2325706000589,-0.02683066425905385
BIIB,2006-03-27,2006-04-03,hold_expired,-381.546563209724,-0.017825352843323965
AMD,2006-03-30,2006-04-06,hold_expired,697.7705036998683,0.033015796526161115
CSCO,2006-03-31,2006-04-07,hold_expired,-856.7821975837937,-0.039757591454531255
SLB,2006-04-03,2006-04-10,hold_expired,420.45265863381684,0.015843561440530146
PFE,2006-04-03,2006-04-10,hold_expired,-653.710898389031,-0.01880934381071194
VLO,2006-04-03,2006-04-10,hold_expired,1279.320640840095,0.06135426024643002
AMD,2006-04-06,2006-04-13,position_stop,-1776.728233541724,-0.08360234761081778
CSCO,2006-04-07,2006-04-17,hold_expired,48.97269346442111,0.0023285580931524546
SLB,2006-04-10,2006-04-18,hold_expired,-75.42486818897271,-0.0028072912216539248
PFE,2006-04-10,2006-04-18,hold_expired,395.7361737964871,0.011258572752548655
GS,2006-04-10,2006-04-18,hold_expired,400.9300191115018,0.019011838078575614
AMD,2006-04-13,2006-04-21,hold_expired,-45.662972846871604,-0.002232694859359426
QCOM,2006-04-17,2006-04-24,hold_expired,518.8382629508285,0.025057528439500196
SLB,2006-04-18,2006-04-25,hold_expired,2129.5885972103474,0.066198373461332
GS,2006-04-18,2006-04-25,hold_expired,-482.2154124118258,-0.014573416771191379
HAL,2006-04-18,2006-04-25,hold_expired,-534.9901916059571,-0.02694742454041912
CSCO,2006-04-21,2006-04-28,hold_expired,260.6964017610064,0.012981337851322435
PFE,2006-04-24,2006-05-01,hold_expired,271.3810435362195,0.013211342003180198
GS,2006-04-25,2006-05-02,hold_expired,-1142.060251426418,-0.024394374166860938
HAL,2006-04-25,2006-05-02,hold_expired,750.995757992535,0.02673556277528404
VLO,2006-04-25,2006-05-02,hold_expired,213.0295557035243,0.01264009892753781
SLB,2006-04-28,2006-05-05,hold_expired,612.2010229495453,0.033533953578862345
QCOM,2006-05-01,2006-05-08,hold_expired,764.5496964729514,0.03965244125212987
GS,2006-05-02,2006-05-09,hold_expired,2099.7805880468263,0.043560337041122055
VLO,2006-05-02,2006-05-09,hold_expired,-957.149199949592,-0.03309391891177892
HAL,2006-05-02,2006-05-09,hold_expired,179.52676408257722,0.01034558260850232
SLB,2006-05-05,2006-05-12,hold_expired,-656.6008271500303,-0.03654629281952581
ORCL,2006-05-08,2006-05-15,hold_expired,-345.15599620194223,-0.018358885284657407
VLO,2006-05-09,2006-05-16,hold_expired,-1547.6531444131754,-0.051805585062632074
HAL,2006-05-09,2006-05-16,position_stop,-2972.331658361601,-0.08270423989892069
CSCO,2006-05-09,2006-05-16,hold_expired,-1579.9099340313207,-0.06787557100860954
SLB,2006-05-12,2006-05-19,hold_expired,-1290.5234582715996,-0.061750374962239986
GS,2006-05-15,2006-05-22,hold_expired,-909.6183105321526,-0.04565364634882005
HAL,2006-05-16,2006-05-23,portfolio_stop,-1662.0997021814928,-0.05242937355505391
QCOM,2006-05-16,2006-05-23,portfolio_stop,-1894.5557335176666,-0.05834375521170406
CSCO,2006-05-16,2006-05-23,portfolio_stop,152.7581675601881,0.007840606540296327
SLB,2006-05-19,2006-05-23,portfolio_stop,-221.28577048585467,-0.011324257504536146
GS,2006-05-22,2006-05-23,portfolio_stop,-324.2707890527018,-0.01677292907567422
SLB,2006-05-23,2006-05-31,hold_expired,548.5591956583436,0.026592318516887124
GS,2006-05-23,2006-05-31,hold_expired,1081.6004003485432,0.05044324508024109
CSCO,2006-05-31,2006-06-07,hold_expired,200.7994969048436,0.011608087091757388
JPM,2006-05-31,2006-06-07,hold_expired,-232.13034114731437,-0.009185244068793489
SLB,2006-06-07,2006-06-13,position_stop,-1589.600112298699,-0.09819074144888493
ORCL,2006-06-07,2006-06-14,hold_expired,-685.0738538555439,-0.02594247191969371
CMCSA,2006-06-13,2006-06-20,hold_expired,-154.7484068237405,-0.0044667081831139144
BAC,2006-06-14,2006-06-21,hold_expired,460.1779280966978,0.014332954759144749
CMCSA,2006-06-20,2006-06-27,hold_expired,-1336.9986362212744,-0.040753648471947755
VLO,2006-06-21,2006-06-28,hold_expired,2220.348719296953,0.06781253801143448
CMCSA,2006-06-27,2006-07-05,hold_expired,1429.3074212432705,0.04411259343673483
ORCL,2006-06-28,2006-07-06,hold_expired,-184.66806857639264,-0.005573140769557
CMCSA,2006-07-05,2006-07-12,hold_expired,-273.19489334756037,-0.008190573096481536
ORCL,2006-07-06,2006-07-13,hold_expired,-919.9260182182269,-0.027672127047992604
CMCSA,2006-07-12,2006-07-19,hold_expired,585.7232091199522,0.01763227126669622
VLO,2006-07-13,2006-07-20,hold_expired,-619.346149635682,-0.018786354673685897
GOOGL,2006-07-19,2006-07-26,hold_expired,-1127.6090962722399,-0.0339355763907447
GOOG,2006-07-20,2006-07-27,hold_expired,-405.5867468108076,-0.012297266356816569
CMCSA,2006-07-26,2006-08-02,hold_expired,2331.7659514146085,0.07119559873010708
AMZN,2006-07-27,2006-08-03,hold_expired,135.45287068278824,0.004141570731461227
CVX,2006-08-02,2006-08-09,hold_expired,763.3594045886775,0.022856657512163505
CMCSA,2006-08-03,2006-08-10,hold_expired,-939.6129125401177,-0.028264017436224687
BAC,2006-08-09,2006-08-16,hold_expired,493.40381543899576,0.014717221214717236
CMCSA,2006-08-10,2006-08-17,hold_expired,661.769453355494,0.01994319191810217
CVX,2006-08-16,2006-08-23,hold_expired,136.94034844383043,0.0040949657156606175
CMCSA,2006-08-17,2006-08-24,hold_expired,403.51058415213737,0.012023134421135735
ORCL,2006-08-22,2006-08-29,hold_expired,84.35670047320667,0.0025031748898605094
BAC,2006-08-23,2006-08-30,hold_expired,-148.61917675183926,-0.0044160094876734965
CMCSA,2006-08-24,2006-08-31,hold_expired,72.75590257358495,0.002153636043507094
CVX,2006-08-29,2006-09-06,hold_expired,-268.4149619864254,-0.007942381704753008
BAC,2006-08-30,2006-09-07,hold_expired,-124.77673941780024,-0.003704365262024021
CMCSA,2006-08-31,2006-09-08,hold_expired,-139.42507510744593,-0.004130303116285155
XOM,2006-09-06,2006-09-13,hold_expired,-913.3135220762828,-0.027120456607595152
MSI,2006-09-07,2006-09-14,hold_expired,2204.2682423749284,0.06553825455531889
CMCSA,2006-09-08,2006-09-15,hold_expired,-428.539491826174,-0.012742364251953695
PG,2006-09-13,2006-09-20,hold_expired,587.3210882439793,0.017639803436202566
CVX,2006-09-14,2006-09-21,hold_expired,-1.1746004282010638,-3.422879736003297e-05
UNH,2006-09-15,2006-09-22,hold_expired,-2103.0025222194895,-0.062081737610119196
EA,2006-09-20,2006-09-27,hold_expired,289.8201201237236,0.008551572071721499
PFE,2006-09-21,2006-09-28,hold_expired,105.7413843603088,0.003104133649348431
MSFT,2006-09-22,2006-09-29,hold_expired,856.2385255418498,0.025828589516850985
ORCL,2006-09-27,2006-10-04,hold_expired,447.0856170655131,0.013315988951917664
EA,2006-09-28,2006-10-05,hold_expired,-618.4535347038541,-0.0182884044287235
ADBE,2006-09-29,2006-10-06,hold_expired,623.4686096338602,0.018393018105861213
ORCL,2006-10-04,2006-10-11,hold_expired,763.9445569271405,0.022495376354751656
EA,2006-10-05,2006-10-12,hold_expired,681.020946033852,0.020233035588835022
AAPL,2006-10-06,2006-10-13,hold_expired,351.2680441905142,0.010329080648348183
ADBE,2006-10-11,2006-10-18,hold_expired,1302.0145437104109,0.03795797111949344
EA,2006-10-12,2006-10-19,hold_expired,-49.72903554520205,-0.001448940241604464
ORCL,2006-10-13,2006-10-20,hold_expired,-164.31378887713683,-0.004784852212296501
MSI,2006-10-18,2006-10-25,hold_expired,-118.45171662472585,-0.0033980960304948833
EA,2006-10-19,2006-10-26,hold_expired,-695.174829467283,-0.020075609838089637
ORCL,2006-10-20,2006-10-27,hold_expired,-1599.5951297643253,-0.04643044918071833
