date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2018-04-25,1290639.653530021,0.75,0.12882336259302885,0.12114741851037086,0.4942794215122362
2018-04-26,1305778.568900969,0.6251187158427003,0.22446248640851887,0.14941242952324402,0.36941700562388
2018-04-27,1310625.409550999,0.608637998288114,0.24786239282871333,0.14311010217858622,0.35266309719987693
2018-04-30,1307676.8763477993,0.6165512208515401,0.2393283634510861,0.14397721370488867,0.35999102015528534
2018-05-01,1308567.4571110038,0.618586288226311,0.23800230592502103,0.1428073460517028,0.36214909428762365
2018-05-02,1298871.8690248819,0.620323834536838,0.23635920074341726,0.144325338646775,0.3628716966292945
2018-05-03,1305013.23216809,0.7342381054114945,0.1689356521318414,0.0966714904989369,0.4777771488303551
2018-05-04,1314383.3399834875,0.75,0.12840611226838192,0.12115404864214782,0.4931422127120586
2018-05-07,1330953.0615769294,0.75,0.12115404864214782,0.12725981288002838,0.492920690596877
2018-05-08,1322725.378991721,0.75,0.12725981288002838,0.12352108071107228,0.4918596269909892
2018-05-09,1335804.680118761,0.75,0.12352108071107228,0.12554062097484442,0.4924061017834841
2018-05-10,1329011.4943595289,0.75,0.12554062097484442,0.12590467380455597,0.4916734454007501
2018-05-11,1321256.7494150663,0.75,0.12590467380455597,0.12515497170146178,0.49239745276845526
2018-05-14,1324162.9116054457,0.75,0.12515497170146178,0.12479668942682189,0.4930203989972501
2018-05-15,1324006.5246316772,0.75,0.12479668942682189,0.12431245962024398,0.4929148140107203
2018-05-16,1322800.0208004187,0.75,0.12431245962024398,0.1259784297213253,0.49261959386906295
2018-05-17,1321504.7666272505,0.75,0.1259784297213253,0.12433415548747824,0.49276341298247944
2018-05-18,1318401.0316344833,0.75,0.12433415548747824,0.12550426130368783,0.4929181230619877
2018-05-21,1320011.783986799,0.75,0.12550426130368783,0.1251282339449213,0.4929681534485809
2018-05-22,1305775.9595534662,0.75,0.1251282339449213,0.12607487644662294,0.4931375445183538
2018-05-23,1319455.5021971725,0.75,0.12607487644662294,0.1212888640404393,0.49402195327136633
2018-05-24,1319646.418741126,0.75,0.1212888640404393,0.12829321090058396,0.49268114167263105
2018-05-25,1319421.237210303,0.75,0.12829321090058396,0.12093533424680188,0.49253668795691435
2018-05-29,1312675.4584015124,0.75,0.24999999999999983,0.0,0.49228461975758564
2018-05-30,1322103.8310010512,0.75,0.0,0.2520059131313228,0.49273636160889606
2018-05-31,1313141.0611718534,0.7479940868686772,0.2520059131313228,0.0,0.4914185131581874
2018-06-01,1334389.2195436012,0.75,0.0,0.2481461108449891,0.4940247964525973
2018-06-04,1341367.2472860448,0.75,0.2481461108449891,0.0018497775286166536,0.49339206358085297
2018-06-05,1348848.4564453226,0.75,0.0018497775286166651,0.24638724293787267,0.49295903813182235
2018-06-06,1351563.3067289514,0.75,0.24638724293787267,0.003637903814277048,0.4923513864129939
2018-06-07,1343637.246582754,0.75,0.0036379038142770313,0.24641386660772274,0.49220006352901247
2018-06-08,1344097.5704944043,0.75,0.24641386660772274,0.003588983237692263,0.49222538494936596
2018-06-11,1345372.0195036659,0.75,0.0035889832376922778,0.24775097924280012,0.49220743814553425
2018-06-12,1346744.1369025172,0.75,0.24775097924280012,0.0022324611369705614,0.4926669927606528
2018-06-13,1352881.726344475,0.75,0.002232461136970562,0.24699379403786587,0.492584812873133
2018-06-14,1359201.601024331,0.75,0.24699379403786587,0.0029858625676545815,0.4923158626643064
2018-06-15,1351162.9284253768,0.75,0.002985862567654576,0.24721237862581513,0.49192434692863457
2018-06-18,1353319.9560857047,0.75,0.25,0.0,0.4919987976253343
2018-06-19,1354222.2865046933,0.75,0.2500000000000001,0.0,0.4918719452551148
2018-06-20,1358880.047122311,0.75,0.2500000000000001,0.0,0.4918248505964153
2018-06-21,1346789.4348672424,0.75,0.24999999999999994,0.0,0.49154008279847294
2018-06-22,1340868.5811017037,0.75,0.2500000000000001,0.0,0.4923238603739573
2018-06-25,1303863.433551684,0.75,0.24999999999999994,0.0,0.4927134030216543
2018-06-26,1324710.0024571435,0.5538779242523527,0.44612207574764723,0.0,0.29849881682825324
2018-06-27,1304651.4175015152,0.5575469818445125,0.4424530181554876,0.0,0.3008797623551455
2018-06-28,1316640.5986192015,0.4068834115416047,0.5931165884583953,0.0,0.15138062157091547
2018-06-29,1307795.7481290246,0.7026341036609011,0.29736589633909893,0.0,0.4463064922363529
2018-07-02,1320214.924010558,0.6995729236687629,0.30042707633123716,0.0,0.44380540118299133
2018-07-03,1304325.9964072744,0.7030422612280518,0.29695773877194825,0.0,0.4469501189203239
2018-07-05,1321386.5037544142,0.6983734321360494,0.30162656786395053,0.0,0.4427941558286876
2018-07-06,1336889.3283613701,0.75,0.2500000000000001,0.0,0.49410713553709584
2018-07-09,1350677.543355646,0.75,0.24999999999999992,0.0,0.4934349915584237
2018-07-10,1355141.600522758,0.75,0.24999999999999992,0.0,0.4925613895502308
2018-07-11,1349721.1808056256,0.75,0.25,0.0,0.49228889014346033
2018-07-12,1354791.4818804255,0.75,0.24999999999999994,0.0,0.49264414326347444
2018-07-13,1347887.6554859423,0.75,0.2500000000000001,0.0,0.4923332665286711
2018-07-16,1352568.9985725405,0.75,0.24999999999999994,0.0,0.4927834633211551
2018-07-17,1354232.8219238196,0.75,0.24999999999999992,0.0,0.4924968864029259
2018-07-18,1349545.1308660875,0.75,0.24999999999999994,0.0,0.49240163529956993
2018-07-19,1340189.8023809844,0.75,0.25,0.0,0.49250399465301226
2018-07-20,1335231.7719485462,0.75,0.25000000000000006,0.0,0.4926137541349112
2018-07-23,1342625.3009616039,0.75,0.2500000000000001,0.0,0.49279512353902144
2018-07-24,1334104.0705467835,0.75,0.25,0.0,0.49240424261229654
2018-07-25,1343187.2148172623,0.75,0.0,0.250158993477471,0.49271568868166826
2018-07-26,1374658.7643693,0.7498410065225292,0.250158993477471,0.0,0.49261123724067096
2018-07-27,1377533.899778014,0.75,0.0,0.2499504444767108,0.4908155350100191
2018-07-30,1369747.8261326752,0.75,0.2499504444767108,4.9829974708902315e-05,0.49079840964763116
2018-07-31,1357725.5494574732,0.75,4.9829974708882176e-05,0.25249328516144076,0.49129987688825805
2018-08-01,1360229.2692732653,0.6483256965042354,0.35167430349576456,0.0,0.3905029332503517
2018-08-02,1374984.5280988007,0.75,0.24999999999999992,0.0,0.4923710969668672
2018-08-03,1373012.0252729026,0.75,0.25,0.0,0.49188437306097543
2018-08-06,1391806.2695364896,0.75,0.2500000000000001,0.0,0.49200722075686804
2018-08-07,1398811.8666956136,0.75,0.25,0.0,0.4908560525439805
2018-08-08,1404220.7861370214,0.75,0.24999999999999992,0.0,0.4904336654532335
2018-08-09,1405718.2646636202,0.75,0.24999999999999997,0.0,0.4901106514217375
2018-08-10,1401195.602397862,0.75,0.24999999999999997,0.0,0.4900286688395307
2018-08-13,1405864.2165800598,0.75,0.24999999999999992,0.0,0.4903187230515944
2018-08-14,1411913.8292961402,0.7500000000000001,0.25,0.0,0.49004154253292015
2018-08-15,1396631.40818193,0.75,0.24999999999999997,0.0,0.4896805336983923
2018-08-16,1389612.103732328,0.75,0.25,0.0,0.4901800356072949
2018-08-17,1372522.1398569462,0.75,0.25,0.0,0.4904627609876998
2018-08-20,1383073.4243099848,0.75,0.2500000000000001,0.0,0.4900287274527155
2018-08-21,1394375.0453083606,0.75,0.2500000000000001,0.0,0.4899541449782201
2018-08-22,1400853.704419809,0.75,0.25000000000000006,0.0,0.4898144458130949
2018-08-23,1408985.4198270193,0.7500000000000001,0.24999999999999983,0.0,0.48941236860212894
2018-08-24,1424370.9273277824,0.7499999999999999,0.25000000000000006,0.0,0.4889213375684612
2018-08-27,1439297.9770711632,0.7500000000000001,0.24999999999999983,0.0,0.4879915621243166
2018-08-28,1445972.6743869162,0.75,0.24999999999999992,0.0,0.4870960827983617
2018-08-29,1454261.0162510355,0.7499999999999999,0.25000000000000006,0.0,0.4867019405415594
2018-08-30,1449264.418803093,0.7500000000000001,0.25,0.0,0.4862121201032391
2018-08-31,1457170.5499377772,0.75,0.25,0.0,0.48652577587979506
2018-09-04,1475425.5127737937,0.75,0.25,0.0,0.4860596661373733
2018-09-05,1475660.12885092,0.7500000000000001,0.25,0.0,0.4849814608996295
2018-09-06,1469146.4496507207,0.75,0.25000000000000006,0.0,0.48497793068482886
2018-09-07,1464811.2232653531,0.75,0.25000000000000006,0.0,0.48538016564275366
2018-09-10,1491131.9890779522,0.7499999999999999,0.25000000000000006,0.0,0.48565175205407235
2018-09-11,1501571.9298809026,0.7500000000000001,0.25,0.0,0.48410667294072135
2018-09-12,1521010.710102343,0.7500000000000001,0.24999999999999992,0.0,0.48350092765549346
2018-09-13,1522536.0144778544,0.75,0.25,0.0,0.48237606643192316
2018-09-14,1537714.6445041706,0.75,0.25000000000000006,0.0,0.4822973056091363
2018-09-17,1520519.37636725,0.75,0.25000000000000006,0.0,0.4814270015492686
2018-09-18,1522775.6121053332,0.7499999999999999,0.25,0.0,0.4824501936042714
2018-09-19,1515870.7490021843,0.75,0.25,0.0,0.4823286556457218
2018-09-20,1521744.273136103,0.7499999999999999,0.25000000000000017,0.0,0.482745744460708
2018-09-21,1517091.6107894662,0.7499999999999999,0.25000000000000006,0.0,0.4824124656417936
2018-09-24,1520055.5916960859,0.7499999999999999,0.25000000000000017,0.0,0.4826966652692834
2018-09-25,1521315.4213404485,0.7500000000000001,0.24999999999999983,0.0,0.48253351216710316
2018-09-26,1513694.7540097553,0.75,0.25000000000000006,0.0,0.48247028579991
2018-09-27,1518219.4224893656,0.75,0.24999999999999992,0.0,0.4829299132513903
2018-09-28,1514026.0382872852,0.75,0.25000000000000006,0.0,0.4826751681011507
2018-10-01,1515380.8167901195,0.7499999999999999,0.25,0.0,0.48293260799900667
2018-10-02,1503761.5495278812,0.75,0.25000000000000006,0.0,0.48286360870586387
2018-10-03,1496299.9268593537,0.7499999999999999,0.25,0.0,0.4835623279041548
2018-10-04,1483498.47891074,0.75,0.25000000000000006,0.0,0.48401583654565444
2018-10-05,1472021.0443052268,0.7499999999999999,0.25000000000000017,0.0,0.48479156196380907
2018-10-08,1467793.315503628,0.75,0.25,0.0,0.4854914500921813
2018-10-09,1473804.1468526619,0.7041083651694149,0.29589163483058506,0.0,0.43986429915033354
2018-10-10,1412236.3324958077,0.7186498058871719,0.281350194112828,0.0,0.4543434974767578
2018-10-11,1402318.5392612596,0.4108368635661541,0.5891631364338458,0.0,0.14760391030217127
2018-10-12,1452170.7325746794,0.2619347213530954,0.7380652786469045,0.0,0.00022088932196674072
2018-10-15,1440343.5193389307,0.5645090953363944,0.4354909046636055,0.0,0.3065078652391557
2018-10-16,1481743.2075737645,0.26845373250389254,0.7315462674961075,0.0,0.009350642043695852
2018-10-17,1479728.937713179,0.41632078737773515,0.5836792126222647,0.0,0.15779602032149218
2018-10-18,1469227.7836920046,0.4173031380465584,0.5826968619534416,0.0,0.15945344311768603
2018-10-19,1459503.0242481194,0.41943475786548584,0.5805652421345142,0.0,0.16075871675389403
2018-10-22,1462857.8077657435,0.5589812095679201,0.4410187904320799,0.0,0.29940878223617096
2018-10-23,1465922.8093041051,0.561612816413904,0.43838718358609596,0.0,0.3009699120278235
2018-10-24,1428623.0293374453,0.7178106811495321,0.282189318850468,0.0,0.45542128028048806
2018-10-25,1434998.9176248785,0.7021282967454661,0.297871703254534,0.0,0.4407819249686657
2018-10-26,1432363.344928661,0.75,0.25000000000000006,0.0,0.48966155637226144
2018-10-29,1439291.5879256083,0.7499999999999999,0.25000000000000006,0.0,0.48980987857390285
2018-10-30,1451643.4325253605,0.75,0.25000000000000006,0.0,0.4894026659965301
2018-10-31,1474802.4556566053,0.7499999999999999,0.25,0.0,0.48867378959563396
2018-11-01,1515731.6869270778,0.7500000000000001,0.24999999999999983,0.0,0.48731611652347917
2018-11-02,1535581.623809142,0.7499999999999999,0.25,0.0,0.4849618455029348
2018-11-05,1536867.4233943915,0.75,0.25,0.0,0.48383020783403724
2018-11-06,1548721.942569896,0.75,0.24999999999999997,0.0,0.48376653215773857
2018-11-07,1548439.1998773082,0.7499999999999999,0.25000000000000006,0.0,0.4830977313268714
2018-11-08,1558797.9677358014,0.7499999999999999,0.25,0.0,0.48312456993967146
2018-11-09,1541547.5610716469,0.7500000000000001,0.24999999999999986,0.0,0.48254392908684585
2018-11-12,1512475.0221978296,0.7499999999999999,0.25000000000000017,0.0,0.4835523006407013
2018-11-13,1522065.514157985,0.75,0.25,0.0,0.4852702813933355
2018-11-14,1535587.677936829,0.75,0.25000000000000006,0.0,0.48472470217990166
2018-11-15,1539931.8871142557,0.75,0.24999999999999997,0.0,0.4839564775998366
2018-11-16,1535745.9563485691,0.75,0.24999999999999992,0.0,0.4837168319762239
2018-11-19,1538761.6897512083,0.75,0.24999999999999992,0.0,0.4839693605758068
2018-11-20,1519354.969750441,0.7500000000000001,0.24999999999999992,0.0,0.48337751121682343
2018-11-21,1525177.8659221386,0.75,0.24999999999999997,0.0,0.482663312738666
2018-11-23,1518733.585403324,0.7500000000000001,0.24999999999999983,0.0,0.4823168229369503
2018-11-26,1524786.9874937679,0.75,0.25000000000000006,0.0,0.4828809657212492
2018-11-27,1540604.6608158178,0.7499999999999999,0.25000000000000017,0.0,0.4825453056699234
2018-11-28,1555299.339790762,0.7499999999999999,0.25000000000000006,0.0,0.48161778518080156
2018-11-29,1552673.474650202,0.7500000000000001,0.25,0.0,0.48123548009987027
2018-11-30,1551952.260405073,0.75,0.25000000000000006,0.0,0.4813633123523533
2018-12-03,1608321.6628289802,0.75,0.24999999999999992,0.0,0.4814814175797946
2018-12-04,1605925.3411759073,0.75,0.24999999999999997,0.0,0.4785527133785263
2018-12-06,1612072.2304272847,0.75,0.25,0.0,0.4786868722825167
2018-12-07,1605751.806673269,0.75,0.24999999999999992,0.0,0.47835275539383987
2018-12-10,1611562.1086626747,0.75,0.24999999999999997,0.0,0.47871998907337965
2018-12-11,1618446.9012514264,0.7500000000000001,0.24999999999999986,0.0,0.4784046923725427
2018-12-12,1629252.707284687,0.706783161140222,0.29321683885977795,0.0,0.43482166414135015
2018-12-13,1626378.5708249193,0.7081377873303712,0.2918622126696288,0.0,0.4359342334698773
2018-12-14,1621627.3597266495,0.7095607577324344,0.2904392422675654,0.0,0.4372447041784275
2018-12-17,1595623.8878028148,0.7127743803333614,0.2872256196666387,0.0,0.4404458947989284
2018-12-18,1592086.2061741953,0.7118697087041624,0.2881302912958376,0.0,0.44053031883442706
2018-12-19,1574790.6259447075,0.7080458497562473,0.2919541502437528,0.0,0.4370921044484381
2018-12-20,1579583.3177889283,0.7134196462500081,0.28658035374999186,0.0,0.44291943384317584
2018-12-21,1583632.2402855041,0.7071517595333032,0.29284824046669666,0.0,0.43497583629447356
2018-12-24,1555780.6492164214,0.7499999999999999,0.25,0.0,0.4775759226855196
2018-12-26,1542408.7346546566,0.7500000000000001,0.25,0.0,0.47777039720531
2018-12-27,1558639.310199276,0.75,0.24999999999999992,0.0,0.4785572153163247
2018-12-28,1581091.1385109848,0.7500000000000001,0.24999999999999992,0.0,0.4776256698230895
2018-12-31,1581024.512961648,0.7499999999999999,0.25,0.0,0.4763470671613325
2019-01-02,1556390.6487964052,0.7499999999999999,0.25000000000000006,0.0,0.47636177084171605
2019-01-03,1503577.9132225132,0.7499999999999999,0.25,0.0,0.4778164764014748
2019-01-04,1515256.1809324175,0.75,0.24999999999999992,0.0,0.4810144456693359
2019-01-07,1530435.4215113625,0.75,0.25000000000000006,0.0,0.4803340024005049
2019-01-08,1535011.984161502,0.75,0.24999999999999997,0.0,0.4794530590681653
2019-01-09,1556608.6894786363,0.75,0.24999999999999997,0.0,0.47919488892131085
2019-01-10,1561611.2120860498,0.7500000000000001,0.25,0.0,0.4779530843442617
2019-01-11,1562633.0744794286,0.75,0.25000000000000006,0.0,0.47767335025298324
2019-01-14,1562308.9902483532,0.7499999999999999,0.25,0.0,0.47762478837766015
2019-01-15,1571962.3479669867,0.75,0.25000000000000006,0.0,0.47765443293129545
2019-01-16,1568093.0610659074,0.75,0.25,0.0,0.4771076861934608
2019-01-17,1574314.8046429968,0.75,0.25000000000000006,0.0,0.47734299690445353
2019-01-18,1538157.022387872,0.75,0.25,0.0,0.4769945907368287
2019-01-22,1531314.559253538,0.7500000000000001,0.25,0.0,0.4791448775721202
2019-01-23,1518309.3931258558,0.75,0.25,0.0,0.4795590997893915
2019-01-24,1530711.8539581525,0.7499999999999999,0.25,0.0,0.4803420825051338
2019-01-25,1542608.527048931,0.75,0.24999999999999997,0.0,0.4796244031715611
2019-01-28,1539643.4453316466,0.7500000000000001,0.25,0.0,0.47893999963579753
2019-01-29,1536926.7098691883,0.7500000000000001,0.24999999999999986,0.0,0.4791247812837907
2019-01-30,1549729.8295466844,0.75,0.25,0.0,0.4792951527284127
2019-01-31,1543708.76587111,0.75,0.25,0.0,0.4785603286509148
2019-02-01,1553574.036182309,0.7500000000000001,0.24999999999999992,0.0,0.4789240487891448
2019-02-04,1566328.3989603925,0.7500000000000001,0.24999999999999986,0.0,0.478360955661228
2019-02-05,1566089.9058756866,0.7499999999999999,0.25000000000000017,0.0,0.4776343427172112
2019-02-06,1573751.2496673747,0.75,0.25000000000000006,0.0,0.477658978321655
2019-02-07,1559612.037140929,0.75,0.24999999999999997,0.0,0.47722779558050565
2019-02-08,1563825.945113141,0.75,0.25000000000000006,0.0,0.4780630221869389
2019-02-11,1567481.7409140412,0.75,0.25,0.0,0.47782952915653465
2019-02-12,1567621.3370074201,0.75,0.24999999999999992,0.0,0.4776287124091336
2019-02-13,1566437.9013828374,0.75,0.25000000000000006,0.0,0.47763143497733745
2019-02-14,1564130.7041670284,0.75,0.25000000000000006,0.0,0.47771084242710815
2019-02-15,1569475.2824911985,0.7499999999999999,0.25000000000000017,0.0,0.4778555450528409
2019-02-19,1566946.222991589,0.75,0.25000000000000006,0.0,0.47755739393818025
2019-02-20,1569215.4033902679,0.7499999999999999,0.25,0.0,0.4777147972049123
2019-02-21,1562477.8045299044,0.75,0.25000000000000006,0.0,0.4775943395905102
2019-02-22,1563639.3267425632,0.75,0.25000000000000006,0.0,0.47799674499490213
2019-02-25,1570961.9407547973,0.75,0.25000000000000006,0.0,0.4779401797983081
2019-02-26,1571530.0374472917,0.75,0.0,0.25111429491748216,0.47752821442107807
2019-02-27,1579731.2418099404,0.7488857050825178,0.25111429491748216,0.0,0.47681873807136643
2019-02-28,1585988.6325958665,0.7500000000000001,0.25,0.0,0.4774702214200255
2019-03-01,1579603.6984120766,0.7499999999999999,0.0,0.2523774710213639,0.47712257864012386
2019-03-04,1573320.892238471,0.7476225289786361,0.2523774710213639,0.0,0.47561011850098345
2019-03-05,1575381.3886337054,0.75,0.0,0.24990573797607718,0.47836524973221733
2019-03-06,1567066.7164940163,0.75,0.25000000000000006,0.0,0.47833110994378
2019-03-07,1558732.4500768674,0.75,0.25000000000000006,0.0,0.4788224287410034
2019-03-08,1555055.0061149644,0.7500000000000001,0.25,0.0,0.47931656011233725
2019-03-11,1555037.8179489193,0.75,0.25,0.0,0.47954070054753667
2019-03-12,1542542.8940748537,0.7500000000000001,0.25,0.0,0.47955242965956896
2019-03-13,1549805.6904907678,0.75,0.05015819340445515,0.20061514007962872,0.4802934761550984
2019-03-14,1539478.0396530202,0.6939489250714904,0.22159451656917034,0.08500997122686635,0.4244528520270869
2019-03-15,1564097.3472226497,0.75,0.11823573300873527,0.13109731347008052,0.4811274248441989
2019-03-18,1562018.046906406,0.7499483764841015,0.15471020534271238,0.0958050252111181,0.48030002757629336
2019-03-19,1569811.7404290824,0.75,0.12648613276175938,0.12314476946364623,0.48039909033754563
2019-03-20,1565996.733227476,0.7499999999999999,0.1485311030263879,0.10176261373473834,0.4800727342817429
2019-03-21,1579983.7459178292,0.7499999999999999,0.1312064817739703,0.11767009507679903,0.48039173291645026
2019-03-22,1555400.1308779544,0.7500000000000001,0.14335338386571647,0.10625047028382853,0.4794887453948948
2019-03-25,1553055.2097690909,0.7499999999999999,0.10625047028382853,0.14416805988631892,0.4798733420776526
2019-03-26,1555064.62822697,0.75,0.14416805988631892,0.10622037872963774,0.48008182155715695
2019-03-27,1537855.4359927266,0.75,0.10622037872963774,0.14545596261484003,0.48016074155798383
2019-03-28,1540079.4217122826,0.7499999999999999,0.14545596261484003,0.1041350977762426,0.4811961237571377
2019-03-29,1552393.770040674,0.7499999999999999,0.1041350977762426,0.1453127672813802,0.48098047232586905
2019-04-01,1575509.2785490607,0.75,0.1453127672813802,0.104471284176982,0.4804905386658719
2019-04-02,1578604.5382469988,0.7500000000000001,0.104471284176982,0.1452875621205748,0.4796529396994807
2019-04-03,1595399.5418244337,0.75,0.1452875621205748,0.10441427349400169,0.47949664888488513
2019-04-04,1585812.5821154136,0.75,0.10441427349400169,0.1461562356105726,0.47884364886324804
2019-04-05,1586972.169282767,0.75,0.1461562356105726,0.10403482965740253,0.479282649689281
2019-04-08,1568340.0579588807,0.75,0.10403482965740253,0.14778844137767058,0.4793193434331213
2019-04-09,1554495.150765442,0.75,0.14778844137767058,0.10246854514904083,0.48042796204138233
2019-04-10,1554286.2757432617,0.75,0.10246854514904083,0.1481112933950823,0.48099981255848545
2019-04-11,1556905.892914815,0.75,0.1481112933950823,0.10150191216772958,0.4812170962778265
2019-04-12,1555311.8043984908,0.75,0.13265719542806936,0.11828197736292491,0.48099547554152416
2019-04-15,1548189.3916399768,0.75,0.11828197736292491,0.13238373713517737,0.481973760797599
2019-04-16,1565986.0454292172,0.75,0.13238373713517737,0.11636707404227911,0.48240566947987074
2019-04-17,1561392.274308766,0.7500000000000001,0.11636707404227911,0.1344088978899586,0.4814287420231902
2019-04-18,1566197.502211217,0.6281447843629172,0.22878179232750492,0.1425489507804568,0.3599789720852198
2019-04-22,1578117.6107971552,0.6232062284500614,0.23581176279689064,0.1396862758492883,0.3540993956547232
2019-04-23,1582389.1175452652,0.6231056810419567,0.23505410571951857,0.14173358769650496,0.35279862677195817
2019-04-24,1582361.9392958237,0.6213263848916034,0.23715989980284052,0.14054003651662125,0.351373356504583
2019-04-25,1576534.3705681434,0.6205163754228179,0.23743786135444847,0.14246319150993583,0.3502753997836991
2019-04-26,1588539.559710281,0.6177168383055205,0.24021597210041382,0.14156877341735946,0.34853790313530475
2019-04-29,1590050.8154513221,0.5019660092224882,0.35744162632160276,0.14102943769057513,0.23215650824415598
2019-04-30,1593451.873277722,0.502631106177555,0.3568934970547743,0.1402596106971737,0.23189097171403542
2019-05-01,1589093.394106693,0.7451277431123099,0.1625775077743136,0.09202109981401832,0.4739759032318962
2019-05-02,1604029.40450831,0.7499999999999999,0.12267796594530908,0.12594645031442808,0.47883781510033235
2019-05-03,1618436.198082123,0.7500000000000001,0.15047599677655474,0.09969470540781566,0.47789628186784494
2019-05-06,1603196.380253292,0.75,0.12931251885386474,0.120452499001467,0.47772668789223766
2019-05-07,1574100.6504387853,0.75,0.1456805738716179,0.1043867901939511,0.47805298654195605
2019-05-08,1572306.2959163976,0.75,0.13217721343123817,0.11810224692871267,0.4789057812213206
2019-05-09,1566747.3956056535,0.7500000000000001,0.11810224692871267,0.1317562253038708,0.4788370963047549
2019-05-10,1577257.7388818965,0.75,0.1317562253038708,0.11832521898928351,0.47893746705701734
2019-05-13,1542550.7793239777,0.75,0.25,0.0,0.47865521633139724
2019-05-14,1564768.1175764133,0.75,0.050036408646778226,0.19910152001118997,0.480701286740341
2019-05-15,1577686.1347492654,0.6923288000180979,0.22129833429822912,0.08597136012178272,0.42246938070321227
2019-05-16,1578629.8950753643,0.75,0.11982728975805224,0.1311407858402718,0.4797506676163728
2019-05-17,1566324.2677720177,0.75,0.1311407858402718,0.11900297040314643,0.48018513182758743
2019-05-20,1539309.0339300288,0.75,0.11900297040314643,0.13276098116557003,0.4806070841103116
2019-05-21,1556135.2942457893,0.7460071906418979,0.15728751048367903,0.0962972849204842,0.4780032277047603
2019-05-22,1518716.1931868347,0.6584972052244701,0.1909675277271466,0.15362669381755403,0.3899015763923508
2019-05-23,1494374.348151617,0.6177769265521998,0.24390269909280457,0.13929117123755005,0.35025405377923796
2019-05-24,1486106.4335585965,0.6269293438670787,0.23125943871693036,0.14413546062238247,0.3604781765333227
2019-05-28,1492273.0027549977,0.6250596230781179,0.23442058713343059,0.13857817586973314,0.3592248200103935
2019-05-29,1486267.0852593908,0.6245516490975783,0.3754483509024217,0.0,0.35712844550233575
2019-05-30,1492647.8036074233,0.70561219767838,0.11817514108997629,0.17612005835840724,0.43896590774307764
2019-05-31,1479020.7460008925,0.6012734326011874,0.39872656739881257,0.0,0.33460376156372107
2019-06-03,1463557.5795622114,0.7063111634776517,0.11744568076617821,0.179144676656986,0.4407198887297231
2019-06-04,1493847.6062038508,0.482658898781309,0.3845419761676336,0.13159579561002882,0.21866007675949092
2019-06-05,1495790.0604421678,0.6252065421731193,0.2296081658531683,0.1449518100465728,0.36024762495476315
2019-06-06,1511560.6014250144,0.7365353643726136,0.16875989554894022,0.09409452730593976,0.47142498465393673
2019-06-07,1532932.828236697,0.75,0.12615335995964821,0.1236667272480314,0.4840458929972913
2019-06-10,1547159.9884800343,0.75,0.1236667272480314,0.12551524733267524,0.4836268703318413
2019-06-11,1539721.8611533528,0.75,0.12551524733267524,0.12571402529791706,0.48293208633143764
2019-06-12,1534661.9363435225,0.75,0.12571402529791706,0.12377098519959145,0.48359107795323775
2019-06-13,1544212.3709664936,0.75,0.12377098519959145,0.1255631042208387,0.48356071329220063
2019-06-14,1540816.1183569494,0.7499999999999999,0.1255631042208387,0.12379918467640533,0.48305740982747497
2019-06-17,1534727.9930730986,0.75,0.12379918467640533,0.12679283838111127,0.48293427272174444
2019-06-18,1554577.4906265705,0.75,0.12679283838111127,0.12325375000340894,0.4833252282952569
2019-06-19,1558946.1107842717,0.75,0.12325375000340894,0.12717271397746183,0.4827714500022124
2019-06-20,1570697.644438287,0.75,0.12717271397746183,0.12297605014956782,0.4828055494673059
2019-06-21,1558645.951538114,0.75,0.12297605014956782,0.12746016865499774,0.48252493071180613
2019-06-24,1562630.2710059402,0.75,0.12746016865499774,0.12248915776869279,0.4830248744103573
2019-06-25,1552635.2032592401,0.7500000000000001,0.12248915776869279,0.1275676902656014,0.48289653760201273
2019-06-26,1566459.783352862,0.75,0.1275676902656014,0.12150087295715649,0.4832028326979817
2019-06-27,1571336.6454470218,0.75,0.12150087295715649,0.12841467961487968,0.48247635622549956
2019-06-28,1573179.0399208195,0.7500000000000001,0.12841467961487968,0.12213040134223623,0.48231686832795967
2019-07-01,1583872.8166152055,0.7499999999999999,0.12213040134223623,0.12760526577118356,0.4824631876580433
2019-07-02,1591220.7950476494,0.75,0.12760526577118356,0.12218005315141735,0.48207990545914076
2019-07-03,1599775.420273855,0.75,0.12218005315141735,0.12800026324012323,0.4817981182307416
2019-07-05,1598512.8714053836,0.75,0.12800026324012323,0.12116223636220247,0.4816341357734761
2019-07-08,1593470.3378696644,0.75,0.12116223636220247,0.12850324403768068,0.48137609227937056
2019-07-09,1599487.3928552712,0.75,0.12850324403768068,0.12052457894466499,0.4813987884075168
2019-07-10,1601991.4676725261,0.7499999999999999,0.14634104526109473,0.10386028985869523,0.4808829493196124
2019-07-11,1598298.4318480769,0.75,0.13312913897450565,0.11710525115275393,0.4808349161780287
2019-07-12,1612491.6271558716,0.75,0.14443336181337654,0.10476483418383122,0.48108826219274453
2019-07-15,1623447.3091441542,0.7499999999999999,0.13487246496659322,0.1144548813265379,0.48069728587032146
2019-07-16,1613972.3967450785,0.75,0.1144548813265379,0.1357818621914943,0.480235734784676
2019-07-17,1608401.9041492476,0.75,0.1357818621914943,0.11445644926604463,0.4805621813514166
2019-07-18,1602454.9550683808,0.75,0.11445644926604463,0.13646200886933846,0.48082256423422853
